data,v_vento,t_med
2012-05-23,1.24,26.30
2012-05-24,0.78,25.89
2012-05-25,1.05,26.21
2012-05-26,0.75,25.79
2012-05-27,0.71,25.71
2012-05-28,0.83,26.10
2012-05-29,1.07,26.65
2012-05-30,0.76,26.32
2012-05-31,0.88,26.56
2012-06-01,0.67,26.35
2012-06-02,0.68,26.27
2012-06-03,1.38,25.95
2012-06-04,1.26,25.27
2012-06-05,1.08,26.90
2012-06-06,0.86,25.70
2012-06-07,0.82,26.82
2012-06-08,0.88,26.83
2012-06-09,1.08,27.42
2012-06-10,0.55,26.65
2012-06-11,0.90,26.79
2012-06-12,1.15,25.76
2012-06-13,0.71,24.20
2012-06-14,0.70,25.65
2012-06-15,0.65,26.17
2012-06-16,0.82,25.73
2012-06-17,0.80,26.65
2012-06-18,0.75,25.70
2012-06-19,0.72,25.72
2012-06-20,0.55,26.27
2012-06-21,0.64,26.54
2012-06-22,0.62,26.00
2012-06-23,1.12,25.54
2012-06-24,0.73,25.02
2012-06-25,0.50,25.39
2012-06-26,0.98,25.55
2012-06-27,1.08,25.77
2012-06-28,1.03,25.65
2012-06-29,1.22,25.48
2012-06-30,1.45,26.47
2012-07-01,1.27,25.77
2012-07-02,1.30,26.29
2012-07-03,1.15,25.93
2012-07-04,0.99,25.72
2012-07-05,1.25,26.15
2012-07-06,1.05,25.87
2012-07-07,0.84,25.51
2012-07-08,0.78,26.66
2012-07-09,0.63,26.59
2012-07-10,0.83,26.94
2012-07-11,0.92,27.38
2012-07-12,0.82,27.30
2012-07-13,1.06,28.08
2012-07-14,1.02,27.20
2012-07-15,1.09,25.83
2012-07-16,1.13,27.16
2012-07-17,1.22,26.30
2012-07-18,1.05,25.80
2012-07-19,0.91,26.83
2012-07-20,0.82,26.44
2012-07-21,1.16,26.05
2012-07-22,1.11,26.54
2012-07-23,1.45,26.91
2012-07-24,1.05,25.63
2012-07-25,1.32,26.77
2012-07-26,1.32,26.72
2012-07-27,1.05,26.83
2012-07-28,1.42,26.27
2012-07-29,1.17,27.15
2012-07-30,1.13,25.85
2012-07-31,1.43,25.83
2012-08-01,1.43,26.19
2012-08-02,0.83,26.48
2012-08-03,1.16,26.29
2012-08-04,1.23,26.29
2012-08-05,1.49,25.68
2012-08-06,0.73,26.28
2012-08-07,1.35,26.70
2012-08-08,1.52,27.96
2012-08-09,1.52,26.92
2012-08-10,1.35,26.36
2012-08-11,1.23,27.11
2012-08-12,1.66,26.87
2012-08-13,1.60,27.33
2012-08-14,1.78,27.50
2012-08-15,1.60,28.97
2012-08-16,1.70,28.19
2012-08-17,1.56,26.97
2012-08-18,1.41,27.15
2012-08-19,1.75,27.70
2012-08-20,1.37,27.22
2012-08-21,1.51,26.46
2012-08-22,1.67,29.06
2012-08-23,1.60,28.30
2012-08-24,1.74,27.67
2012-08-25,1.69,26.54
2012-08-26,1.55,26.98
2012-08-27,1.28,27.88
2012-08-28,1.39,27.70
2012-08-29,1.15,28.25
2012-08-30,1.45,29.23
2012-08-31,1.16,28.25
2012-09-01,1.48,28.55
2012-09-02,0.97,28.25
2012-09-03,1.34,28.42
2012-09-04,1.63,28.85
2012-09-05,2.11,28.73
2012-09-06,1.05,27.96
2012-09-07,1.55,28.36
2012-09-08,1.15,28.03
2012-09-09,1.62,28.87
2012-09-10,1.00,28.52
2012-09-11,1.49,29.38
2012-09-12,1.98,30.11
2012-09-13,1.07,29.32
2012-09-14,1.30,29.50
2012-09-15,1.73,29.52
2012-09-16,1.38,28.52
2012-09-17,1.59,29.62
2012-09-18,1.52,28.91
2012-09-19,0.12,24.52
2012-09-20,2.16,33.44
2012-09-21,1.15,30.10
2012-09-22,1.88,30.26
2012-09-23,1.39,29.17
2012-09-24,1.60,28.55
2012-09-25,1.48,28.80
2012-09-26,0.82,28.62
2012-09-27,1.41,28.61
2012-09-28,1.58,27.65
2012-09-29,1.55,28.42
2012-09-30,1.06,28.38
2012-10-01,1.35,29.21
2012-10-02,1.33,28.96
2012-10-03,1.90,28.95
2012-10-04,1.45,28.88
2012-10-05,1.53,27.85
2012-10-06,,
2012-10-07,1.92,33.30
2012-10-08,0.92,29.38
2012-10-09,1.40,29.45
2012-10-10,1.20,25.05
2012-10-11,1.35,24.20
2012-10-12,0.87,27.25
2012-10-13,1.05,29.07
2012-10-14,1.18,27.75
2012-10-15,1.08,27.17
2012-10-16,1.07,28.16
2012-10-17,1.18,27.03
2012-10-18,0.88,27.17
2012-10-19,0.95,28.72
2012-10-20,1.64,29.09
2012-10-21,0.66,32.27
2012-10-22,1.16,28.53
2012-10-23,1.18,29.46
2012-10-24,1.07,29.18
2012-10-25,1.41,28.98
2012-10-26,1.41,29.54
2012-10-27,1.53,26.60
2012-10-28,0.77,26.97
2012-10-29,1.46,28.90
2012-10-30,1.29,27.65
2012-10-31,0.96,29.39
2012-11-01,1.61,28.70
2012-11-02,1.08,27.92
2012-11-03,1.08,28.05
2012-11-04,1.27,28.83
2012-11-05,0.97,29.26
2012-11-06,1.35,29.66
2012-11-07,1.48,28.08
2012-11-08,1.26,29.02
2012-11-09,1.25,27.31
2012-11-10,1.14,24.77
2012-11-11,0.88,24.00
2012-11-12,1.04,26.46
2012-11-13,0.90,27.41
2012-11-14,1.10,27.54
2012-11-15,1.00,27.30
2012-11-16,0.87,27.92
2012-11-17,1.17,27.88
2012-11-18,0.98,25.62
2012-11-19,0.76,27.56
2012-11-20,0.93,27.79
2012-11-21,1.41,28.25
2012-11-22,0.96,28.66
2012-11-23,0.93,28.17
2012-11-24,1.13,27.61
2012-11-25,1.17,26.48
2012-11-26,1.37,26.57
2012-11-27,0.94,25.41
2012-11-28,0.86,27.60
2012-11-29,1.08,26.56
2012-11-30,0.94,25.10
2012-12-01,0.93,25.60
2012-12-02,1.11,28.94
2012-12-03,1.41,24.67
2012-12-04,1.08,25.98
2012-12-05,0.84,25.32
2012-12-06,0.85,27.77
2012-12-07,1.18,27.03
2012-12-08,1.41,24.98
2012-12-09,0.90,26.75
2012-12-10,1.03,27.21
2012-12-11,1.17,27.08
2012-12-12,0.73,26.43
2012-12-13,1.20,27.76
2012-12-14,0.52,27.44
2012-12-15,0.76,28.03
2012-12-16,1.02,26.15
2012-12-17,1.19,26.10
2012-12-18,0.87,27.33
2012-12-19,1.18,28.40
2012-12-20,1.29,26.92
2012-12-21,0.75,26.31
2012-12-22,1.07,26.56
2012-12-23,0.87,25.86
2012-12-24,1.08,25.20
2012-12-25,0.75,25.73
2012-12-26,1.11,26.55
2012-12-27,0.88,26.80
2012-12-28,1.21,27.12
2012-12-29,0.70,25.04
2012-12-30,0.75,25.84
2012-12-31,0.68,26.92
2013-01-01,1.01,26.90
2013-01-02,0.82,26.54
2013-01-03,1.56,25.78
2013-01-04,1.13,26.77
2013-01-05,1.25,26.99
2013-01-06,1.27,27.23
2013-01-07,0.94,25.91
2013-01-08,0.88,27.50
2013-01-09,0.79,27.42
2013-01-10,1.00,26.38
2013-01-11,1.28,25.93
2013-01-12,0.88,25.09
2013-01-13,1.17,26.55
2013-01-14,0.90,25.62
2013-01-15,1.19,23.41
2013-01-16,0.80,25.35
2013-01-17,0.57,27.15
2013-01-18,1.05,26.15
2013-01-19,1.53,26.43
2013-01-20,0.96,26.21
2013-01-21,0.80,27.48
2013-01-22,0.91,26.30
2013-01-23,0.90,25.96
2013-01-24,0.76,24.02
2013-01-25,0.92,25.43
2013-01-26,1.06,26.29
2013-01-27,0.82,27.58
2013-01-28,1.17,26.70
2013-01-29,0.64,26.35
2013-01-30,0.98,27.38
2013-01-31,0.92,25.55
2013-02-01,0.80,25.60
2013-02-02,0.95,25.06
2013-02-03,0.75,25.75
2013-02-04,0.74,27.48
2013-02-05,0.90,25.80
2013-02-06,1.19,25.24
2013-02-07,0.93,25.40
2013-02-08,1.02,25.29
2013-02-09,0.74,25.86
2013-02-10,1.16,26.76
2013-02-11,0.91,24.95
2013-02-12,0.65,26.20
2013-02-13,0.70,24.78
2013-02-14,1.09,25.47
2013-02-15,0.79,26.81
2013-02-16,0.67,26.58
2013-02-17,1.19,25.98
2013-02-18,1.02,26.14
2013-02-19,0.61,25.43
2013-02-20,0.62,25.07
2013-02-21,1.26,27.15
2013-02-22,0.73,27.70
2013-02-23,1.02,28.13
2013-02-24,0.83,27.05
2013-02-25,0.64,26.13
2013-02-26,0.80,27.24
2013-02-27,1.17,26.69
2013-02-28,0.78,27.04
2013-03-01,0.93,27.86
2013-03-02,0.55,27.70
2013-03-03,0.89,26.23
2013-03-04,0.55,27.44
2013-03-05,0.86,27.64
2013-03-06,1.32,27.38
2013-03-07,1.20,27.02
2013-03-08,0.54,27.25
2013-03-09,0.70,28.18
2013-03-10,0.94,27.75
2013-03-11,1.09,27.71
2013-03-12,0.83,26.38
2013-03-13,0.90,27.00
2013-03-14,0.65,28.26
2013-03-15,0.94,28.07
2013-03-16,1.10,27.42
2013-03-17,0.88,26.26
2013-03-18,0.85,25.71
2013-03-19,1.55,24.68
2013-03-20,0.50,25.79
2013-03-21,0.69,26.35
2013-03-22,1.44,27.36
2013-03-23,0.83,26.67
2013-03-24,0.88,26.14
2013-03-25,1.30,24.65
2013-03-26,1.04,26.38
2013-03-27,0.88,27.86
2013-03-28,1.86,29.55
2013-03-29,0.47,25.86
2013-03-30,0.72,25.27
2013-03-31,0.55,25.96
2013-04-01,0.62,27.27
2013-04-02,0.83,26.72
2013-04-03,0.51,26.56
2013-04-04,1.03,26.83
2013-04-05,0.98,26.85
2013-04-06,0.66,26.89
2013-04-07,0.39,26.73
2013-04-08,0.50,26.63
2013-04-09,0.82,27.83
2013-04-10,0.98,26.95
2013-04-11,0.63,26.44
2013-04-12,1.12,27.23
2013-04-13,0.58,27.10
2013-04-14,0.79,27.59
2013-04-15,0.61,27.33
2013-04-16,0.75,26.97
2013-04-17,1.01,26.39
2013-04-18,0.76,25.58
2013-04-19,0.74,25.42
2013-04-20,0.89,25.59
2013-04-21,0.53,26.12
2013-04-22,0.63,25.19
2013-04-23,0.80,25.82
2013-04-24,1.24,27.44
2013-04-25,0.99,27.45
2013-04-26,1.30,26.76
2013-04-27,0.82,26.87
2013-04-28,0.71,27.10
2013-04-29,0.83,26.79
2013-04-30,0.57,27.09
2013-05-01,0.72,26.09
2013-05-02,0.84,25.95
2013-05-03,0.64,26.45
2013-05-04,0.68,27.21
2013-05-05,0.80,27.12
2013-05-06,0.81,27.48
2013-05-07,0.85,27.70
2013-05-08,1.08,26.58
2013-05-09,0.77,26.66
2013-05-10,0.87,23.92
2013-05-11,1.15,26.21
2013-05-12,1.08,26.98
2013-05-13,1.14,27.25
2013-05-14,0.87,27.21
2013-05-15,0.94,26.73
2013-05-16,1.23,27.63
2013-05-17,1.26,28.40
2013-05-18,0.95,28.09
2013-05-19,0.82,25.86
2013-05-20,0.70,26.40
2013-05-21,1.14,27.23
2013-05-22,0.85,26.81
2013-05-23,0.75,26.67
2013-05-24,0.72,26.69
2013-05-25,0.68,26.20
2013-05-26,0.68,25.10
2013-05-27,0.77,26.15
2013-05-28,0.93,26.81
2013-05-29,0.88,26.69
2013-05-30,0.81,27.35
2013-05-31,0.89,26.88
2013-06-01,0.72,25.20
2013-06-02,0.80,26.64
2013-06-03,0.75,27.10
2013-06-04,0.56,26.23
2013-06-05,1.00,26.23
2013-06-06,0.64,24.36
2013-06-07,0.59,25.87
2013-06-08,0.70,26.08
2013-06-09,1.33,26.76
2013-06-10,1.10,26.62
2013-06-11,1.24,26.30
2013-06-12,1.49,27.74
2013-06-13,1.42,27.20
2013-06-14,1.04,26.43
2013-06-15,1.18,27.34
2013-06-16,0.88,27.01
2013-06-17,1.03,26.81
2013-06-18,0.60,25.42
2013-06-19,0.62,26.26
2013-06-20,1.05,26.95
2013-06-21,0.89,26.57
2013-06-22,0.67,26.04
2013-06-23,1.24,27.17
2013-06-24,1.40,27.38
2013-06-25,0.78,25.24
2013-06-26,0.96,26.67
2013-06-27,1.13,27.11
2013-06-28,0.76,26.27
2013-06-29,0.94,27.24
2013-06-30,1.00,26.62
2013-07-01,1.31,26.85
2013-07-02,1.08,26.67
2013-07-03,1.07,25.86
2013-07-04,1.39,26.61
2013-07-05,1.36,27.22
2013-07-06,1.33,26.23
2013-07-07,0.76,26.38
2013-07-08,1.19,26.75
2013-07-09,1.45,26.53
2013-07-10,1.02,27.43
2013-07-11,1.35,27.40
2013-07-12,1.38,26.90
2013-07-13,1.23,27.17
2013-07-14,0.82,26.30
2013-07-15,1.15,27.38
2013-07-16,1.48,27.25
2013-07-17,1.13,26.91
2013-07-18,1.19,26.33
2013-07-19,1.11,26.26
2013-07-20,1.60,27.91
2013-07-21,0.82,25.85
2013-07-22,1.02,26.71
2013-07-23,0.81,26.44
2013-07-24,0.68,25.86
2013-07-25,0.64,26.22
2013-07-26,0.79,26.99
2013-07-27,0.94,26.53
2013-07-28,0.59,27.06
2013-07-29,0.98,27.58
2013-07-30,1.38,26.41
2013-07-31,1.02,26.81
2013-08-01,0.99,26.39
2013-08-02,0.89,26.84
2013-08-03,0.82,25.80
2013-08-04,0.71,26.52
2013-08-05,0.84,26.95
2013-08-06,0.88,26.69
2013-08-07,1.06,26.73
2013-08-08,0.70,26.55
2013-08-09,1.08,26.55
2013-08-10,0.58,27.00
2013-08-11,0.78,26.94
2013-08-12,0.49,26.95
2013-08-13,0.42,26.81
2013-08-14,0.95,27.56
2013-08-15,0.83,27.50
2013-08-16,0.75,27.85
2013-08-17,1.30,28.84
2013-08-18,1.05,27.83
2013-08-19,1.26,27.70
2013-08-20,0.69,26.76
2013-08-21,0.60,27.28
2013-08-22,1.21,29.01
2013-08-23,1.23,29.62
2013-08-24,0.99,28.35
2013-08-25,1.02,28.27
2013-08-26,0.91,28.48
2013-08-27,0.75,28.15
2013-08-28,0.72,27.73
2013-08-29,1.55,29.24
2013-08-30,1.09,28.90
2013-08-31,1.40,29.12
2013-09-01,1.05,28.67
2013-09-02,1.76,28.83
2013-09-03,1.45,29.05
2013-09-04,1.33,29.09
2013-09-05,1.38,28.49
2013-09-06,1.15,27.03
2013-09-07,1.43,27.36
2013-09-08,1.35,26.35
2013-09-09,1.09,28.05
2013-09-10,0.96,29.02
2013-09-11,1.00,27.74
2013-09-12,0.93,27.55
2013-09-13,1.45,27.75
2013-09-14,1.44,28.37
2013-09-15,1.26,29.15
2013-09-16,0.90,28.73
2013-09-17,1.74,29.52
2013-09-18,1.23,29.51
2013-09-19,1.43,29.80
2013-09-20,1.50,29.44
2013-09-21,1.32,29.33
2013-09-22,1.32,29.15
2013-09-23,1.15,29.43
2013-09-24,1.67,30.02
2013-09-25,1.02,28.75
2013-09-26,1.02,28.62
2013-09-27,1.21,28.74
2013-09-28,1.05,28.73
2013-09-29,1.06,29.41
2013-09-30,1.44,29.91
2013-10-01,1.65,29.48
2013-10-02,1.15,28.98
2013-10-03,1.55,29.75
2013-10-04,1.58,30.07
2013-10-05,1.57,30.06
2013-10-06,1.31,29.25
2013-10-07,1.39,26.57
2013-10-08,0.74,27.20
2013-10-09,1.04,27.48
2013-10-10,0.90,28.00
2013-10-11,1.43,28.75
2013-10-12,1.45,29.13
2013-10-13,2.10,29.66
2013-10-14,2.04,30.19
2013-10-15,1.54,30.21
2013-10-16,1.26,29.78
2013-10-17,1.24,27.30
2013-10-18,0.75,26.27
2013-10-19,0.88,27.23
2013-10-20,0.80,27.16
2013-10-21,0.96,28.03
2013-10-22,0.88,27.45
2013-10-23,1.22,27.37
2013-10-24,0.82,27.25
2013-10-25,1.13,28.13
2013-10-26,1.18,27.86
2013-10-27,1.58,27.79
2013-10-28,1.03,26.91
2013-10-29,1.07,28.38
2013-10-30,1.21,25.07
2013-10-31,1.09,26.68
2013-11-01,1.02,27.62
2013-11-02,0.88,28.28
2013-11-03,0.82,27.79
2013-11-04,1.08,26.59
2013-11-05,0.99,25.14
2013-11-06,1.09,25.34
2013-11-07,0.47,26.67
2013-11-08,0.54,28.11
2013-11-09,0.91,28.93
2013-11-10,1.37,28.25
2013-11-11,1.72,26.75
2013-11-12,1.22,26.92
2013-11-13,0.77,27.58
2013-11-14,1.21,26.89
2013-11-15,1.14,25.08
2013-11-16,0.82,25.35
2013-11-17,0.60,26.58
2013-11-18,0.98,28.20
2013-11-19,1.08,28.52
2013-11-20,0.69,27.47
2013-11-21,0.66,26.56
2013-11-22,1.31,26.65
2013-11-23,0.64,24.59
2013-11-24,0.59,25.36
2013-11-25,0.69,27.75
2013-11-26,0.70,27.12
2013-11-27,1.25,25.96
2013-11-28,0.59,26.33
2013-11-29,0.86,25.62
2013-11-30,0.82,27.33
2013-12-01,0.78,27.85
2013-12-02,1.02,27.49
2013-12-03,1.23,27.55
2013-12-04,0.61,27.89
2013-12-05,0.91,27.50
2013-12-06,1.42,26.09
2013-12-07,0.49,25.43
2013-12-08,0.58,26.86
2013-12-09,0.57,27.19
2013-12-10,0.65,27.68
2013-12-11,0.79,26.12
2013-12-12,1.00,26.56
2013-12-13,0.70,27.34
2013-12-14,0.42,27.64
2013-12-15,0.82,27.77
2013-12-16,0.77,27.44
2013-12-17,0.63,27.47
2013-12-18,0.97,27.82
2013-12-19,0.84,25.03
2013-12-20,0.70,25.29
2013-12-21,1.03,25.59
2013-12-22,0.82,23.70
2013-12-23,0.61,25.10
2013-12-24,0.41,26.57
2013-12-25,0.76,27.69
2013-12-26,0.58,27.76
2013-12-27,1.05,27.79
2013-12-28,0.85,27.82
2013-12-29,0.79,28.28
2013-12-30,0.77,27.45
2013-12-31,0.90,27.54
2014-01-01,0.90,27.67
2014-01-02,0.79,28.15
2014-01-03,1.25,27.43
2014-01-04,1.15,26.63
2014-01-05,0.70,26.87
2014-01-06,0.74,27.34
2014-01-07,1.04,26.85
2014-01-08,0.72,25.65
2014-01-09,0.70,26.05
2014-01-10,1.27,25.67
2014-01-11,0.73,26.75
2014-01-12,0.28,23.57
2014-01-13,1.09,25.97
2014-01-14,0.68,26.73
2014-01-15,0.59,23.83
2014-01-16,0.46,25.90
2014-01-17,0.80,27.16
2014-01-18,0.68,27.27
2014-01-19,0.59,27.60
2014-01-20,0.80,26.08
2014-01-21,0.38,24.62
2014-01-22,0.63,27.11
2014-01-23,0.44,26.97
2014-01-24,0.63,25.58
2014-01-25,0.70,25.31
2014-01-26,1.20,24.87
2014-01-27,0.75,24.42
2014-01-28,0.81,24.48
2014-01-29,0.50,26.47
2014-01-30,0.79,25.37
2014-01-31,0.91,26.93
2014-02-01,0.45,25.26
2014-02-02,0.39,25.91
2014-02-03,0.55,25.74
2014-02-04,0.74,25.31
2014-02-05,0.46,26.15
2014-02-06,1.00,25.26
2014-02-07,0.62,25.56
2014-02-08,0.67,25.69
2014-02-09,0.83,26.91
2014-02-10,0.81,26.73
2014-02-11,0.85,25.81
2014-02-12,0.50,25.73
2014-02-13,0.50,25.15
2014-02-14,0.60,26.12
2014-02-15,0.86,26.08
2014-02-16,0.56,25.16
2014-02-17,0.60,24.91
2014-02-18,0.32,24.94
2014-02-19,0.56,25.15
2014-02-20,0.74,25.08
2014-02-21,0.94,26.77
2014-02-22,0.57,26.54
2014-02-23,0.95,27.40
2014-02-24,0.64,27.02
2014-02-25,0.67,26.23
2014-02-26,0.29,26.59
2014-02-27,0.88,26.69
2014-02-28,0.84,26.30
2014-03-01,0.61,25.76
2014-03-02,0.65,25.81
2014-03-03,0.67,25.50
2014-03-04,0.61,25.73
2014-03-05,0.74,26.59
2014-03-06,0.69,24.40
2014-03-07,0.45,25.44
2014-03-08,0.63,26.50
2014-03-09,0.80,26.79
2014-03-10,0.93,26.55
2014-03-11,0.54,25.23
2014-03-12,0.84,26.24
2014-03-13,0.69,27.00
2014-03-14,0.92,26.32
2014-03-15,0.45,25.70
2014-03-16,0.77,25.49
2014-03-17,1.23,27.10
2014-03-18,0.94,27.13
2014-03-19,0.73,26.59
2014-03-20,0.44,26.30
2014-03-21,1.15,28.11
2014-03-22,0.62,27.16
2014-03-23,0.77,27.05
2014-03-24,0.41,26.37
2014-03-25,0.76,26.50
2014-03-26,0.52,26.50
2014-03-27,0.46,26.98
2014-03-28,0.60,26.19
2014-03-29,0.55,24.63
2014-03-30,0.63,26.38
2014-03-31,1.00,26.23
2014-04-01,0.62,26.53
2014-04-02,0.56,26.10
2014-04-03,0.59,25.95
2014-04-04,0.35,26.59
2014-04-05,0.70,26.75
2014-04-06,0.73,26.24
2014-04-07,0.65,26.41
2014-04-08,0.56,26.22
2014-04-09,0.55,25.81
2014-04-10,0.60,26.27
2014-04-11,0.57,25.87
2014-04-12,0.65,25.81
2014-04-13,0.83,27.08
2014-04-14,0.76,26.33
2014-04-15,0.56,25.52
2014-04-16,0.55,26.54
2014-04-17,0.51,26.36
2014-04-18,0.63,26.69
2014-04-19,1.10,26.65
2014-04-20,0.50,26.78
2014-04-21,0.77,26.28
2014-04-22,0.70,25.95
2014-04-23,0.58,25.08
2014-04-24,0.29,27.04
2014-04-25,0.48,27.13
2014-04-26,0.55,25.62
2014-04-27,0.65,25.40
2014-04-28,1.14,24.74
2014-04-29,1.60,27.38
2014-04-30,1.10,26.87
2014-05-01,0.90,27.57
2014-05-02,1.27,28.34
2014-05-03,0.65,27.07
2014-05-04,1.17,27.16
2014-05-05,0.89,27.38
2014-05-06,0.76,27.95
2014-05-07,0.92,27.71
2014-05-08,0.62,26.45
2014-05-09,0.71,27.15
2014-05-10,0.43,27.25
2014-05-11,0.45,25.63
2014-05-12,0.78,25.61
2014-05-13,0.92,26.91
2014-05-14,0.64,27.40
2014-05-15,0.85,27.50
2014-05-16,0.83,27.58
2014-05-17,0.77,26.12
2014-05-18,0.45,25.20
2014-05-19,0.72,26.40
2014-05-20,0.67,26.68
2014-05-21,1.01,26.99
2014-05-22,0.43,26.78
2014-05-23,0.70,27.86
2014-05-24,0.39,25.65
2014-05-25,0.55,25.88
2014-05-26,0.55,26.21
2014-05-27,0.65,26.51
2014-05-28,0.42,26.70
2014-05-29,0.47,26.94
2014-05-30,1.08,27.09
2014-05-31,1.20,27.32
2014-06-01,1.12,26.68
2014-06-02,0.61,27.23
2014-06-03,0.69,27.31
2014-06-04,0.80,26.74
2014-06-05,1.06,26.98
2014-06-06,1.21,27.04
2014-06-07,0.81,26.59
2014-06-08,0.70,27.10
2014-06-09,0.90,27.86
2014-06-10,1.52,27.00
2014-06-11,1.49,26.98
2014-06-12,1.19,26.42
2014-06-13,1.11,26.06
2014-06-14,0.90,26.51
2014-06-15,1.03,27.05
2014-06-16,0.87,26.57
2014-06-17,1.28,28.23
2014-06-18,0.88,26.85
2014-06-19,0.78,27.23
2014-06-20,0.60,26.65
2014-06-21,1.12,26.64
2014-06-22,1.28,26.69
2014-06-23,1.38,26.43
2014-06-24,1.31,26.37
2014-06-25,0.88,28.10
2014-06-26,0.77,27.55
2014-06-27,0.81,27.11
2014-06-28,0.62,26.60
2014-06-29,0.88,27.38
2014-06-30,0.51,26.12
2014-07-01,0.95,26.60
2014-07-02,1.16,25.77
2014-07-03,1.27,26.09
