data,v_vento,t_med
2011-08-09,0.72,18.94
2011-08-10,0.51,17.77
2011-08-11,0.94,18.32
2011-08-12,0.35,19.19
2011-08-13,0.32,19.88
2011-08-14,0.72,17.88
2011-08-15,0.20,17.60
2011-08-16,0.30,20.48
2011-08-17,0.55,19.76
2011-08-18,0.28,17.41
2011-08-19,0.57,17.70
2011-08-20,0.62,16.54
2011-08-21,0.48,12.54
2011-08-22,0.22,11.73
2011-08-23,0.20,13.32
2011-08-24,0.41,16.67
2011-08-25,0.28,19.43
2011-08-26,0.27,17.92
2011-08-27,0.40,17.08
2011-08-28,0.57,20.07
2011-08-29,0.39,19.07
2011-08-30,0.59,19.33
2011-08-31,0.52,16.40
2011-09-01,0.40,13.32
2011-09-02,0.44,14.27
2011-09-03,0.80,15.80
2011-09-04,0.40,16.41
2011-09-05,0.78,20.05
2011-09-06,0.49,17.00
2011-09-07,0.36,15.43
2011-09-08,0.41,17.88
2011-09-09,0.50,19.77
2011-09-10,0.45,17.85
2011-09-11,0.76,17.91
2011-09-12,0.63,17.96
2011-09-13,0.51,17.37
2011-09-14,0.49,16.55
2011-09-15,0.23,16.25
2011-09-16,1.47,18.67
2011-09-17,0.89,18.48
2011-09-18,0.28,17.81
2011-09-19,0.31,19.07
2011-09-20,0.26,18.86
2011-09-21,0.45,17.57
2011-09-22,0.54,18.21
2011-09-23,0.43,19.00
2011-09-24,0.61,17.31
2011-09-25,0.46,16.46
2011-09-26,0.38,16.78
2011-09-27,0.31,17.42
2011-09-28,0.54,17.17
2011-09-29,0.54,19.78
2011-09-30,0.57,21.52
2011-10-01,0.43,20.14
2011-10-02,0.40,19.04
2011-10-03,0.52,21.90
2011-10-04,0.41,17.45
2011-10-05,0.35,19.30
2011-10-06,0.37,20.21
2011-10-07,0.29,20.61
2011-10-08,0.47,22.40
2011-10-09,0.57,21.17
2011-10-10,0.49,22.34
2011-10-11,0.45,20.34
2011-10-12,0.43,20.30
2011-10-13,0.20,19.35
2011-10-14,0.37,22.45
2011-10-15,0.24,19.56
2011-10-16,0.37,18.39
2011-10-17,0.48,19.30
2011-10-18,0.40,16.82
2011-10-19,0.39,17.22
2011-10-20,0.48,18.66
2011-10-21,,
2011-10-22,,
2011-10-23,,
2011-10-24,,
2011-10-25,,
2011-10-26,1.31,28.34
2011-10-27,0.47,23.22
2011-10-28,0.54,23.73
2011-10-29,0.41,21.94
2011-10-30,0.62,19.61
2011-10-31,0.64,17.03
2011-11-01,0.57,16.89
2011-11-02,0.56,17.64
2011-11-03,0.33,17.13
2011-11-04,0.91,18.05
2011-11-05,1.16,21.21
2011-11-06,0.52,21.68
2011-11-07,0.39,20.63
2011-11-08,0.67,21.52
2011-11-09,0.67,22.23
2011-11-10,0.49,23.63
2011-11-11,0.48,22.07
2011-11-12,0.56,19.99
2011-11-13,0.31,18.90
2011-11-14,0.28,18.63
2011-11-15,0.57,18.87
2011-11-16,0.60,17.76
2011-11-17,0.49,19.40
2011-11-18,0.47,18.80
2011-11-19,0.36,17.88
2011-11-20,0.98,20.00
2011-11-21,0.42,22.08
2011-11-22,0.57,23.51
2011-11-23,0.57,21.46
2011-11-24,0.48,21.87
2011-11-25,0.85,23.76
2011-11-26,0.77,23.46
2011-11-27,0.43,22.24
2011-11-28,0.67,22.98
2011-11-29,0.50,23.28
2011-11-30,0.46,24.02
2011-12-01,0.51,20.47
2011-12-02,0.41,18.50
2011-12-03,0.46,20.00
2011-12-04,0.34,19.67
2011-12-05,0.37,21.29
2011-12-06,0.47,21.91
2011-12-07,0.91,23.90
2011-12-08,0.36,23.46
2011-12-09,0.39,21.27
2011-12-10,0.56,21.39
2011-12-11,0.57,21.79
2011-12-12,0.51,22.83
2011-12-13,0.46,23.93
2011-12-14,0.58,21.92
2011-12-15,0.55,24.69
2011-12-16,0.58,25.42
2011-12-17,0.46,25.46
2011-12-18,0.47,24.86
2011-12-19,0.46,24.72
2011-12-20,0.67,26.00
2011-12-21,0.48,25.10
2011-12-22,0.65,27.20
2011-12-23,0.58,27.11
2011-12-24,0.59,25.60
2011-12-25,0.64,21.87
2011-12-26,0.37,21.39
2011-12-27,0.45,22.60
2011-12-28,0.47,21.52
2011-12-29,0.41,20.26
2011-12-30,0.48,21.70
2011-12-31,0.33,21.70
2012-01-01,0.72,21.83
2012-01-02,0.76,23.21
2012-01-03,0.47,23.49
2012-01-04,0.58,23.72
2012-01-05,0.66,23.65
2012-01-06,0.58,24.89
2012-01-07,0.48,23.48
2012-01-08,0.28,22.93
2012-01-09,0.38,22.96
2012-01-10,0.68,23.02
2012-01-11,0.68,24.34
2012-01-12,0.54,24.98
2012-01-13,0.55,24.67
2012-01-14,0.61,24.42
2012-01-15,0.40,23.61
2012-01-16,0.39,23.49
2012-01-17,0.37,23.34
2012-01-18,0.31,22.23
2012-01-19,0.42,23.14
2012-01-20,0.78,25.09
2012-01-21,0.25,23.72
2012-01-22,0.45,24.07
2012-01-23,0.53,25.29
2012-01-24,0.72,27.00
2012-01-25,0.55,26.50
2012-01-26,0.57,20.07
2012-01-27,0.38,19.76
2012-01-28,0.35,20.72
2012-01-29,0.55,22.12
2012-01-30,0.82,23.16
2012-01-31,0.93,23.93
2012-02-01,0.80,23.62
2012-02-02,0.50,25.75
2012-02-03,0.46,25.98
2012-02-04,0.43,27.52
2012-02-05,0.40,27.91
2012-02-06,0.44,27.99
2012-02-07,0.49,27.92
2012-02-08,0.37,26.17
2012-02-09,0.43,26.14
2012-02-10,0.42,23.20
2012-02-11,0.38,22.75
2012-02-12,0.50,23.59
2012-02-13,0.19,21.57
2012-02-14,0.28,23.21
2012-02-15,0.33,24.80
2012-02-16,0.49,24.86
2012-02-17,0.47,24.43
2012-02-18,0.42,25.56
2012-02-19,0.40,26.32
2012-02-20,0.52,26.64
2012-02-21,0.57,24.84
2012-02-22,0.45,23.29
2012-02-23,,
2012-02-24,,
2012-02-25,,
2012-02-26,,
2012-02-27,0.52,25.85
2012-02-28,0.41,24.78
2012-02-29,0.51,26.53
2012-03-01,0.45,29.31
2012-03-02,0.48,25.69
2012-03-03,0.45,24.42
2012-03-04,0.59,25.11
2012-03-05,0.79,25.36
2012-03-06,0.74,25.13
2012-03-07,0.72,25.18
2012-03-08,0.59,24.41
2012-03-09,0.43,23.13
2012-03-10,0.43,23.06
2012-03-11,0.34,25.07
2012-03-12,0.35,24.85
2012-03-13,0.41,24.57
2012-03-14,0.35,25.46
2012-03-15,0.49,23.38
2012-03-16,0.42,20.43
2012-03-17,0.30,22.02
2012-03-18,0.41,22.41
2012-03-19,0.82,22.29
2012-03-20,0.44,22.64
2012-03-21,0.46,24.90
2012-03-22,0.45,23.71
2012-03-23,0.36,23.27
2012-03-24,0.56,23.20
2012-03-25,0.33,22.48
2012-03-26,0.44,24.44
2012-03-27,0.33,23.62
2012-03-28,0.55,19.47
2012-03-29,0.21,17.12
2012-03-30,0.39,20.61
2012-03-31,0.61,20.86
2012-04-01,0.57,21.99
2012-04-02,0.38,22.38
2012-04-03,0.34,21.49
2012-04-04,0.28,22.59
2012-04-05,0.41,25.05
2012-04-06,0.54,23.17
2012-04-07,0.68,24.23
2012-04-08,0.81,24.21
2012-04-09,0.32,21.01
2012-04-10,0.23,23.00
2012-04-11,0.37,24.37
2012-04-12,0.28,24.48
2012-04-13,0.24,23.78
2012-04-14,0.33,25.50
2012-04-15,0.48,23.04
2012-04-16,0.47,21.54
2012-04-17,0.32,21.41
2012-04-18,0.30,20.89
2012-04-19,0.25,21.12
2012-04-20,0.25,21.49
2012-04-21,0.30,21.72
2012-04-22,0.59,20.31
2012-04-23,0.39,20.86
2012-04-24,0.28,18.77
2012-04-25,0.28,20.13
2012-04-26,0.36,19.50
2012-04-27,0.32,21.36
2012-04-28,0.27,18.32
2012-04-29,0.45,20.19
2012-04-30,0.38,17.38
2012-05-01,0.52,14.09
2012-05-02,0.54,16.98
2012-05-03,0.42,18.69
2012-05-04,0.34,19.92
2012-05-05,0.29,20.11
2012-05-06,0.27,19.06
2012-05-07,0.28,19.69
2012-05-08,0.40,19.59
2012-05-09,0.19,18.30
2012-05-10,0.18,19.88
2012-05-11,0.24,19.87
2012-05-12,0.55,22.20
2012-05-13,0.45,18.61
2012-05-14,0.36,17.28
2012-05-15,0.44,16.93
2012-05-16,0.35,17.81
2012-05-17,0.45,18.26
2012-05-18,0.36,17.48
2012-05-19,0.22,16.89
2012-05-20,0.25,18.71
2012-05-21,0.20,18.08
2012-05-22,0.24,18.49
2012-05-23,0.12,17.69
2012-05-24,0.15,19.26
2012-05-25,0.36,20.64
2012-05-26,0.25,19.64
2012-05-27,0.20,18.42
2012-05-28,0.35,20.96
2012-05-29,0.27,21.67
2012-05-30,0.31,22.44
2012-05-31,0.32,18.57
2012-06-01,0.26,17.35
2012-06-02,0.31,19.01
2012-06-03,0.58,20.55
2012-06-04,0.37,18.30
2012-06-05,0.45,15.71
2012-06-06,0.23,15.54
2012-06-07,0.44,14.35
2012-06-08,0.23,12.50
2012-06-09,0.16,13.31
2012-06-10,0.23,14.98
2012-06-11,0.46,18.02
2012-06-12,0.23,18.99
2012-06-13,0.16,19.39
2012-06-14,0.26,17.43
2012-06-15,0.22,17.77
2012-06-16,0.28,17.13
2012-06-17,0.18,18.02
2012-06-18,0.60,18.89
2012-06-19,0.37,18.65
2012-06-20,0.40,17.52
2012-06-21,0.26,16.34
2012-06-22,0.37,17.76
2012-06-23,0.15,13.72
2012-06-24,0.22,17.48
2012-06-25,0.46,15.86
2012-06-26,0.28,17.44
2012-06-27,0.13,17.36
2012-06-28,0.15,17.68
2012-06-29,0.35,19.62
2012-06-30,0.35,18.85
2012-07-01,0.21,18.53
2012-07-02,0.24,17.88
2012-07-03,0.16,18.24
2012-07-04,0.19,19.39
2012-07-05,0.30,19.74
2012-07-06,0.41,20.48
2012-07-07,0.55,17.35
2012-07-08,0.54,14.09
2012-07-09,0.18,13.81
2012-07-10,0.25,17.08
2012-07-11,0.40,16.80
2012-07-12,0.32,15.76
2012-07-13,0.40,13.94
2012-07-14,0.27,12.04
2012-07-15,0.18,11.43
2012-07-16,0.42,12.16
2012-07-17,0.32,13.98
2012-07-18,0.32,15.59
2012-07-19,0.24,14.58
2012-07-20,0.26,14.97
2012-07-21,0.28,15.12
2012-07-22,0.23,16.81
2012-07-23,0.28,17.73
2012-07-24,0.39,20.41
2012-07-25,0.43,17.24
2012-07-26,0.21,17.40
2012-07-27,0.54,16.56
2012-07-28,0.15,15.25
2012-07-29,0.45,18.55
2012-07-30,0.49,14.91
2012-07-31,0.21,15.34
2012-08-01,0.23,18.46
2012-08-02,0.26,19.75
2012-08-03,0.35,19.79
2012-08-04,0.28,20.05
2012-08-05,0.27,17.38
2012-08-06,0.36,17.03
2012-08-07,0.50,13.96
2012-08-08,0.17,16.88
2012-08-09,0.26,18.49
2012-08-10,0.18,16.98
2012-08-11,0.35,18.89
2012-08-12,0.42,18.75
2012-08-13,0.47,16.73
2012-08-14,0.19,16.39
2012-08-15,0.26,19.85
2012-08-16,0.27,19.08
2012-08-17,0.24,19.86
2012-08-18,0.56,20.89
2012-08-19,0.28,20.30
2012-08-20,0.24,19.37
2012-08-21,0.30,21.30
2012-08-22,0.33,17.70
2012-08-23,0.33,19.35
2012-08-24,0.36,19.33
2012-08-25,0.48,20.57
2012-08-26,0.51,16.95
2012-08-27,0.34,16.44
2012-08-28,0.52,16.23
2012-08-29,0.49,17.56
2012-08-30,0.43,17.95
2012-08-31,0.42,17.48
2012-09-01,0.29,17.40
2012-09-02,0.32,19.99
2012-09-03,0.49,17.50
2012-09-04,0.44,17.00
2012-09-05,0.22,18.56
2012-09-06,0.32,19.23
2012-09-07,0.20,19.98
2012-09-08,0.32,21.67
2012-09-09,0.57,20.89
2012-09-10,0.46,20.86
2012-09-11,0.66,21.11
2012-09-12,0.48,20.07
2012-09-13,0.56,20.12
2012-09-14,0.62,19.06
2012-09-15,0.52,20.99
2012-09-16,0.48,22.14
2012-09-17,0.33,24.35
2012-09-18,0.48,23.94
2012-09-19,0.80,25.05
2012-09-20,1.00,21.48
2012-09-21,0.51,18.38
2012-09-22,0.37,18.37
2012-09-23,0.50,16.77
2012-09-24,0.39,19.31
2012-09-25,0.38,17.64
2012-09-26,1.06,14.40
2012-09-27,0.59,14.40
2012-09-28,0.42,15.47
2012-09-29,0.78,17.22
2012-09-30,0.84,19.61
2012-10-01,0.61,18.00
2012-10-02,0.57,19.85
2012-10-03,0.38,20.00
2012-10-04,0.40,20.56
2012-10-05,0.35,21.63
2012-10-06,0.38,22.86
2012-10-07,0.47,23.01
2012-10-08,0.46,22.20
2012-10-09,0.45,23.16
2012-10-10,0.34,21.38
2012-10-11,0.73,18.99
2012-10-12,0.55,17.69
2012-10-13,0.52,17.57
2012-10-14,0.44,17.81
2012-10-15,0.66,18.71
2012-10-16,0.49,19.37
2012-10-17,0.66,24.68
2012-10-18,0.54,22.36
2012-10-19,0.68,20.28
2012-10-20,0.43,21.13
2012-10-21,0.62,22.53
2012-10-22,0.49,26.38
2012-10-23,0.75,21.65
2012-10-24,0.50,21.31
2012-10-25,0.73,20.19
2012-10-26,0.45,21.02
2012-10-27,0.55,23.36
2012-10-28,0.57,25.15
2012-10-29,0.38,24.13
2012-10-30,0.47,25.71
2012-10-31,0.58,25.79
2012-11-01,0.42,21.21
2012-11-02,0.34,20.00
2012-11-03,0.33,20.02
2012-11-04,0.72,21.92
2012-11-05,0.82,22.88
2012-11-06,0.60,22.76
2012-11-07,0.66,22.35
2012-11-08,0.76,23.41
2012-11-09,0.59,22.62
2012-11-10,0.47,23.86
2012-11-11,0.37,26.04
2012-11-12,0.49,22.76
2012-11-13,0.63,19.16
2012-11-14,0.49,18.44
2012-11-15,0.51,19.73
2012-11-16,0.43,19.38
2012-11-17,0.43,20.42
2012-11-18,0.82,19.90
2012-11-19,0.66,21.72
2012-11-20,0.60,23.98
2012-11-21,0.46,22.55
2012-11-22,0.63,23.08
2012-11-23,0.54,23.98
2012-11-24,0.17,22.96
2012-11-25,0.61,20.08
2012-11-26,0.36,19.44
2012-11-27,0.50,20.89
2012-11-28,0.73,24.29
2012-11-29,0.66,23.65
2012-11-30,0.74,22.91
2012-12-01,0.40,23.98
2012-12-02,0.48,23.29
2012-12-03,0.62,24.02
2012-12-04,0.66,24.60
2012-12-05,0.49,26.01
2012-12-06,0.53,26.24
2012-12-07,0.50,26.61
2012-12-08,0.44,23.53
2012-12-09,0.32,22.64
2012-12-10,0.70,25.10
2012-12-11,0.49,26.57
2012-12-12,0.71,26.15
2012-12-13,0.61,26.00
2012-12-14,0.41,22.26
2012-12-15,0.21,22.70
2012-12-16,0.28,25.05
2012-12-17,0.65,28.13
2012-12-18,0.41,26.04
2012-12-19,0.49,25.93
2012-12-20,0.47,25.92
2012-12-21,0.41,26.59
2012-12-22,0.44,23.05
2012-12-23,0.47,23.03
2012-12-24,0.44,25.95
2012-12-25,0.58,29.46
2012-12-26,0.53,28.07
2012-12-27,0.53,24.30
2012-12-28,0.37,24.32
2012-12-29,0.27,23.54
2012-12-30,0.31,24.97
2012-12-31,0.30,24.83
2013-01-01,0.36,24.31
2013-01-02,0.48,21.26
2013-01-03,0.27,20.68
2013-01-04,0.22,21.97
2013-01-05,0.57,24.50
2013-01-06,0.72,26.36
2013-01-07,0.44,27.42
2013-01-08,0.39,25.26
2013-01-09,0.33,24.25
2013-01-10,0.87,23.36
2013-01-11,0.61,20.76
2013-01-12,0.44,21.37
2013-01-13,0.16,21.48
2013-01-14,0.21,22.82
2013-01-15,0.42,23.86
2013-01-16,0.21,21.49
2013-01-17,0.29,23.70
2013-01-18,0.48,24.12
2013-01-19,0.28,21.98
2013-01-20,0.54,22.64
2013-01-21,0.61,22.51
2013-01-22,0.29,21.03
2013-01-23,0.46,22.13
2013-01-24,0.64,24.70
2013-01-25,0.38,26.80
2013-01-26,0.46,22.77
2013-01-27,0.31,21.84
2013-01-28,0.50,23.81
2013-01-29,0.31,22.03
2013-01-30,0.22,22.10
2013-01-31,0.77,24.32
2013-02-01,0.85,26.31
2013-02-02,0.44,26.28
2013-02-03,0.53,23.89
2013-02-04,0.47,21.47
2013-02-05,0.45,22.18
2013-02-06,0.31,22.29
2013-02-07,0.25,21.47
2013-02-08,0.22,22.33
2013-02-09,0.21,23.26
2013-02-10,0.32,23.69
2013-02-11,0.48,26.23
2013-02-12,0.36,25.93
2013-02-13,0.43,25.58
2013-02-14,0.23,25.34
2013-02-15,0.46,25.90
2013-02-16,0.39,25.72
2013-02-17,0.30,24.85
2013-02-18,0.54,27.50
2013-02-19,0.45,26.60
2013-02-20,0.45,26.52
2013-02-21,0.45,27.00
2013-02-22,0.40,23.40
2013-02-23,0.39,22.37
2013-02-24,0.49,24.84
2013-02-25,0.39,27.51
2013-02-26,0.35,23.68
2013-02-27,0.39,23.78
2013-02-28,0.40,24.04
2013-03-01,0.78,24.77
2013-03-02,0.53,23.74
2013-03-03,0.56,25.67
2013-03-04,0.38,26.73
2013-03-05,0.44,23.94
2013-03-06,0.31,21.83
2013-03-07,0.24,24.32
2013-03-08,0.51,25.77
2013-03-09,0.44,26.35
2013-03-10,0.64,27.03
2013-03-11,0.33,24.95
2013-03-12,0.40,26.19
2013-03-13,0.54,24.66
2013-03-14,0.41,21.53
2013-03-15,0.28,21.74
2013-03-16,0.29,23.44
2013-03-17,0.65,20.60
2013-03-18,0.36,19.45
2013-03-19,0.15,19.68
2013-03-20,0.44,21.48
2013-03-21,0.45,24.38
2013-03-22,0.42,23.46
2013-03-23,0.43,21.94
2013-03-24,0.20,19.92
2013-03-25,0.26,21.61
2013-03-26,0.37,23.09
2013-03-27,0.47,21.94
2013-03-28,0.34,19.97
2013-03-29,0.47,20.61
2013-03-30,0.16,19.88
2013-03-31,0.18,22.72
2013-04-01,0.38,23.92
2013-04-02,0.20,22.37
2013-04-03,0.21,23.13
2013-04-04,0.49,24.45
2013-04-05,0.68,26.35
2013-04-06,0.24,22.01
2013-04-07,0.21,21.64
2013-04-08,0.23,22.28
2013-04-09,0.24,21.15
2013-04-10,0.65,21.92
2013-04-11,0.39,21.91
2013-04-12,0.47,24.41
2013-04-13,0.48,21.86
2013-04-14,0.21,18.75
2013-04-15,0.24,19.88
2013-04-16,0.37,18.74
2013-04-17,0.27,19.45
2013-04-18,0.32,19.10
2013-04-19,0.22,18.82
2013-04-20,0.28,18.10
2013-04-21,0.22,18.74
2013-04-22,0.28,17.40
2013-04-23,0.25,18.68
2013-04-24,0.41,20.69
2013-04-25,0.39,20.29
2013-04-26,0.24,19.67
2013-04-27,0.18,19.20
2013-04-28,0.20,18.96
2013-04-29,0.25,20.44
2013-04-30,0.22,22.00
2013-05-01,0.22,23.29
2013-05-02,0.33,23.76
2013-05-03,0.24,22.50
2013-05-04,0.38,24.36
2013-05-05,0.26,21.49
2013-05-06,0.44,17.53
2013-05-07,0.24,16.53
2013-05-08,0.26,13.75
2013-05-09,0.18,13.63
2013-05-10,0.33,14.96
2013-05-11,0.30,18.86
2013-05-12,0.17,20.43
2013-05-13,0.20,20.69
2013-05-14,0.24,22.10
2013-05-15,0.22,21.62
2013-05-16,0.47,20.28
2013-05-17,0.32,15.26
2013-05-18,0.09,16.19
2013-05-19,0.14,18.65
2013-05-20,0.19,21.13
2013-05-21,0.26,21.41
2013-05-22,0.16,19.95
2013-05-23,0.26,18.29
2013-05-24,0.19,18.28
2013-05-25,0.15,17.22
2013-05-26,0.35,17.16
2013-05-27,0.15,17.08
2013-05-28,0.17,16.72
2013-05-29,0.72,20.56
2013-05-30,0.35,19.40
2013-05-31,0.56,17.07
2013-06-01,0.20,17.59
2013-06-02,0.33,19.79
2013-06-03,0.24,18.56
2013-06-04,0.15,17.11
2013-06-05,0.17,16.45
2013-06-06,0.23,17.70
2013-06-07,0.20,18.09
2013-06-08,0.16,20.12
2013-06-09,0.20,19.02
2013-06-10,0.16,20.04
2013-06-11,0.24,19.96
2013-06-12,0.13,19.63
2013-06-13,0.14,19.09
2013-06-14,0.18,18.57
2013-06-15,0.16,17.26
2013-06-16,0.10,17.48
2013-06-17,0.31,19.41
2013-06-18,0.11,18.08
2013-06-19,0.24,18.10
2013-06-20,0.32,17.90
2013-06-21,0.49,18.19
2013-06-22,0.48,17.68
2013-06-23,0.16,15.44
2013-06-24,0.24,16.77
2013-06-25,0.26,18.41
2013-06-26,0.22,19.75
2013-06-27,0.25,18.03
2013-06-28,0.22,19.09
2013-06-29,0.41,20.52
2013-06-30,0.33,17.51
2013-07-01,0.30,14.42
2013-07-02,0.12,14.76
2013-07-03,0.12,16.81
2013-07-04,0.11,19.25
2013-07-05,0.18,19.24
2013-07-06,0.31,19.34
2013-07-07,0.32,19.23
2013-07-08,0.39,16.04
2013-07-09,0.18,15.87
2013-07-10,0.18,17.81
2013-07-11,0.14,15.88
2013-07-12,0.16,16.38
2013-07-13,0.14,17.59
2013-07-14,0.24,17.80
2013-07-15,0.28,15.60
2013-07-16,0.29,16.20
2013-07-17,0.22,14.87
2013-07-18,0.36,17.44
2013-07-19,0.41,16.41
2013-07-20,0.25,16.68
2013-07-21,0.64,18.06
2013-07-22,0.30,13.95
2013-07-23,0.38,9.10
2013-07-24,0.16,6.55
2013-07-25,0.30,10.47
2013-07-26,0.43,13.46
2013-07-27,0.17,14.52
2013-07-28,0.24,13.57
2013-07-29,0.24,13.25
2013-07-30,0.22,12.54
2013-07-31,0.28,13.33
2013-08-01,0.27,17.69
2013-08-02,0.43,18.74
2013-08-03,0.43,19.77
2013-08-04,0.36,18.05
2013-08-05,0.52,16.85
2013-08-06,0.37,17.94
2013-08-07,0.46,18.53
2013-08-08,0.31,18.70
2013-08-09,0.39,16.39
2013-08-10,0.24,16.80
2013-08-11,0.55,13.91
2013-08-12,0.27,12.46
2013-08-13,0.48,14.25
2013-08-14,0.46,12.32
2013-08-15,0.38,11.14
2013-08-16,0.24,13.95
2013-08-17,0.30,15.28
2013-08-18,0.31,16.29
2013-08-19,0.40,17.59
2013-08-20,0.23,18.02
2013-08-21,0.28,17.75
2013-08-22,0.33,19.70
2013-08-23,0.57,17.86
2013-08-24,0.24,15.57
2013-08-25,0.21,17.32
2013-08-26,0.43,15.26
2013-08-27,0.39,14.23
2013-08-28,0.36,10.81
2013-08-29,0.33,11.40
2013-08-30,0.28,14.16
2013-08-31,0.27,15.04
2013-09-01,0.34,17.60
2013-09-02,0.44,19.89
2013-09-03,0.22,18.90
2013-09-04,0.54,15.12
2013-09-05,0.22,14.80
2013-09-06,0.17,17.37
2013-09-07,0.31,18.42
2013-09-08,0.37,18.68
2013-09-09,0.38,18.63
2013-09-10,0.34,18.68
2013-09-11,0.29,19.59
2013-09-12,0.37,20.83
2013-09-13,0.38,22.31
2013-09-14,0.29,21.52
2013-09-15,0.31,21.90
2013-09-16,0.34,19.21
2013-09-17,0.78,19.57
2013-09-18,0.33,15.58
2013-09-19,0.31,15.01
2013-09-20,0.28,16.95
2013-09-21,0.58,19.95
2013-09-22,0.47,17.67
2013-09-23,0.31,18.81
2013-09-24,0.28,18.16
2013-09-25,0.77,15.32
2013-09-26,0.56,15.87
2013-09-27,0.35,13.56
2013-09-28,0.39,14.77
2013-09-29,0.30,16.89
2013-09-30,0.23,18.99
2013-10-01,0.38,19.09
2013-10-02,0.28,18.71
2013-10-03,0.31,19.02
2013-10-04,0.32,22.21
2013-10-05,0.55,20.14
2013-10-06,0.38,17.11
2013-10-07,0.53,16.96
2013-10-08,0.41,15.35
2013-10-09,0.59,18.04
2013-10-10,0.84,19.62
2013-10-11,0.51,20.46
2013-10-12,0.36,20.58
2013-10-13,0.33,21.43
