data,v_vento,t_med
1997-12-14,2.33,19.82
1997-12-15,3.78,20.42
1997-12-16,2.65,19.11
1997-12-17,2.78,15.68
1997-12-18,3.42,16.94
1997-12-19,2.75,22.24
1997-12-20,3.27,24.02
1997-12-21,2.59,23.44
1997-12-22,3.53,24.28
1997-12-23,3.82,25.17
1997-12-24,2.59,22.55
1997-12-25,2.16,22.50
1997-12-26,1.36,23.90
1997-12-27,3.05,25.54
1997-12-28,3.30,22.66
1997-12-29,2.45,22.33
1997-12-30,2.63,21.78
1997-12-31,3.03,21.71
1998-01-01,2.82,21.22
1998-01-02,2.18,21.67
1998-01-03,2.34,21.04
1998-01-04,1.49,22.10
1998-01-05,2.79,23.07
1998-01-06,3.29,23.08
1998-01-07,3.30,20.04
1998-01-08,3.11,13.73
1998-01-09,2.70,15.48
1998-01-10,2.43,16.28
1998-01-11,2.14,19.93
1998-01-12,2.50,22.96
1998-01-13,1.80,23.72
1998-01-14,2.43,23.32
1998-01-15,3.10,20.95
1998-01-16,2.15,19.63
1998-01-17,2.55,21.80
1998-01-18,1.72,22.75
1998-01-19,2.91,21.96
1998-01-20,2.55,22.92
1998-01-21,2.00,23.07
1998-01-22,3.30,24.09
1998-01-23,3.18,24.20
1998-01-24,3.15,23.33
1998-01-25,2.08,23.06
1998-01-26,2.68,22.69
1998-01-27,2.76,21.64
1998-01-28,3.10,24.07
1998-01-29,2.06,22.52
1998-01-30,2.68,22.44
1998-01-31,2.32,21.63
1998-02-01,3.64,22.12
1998-02-02,2.29,20.89
1998-02-03,2.16,22.68
1998-02-04,2.79,22.66
1998-02-05,2.04,21.61
1998-02-06,1.25,23.40
1998-02-07,2.81,23.29
1998-02-08,2.33,22.64
1998-02-09,3.68,23.87
1998-02-10,2.47,23.25
1998-02-11,3.15,16.76
1998-02-12,3.20,15.22
1998-02-13,2.94,16.16
1998-02-14,2.09,17.88
1998-02-15,2.64,19.56
1998-02-16,2.43,19.30
1998-02-17,2.37,18.34
1998-02-18,2.06,20.33
1998-02-19,1.68,22.48
1998-02-20,1.43,22.96
1998-02-21,1.75,22.51
1998-02-22,2.16,21.35
1998-02-23,2.80,21.09
1998-02-24,1.88,21.57
1998-02-25,1.73,22.49
1998-02-26,2.42,23.30
1998-02-27,2.08,21.98
1998-02-28,1.57,20.48
1998-03-01,2.86,22.65
1998-03-02,1.93,21.13
1998-03-03,2.01,22.18
1998-03-04,1.74,23.05
1998-03-05,1.79,22.56
1998-03-06,2.27,25.34
1998-03-07,2.06,21.98
1998-03-08,1.75,22.71
1998-03-09,1.50,24.35
1998-03-10,2.45,23.04
1998-03-11,2.36,19.69
1998-03-12,2.30,18.73
1998-03-13,1.57,21.31
1998-03-14,2.40,20.62
1998-03-15,2.28,16.94
1998-03-16,3.17,15.44
1998-03-17,3.17,15.00
1998-03-18,3.58,15.54
1998-03-19,2.46,20.35
1998-03-20,2.52,21.40
1998-03-21,2.57,21.77
1998-03-22,2.80,20.40
1998-03-23,1.58,21.02
1998-03-24,1.71,20.77
1998-03-25,3.47,19.85
1998-03-26,1.29,14.97
1998-03-27,3.11,16.88
1998-03-28,2.81,17.09
1998-03-29,1.96,18.17
1998-03-30,2.57,18.34
1998-03-31,1.89,16.85
1998-04-01,2.04,16.84
1998-04-02,2.33,15.36
1998-04-03,3.15,14.36
1998-04-04,2.95,13.67
1998-04-05,2.34,14.51
1998-04-06,3.40,17.24
1998-04-07,3.62,18.22
1998-04-08,2.67,17.80
1998-04-09,1.40,19.27
1998-04-10,2.04,20.08
1998-04-11,1.93,20.79
1998-04-12,1.68,21.81
1998-04-13,2.15,22.60
1998-04-14,2.19,22.33
1998-04-15,1.85,21.69
1998-04-16,1.65,19.88
1998-04-17,3.42,19.98
1998-04-18,4.86,16.94
1998-04-19,3.13,14.42
1998-04-20,1.37,15.10
1998-04-21,2.22,17.77
1998-04-22,2.11,18.94
1998-04-23,2.88,17.79
1998-04-24,2.95,19.45
1998-04-25,1.57,18.31
1998-04-26,2.96,15.99
1998-04-27,2.47,17.19
1998-04-28,3.63,17.30
1998-04-29,2.88,16.62
1998-04-30,4.15,12.70
1998-05-01,2.84,12.34
1998-05-02,1.41,12.22
1998-05-03,1.68,14.38
1998-05-04,1.92,14.18
1998-05-05,1.62,14.59
1998-05-06,1.45,12.55
1998-05-07,2.08,12.31
1998-05-08,2.12,11.81
1998-05-09,2.10,14.32
1998-05-10,1.50,15.63
1998-05-11,2.79,16.70
1998-05-12,2.05,18.41
1998-05-13,2.08,17.95
1998-05-14,2.88,15.83
1998-05-15,2.15,15.79
1998-05-16,2.68,14.12
1998-05-17,2.86,11.72
1998-05-18,2.72,12.89
1998-05-19,2.23,13.80
1998-05-20,1.45,15.73
1998-05-21,1.55,16.83
1998-05-22,1.10,15.29
1998-05-23,1.73,17.00
1998-05-24,1.30,18.00
1998-05-25,2.62,18.20
1998-05-26,3.88,15.97
1998-05-27,2.73,14.07
1998-05-28,2.15,13.24
1998-05-29,3.08,11.57
1998-05-30,1.95,12.46
1998-05-31,0.88,10.35
1998-06-01,1.87,11.43
1998-06-02,1.02,9.24
1998-06-03,1.92,10.24
1998-06-04,1.22,10.27
1998-06-05,3.01,10.40
1998-06-06,2.62,12.42
1998-06-07,1.38,14.92
1998-06-08,1.56,15.32
1998-06-09,2.20,13.68
1998-06-10,2.07,13.97
1998-06-11,4.65,16.79
1998-06-12,2.36,11.21
1998-06-13,2.53,11.23
1998-06-14,2.32,12.59
1998-06-15,2.40,13.62
1998-06-16,3.88,14.85
1998-06-17,4.07,14.62
1998-06-18,1.80,9.91
1998-06-19,2.70,10.77
1998-06-20,1.04,8.30
1998-06-21,1.70,11.18
1998-06-22,1.82,11.57
1998-06-23,2.79,15.22
1998-06-24,3.28,13.68
1998-06-25,2.06,7.50
1998-06-26,1.56,9.53
1998-06-27,1.38,8.91
1998-06-28,1.58,13.35
1998-06-29,1.60,13.92
1998-06-30,1.90,15.09
1998-07-01,3.25,17.30
1998-07-02,1.94,15.32
1998-07-03,2.52,12.74
1998-07-04,2.60,13.17
1998-07-05,1.65,15.39
1998-07-06,1.25,15.07
1998-07-07,2.28,18.02
1998-07-08,2.70,14.47
1998-07-09,2.81,10.57
1998-07-10,1.95,7.30
1998-07-11,2.26,8.25
1998-07-12,3.32,10.44
1998-07-13,2.76,11.30
1998-07-14,1.42,11.21
1998-07-15,1.42,11.64
1998-07-16,0.94,9.93
1998-07-17,2.07,14.38
1998-07-18,2.75,14.05
1998-07-19,2.70,12.97
1998-07-20,1.78,13.55
1998-07-21,1.92,15.56
1998-07-22,2.49,14.59
1998-07-23,2.71,13.85
1998-07-24,3.28,15.61
1998-07-25,3.39,17.28
1998-07-26,2.70,16.65
1998-07-27,1.45,14.16
1998-07-28,2.25,16.26
1998-07-29,1.86,15.40
1998-07-30,3.75,11.40
1998-07-31,2.91,12.18
1998-08-01,3.02,14.55
1998-08-02,2.88,13.65
1998-08-03,1.72,12.47
1998-08-04,3.05,12.85
1998-08-05,2.15,12.83
1998-08-06,1.63,12.41
1998-08-07,2.16,12.35
1998-08-08,3.33,13.15
1998-08-09,2.90,14.36
1998-08-10,1.89,15.34
1998-08-11,2.38,16.32
1998-08-12,2.04,15.96
1998-08-13,2.28,14.81
1998-08-14,4.36,18.38
1998-08-15,4.27,19.89
1998-08-16,2.17,16.43
1998-08-17,3.28,19.62
1998-08-18,1.81,14.11
1998-08-19,2.49,16.72
1998-08-20,1.81,15.99
1998-08-21,2.91,14.67
1998-08-22,3.45,13.52
1998-08-23,3.30,15.76
1998-08-24,3.19,19.52
1998-08-25,2.43,21.11
1998-08-26,3.66,19.46
1998-08-27,4.68,15.09
1998-08-28,1.96,12.07
1998-08-29,2.23,14.82
1998-08-30,3.25,11.60
1998-08-31,3.60,10.16
1998-09-01,3.16,13.17
1998-09-02,2.40,16.58
1998-09-03,3.30,18.10
1998-09-04,3.46,17.12
1998-09-05,2.63,15.49
1998-09-06,3.20,14.58
1998-09-07,3.87,14.94
1998-09-08,3.20,16.85
1998-09-09,2.45,13.60
1998-09-10,2.83,12.06
1998-09-11,2.40,17.67
1998-09-12,3.37,21.50
1998-09-13,2.99,16.88
1998-09-14,3.56,12.45
1998-09-15,2.37,12.45
1998-09-16,2.22,14.50
1998-09-17,3.27,17.28
1998-09-18,2.48,18.08
1998-09-19,3.31,13.26
1998-09-20,2.87,11.92
1998-09-21,2.30,13.62
1998-09-22,3.05,12.45
1998-09-23,3.40,12.20
1998-09-24,2.72,14.58
1998-09-25,2.10,15.32
1998-09-26,2.73,17.54
1998-09-27,3.86,15.76
1998-09-28,2.24,15.33
1998-09-29,1.69,14.82
1998-09-30,3.01,12.10
1998-10-01,2.31,13.17
1998-10-02,3.16,15.47
1998-10-03,3.19,14.10
1998-10-04,2.51,18.85
1998-10-05,4.45,18.07
1998-10-06,1.84,14.70
1998-10-07,3.74,13.73
1998-10-08,2.12,13.88
1998-10-09,1.87,15.68
1998-10-10,3.56,15.86
1998-10-11,3.62,15.54
1998-10-12,1.99,17.88
1998-10-13,2.32,17.13
1998-10-14,1.97,18.15
1998-10-15,2.45,18.07
1998-10-16,2.25,16.30
1998-10-17,3.37,16.91
1998-10-18,2.21,16.08
1998-10-19,3.39,14.99
1998-10-20,2.91,15.27
1998-10-21,2.74,17.38
1998-10-22,3.05,20.20
1998-10-23,2.56,22.09
1998-10-24,4.05,16.04
1998-10-25,3.78,12.69
1998-10-26,2.59,15.92
1998-10-27,1.27,15.53
1998-10-28,2.39,17.54
1998-10-29,1.62,18.19
1998-10-30,3.42,16.44
1998-10-31,1.93,17.03
1998-11-01,2.90,16.79
1998-11-02,2.75,14.79
1998-11-03,2.80,14.50
1998-11-04,2.12,15.86
1998-11-05,1.92,19.64
1998-11-06,2.43,21.16
1998-11-07,3.09,21.05
1998-11-08,2.41,19.80
1998-11-09,3.72,17.32
1998-11-10,3.40,16.44
1998-11-11,3.86,14.90
1998-11-12,3.93,15.74
1998-11-13,2.80,17.17
1998-11-14,2.49,16.92
1998-11-15,2.47,18.94
1998-11-16,3.25,21.27
1998-11-17,2.37,22.00
1998-11-18,3.32,18.85
1998-11-19,3.75,14.55
1998-11-20,2.01,18.07
1998-11-21,2.70,16.28
1998-11-22,2.67,18.04
1998-11-23,2.54,17.98
1998-11-24,2.29,18.42
1998-11-25,3.30,20.49
1998-11-26,2.07,21.13
1998-11-27,3.24,18.53
1998-11-28,2.66,21.29
1998-11-29,1.82,21.43
1998-11-30,1.78,19.74
1998-12-01,2.41,19.08
1998-12-02,2.64,23.45
1998-12-03,2.67,23.57
1998-12-04,2.68,16.95
1998-12-05,2.00,20.35
1998-12-06,1.67,19.91
1998-12-07,2.59,18.81
1998-12-08,2.62,21.50
1998-12-09,2.91,21.72
1998-12-10,3.38,18.87
1998-12-11,4.16,21.06
1998-12-12,4.35,21.17
1998-12-13,2.10,23.55
1998-12-14,2.17,24.57
1998-12-15,2.62,21.18
1998-12-16,2.75,21.35
1998-12-17,4.96,19.94
1998-12-18,3.93,17.81
1998-12-19,1.53,18.10
1998-12-20,3.64,20.24
1998-12-21,3.49,21.24
1998-12-22,2.12,18.59
1998-12-23,2.61,15.97
1998-12-24,3.24,16.88
1998-12-25,3.25,18.64
1998-12-26,3.48,19.24
1998-12-27,2.17,20.55
1998-12-28,2.64,20.55
1998-12-29,0.00,20.77
1998-12-30,1.04,20.67
1998-12-31,1.85,20.40
1999-01-01,2.67,20.43
1999-01-02,2.14,21.55
1999-01-03,2.42,22.35
1999-01-04,2.64,20.92
1999-01-05,2.41,20.18
1999-01-06,3.18,19.35
1999-01-07,2.99,17.53
1999-01-08,2.73,16.82
1999-01-09,1.96,18.26
1999-01-10,2.72,18.51
1999-01-11,2.85,18.50
1999-01-12,2.45,17.22
1999-01-13,2.08,17.65
1999-01-14,2.06,19.49
1999-01-15,2.12,20.30
1999-01-16,3.38,19.77
1999-01-17,2.78,20.73
1999-01-18,1.72,21.74
1999-01-19,2.20,22.29
1999-01-20,3.08,21.92
1999-01-21,1.80,21.50
1999-01-22,1.75,21.60
1999-01-23,1.27,19.46
1999-01-24,2.29,21.92
1999-01-25,2.00,23.31
1999-01-26,1.57,23.58
1999-01-27,1.88,22.65
1999-01-28,1.82,22.31
1999-01-29,3.51,23.32
1999-01-30,2.90,22.09
1999-01-31,2.30,22.24
1999-02-01,2.90,21.67
1999-02-02,3.37,19.68
1999-02-03,1.33,24.48
1999-02-04,1.74,23.58
1999-02-05,2.12,23.20
1999-02-06,2.24,23.22
1999-02-07,2.80,22.76
1999-02-08,2.03,21.13
1999-02-09,3.37,20.67
1999-02-10,2.67,19.69
1999-02-11,2.59,21.61
1999-02-12,3.25,19.75
1999-02-13,2.96,20.66
1999-02-14,3.04,19.92
1999-02-15,2.53,21.28
1999-02-16,2.83,21.73
1999-02-17,2.32,20.61
1999-02-18,2.32,21.27
1999-02-19,2.75,19.77
1999-02-20,1.89,19.39
1999-02-21,1.90,19.53
1999-02-22,1.44,19.70
1999-02-23,1.96,20.34
1999-02-24,1.74,20.79
1999-02-25,1.64,20.88
1999-02-26,1.82,21.15
1999-02-27,1.63,21.32
1999-02-28,1.52,20.67
1999-03-01,2.52,21.69
1999-03-02,1.83,22.03
1999-03-03,1.88,21.87
1999-03-04,2.83,20.98
1999-03-05,2.04,20.28
1999-03-06,2.41,20.92
1999-03-07,2.23,21.17
1999-03-08,2.17,21.77
1999-03-09,1.98,21.10
1999-03-10,1.54,22.50
1999-03-11,1.70,21.57
1999-03-12,2.47,19.62
1999-03-13,2.54,16.91
1999-03-14,2.32,17.77
1999-03-15,2.63,18.29
1999-03-16,2.84,19.42
1999-03-17,2.90,19.83
1999-03-18,3.07,19.95
1999-03-19,1.56,20.83
1999-03-20,1.77,22.13
1999-03-21,1.30,20.48
1999-03-22,1.48,19.65
1999-03-23,1.98,19.56
1999-03-24,1.75,20.61
1999-03-25,2.08,22.88
1999-03-26,2.21,21.65
1999-03-27,1.24,21.71
1999-03-28,2.93,23.80
1999-03-29,2.33,21.32
1999-03-30,2.81,18.60
1999-03-31,2.77,18.22
1999-04-01,2.47,19.32
1999-04-02,2.02,22.25
1999-04-03,1.60,22.65
1999-04-04,2.33,21.61
1999-04-05,1.80,21.49
1999-04-06,1.78,21.04
1999-04-07,2.39,18.95
1999-04-08,2.38,17.34
1999-04-09,3.06,16.04
1999-04-10,2.58,15.74
1999-04-11,2.91,17.32
1999-04-12,2.62,18.72
1999-04-13,2.16,19.07
1999-04-14,1.62,18.48
1999-04-15,2.23,17.21
1999-04-16,2.93,15.57
1999-04-17,4.54,7.46
1999-04-18,2.84,7.88
1999-04-19,1.57,10.86
1999-04-20,0.98,13.18
1999-04-21,1.18,14.99
1999-04-22,1.71,18.08
1999-04-23,1.68,17.97
1999-04-24,1.42,16.40
1999-04-25,2.16,16.66
1999-04-26,2.24,15.49
1999-04-27,2.68,15.75
1999-04-28,2.13,15.17
1999-04-29,2.08,16.95
1999-04-30,1.37,16.00
1999-05-01,1.55,16.02
1999-05-02,1.67,17.58
1999-05-03,2.12,17.48
1999-05-04,2.22,18.14
1999-05-05,2.04,18.78
1999-05-06,3.72,16.98
1999-05-07,3.55,16.11
1999-05-08,0.97,13.06
1999-05-09,2.96,13.50
1999-05-10,3.08,14.73
1999-05-11,2.26,16.40
1999-05-12,1.77,15.46
1999-05-13,1.87,12.84
1999-05-14,1.80,10.11
1999-05-15,2.34,12.07
1999-05-16,2.82,13.67
1999-05-17,1.70,14.73
1999-05-18,1.66,13.94
1999-05-19,3.32,13.40
1999-05-20,4.69,7.07
1999-05-21,2.00,9.04
1999-05-22,1.30,8.89
1999-05-23,2.40,9.83
1999-05-24,1.85,11.20
1999-05-25,2.84,12.79
1999-05-26,3.88,15.28
1999-05-27,3.62,17.77
1999-05-28,3.40,14.68
1999-05-29,3.42,15.02
1999-05-30,5.45,9.07
1999-05-31,1.55,7.26
1999-06-01,1.58,10.24
1999-06-02,1.81,10.36
1999-06-03,2.29,13.77
1999-06-04,1.48,12.77
1999-06-05,2.98,10.27
1999-06-06,2.28,9.19
1999-06-07,2.63,9.30
1999-06-08,3.01,12.15
1999-06-09,4.59,15.40
1999-06-10,3.90,15.11
1999-06-11,1.41,8.93
1999-06-12,2.70,9.51
1999-06-13,1.86,11.54
1999-06-14,2.08,10.19
1999-06-15,1.90,11.45
1999-06-16,1.43,12.40
1999-06-17,1.71,13.43
1999-06-18,2.35,12.91
1999-06-19,1.52,12.49
1999-06-20,2.23,12.24
1999-06-21,1.73,12.78
1999-06-22,1.23,13.68
1999-06-23,1.41,12.22
1999-06-24,1.67,13.32
1999-06-25,1.86,15.66
1999-06-26,2.43,14.43
1999-06-27,2.76,15.33
1999-06-28,3.05,16.58
1999-06-29,4.61,15.30
1999-06-30,2.50,10.10
1999-07-01,2.98,10.19
1999-07-02,3.29,11.12
1999-07-03,2.05,14.24
1999-07-04,2.77,12.23
1999-07-05,2.97,7.68
1999-07-06,3.56,9.96
1999-07-07,2.38,13.57
1999-07-08,1.23,10.96
1999-07-09,1.60,11.29
1999-07-10,2.50,12.15
1999-07-11,3.98,12.55
1999-07-12,2.51,12.63
1999-07-13,2.68,11.85
1999-07-14,2.38,14.18
1999-07-15,2.39,15.39
1999-07-16,2.32,16.60
1999-07-17,1.95,16.70
1999-07-18,3.28,11.87
1999-07-19,2.40,14.05
1999-07-20,3.21,16.53
1999-07-21,2.71,12.61
1999-07-22,2.19,11.61
1999-07-23,2.38,12.66
1999-07-24,1.67,14.76
1999-07-25,1.04,15.83
1999-07-26,2.31,17.19
1999-07-27,3.10,16.86
1999-07-28,2.62,13.22
1999-07-29,2.91,14.35
1999-07-30,3.41,16.23
1999-07-31,2.83,8.70
1999-08-01,1.97,9.76
1999-08-02,1.36,10.18
1999-08-03,1.74,12.35
1999-08-04,2.10,10.92
1999-08-05,2.85,14.18
1999-08-06,2.30,15.93
1999-08-07,3.44,16.12
1999-08-08,2.05,10.13
1999-08-09,2.50,12.25
1999-08-10,2.04,15.89
1999-08-11,2.00,17.97
1999-08-12,1.60,18.76
1999-08-13,2.40,17.89
1999-08-14,4.25,7.38
1999-08-15,2.90,3.49
1999-08-16,2.81,5.70
1999-08-17,4.15,9.26
1999-08-18,2.60,11.04
1999-08-19,3.79,13.80
1999-08-20,3.47,15.45
1999-08-21,2.83,16.30
1999-08-22,1.89,18.92
1999-08-23,2.79,16.24
1999-08-24,3.20,15.59
1999-08-25,2.68,16.40
1999-08-26,2.55,19.27
1999-08-27,2.65,17.54
1999-08-28,2.54,15.70
1999-08-29,1.33,18.41
1999-08-30,2.79,18.52
1999-08-31,3.56,21.73
1999-09-01,2.58,23.19
1999-09-02,2.26,22.66
1999-09-03,2.23,21.38
1999-09-04,2.30,18.72
1999-09-05,3.52,17.83
1999-09-06,3.25,19.47
1999-09-07,4.29,22.64
1999-09-08,5.37,23.40
1999-09-09,3.46,13.93
1999-09-10,3.12,10.00
1999-09-11,3.97,10.57
1999-09-12,2.67,12.68
1999-09-13,3.26,15.86
1999-09-14,2.46,14.89
1999-09-15,3.30,14.89
1999-09-16,1.23,11.53
1999-09-17,2.43,14.01
1999-09-18,3.15,15.60
1999-09-19,2.28,15.75
1999-09-20,2.42,15.26
1999-09-21,2.35,17.24
1999-09-22,3.68,13.77
1999-09-23,3.80,10.85
1999-09-24,3.51,10.30
1999-09-25,2.67,12.84
1999-09-26,2.57,15.20
1999-09-27,3.31,16.25
1999-09-28,3.49,16.80
1999-09-29,1.94,15.70
1999-09-30,3.75,14.83
1999-10-01,3.44,20.08
1999-10-02,3.08,15.49
1999-10-03,3.16,9.02
1999-10-04,3.60,8.73
1999-10-05,3.35,10.80
1999-10-06,3.35,12.92
1999-10-07,3.80,12.85
1999-10-08,4.73,16.85
1999-10-09,3.29,14.38
1999-10-10,4.30,13.96
1999-10-11,3.56,13.15
1999-10-12,3.21,14.58
1999-10-13,2.21,18.40
1999-10-14,3.22,18.90
1999-10-15,2.72,18.31
1999-10-16,1.81,16.60
1999-10-17,2.10,17.99
1999-10-18,2.56,16.37
1999-10-19,2.87,15.60
1999-10-20,2.99,14.90
1999-10-21,2.22,16.50
1999-10-22,2.80,15.77
1999-10-23,3.19,15.53
1999-10-24,3.09,14.52
1999-10-25,3.15,13.49
1999-10-26,3.58,13.98
1999-10-27,2.30,15.32
1999-10-28,2.73,17.69
1999-10-29,2.33,18.40
1999-10-30,3.78,17.55
1999-10-31,4.77,14.44
1999-11-01,5.22,15.22
1999-11-02,3.50,16.50
1999-11-03,2.22,19.59
1999-11-04,3.26,20.39
1999-11-05,4.10,18.51
1999-11-06,1.91,16.12
1999-11-07,2.10,17.78
1999-11-08,2.52,19.88
1999-11-09,2.43,13.14
1999-11-10,3.64,11.11
1999-11-11,3.53,12.89
1999-11-12,2.25,14.07
1999-11-13,3.02,15.97
1999-11-14,2.56,14.70
1999-11-15,3.07,15.53
1999-11-16,3.11,14.39
1999-11-17,2.68,14.51
1999-11-18,2.66,14.99
1999-11-19,2.53,16.43
1999-11-20,2.69,15.99
1999-11-21,1.89,17.68
1999-11-22,2.13,19.00
1999-11-23,2.28,16.84
1999-11-24,2.56,17.79
1999-11-25,2.47,19.70
1999-11-26,1.90,17.94
1999-11-27,2.50,19.27
1999-11-28,2.48,18.83
1999-11-29,2.45,18.90
1999-11-30,3.08,18.15
1999-12-01,4.27,18.10
1999-12-02,3.45,19.99
1999-12-03,2.45,18.08
1999-12-04,2.72,21.27
1999-12-05,1.82,23.02
1999-12-06,3.59,19.75
1999-12-07,3.30,15.75
1999-12-08,2.86,16.69
1999-12-09,2.78,18.14
1999-12-10,3.18,15.80
1999-12-11,2.85,16.42
1999-12-12,4.05,16.43
1999-12-13,2.42,17.96
1999-12-14,3.33,21.10
1999-12-15,3.24,20.61
1999-12-16,4.10,20.75
1999-12-17,2.53,20.65
1999-12-18,2.38,21.17
