data,v_vento,t_med
1997-09-26,1.94,17.07
1997-09-27,1.83,17.40
1997-09-28,1.28,19.50
1997-09-29,2.03,18.23
1997-09-30,1.48,18.18
1997-10-01,2.51,18.85
1997-10-02,3.38,17.78
1997-10-03,2.25,16.55
1997-10-04,2.06,17.65
1997-10-05,1.94,20.55
1997-10-06,2.42,15.05
1997-10-07,2.40,16.75
1997-10-08,2.54,16.42
1997-10-09,1.36,20.59
1997-10-10,3.33,19.43
1997-10-11,2.45,17.47
1997-10-12,1.07,20.96
1997-10-13,1.23,23.48
1997-10-14,1.87,23.16
1997-10-15,2.85,25.08
1997-10-16,1.48,17.59
1997-10-17,1.65,17.12
1997-10-18,1.98,18.09
1997-10-19,2.04,18.19
1997-10-20,2.02,17.67
1997-10-21,1.71,17.26
1997-10-22,2.40,18.54
1997-10-23,1.21,18.42
1997-10-24,2.20,19.32
1997-10-25,1.81,17.51
1997-10-26,1.58,20.20
1997-10-27,1.50,20.69
1997-10-28,1.86,21.57
1997-10-29,2.01,21.48
1997-10-30,1.84,19.83
1997-10-31,1.54,22.18
1997-11-01,1.69,23.66
1997-11-02,1.95,23.67
1997-11-03,2.23,21.95
1997-11-04,1.36,20.90
1997-11-05,1.67,21.58
1997-11-06,1.73,21.90
1997-11-07,1.68,22.46
1997-11-08,1.18,24.19
1997-11-09,1.63,25.56
1997-11-10,2.06,25.81
1997-11-11,1.93,24.09
1997-11-12,2.67,20.98
1997-11-13,1.85,20.44
1997-11-14,1.90,20.69
1997-11-15,1.97,17.98
1997-11-16,1.45,18.86
1997-11-17,1.80,18.83
1997-11-18,2.64,17.42
1997-11-19,1.88,18.86
1997-11-20,1.92,20.77
1997-11-21,1.59,18.49
1997-11-22,1.27,19.73
1997-11-23,1.56,21.77
1997-11-24,2.07,23.37
1997-11-25,1.64,20.47
1997-11-26,1.71,20.32
1997-11-27,2.12,20.24
1997-11-28,1.84,21.72
1997-11-29,2.00,20.83
1997-11-30,1.55,20.47
1997-12-01,1.21,19.01
1997-12-02,1.96,21.23
1997-12-03,1.78,21.30
1997-12-04,2.61,22.92
1997-12-05,1.12,21.70
1997-12-06,1.21,21.12
1997-12-07,1.61,21.31
1997-12-08,1.24,22.11
1997-12-09,1.27,22.60
1997-12-10,1.41,22.17
1997-12-11,1.48,21.81
1997-12-12,1.85,23.60
1997-12-13,2.14,23.91
1997-12-14,2.10,20.30
1997-12-15,2.98,21.01
1997-12-16,1.47,20.94
1997-12-17,2.22,21.24
1997-12-18,2.40,20.65
1997-12-19,2.20,23.38
1997-12-20,2.21,23.63
1997-12-21,2.01,22.20
1997-12-22,3.02,24.51
1997-12-23,1.65,22.90
1997-12-24,1.80,23.33
1997-12-25,2.13,25.08
1997-12-26,1.45,25.10
1997-12-27,1.93,24.02
1997-12-28,2.69,23.27
1997-12-29,1.87,22.12
1997-12-30,2.35,23.04
1997-12-31,1.49,22.95
1998-01-01,2.35,24.26
1998-01-02,1.92,23.75
1998-01-03,1.65,22.40
1998-01-04,1.36,23.62
1998-01-05,1.44,25.22
1998-01-06,1.74,24.30
1998-01-07,1.74,21.90
1998-01-08,2.45,17.83
1998-01-09,2.23,17.98
1998-01-10,1.84,19.44
1998-01-11,1.36,20.85
1998-01-12,1.80,22.30
1998-01-13,1.31,22.83
1998-01-14,1.48,23.60
1998-01-15,1.73,21.20
1998-01-16,1.86,21.36
1998-01-17,2.20,23.05
1998-01-18,1.53,23.88
1998-01-19,1.40,24.29
1998-01-20,1.50,24.31
1998-01-21,2.04,24.47
1998-01-22,1.97,24.69
1998-01-23,1.90,24.43
1998-01-24,2.26,24.86
1998-01-25,2.28,24.51
1998-01-26,1.92,26.41
1998-01-27,2.05,24.29
1998-01-28,1.51,23.60
1998-01-29,1.23,23.52
1998-01-30,1.32,22.92
1998-01-31,1.47,21.48
1998-02-01,2.75,23.36
1998-02-02,1.68,22.17
1998-02-03,1.83,23.01
1998-02-04,2.02,23.48
1998-02-05,1.67,21.62
1998-02-06,1.34,24.57
1998-02-07,1.68,24.08
1998-02-08,1.44,24.44
1998-02-09,2.45,24.89
1998-02-10,2.33,23.19
1998-02-11,2.34,20.08
1998-02-12,3.05,18.39
1998-02-13,2.20,18.40
1998-02-14,1.87,19.46
1998-02-15,1.60,20.50
1998-02-16,1.66,21.42
1998-02-17,1.29,21.06
1998-02-18,1.96,22.43
1998-02-19,1.18,22.41
1998-02-20,1.76,23.69
1998-02-21,1.05,22.40
1998-02-22,1.32,23.65
1998-02-23,2.15,24.43
1998-02-24,1.77,23.47
1998-02-25,1.53,23.33
1998-02-26,1.98,23.26
1998-02-27,1.40,22.40
1998-02-28,1.23,20.79
1998-03-01,2.07,22.83
1998-03-02,1.68,21.51
1998-03-03,1.68,22.18
1998-03-04,1.05,22.71
1998-03-05,2.18,23.62
1998-03-06,1.70,26.11
1998-03-07,1.57,22.88
1998-03-08,1.68,23.60
1998-03-09,2.10,24.25
1998-03-10,1.52,23.79
1998-03-11,2.08,22.98
1998-03-12,1.24,21.46
1998-03-13,1.24,22.88
1998-03-14,2.24,22.87
1998-03-15,1.35,20.83
1998-03-16,1.76,19.72
1998-03-17,1.74,16.76
1998-03-18,1.03,17.13
1998-03-19,2.15,21.52
1998-03-20,1.93,23.31
1998-03-21,1.17,22.33
1998-03-22,2.14,21.66
1998-03-23,1.44,21.23
1998-03-24,1.73,20.96
1998-03-25,1.86,22.46
1998-03-26,1.88,17.87
1998-03-27,1.38,17.88
1998-03-28,1.21,18.75
1998-03-29,1.13,20.31
1998-03-30,2.07,21.19
1998-03-31,1.68,20.01
1998-04-01,2.09,19.08
1998-04-02,2.18,18.25
1998-04-03,2.12,16.17
1998-04-04,1.52,15.20
1998-04-05,1.36,15.65
1998-04-06,2.20,19.24
1998-04-07,2.30,18.40
1998-04-08,1.21,18.46
1998-04-09,0.89,19.70
1998-04-10,1.37,21.25
1998-04-11,1.18,22.47
1998-04-12,1.20,22.70
1998-04-13,1.19,21.02
1998-04-14,1.30,21.68
1998-04-15,1.30,21.53
1998-04-16,2.04,20.42
1998-04-17,3.51,19.94
1998-04-18,3.88,17.80
1998-04-19,1.55,15.43
1998-04-20,1.12,15.93
1998-04-21,0.90,17.17
1998-04-22,1.55,19.67
1998-04-23,1.70,21.05
1998-04-24,2.29,20.22
1998-04-25,0.82,19.68
1998-04-26,1.28,17.78
1998-04-27,1.67,20.26
1998-04-28,2.27,17.68
1998-04-29,2.63,17.76
1998-04-30,2.42,13.98
1998-05-01,1.16,12.48
1998-05-02,1.08,13.78
1998-05-03,1.25,13.81
1998-05-04,1.38,15.84
1998-05-05,1.45,14.86
1998-05-06,1.29,12.97
1998-05-07,1.46,12.97
1998-05-08,2.05,14.05
1998-05-09,1.31,14.47
1998-05-10,1.15,14.58
1998-05-11,1.51,14.74
1998-05-12,1.52,15.64
1998-05-13,1.00,17.36
1998-05-14,1.71,16.08
1998-05-15,1.87,17.17
1998-05-16,3.12,15.18
1998-05-17,1.95,12.38
1998-05-18,1.61,13.01
1998-05-19,1.62,15.12
1998-05-20,1.12,17.61
1998-05-21,1.09,16.83
1998-05-22,1.15,15.66
1998-05-23,1.20,16.82
1998-05-24,1.00,18.21
1998-05-25,1.51,17.88
1998-05-26,1.62,16.75
1998-05-27,2.38,16.24
1998-05-28,1.15,12.82
1998-05-29,1.67,14.61
1998-05-30,2.03,14.73
1998-05-31,0.95,12.09
1998-06-01,0.87,9.92
1998-06-02,1.27,10.45
1998-06-03,1.43,10.52
1998-06-04,1.42,11.22
1998-06-05,1.31,11.28
1998-06-06,1.56,12.80
1998-06-07,1.09,14.30
1998-06-08,0.93,13.50
1998-06-09,1.21,11.94
1998-06-10,1.26,13.21
1998-06-11,1.93,16.39
1998-06-12,1.63,13.07
1998-06-13,1.63,13.34
1998-06-14,1.77,14.62
1998-06-15,1.42,15.51
1998-06-16,2.49,14.53
1998-06-17,2.78,17.30
1998-06-18,1.27,12.02
1998-06-19,2.55,14.22
1998-06-20,1.13,11.27
1998-06-21,1.02,11.30
1998-06-22,0.87,12.85
1998-06-23,1.34,14.52
1998-06-24,1.97,15.37
1998-06-25,2.85,10.43
1998-06-26,1.04,9.53
1998-06-27,1.37,11.89
1998-06-28,1.10,13.16
1998-06-29,1.26,14.47
1998-06-30,1.30,15.07
1998-07-01,1.41,15.53
1998-07-02,2.03,17.36
1998-07-03,1.85,15.46
1998-07-04,1.70,14.88
1998-07-05,0.77,14.52
1998-07-06,0.92,14.89
1998-07-07,1.02,15.73
1998-07-08,1.38,15.02
1998-07-09,2.85,14.80
1998-07-10,2.47,9.53
1998-07-11,2.25,9.50
1998-07-12,1.84,9.62
1998-07-13,1.65,10.88
1998-07-14,1.13,10.45
1998-07-15,1.08,11.10
1998-07-16,0.95,11.18
1998-07-17,1.09,12.85
1998-07-18,1.27,12.68
1998-07-19,1.60,14.74
1998-07-20,1.00,14.89
1998-07-21,0.83,16.27
1998-07-22,0.89,17.50
1998-07-23,1.50,17.35
1998-07-24,1.53,16.71
1998-07-25,1.95,17.00
1998-07-26,1.58,18.17
1998-07-27,1.07,14.11
1998-07-28,1.31,16.25
1998-07-29,1.22,15.42
1998-07-30,2.11,14.85
1998-07-31,1.10,14.72
1998-08-01,1.33,14.60
1998-08-02,1.89,14.56
1998-08-03,0.98,12.36
1998-08-04,1.54,12.74
1998-08-05,2.38,14.03
1998-08-06,1.01,13.31
1998-08-07,0.76,12.31
1998-08-08,1.52,14.25
1998-08-09,1.04,14.49
1998-08-10,,
1998-08-11,1.71,18.15
1998-08-12,1.73,17.81
1998-08-13,2.03,21.05
1998-08-14,2.16,18.02
1998-08-15,1.90,19.98
1998-08-16,0.94,18.20
1998-08-17,2.28,18.41
1998-08-18,2.43,17.12
1998-08-19,1.67,18.18
1998-08-20,0.82,17.63
1998-08-21,1.11,18.00
1998-08-22,2.18,17.83
1998-08-23,1.41,17.08
1998-08-24,1.51,19.10
1998-08-25,1.56,19.40
1998-08-26,2.39,18.09
1998-08-27,3.13,15.80
1998-08-28,1.29,13.59
1998-08-29,1.58,16.10
1998-08-30,2.03,13.11
1998-08-31,2.00,13.13
1998-09-01,1.15,15.35
1998-09-02,1.96,16.98
1998-09-03,2.20,16.67
1998-09-04,3.14,16.49
1998-09-05,1.35,15.89
1998-09-06,1.45,16.21
1998-09-07,1.88,15.66
1998-09-08,1.27,16.00
1998-09-09,1.06,15.69
1998-09-10,1.87,15.75
1998-09-11,1.98,17.30
1998-09-12,1.86,21.43
1998-09-13,1.60,18.16
1998-09-14,1.60,15.90
1998-09-15,1.72,16.60
1998-09-16,1.62,17.68
1998-09-17,1.35,18.16
1998-09-18,2.02,18.98
1998-09-19,1.98,17.09
1998-09-20,1.66,14.34
1998-09-21,1.67,15.05
1998-09-22,1.79,14.35
1998-09-23,3.81,15.68
1998-09-24,1.63,15.44
1998-09-25,1.87,16.25
1998-09-26,1.80,17.67
1998-09-27,2.08,16.77
1998-09-28,1.97,16.92
1998-09-29,0.63,16.92
1998-09-30,1.26,16.77
1998-10-01,1.90,18.24
1998-10-02,1.58,18.48
1998-10-03,1.71,17.39
1998-10-04,1.40,20.10
1998-10-05,3.85,17.84
1998-10-06,1.65,15.84
1998-10-07,1.80,16.12
1998-10-08,0.98,17.05
1998-10-09,1.93,20.20
1998-10-10,1.98,18.27
1998-10-11,1.86,17.20
1998-10-12,1.11,18.98
1998-10-13,1.16,20.34
1998-10-14,1.42,20.09
1998-10-15,1.35,21.20
1998-10-16,1.84,18.68
1998-10-17,3.17,18.65
1998-10-18,1.50,18.65
1998-10-19,1.43,17.94
1998-10-20,2.28,18.38
1998-10-21,1.73,20.11
1998-10-22,2.03,21.34
1998-10-23,1.97,21.66
1998-10-24,2.31,19.70
1998-10-25,2.14,16.35
1998-10-26,1.36,16.32
1998-10-27,0.63,15.03
1998-10-28,1.78,21.16
1998-10-29,1.29,20.41
1998-10-30,2.70,20.27
1998-10-31,1.99,19.23
1998-11-01,1.36,19.96
1998-11-02,2.26,20.17
1998-11-03,2.23,18.39
1998-11-04,1.77,18.79
1998-11-05,1.64,20.22
1998-11-06,1.20,21.30
1998-11-07,1.91,20.91
1998-11-08,1.80,21.76
1998-11-09,1.85,19.30
1998-11-10,1.74,18.05
1998-11-11,2.11,18.29
1998-11-12,2.17,18.14
1998-11-13,1.81,18.08
1998-11-14,2.07,18.90
1998-11-15,1.61,20.24
1998-11-16,1.63,21.01
1998-11-17,1.97,22.97
1998-11-18,2.38,23.10
1998-11-19,1.67,19.89
1998-11-20,1.17,19.59
1998-11-21,1.41,17.83
1998-11-22,1.39,19.92
1998-11-23,1.33,21.00
1998-11-24,1.85,21.01
1998-11-25,1.12,19.86
1998-11-26,2.14,22.10
1998-11-27,1.57,21.82
1998-11-28,1.66,21.57
1998-11-29,1.61,23.04
1998-11-30,1.84,23.74
1998-12-01,1.40,22.20
1998-12-02,0.99,23.90
1998-12-03,1.65,24.66
1998-12-04,1.49,18.78
1998-12-05,1.90,22.96
1998-12-06,1.51,22.58
1998-12-07,1.54,22.59
1998-12-08,1.61,23.12
1998-12-09,1.57,21.49
1998-12-10,1.73,20.80
1998-12-11,3.44,21.81
1998-12-12,2.11,20.74
1998-12-13,2.04,22.76
1998-12-14,1.51,22.77
1998-12-15,1.64,22.15
1998-12-16,1.06,22.64
1998-12-17,4.26,21.01
1998-12-18,2.61,18.30
1998-12-19,1.23,18.94
1998-12-20,1.92,20.35
1998-12-21,2.05,21.32
1998-12-22,1.90,20.17
1998-12-23,2.38,18.17
1998-12-24,2.16,19.19
1998-12-25,1.64,20.89
1998-12-26,1.62,21.85
1998-12-27,1.24,22.22
1998-12-28,2.15,21.78
1998-12-29,3.13,20.05
1998-12-30,2.56,21.90
1998-12-31,1.92,22.08
1999-01-01,1.29,21.90
1999-01-02,1.18,21.66
1999-01-03,1.29,23.41
1999-01-04,2.12,22.48
1999-01-05,1.60,22.30
1999-01-06,2.28,22.63
1999-01-07,2.94,20.25
1999-01-08,2.12,18.76
1999-01-09,2.01,20.38
1999-01-10,1.39,21.21
1999-01-11,1.51,20.76
1999-01-12,1.90,20.32
1999-01-13,1.65,20.81
1999-01-14,1.52,20.70
1999-01-15,1.71,20.50
1999-01-16,1.63,21.09
1999-01-17,1.48,21.35
1999-01-18,1.49,21.44
1999-01-19,1.48,22.32
1999-01-20,2.08,22.23
1999-01-21,1.80,23.98
1999-01-22,1.82,22.29
1999-01-23,1.03,20.92
1999-01-24,1.31,22.24
1999-01-25,1.56,23.54
1999-01-26,1.92,23.93
1999-01-27,1.64,23.73
1999-01-28,1.72,22.83
1999-01-29,2.35,23.14
1999-01-30,0.27,22.47
1999-01-31,,
1999-02-01,1.27,23.33
1999-02-02,2.28,20.48
1999-02-03,1.04,22.68
1999-02-04,1.17,23.80
1999-02-05,1.46,23.61
1999-02-06,1.30,22.35
1999-02-07,1.57,21.87
1999-02-08,2.23,22.24
1999-02-09,2.31,22.56
1999-02-10,1.73,21.96
1999-02-11,1.24,23.66
1999-02-12,1.57,22.64
1999-02-13,2.11,22.63
1999-02-14,3.15,20.98
1999-02-15,1.61,22.41
1999-02-16,1.64,22.48
1999-02-17,1.72,21.89
1999-02-18,1.73,22.18
1999-02-19,1.21,21.56
1999-02-20,1.69,20.67
1999-02-21,1.28,19.71
1999-02-22,1.27,20.04
1999-02-23,1.62,21.19
1999-02-24,2.30,22.34
1999-02-25,1.36,22.29
1999-02-26,1.51,23.01
1999-02-27,1.23,22.76
1999-02-28,1.85,22.37
1999-03-01,1.49,22.38
1999-03-02,0.97,22.49
1999-03-03,1.11,23.09
1999-03-04,1.58,22.92
1999-03-05,1.64,21.85
1999-03-06,1.55,22.75
1999-03-07,1.53,22.60
1999-03-08,1.89,23.08
1999-03-09,1.49,21.96
1999-03-10,1.37,22.45
1999-03-11,1.42,21.62
1999-03-12,1.58,21.67
1999-03-13,1.39,19.90
1999-03-14,1.85,20.13
1999-03-15,1.72,20.42
1999-03-16,1.40,21.41
1999-03-17,1.87,22.73
1999-03-18,1.71,22.34
1999-03-19,1.45,22.30
1999-03-20,1.35,22.08
1999-03-21,1.52,22.95
1999-03-22,2.19,20.51
1999-03-23,0.80,19.83
1999-03-24,1.08,21.98
1999-03-25,1.18,22.94
1999-03-26,1.34,22.79
1999-03-27,1.25,23.12
1999-03-28,1.90,22.52
1999-03-29,1.98,21.83
1999-03-30,1.59,21.22
1999-03-31,1.53,21.25
1999-04-01,1.71,22.73
1999-04-02,1.85,23.02
1999-04-03,1.37,23.19
1999-04-04,1.44,22.17
1999-04-05,1.20,22.07
1999-04-06,1.49,21.88
1999-04-07,1.27,22.24
1999-04-08,1.70,20.88
1999-04-09,1.77,19.88
1999-04-10,2.31,19.27
1999-04-11,0.79,15.30
1999-04-12,1.40,21.93
1999-04-13,1.39,20.25
1999-04-14,1.40,19.33
1999-04-15,2.42,18.14
1999-04-16,2.46,16.58
1999-04-17,3.00,8.59
1999-04-18,1.21,9.04
1999-04-19,1.05,11.63
1999-04-20,0.85,13.95
1999-04-21,1.52,17.02
1999-04-22,0.92,17.92
1999-04-23,0.95,19.23
1999-04-24,0.97,16.92
1999-04-25,1.29,15.61
1999-04-26,1.03,16.89
1999-04-27,1.64,17.22
1999-04-28,1.60,17.36
1999-04-29,0.82,17.15
1999-04-30,0.99,16.73
1999-05-01,1.10,16.87
1999-05-02,0.99,16.83
1999-05-03,1.06,16.91
1999-05-04,1.35,16.98
1999-05-05,1.30,16.89
1999-05-06,1.62,16.80
1999-05-07,2.00,17.24
1999-05-08,1.03,13.41
1999-05-09,2.31,14.42
1999-05-10,1.96,15.04
1999-05-11,0.88,16.12
1999-05-12,1.17,15.38
1999-05-13,1.51,13.85
1999-05-14,1.91,11.74
1999-05-15,1.61,13.03
1999-05-16,1.48,13.41
1999-05-17,1.09,12.67
1999-05-18,1.30,16.16
1999-05-19,2.10,14.07
1999-05-20,2.81,9.71
1999-05-21,1.17,10.05
1999-05-22,0.84,9.46
1999-05-23,0.94,9.73
1999-05-24,1.15,10.81
1999-05-25,1.30,12.09
1999-05-26,1.63,15.52
1999-05-27,1.64,18.54
1999-05-28,1.98,18.38
1999-05-29,1.75,16.02
1999-05-30,3.83,11.73
1999-05-31,1.94,8.92
1999-06-01,1.00,9.63
1999-06-02,0.94,10.73
1999-06-03,1.81,12.50
1999-06-04,0.92,15.47
1999-06-05,1.28,15.64
1999-06-06,1.57,15.24
1999-06-07,1.76,12.69
1999-06-08,1.61,12.49
1999-06-09,1.25,15.19
1999-06-10,2.67,16.32
1999-06-11,1.04,10.74
1999-06-12,1.47,8.60
1999-06-13,1.46,13.30
1999-06-14,1.33,13.62
1999-06-15,1.10,13.81
1999-06-16,0.85,12.25
1999-06-17,1.15,14.30
1999-06-18,1.56,13.43
1999-06-19,1.30,13.83
1999-06-20,1.45,13.60
1999-06-21,1.49,13.01
1999-06-22,0.75,12.70
1999-06-23,1.29,12.25
1999-06-24,0.98,13.78
1999-06-25,0.68,15.87
1999-06-26,1.38,16.88
1999-06-27,1.19,16.00
1999-06-28,1.27,15.57
1999-06-29,1.75,15.94
1999-06-30,1.60,11.74
1999-07-01,1.10,12.45
1999-07-02,1.23,14.31
1999-07-03,1.97,17.86
1999-07-04,2.10,16.40
1999-07-05,1.73,11.30
1999-07-06,1.62,12.45
1999-07-07,1.00,14.63
1999-07-08,1.41,13.85
1999-07-09,0.96,11.04
1999-07-10,1.70,12.04
1999-07-11,1.44,12.40
1999-07-12,1.02,12.97
1999-07-13,1.34,12.06
1999-07-14,1.08,13.33
1999-07-15,1.30,14.79
1999-07-16,1.35,14.50
1999-07-17,0.83,15.76
1999-07-18,0.89,15.43
1999-07-19,1.32,15.16
1999-07-20,1.74,17.49
1999-07-21,1.70,16.63
1999-07-22,1.05,14.47
1999-07-23,0.77,13.18
1999-07-24,1.13,14.50
1999-07-25,1.07,15.54
1999-07-26,1.39,16.13
1999-07-27,1.88,17.40
1999-07-28,1.41,16.77
1999-07-29,1.65,16.21
1999-07-30,1.71,16.63
1999-07-31,2.52,13.00
1999-08-01,1.05,12.55
1999-08-02,1.08,11.69
1999-08-03,0.75,12.38
1999-08-04,0.70,11.71
1999-08-05,1.54,13.32
1999-08-06,1.61,14.88
1999-08-07,1.56,14.80
1999-08-08,1.57,12.53
1999-08-09,0.63,10.68
1999-08-10,0.97,13.38
1999-08-11,0.77,15.26
1999-08-12,1.05,16.60
1999-08-13,1.26,16.87
1999-08-14,4.42,12.32
1999-08-15,3.56,5.32
1999-08-16,3.21,7.56
1999-08-17,2.34,11.58
1999-08-18,1.17,12.58
1999-08-19,1.28,15.33
1999-08-20,1.17,15.73
1999-08-21,1.55,15.83
1999-08-22,0.69,16.97
1999-08-23,0.57,18.19
1999-08-24,1.05,16.35
1999-08-25,1.45,16.33
1999-08-26,0.73,16.47
1999-08-27,0.92,18.56
1999-08-28,0.73,18.50
1999-08-29,0.38,17.85
1999-08-30,0.39,19.43
1999-08-31,0.54,19.75
1999-09-01,0.45,19.77
1999-09-02,0.09,19.18
1999-09-03,0.37,18.44
1999-09-04,1.22,18.45
1999-09-05,1.20,18.49
1999-09-06,1.81,19.02
1999-09-07,0.52,20.20
1999-09-08,1.24,22.71
1999-09-09,0.60,16.50
1999-09-10,2.23,15.01
1999-09-11,2.85,14.42
1999-09-12,1.73,16.49
1999-09-13,1.22,17.91
1999-09-14,2.43,15.60
1999-09-15,2.57,17.02
1999-09-16,1.19,14.28
1999-09-17,1.16,16.13
1999-09-18,0.88,17.61
1999-09-19,1.33,19.92
1999-09-20,0.84,17.90
1999-09-21,1.37,17.33
1999-09-22,0.98,16.98
1999-09-23,2.39,14.95
1999-09-24,2.95,14.18
1999-09-25,1.83,14.97
1999-09-26,0.56,15.82
1999-09-27,0.85,18.49
1999-09-28,0.90,19.60
1999-09-29,1.27,18.22
1999-09-30,1.84,18.23
1999-10-01,1.91,21.80
1999-10-02,2.99,22.83
1999-10-03,2.35,12.77
1999-10-04,2.55,12.31
1999-10-05,2.78,15.52
1999-10-06,2.20,16.82
1999-10-07,1.70,18.02
1999-10-08,3.17,19.65
1999-10-09,2.12,16.90
1999-10-10,2.05,17.71
1999-10-11,2.55,17.60
1999-10-12,2.00,19.30
1999-10-13,1.31,20.66
1999-10-14,1.64,21.51
1999-10-15,2.79,22.77
1999-10-16,1.89,20.19
1999-10-17,1.62,18.36
1999-10-18,1.32,20.18
1999-10-19,1.95,20.52
1999-10-20,1.76,18.63
1999-10-21,1.26,18.55
1999-10-22,1.25,17.52
1999-10-23,1.82,18.55
1999-10-24,1.87,18.71
1999-10-25,1.90,16.16
1999-10-26,2.15,17.45
1999-10-27,1.44,17.70
1999-10-28,1.83,20.08
1999-10-29,1.30,20.25
1999-10-30,2.49,20.72
1999-10-31,3.73,19.45
1999-11-01,2.74,18.66
1999-11-02,2.05,19.42
1999-11-03,1.52,21.70
1999-11-04,2.72,20.27
1999-11-05,4.46,20.08
1999-11-06,1.47,17.76
1999-11-07,1.11,18.82
1999-11-08,1.66,20.40
1999-11-09,2.17,18.20
1999-11-10,2.85,13.94
1999-11-11,2.14,16.43
1999-11-12,1.62,16.15
1999-11-13,1.13,18.02
1999-11-14,2.66,19.42
1999-11-15,2.27,18.64
1999-11-16,2.01,18.23
1999-11-17,2.00,18.50
1999-11-18,1.39,18.24
1999-11-19,1.39,18.87
1999-11-20,2.34,17.78
1999-11-21,1.35,19.48
1999-11-22,1.72,20.40
1999-11-23,2.12,20.31
1999-11-24,2.40,19.62
1999-11-25,1.88,20.02
1999-11-26,2.11,19.64
1999-11-27,2.30,20.76
1999-11-28,1.55,20.51
1999-11-29,2.38,22.67
1999-11-30,1.97,22.46
1999-12-01,2.27,22.69
1999-12-02,2.80,23.34
1999-12-03,1.32,20.98
1999-12-04,2.51,23.02
1999-12-05,1.58,23.11
1999-12-06,2.41,22.64
1999-12-07,1.69,19.49
1999-12-08,1.73,18.98
1999-12-09,1.66,20.78
1999-12-10,2.80,20.68
1999-12-11,2.30,19.72
1999-12-12,2.59,20.66
1999-12-13,1.75,19.04
1999-12-14,2.58,22.20
1999-12-15,2.45,21.81
1999-12-16,2.18,21.45
1999-12-17,1.44,21.82
1999-12-18,1.39,22.82
1999-12-19,1.26,23.82
