data,v_vento,t_med
1999-05-06,1.01,20.42
1999-05-07,0.95,21.40
1999-05-08,1.13,18.89
1999-05-09,0.82,18.32
1999-05-10,0.65,19.65
1999-05-11,0.82,18.11
1999-05-12,0.72,18.82
1999-05-13,0.78,17.70
1999-05-14,0.46,16.20
1999-05-15,1.03,17.09
1999-05-16,0.77,18.26
1999-05-17,0.77,18.02
1999-05-18,0.64,18.83
1999-05-19,0.64,18.52
1999-05-20,1.20,14.88
1999-05-21,1.16,14.38
1999-05-22,1.38,13.45
1999-05-23,1.06,14.60
1999-05-24,1.01,15.75
1999-05-25,0.31,16.89
1999-05-26,0.44,18.06
1999-05-27,0.97,19.76
1999-05-28,0.43,17.54
1999-05-29,0.55,18.47
1999-05-30,1.56,15.91
1999-05-31,1.03,13.19
1999-06-01,1.22,13.88
1999-06-02,0.71,14.20
1999-06-03,0.85,16.83
1999-06-04,0.59,15.92
1999-06-05,0.41,13.57
1999-06-06,0.69,12.86
1999-06-07,0.30,13.33
1999-06-08,0.32,15.36
1999-06-09,0.26,18.17
1999-06-10,0.70,19.01
1999-06-11,0.83,17.10
1999-06-12,0.93,16.40
1999-06-13,0.71,16.26
1999-06-14,0.25,14.11
1999-06-15,0.37,15.50
1999-06-16,0.41,17.72
1999-06-17,0.89,16.79
1999-06-18,0.71,16.71
1999-06-19,0.87,16.08
1999-06-20,0.19,15.61
1999-06-21,0.92,17.00
1999-06-22,0.74,18.12
1999-06-23,0.68,18.70
1999-06-24,0.78,16.93
1999-06-25,0.60,19.23
1999-06-26,0.55,18.58
1999-06-27,0.68,19.19
1999-06-28,0.97,17.58
1999-06-29,2.10,21.75
1999-06-30,1.05,15.29
1999-07-01,0.82,13.77
1999-07-02,0.50,15.90
1999-07-03,0.61,17.53
1999-07-04,0.60,15.47
1999-07-05,0.39,12.64
1999-07-06,0.26,13.65
1999-07-07,,
1999-07-08,,
1999-07-09,,
1999-07-10,,
1999-07-11,,
1999-07-12,0.48,17.68
1999-07-13,0.90,15.81
1999-07-14,0.93,17.39
1999-07-15,0.77,17.86
1999-07-16,0.89,18.27
1999-07-17,0.62,17.35
1999-07-18,0.44,15.23
1999-07-19,0.26,16.85
1999-07-20,0.37,18.49
1999-07-21,1.09,18.48
1999-07-22,0.46,14.92
1999-07-23,0.30,15.44
1999-07-24,0.62,17.95
1999-07-25,0.79,17.93
1999-07-26,0.71,19.40
1999-07-27,0.59,18.20
1999-07-28,0.36,17.77
1999-07-29,0.49,18.49
1999-07-30,0.69,19.88
1999-07-31,0.84,14.67
1999-08-01,0.67,14.91
1999-08-02,0.88,16.22
1999-08-03,1.11,13.78
1999-08-04,1.13,15.23
1999-08-05,0.63,18.28
1999-08-06,0.87,19.80
1999-08-07,1.44,19.95
1999-08-08,0.80,16.14
1999-08-09,0.56,16.01
1999-08-10,0.93,15.80
1999-08-11,1.22,18.67
1999-08-12,1.26,20.14
1999-08-13,0.74,16.55
1999-08-14,0.78,12.70
1999-08-15,0.96,8.56
1999-08-16,0.71,10.96
1999-08-17,0.54,14.03
1999-08-18,0.65,15.25
1999-08-19,0.68,16.27
1999-08-20,0.60,18.67
1999-08-21,0.90,19.21
1999-08-22,0.81,19.06
1999-08-23,0.58,18.87
1999-08-24,0.75,19.25
1999-08-25,0.82,19.28
1999-08-26,0.81,16.51
1999-08-27,0.70,17.15
1999-08-28,0.53,17.96
1999-08-29,0.61,18.94
1999-08-30,0.30,20.27
1999-08-31,0.99,19.92
1999-09-01,1.59,23.73
1999-09-02,1.20,21.66
1999-09-03,1.17,20.53
1999-09-04,1.02,19.28
1999-09-05,0.58,21.40
1999-09-06,0.91,22.36
1999-09-07,1.03,22.33
1999-09-08,1.58,24.69
1999-09-09,0.77,17.49
1999-09-10,0.71,14.86
1999-09-11,0.57,15.43
1999-09-12,0.88,17.08
1999-09-13,0.88,20.02
1999-09-14,0.40,19.55
1999-09-15,0.85,18.73
1999-09-16,0.78,16.48
1999-09-17,1.27,17.04
1999-09-18,0.74,18.22
1999-09-19,0.62,19.05
1999-09-20,0.76,19.04
1999-09-21,0.98,19.95
1999-09-22,0.89,17.88
1999-09-23,1.10,16.62
1999-09-24,0.65,15.50
1999-09-25,1.09,16.92
1999-09-26,0.88,19.46
1999-09-27,1.09,17.19
1999-09-28,0.74,19.85
1999-09-29,0.93,18.19
1999-09-30,0.60,17.69
1999-10-01,0.74,21.14
1999-10-02,0.88,17.49
1999-10-03,0.77,13.55
1999-10-04,0.64,12.75
1999-10-05,0.74,15.20
1999-10-06,0.38,16.61
1999-10-07,0.64,17.20
1999-10-08,0.60,20.89
1999-10-09,1.35,19.92
1999-10-10,0.70,17.31
1999-10-11,0.74,16.92
1999-10-12,0.65,17.97
1999-10-13,0.85,20.65
1999-10-14,1.00,21.60
1999-10-15,0.82,21.07
1999-10-16,0.63,20.05
1999-10-17,0.77,19.44
1999-10-18,0.51,18.92
1999-10-19,0.60,19.52
1999-10-20,0.75,18.20
1999-10-21,1.22,19.95
1999-10-22,0.79,19.86
1999-10-23,0.57,18.77
1999-10-24,0.73,19.08
1999-10-25,0.59,18.56
1999-10-26,0.47,18.58
1999-10-27,0.41,19.23
1999-10-28,0.33,20.96
1999-10-29,0.41,21.50
1999-10-30,0.78,20.87
1999-10-31,0.86,18.88
1999-11-01,0.62,18.65
1999-11-02,0.67,19.97
1999-11-03,0.37,21.63
1999-11-04,0.50,22.86
1999-11-05,0.73,22.52
1999-11-06,0.71,20.97
1999-11-07,1.20,20.48
1999-11-08,1.19,22.48
1999-11-09,0.58,17.14
1999-11-10,0.72,14.93
1999-11-11,0.65,17.20
1999-11-12,0.22,17.41
1999-11-13,0.63,19.04
1999-11-14,0.70,18.35
1999-11-15,1.27,20.20
1999-11-16,0.50,17.94
1999-11-17,0.68,19.08
1999-11-18,1.10,19.64
1999-11-19,0.78,19.75
1999-11-20,0.90,20.02
1999-11-21,0.89,21.99
1999-11-22,1.00,20.97
1999-11-23,0.98,20.77
1999-11-24,0.92,21.53
1999-11-25,1.17,23.66
1999-11-26,0.70,22.23
1999-11-27,0.68,24.42
1999-11-28,0.79,22.24
1999-11-29,0.58,22.37
1999-11-30,1.05,21.80
1999-12-01,1.03,22.98
1999-12-02,1.05,23.76
1999-12-03,0.49,22.35
1999-12-04,0.99,25.43
1999-12-05,1.12,26.98
1999-12-06,0.89,21.41
1999-12-07,0.59,19.15
1999-12-08,0.71,20.67
1999-12-09,0.58,21.65
1999-12-10,0.98,20.44
1999-12-11,0.51,19.78
1999-12-12,0.65,20.02
1999-12-13,0.21,20.35
1999-12-14,0.68,24.50
1999-12-15,1.30,24.70
1999-12-16,1.12,24.46
1999-12-17,0.91,24.23
1999-12-18,0.57,22.95
1999-12-19,0.50,25.25
1999-12-20,0.87,23.61
1999-12-21,0.77,23.40
1999-12-22,0.58,25.45
1999-12-23,0.88,21.43
1999-12-24,0.48,21.12
1999-12-25,0.52,21.33
1999-12-26,0.75,24.67
1999-12-27,0.45,25.33
1999-12-28,1.19,26.77
1999-12-29,0.88,25.94
1999-12-30,0.88,27.32
1999-12-31,0.63,24.12
2000-01-01,0.80,22.41
2000-01-02,1.13,22.47
2000-01-03,0.68,21.65
2000-01-04,0.57,23.04
2000-01-05,0.71,26.27
2000-01-06,1.04,25.05
2000-01-07,0.72,24.35
2000-01-08,0.57,24.87
2000-01-09,0.74,25.50
2000-01-10,0.95,25.27
2000-01-11,0.82,25.56
2000-01-12,1.01,26.52
2000-01-13,0.86,25.46
2000-01-14,0.63,25.31
2000-01-15,0.62,24.95
2000-01-16,0.72,25.41
2000-01-17,0.77,26.52
2000-01-18,0.62,26.60
2000-01-19,0.50,22.78
2000-01-20,0.72,22.52
2000-01-21,0.88,24.41
2000-01-22,0.99,25.65
2000-01-23,0.89,25.77
2000-01-24,0.56,24.56
2000-01-25,0.87,25.94
2000-01-26,0.64,21.91
2000-01-27,0.62,21.19
2000-01-28,0.95,21.67
2000-01-29,0.95,22.79
2000-01-30,1.21,22.60
2000-01-31,0.74,20.18
2000-02-01,0.75,25.00
2000-02-02,0.62,24.11
2000-02-03,0.43,25.92
2000-02-04,0.91,27.16
2000-02-05,0.78,24.27
2000-02-06,0.62,24.37
2000-02-07,0.51,22.11
2000-02-08,0.53,22.55
2000-02-09,0.43,23.21
2000-02-10,0.39,25.03
2000-02-11,0.77,25.98
2000-02-12,0.98,25.64
2000-02-13,0.84,25.00
2000-02-14,0.43,23.91
2000-02-15,0.45,23.90
2000-02-16,0.52,20.60
2000-02-17,0.74,19.82
2000-02-18,0.72,20.50
2000-02-19,0.45,21.10
2000-02-20,0.62,22.37
2000-02-21,0.81,23.65
2000-02-22,0.28,22.82
2000-02-23,0.78,25.29
2000-02-24,0.85,24.96
2000-02-25,0.82,25.10
2000-02-26,0.59,25.53
2000-02-27,0.48,25.42
2000-02-28,0.36,27.01
2000-02-29,0.68,26.17
2000-03-01,0.42,24.51
2000-03-02,0.69,25.05
2000-03-03,0.62,24.85
2000-03-04,0.49,26.09
2000-03-05,0.84,26.53
2000-03-06,0.44,25.32
2000-03-07,0.32,23.37
2000-03-08,0.70,21.78
2000-03-09,0.76,21.88
2000-03-10,0.40,21.96
2000-03-11,0.63,22.01
2000-03-12,0.60,23.17
2000-03-13,0.80,22.77
2000-03-14,0.68,22.68
2000-03-15,0.55,23.55
2000-03-16,0.52,23.89
2000-03-17,0.40,25.25
2000-03-18,0.57,22.96
2000-03-19,0.35,21.10
2000-03-20,0.32,21.48
2000-03-21,0.27,20.81
2000-03-22,0.18,22.23
2000-03-23,0.12,23.52
2000-03-24,0.47,24.55
2000-03-25,0.44,20.10
2000-03-26,0.32,22.63
2000-03-27,0.17,24.73
2000-03-28,1.27,22.48
2000-03-29,0.20,18.98
2000-03-30,0.18,21.19
2000-03-31,0.10,22.97
2000-04-01,0.32,24.66
2000-04-02,0.40,20.77
2000-04-03,0.31,20.02
2000-04-04,0.38,20.96
2000-04-05,0.52,21.51
2000-04-06,0.42,22.82
2000-04-07,0.39,23.47
2000-04-08,0.40,25.28
2000-04-09,0.73,24.08
2000-04-10,0.75,22.52
2000-04-11,0.58,22.21
2000-04-12,0.95,25.25
2000-04-13,0.27,22.33
2000-04-14,0.37,22.92
2000-04-15,0.38,21.36
2000-04-16,0.39,22.62
2000-04-17,0.27,20.92
2000-04-18,0.35,21.19
2000-04-19,0.53,23.23
2000-04-20,0.90,20.17
2000-04-21,0.78,19.01
2000-04-22,0.92,20.62
2000-04-23,0.86,20.33
2000-04-24,1.01,20.31
2000-04-25,0.92,19.52
2000-04-26,0.60,20.55
2000-04-27,0.94,21.28
2000-04-28,0.84,22.23
2000-04-29,0.62,21.07
2000-04-30,0.67,22.00
2000-05-01,0.40,21.67
2000-05-02,0.69,23.10
2000-05-03,0.25,21.74
2000-05-04,0.29,23.41
2000-05-05,0.33,25.61
2000-05-06,1.79,24.24
2000-05-07,1.02,16.31
2000-05-08,0.50,16.82
2000-05-09,0.84,17.54
2000-05-10,0.65,17.80
2000-05-11,0.96,16.75
2000-05-12,0.61,18.49
2000-05-13,1.12,19.59
2000-05-14,0.66,19.97
2000-05-15,0.65,21.94
2000-05-16,0.44,21.45
2000-05-17,1.69,21.73
2000-05-18,1.25,17.84
2000-05-19,0.64,16.83
2000-05-20,0.62,16.37
2000-05-21,0.64,17.35
2000-05-22,0.82,16.68
2000-05-23,0.81,16.88
2000-05-24,0.50,19.30
2000-05-25,0.94,18.89
2000-05-26,2.29,20.40
2000-05-27,1.09,17.70
2000-05-28,1.12,13.45
2000-05-29,1.17,12.72
2000-05-30,0.91,13.07
2000-05-31,0.95,16.91
2000-06-01,0.50,14.54
2000-06-02,0.38,16.70
2000-06-03,0.43,17.34
2000-06-04,0.23,18.00
2000-06-05,0.57,19.51
2000-06-06,1.05,20.78
2000-06-07,0.73,21.02
2000-06-08,0.79,19.54
2000-06-09,0.62,19.54
2000-06-10,0.28,19.65
2000-06-11,0.80,19.02
2000-06-12,0.57,19.68
2000-06-13,0.54,20.75
2000-06-14,0.60,18.91
2000-06-15,0.67,20.93
2000-06-16,1.10,20.20
2000-06-17,0.56,18.42
2000-06-18,0.24,18.40
2000-06-19,0.68,20.22
2000-06-20,0.48,17.67
2000-06-21,0.61,16.25
2000-06-22,1.03,15.92
2000-06-23,0.88,20.08
2000-06-24,,
2000-06-25,,
2000-06-26,0.75,20.37
2000-06-27,0.61,20.73
2000-06-28,0.49,23.02
2000-06-29,0.77,22.25
2000-06-30,1.63,25.33
2000-07-01,0.70,21.55
2000-07-02,1.25,22.08
2000-07-03,0.66,19.78
2000-07-04,0.46,18.86
2000-07-05,0.68,19.95
2000-07-06,0.70,21.58
2000-07-07,0.98,22.23
2000-07-08,1.05,22.02
2000-07-09,1.26,24.17
2000-07-10,0.85,22.67
2000-07-11,0.70,23.72
2000-07-12,1.01,19.05
2000-07-13,1.05,12.44
2000-07-14,0.90,12.76
2000-07-15,0.60,14.95
2000-07-16,1.27,15.20
2000-07-17,1.44,10.79
2000-07-18,1.15,12.13
2000-07-19,0.93,13.99
2000-07-20,1.07,12.26
2000-07-21,1.23,12.77
2000-07-22,0.84,16.14
2000-07-23,0.73,17.90
2000-07-24,0.62,15.19
2000-07-25,1.21,13.44
2000-07-26,1.06,14.60
2000-07-27,0.50,15.30
2000-07-28,0.87,18.87
2000-07-29,0.62,19.20
2000-07-30,0.46,19.60
2000-07-31,0.36,18.83
2000-08-01,0.64,18.70
2000-08-02,0.75,19.43
2000-08-03,0.46,18.50
2000-08-04,0.67,15.81
2000-08-05,0.90,13.72
2000-08-06,0.71,16.36
2000-08-07,0.83,18.80
2000-08-08,0.75,20.41
2000-08-09,1.01,22.87
2000-08-10,0.60,16.88
2000-08-11,0.53,14.70
2000-08-12,0.76,14.39
2000-08-13,0.87,14.88
2000-08-14,0.46,17.77
2000-08-15,0.95,16.78
2000-08-16,0.52,17.42
2000-08-17,0.65,18.03
2000-08-18,0.49,20.03
2000-08-19,0.80,18.01
2000-08-20,1.25,19.84
2000-08-21,0.89,19.77
2000-08-22,0.68,22.82
2000-08-23,0.92,22.17
2000-08-24,1.21,21.61
2000-08-25,0.90,23.06
2000-08-26,0.80,20.88
2000-08-27,0.98,18.53
2000-08-28,0.61,17.43
2000-08-29,0.76,19.26
2000-08-30,0.80,17.66
2000-08-31,0.39,20.20
2000-09-01,0.68,18.10
2000-09-02,0.33,15.75
2000-09-03,0.55,16.95
2000-09-04,0.44,18.05
2000-09-05,0.32,18.01
2000-09-06,0.51,18.23
2000-09-07,0.62,20.08
2000-09-08,0.55,19.93
2000-09-09,0.45,21.97
2000-09-10,0.36,22.57
2000-09-11,0.71,24.89
2000-09-12,0.74,22.14
2000-09-13,0.63,21.46
2000-09-14,0.40,20.48
2000-09-15,0.47,20.91
2000-09-16,0.26,18.57
2000-09-17,0.48,18.38
2000-09-18,0.51,21.18
2000-09-19,0.67,22.53
2000-09-20,0.58,22.90
2000-09-21,0.67,26.29
2000-09-22,0.79,20.53
2000-09-23,0.50,17.33
2000-09-24,0.74,18.16
2000-09-25,0.82,14.54
2000-09-26,0.38,13.39
2000-09-27,0.61,15.19
2000-09-28,0.45,18.35
2000-09-29,0.68,20.57
2000-09-30,0.56,21.24
2000-10-01,0.65,20.71
2000-10-02,0.92,21.43
2000-10-03,0.76,21.68
2000-10-04,0.52,21.41
2000-10-05,0.95,21.23
2000-10-06,0.81,19.90
2000-10-07,0.79,20.67
2000-10-08,0.71,18.42
2000-10-09,0.73,21.39
2000-10-10,0.52,20.63
2000-10-11,0.58,20.98
2000-10-12,1.07,22.93
2000-10-13,0.43,21.53
2000-10-14,0.55,20.51
2000-10-15,0.55,20.37
2000-10-16,0.52,20.91
2000-10-17,0.50,23.57
2000-10-18,0.96,24.32
2000-10-19,0.67,22.58
2000-10-20,0.63,24.73
2000-10-21,0.79,22.29
2000-10-22,0.82,23.12
2000-10-23,0.98,22.53
2000-10-24,0.70,23.44
2000-10-25,0.42,22.55
2000-10-26,0.40,23.40
2000-10-27,0.71,24.55
2000-10-28,0.48,21.27
2000-10-29,0.66,17.69
2000-10-30,0.76,20.43
2000-10-31,0.80,23.08
2000-11-01,1.07,23.27
2000-11-02,0.84,23.01
2000-11-03,0.61,20.98
2000-11-04,0.79,19.66
2000-11-05,0.47,19.88
2000-11-06,0.58,21.10
2000-11-07,0.43,21.15
2000-11-08,0.41,21.60
2000-11-09,1.11,21.68
2000-11-10,0.67,22.59
2000-11-11,0.59,21.56
2000-11-12,0.42,22.82
2000-11-13,0.88,23.49
2000-11-14,0.43,21.10
2000-11-15,0.78,18.68
2000-11-16,0.30,18.49
2000-11-17,0.96,20.99
2000-11-18,0.76,20.35
2000-11-19,0.94,23.28
2000-11-20,1.25,21.62
2000-11-21,0.32,20.30
2000-11-22,0.48,22.79
2000-11-23,1.17,24.59
2000-11-24,0.87,24.85
2000-11-25,0.57,21.28
2000-11-26,0.55,20.83
2000-11-27,0.79,23.51
2000-11-28,1.28,24.69
2000-11-29,0.82,25.80
2000-11-30,0.98,21.12
2000-12-01,0.89,19.20
2000-12-02,0.64,21.10
2000-12-03,1.05,23.69
2000-12-04,0.36,23.68
2000-12-05,0.91,21.23
2000-12-06,0.90,22.68
2000-12-07,0.97,23.60
2000-12-08,0.87,24.07
2000-12-09,0.63,26.65
2000-12-10,1.18,26.17
2000-12-11,0.88,24.23
2000-12-12,0.73,25.70
2000-12-13,0.80,25.50
2000-12-14,0.68,26.23
2000-12-15,0.52,25.29
2000-12-16,0.72,24.21
2000-12-17,0.75,18.86
2000-12-18,0.64,20.17
2000-12-19,1.09,22.26
2000-12-20,0.99,22.48
2000-12-21,0.85,24.98
2000-12-22,0.70,25.73
2000-12-23,0.60,25.95
2000-12-24,0.50,25.30
2000-12-25,0.60,24.90
2000-12-26,0.80,26.33
2000-12-27,0.77,26.84
2000-12-28,0.68,25.00
2000-12-29,0.49,25.41
2000-12-30,0.99,24.70
2000-12-31,0.45,21.76
2001-01-01,0.75,23.33
2001-01-02,1.17,23.80
2001-01-03,1.04,24.59
2001-01-04,0.99,24.97
2001-01-05,1.05,26.67
2001-01-06,0.53,25.35
2001-01-07,0.76,25.41
2001-01-08,0.84,25.48
2001-01-09,1.01,26.92
2001-01-10,1.32,26.84
2001-01-11,2.10,26.00
2001-01-12,0.62,20.39
2001-01-13,0.42,22.40
2001-01-14,0.90,25.62
2001-01-15,0.82,25.50
2001-01-16,0.61,25.31
2001-01-17,0.80,26.98
2001-01-18,0.82,27.78
2001-01-19,1.06,27.79
2001-01-20,0.55,24.93
2001-01-21,0.74,21.95
2001-01-22,0.57,24.17
2001-01-23,0.69,27.19
2001-01-24,1.17,25.70
2001-01-25,0.49,26.10
2001-01-26,0.78,27.41
2001-01-27,0.95,26.80
2001-01-28,0.81,28.47
2001-01-29,0.89,28.74
2001-01-30,0.61,25.49
2001-01-31,0.51,25.35
2001-02-01,0.69,25.84
2001-02-02,0.75,26.33
2001-02-03,0.54,25.15
2001-02-04,0.35,25.21
2001-02-05,0.60,25.75
2001-02-06,0.68,25.71
2001-02-07,0.64,26.90
2001-02-08,0.82,27.63
2001-02-09,0.61,25.71
2001-02-10,0.75,26.97
2001-02-11,0.67,26.70
2001-02-12,1.31,25.35
2001-02-13,0.45,24.42
2001-02-14,0.42,24.43
2001-02-15,0.52,24.61
2001-02-16,0.91,25.38
2001-02-17,0.56,24.67
2001-02-18,0.41,24.97
2001-02-19,0.73,26.51
2001-02-20,0.60,24.30
2001-02-21,0.92,24.81
2001-02-22,0.80,27.60
2001-02-23,0.77,26.92
2001-02-24,0.89,26.32
2001-02-25,0.90,27.93
2001-02-26,1.01,26.84
2001-02-27,0.86,25.50
2001-02-28,0.61,23.76
2001-03-01,0.79,24.43
2001-03-02,0.86,25.14
2001-03-03,0.71,24.87
2001-03-04,0.66,24.93
2001-03-05,0.81,25.91
2001-03-06,1.02,25.92
2001-03-07,0.62,24.75
2001-03-08,0.31,24.70
2001-03-09,0.39,25.21
2001-03-10,0.73,25.86
2001-03-11,0.78,25.25
2001-03-12,0.44,23.14
2001-03-13,0.72,25.87
2001-03-14,0.76,27.00
2001-03-15,0.88,27.63
2001-03-16,0.55,26.89
2001-03-17,1.14,24.83
2001-03-18,0.65,23.28
2001-03-19,0.76,25.04
2001-03-20,0.81,24.62
2001-03-21,0.72,25.73
2001-03-22,0.83,27.42
2001-03-23,0.77,27.02
2001-03-24,1.10,26.57
2001-03-25,0.74,26.05
2001-03-26,0.65,24.14
2001-03-27,0.57,23.55
2001-03-28,0.42,23.28
2001-03-29,0.55,23.68
2001-03-30,0.76,23.95
2001-03-31,0.62,24.78
2001-04-01,0.83,24.43
2001-04-02,0.76,23.17
2001-04-03,0.73,24.70
2001-04-04,0.72,24.50
2001-04-05,0.99,23.73
2001-04-06,0.82,25.26
2001-04-07,0.66,23.34
2001-04-08,0.44,23.24
2001-04-09,0.25,22.82
2001-04-10,0.89,25.74
2001-04-11,0.44,23.70
2001-04-12,0.45,24.03
2001-04-13,0.73,22.61
2001-04-14,0.67,22.43
2001-04-15,0.52,23.03
2001-04-16,0.48,22.66
2001-04-17,0.57,21.44
2001-04-18,0.37,21.94
2001-04-19,0.76,23.28
2001-04-20,1.20,23.27
2001-04-21,0.50,21.15
2001-04-22,0.49,21.90
2001-04-23,0.36,22.22
2001-04-24,0.71,23.46
2001-04-25,0.31,22.34
2001-04-26,0.61,24.58
2001-04-27,1.12,23.34
2001-04-28,1.03,23.22
2001-04-29,0.62,21.99
2001-04-30,0.51,23.44
2001-05-01,0.65,22.81
2001-05-02,0.88,23.63
2001-05-03,0.62,21.15
2001-05-04,0.35,18.40
2001-05-05,1.03,15.05
2001-05-06,0.95,15.47
2001-05-07,1.24,16.28
2001-05-08,0.54,17.95
2001-05-09,0.81,19.19
2001-05-10,0.53,19.31
2001-05-11,0.33,17.67
2001-05-12,0.20,18.08
2001-05-13,0.30,16.61
2001-05-14,0.08,16.10
2001-05-15,0.55,15.38
2001-05-16,0.28,16.20
2001-05-17,1.15,18.15
2001-05-18,1.00,15.23
2001-05-19,0.51,18.77
2001-05-20,0.40,18.30
2001-05-21,0.63,18.64
2001-05-22,1.07,20.09
2001-05-23,0.58,17.76
2001-05-24,0.59,17.78
2001-05-25,0.27,18.49
2001-05-26,0.20,19.45
2001-05-27,0.08,19.22
2001-05-28,0.39,19.66
2001-05-29,1.01,19.88
2001-05-30,0.76,19.27
2001-05-31,0.64,21.22
2001-06-01,0.99,21.37
2001-06-02,0.50,19.85
2001-06-03,0.68,21.05
2001-06-04,0.61,20.86
2001-06-05,0.66,21.96
2001-06-06,0.51,21.73
2001-06-07,0.61,19.92
2001-06-08,0.26,19.94
2001-06-09,0.64,20.42
2001-06-10,0.83,19.33
2001-06-11,0.54,20.26
2001-06-12,0.62,20.46
2001-06-13,0.81,19.12
2001-06-14,0.88,18.45
2001-06-15,1.07,19.08
2001-06-16,1.47,21.49
2001-06-17,0.76,18.47
2001-06-18,0.41,13.18
2001-06-19,0.24,14.52
2001-06-20,0.87,15.67
2001-06-21,0.89,10.53
2001-06-22,0.91,12.19
2001-06-23,0.80,12.95
2001-06-24,0.29,14.06
2001-06-25,0.23,16.22
2001-06-26,1.33,17.34
2001-06-27,0.95,14.05
2001-06-28,0.50,15.75
2001-06-29,0.57,15.40
2001-06-30,0.71,17.45
2001-07-01,0.85,15.77
2001-07-02,0.59,15.41
2001-07-03,0.89,17.34
2001-07-04,0.61,17.30
2001-07-05,1.19,16.95
2001-07-06,0.23,17.16
2001-07-07,0.61,19.26
2001-07-08,0.58,19.63
2001-07-09,0.41,19.14
2001-07-10,0.74,18.60
2001-07-11,1.70,19.77
2001-07-12,0.63,14.04
2001-07-13,0.61,12.45
2001-07-14,0.44,15.02
2001-07-15,0.80,15.80
2001-07-16,0.98,16.46
2001-07-17,1.04,18.80
2001-07-18,1.55,21.98
2001-07-19,1.04,20.91
2001-07-20,1.49,21.75
2001-07-21,1.14,19.19
2001-07-22,0.67,15.33
2001-07-23,0.72,13.36
2001-07-24,0.36,13.70
2001-07-25,0.38,16.17
