data,v_vento,t_med
1998-01-28,2.55,25.10
1998-01-29,2.43,23.12
1998-01-30,2.36,23.32
1998-01-31,2.60,22.30
1998-02-01,3.78,23.56
1998-02-02,3.39,22.49
1998-02-03,2.34,23.12
1998-02-04,3.43,24.34
1998-02-05,2.04,22.72
1998-02-06,1.57,23.95
1998-02-07,2.34,24.24
1998-02-08,2.12,22.48
1998-02-09,2.53,24.04
1998-02-10,3.31,24.64
1998-02-11,2.87,16.38
1998-02-12,3.72,15.26
1998-02-13,2.94,16.16
1998-02-14,2.20,18.38
1998-02-15,2.53,19.85
1998-02-16,2.95,20.26
1998-02-17,1.73,18.55
1998-02-18,2.16,20.67
1998-02-19,1.90,23.77
1998-02-20,1.71,23.70
1998-02-21,1.77,23.05
1998-02-22,1.87,21.66
1998-02-23,2.41,20.71
1998-02-24,1.78,22.26
1998-02-25,1.80,23.15
1998-02-26,2.02,23.76
1998-02-27,1.71,22.60
1998-02-28,1.57,20.95
1998-03-01,2.47,22.07
1998-03-02,1.93,21.43
1998-03-03,2.40,22.17
1998-03-04,1.81,23.37
1998-03-05,1.86,22.66
1998-03-06,1.85,25.54
1998-03-07,1.91,23.40
1998-03-08,1.79,23.82
1998-03-09,1.61,23.62
1998-03-10,2.49,24.95
1998-03-11,2.53,19.91
1998-03-12,2.18,18.98
1998-03-13,1.45,20.84
1998-03-14,2.71,21.17
1998-03-15,2.38,17.24
1998-03-16,2.88,15.91
1998-03-17,2.14,15.21
1998-03-18,1.95,15.81
1998-03-19,2.80,20.40
1998-03-20,2.61,22.25
1998-03-21,2.10,21.16
1998-03-22,2.19,21.12
1998-03-23,1.67,21.82
1998-03-24,1.83,22.03
1998-03-25,2.30,20.96
1998-03-26,1.73,16.62
1998-03-27,2.78,16.38
1998-03-28,2.21,17.48
1998-03-29,1.70,18.57
1998-03-30,1.87,18.01
1998-03-31,1.52,17.75
1998-04-01,2.31,16.88
1998-04-02,2.48,15.17
1998-04-03,2.94,14.15
1998-04-04,2.62,13.65
1998-04-05,2.07,14.95
1998-04-06,2.44,16.88
1998-04-07,3.59,18.35
1998-04-08,3.21,18.54
1998-04-09,1.38,19.68
1998-04-10,1.88,19.86
1998-04-11,1.66,20.83
1998-04-12,1.46,21.47
1998-04-13,1.86,21.99
1998-04-14,1.94,22.56
1998-04-15,1.21,22.77
1998-04-16,2.09,20.55
1998-04-17,4.18,20.50
1998-04-18,5.13,18.15
1998-04-19,3.66,15.59
1998-04-20,1.49,15.72
1998-04-21,2.07,17.60
1998-04-22,2.25,20.21
1998-04-23,1.75,19.11
1998-04-24,3.09,19.75
1998-04-25,1.33,19.07
1998-04-26,2.07,16.17
1998-04-27,1.86,17.51
1998-04-28,3.54,17.80
1998-04-29,2.66,18.10
1998-04-30,4.28,13.48
1998-05-01,2.87,13.23
1998-05-02,0.86,13.57
1998-05-03,2.15,14.63
1998-05-04,1.66,14.56
1998-05-05,1.77,14.27
1998-05-06,1.27,13.47
1998-05-07,1.48,12.38
1998-05-08,1.35,12.18
1998-05-09,1.37,15.02
1998-05-10,1.17,16.03
1998-05-11,2.02,16.58
1998-05-12,2.12,18.69
1998-05-13,1.50,19.22
1998-05-14,1.44,16.21
1998-05-15,2.00,16.39
1998-05-16,3.22,15.24
1998-05-17,2.93,12.85
1998-05-18,1.80,13.17
1998-05-19,1.71,13.90
1998-05-20,1.17,16.91
1998-05-21,1.52,18.35
1998-05-22,1.32,16.67
1998-05-23,1.15,17.16
1998-05-24,1.39,19.09
1998-05-25,1.75,18.15
1998-05-26,3.48,17.29
1998-05-27,3.20,15.26
1998-05-28,1.96,12.95
1998-05-29,1.83,11.84
1998-05-30,1.90,12.60
1998-05-31,1.03,11.31
1998-06-01,1.83,12.08
1998-06-02,0.98,11.40
1998-06-03,0.77,10.98
1998-06-04,1.33,10.76
1998-06-05,1.74,10.22
1998-06-06,1.57,12.92
1998-06-07,1.03,14.83
1998-06-08,0.76,15.41
1998-06-09,1.12,13.58
1998-06-10,1.95,14.45
1998-06-11,4.05,17.94
1998-06-12,2.39,11.93
1998-06-13,1.98,11.29
1998-06-14,1.32,12.86
1998-06-15,1.83,14.63
1998-06-16,3.40,15.12
1998-06-17,4.30,16.42
1998-06-18,1.37,11.28
1998-06-19,2.17,11.95
1998-06-20,0.63,9.70
1998-06-21,1.02,11.41
1998-06-22,1.65,11.89
1998-06-23,2.56,15.25
1998-06-24,2.45,14.69
1998-06-25,1.81,7.83
1998-06-26,1.30,10.59
1998-06-27,1.27,10.00
1998-06-28,1.07,13.47
1998-06-29,1.46,14.71
1998-06-30,1.63,15.30
1998-07-01,2.44,17.35
1998-07-02,1.41,15.62
1998-07-03,2.05,12.86
1998-07-04,1.69,13.26
1998-07-05,1.23,15.67
1998-07-06,1.04,14.84
1998-07-07,2.25,18.27
1998-07-08,2.28,15.78
1998-07-09,1.88,10.99
1998-07-10,1.45,7.71
1998-07-11,2.10,8.48
1998-07-12,2.97,10.43
1998-07-13,2.80,11.60
1998-07-14,1.33,11.05
1998-07-15,1.05,12.19
1998-07-16,0.86,11.42
1998-07-17,1.31,13.93
1998-07-18,2.17,14.67
1998-07-19,1.59,13.04
1998-07-20,1.46,14.29
1998-07-21,1.45,16.00
1998-07-22,1.90,14.19
1998-07-23,1.71,13.67
1998-07-24,2.14,15.18
1998-07-25,3.15,17.59
1998-07-26,2.51,18.61
1998-07-27,1.51,14.80
1998-07-28,1.79,17.22
1998-07-29,1.50,16.02
1998-07-30,2.70,10.90
1998-07-31,2.54,12.20
1998-08-01,2.11,15.52
1998-08-02,2.86,13.93
1998-08-03,1.60,14.07
1998-08-04,2.65,13.30
1998-08-05,1.81,13.31
1998-08-06,2.07,14.04
1998-08-07,1.69,12.41
1998-08-08,1.98,12.79
1998-08-09,1.98,15.05
1998-08-10,1.67,16.14
1998-08-11,2.76,17.19
1998-08-12,2.18,15.87
1998-08-13,1.85,14.99
1998-08-14,3.37,18.57
1998-08-15,3.25,21.04
1998-08-16,2.45,16.50
1998-08-17,1.99,19.21
1998-08-18,2.20,15.68
1998-08-19,2.26,17.36
1998-08-20,1.40,16.69
1998-08-21,1.95,15.50
1998-08-22,2.42,13.90
1998-08-23,2.69,15.92
1998-08-24,2.16,19.95
1998-08-25,1.94,21.61
1998-08-26,3.43,19.78
1998-08-27,5.12,16.70
1998-08-28,2.06,12.37
1998-08-29,1.75,14.62
1998-08-30,2.90,11.40
1998-08-31,2.59,10.38
1998-09-01,2.21,14.23
1998-09-02,1.42,17.21
1998-09-03,2.47,18.06
1998-09-04,2.89,18.11
1998-09-05,2.13,14.86
1998-09-06,2.36,14.34
1998-09-07,2.48,14.83
1998-09-08,2.59,16.95
1998-09-09,1.70,13.32
1998-09-10,1.62,11.90
1998-09-11,1.93,18.05
1998-09-12,3.26,22.32
1998-09-13,2.38,18.13
1998-09-14,2.71,12.82
1998-09-15,1.71,13.06
1998-09-16,2.00,14.75
1998-09-17,2.13,17.89
1998-09-18,1.96,18.00
1998-09-19,2.80,13.24
1998-09-20,2.68,12.33
1998-09-21,1.95,12.60
1998-09-22,2.66,12.34
1998-09-23,2.95,13.60
1998-09-24,3.48,19.10
1998-09-25,1.97,14.70
1998-09-26,,
1998-09-27,2.66,15.84
1998-09-28,2.13,15.42
1998-09-29,1.46,13.79
1998-09-30,2.30,12.31
1998-10-01,2.40,13.82
1998-10-02,2.66,15.27
1998-10-03,3.01,14.65
1998-10-04,1.88,19.26
1998-10-05,5.20,19.05
1998-10-06,1.90,15.24
1998-10-07,2.59,13.88
1998-10-08,1.94,14.74
1998-10-09,1.51,15.50
1998-10-10,2.46,15.00
1998-10-11,2.38,15.20
1998-10-12,1.71,17.95
1998-10-13,1.72,16.79
1998-10-14,1.93,17.53
1998-10-15,2.08,17.52
1998-10-16,1.57,16.34
1998-10-17,3.01,17.41
1998-10-18,2.39,15.54
1998-10-19,2.62,14.34
1998-10-20,2.81,14.55
1998-10-21,2.18,16.85
1998-10-22,2.62,19.55
1998-10-23,2.41,22.10
1998-10-24,3.44,15.76
1998-10-25,3.16,12.71
1998-10-26,2.03,15.42
1998-10-27,1.27,15.63
1998-10-28,2.57,18.50
1998-10-29,1.94,18.81
1998-10-30,3.00,15.82
1998-10-31,1.70,16.77
1998-11-01,2.56,15.96
1998-11-02,2.18,13.97
1998-11-03,2.70,14.39
1998-11-04,1.44,16.61
1998-11-05,1.95,19.91
1998-11-06,2.35,20.15
1998-11-07,2.78,21.80
1998-11-08,2.14,20.03
1998-11-09,2.79,16.62
1998-11-10,2.33,16.54
1998-11-11,3.14,14.62
1998-11-12,2.78,15.20
1998-11-13,2.27,16.57
1998-11-14,3.03,16.76
1998-11-15,2.30,18.30
1998-11-16,2.86,20.64
1998-11-17,3.35,22.89
1998-11-18,2.95,19.45
1998-11-19,2.63,14.05
1998-11-20,2.00,17.80
1998-11-21,2.05,16.27
1998-11-22,2.27,17.45
1998-11-23,2.16,17.25
1998-11-24,1.72,18.35
1998-11-25,2.70,20.56
1998-11-26,1.54,20.95
1998-11-27,2.26,18.15
1998-11-28,1.99,20.46
1998-11-29,1.47,22.06
1998-11-30,2.62,19.38
1998-12-01,1.38,19.06
1998-12-02,1.75,23.16
1998-12-03,1.84,23.37
1998-12-04,2.71,17.95
1998-12-05,1.95,21.14
1998-12-06,1.61,20.31
1998-12-07,2.32,18.60
1998-12-08,2.06,22.04
1998-12-09,2.12,22.20
1998-12-10,2.35,19.30
1998-12-11,3.03,21.30
1998-12-12,3.81,21.94
1998-12-13,1.88,22.75
1998-12-14,2.10,23.45
1998-12-15,2.19,21.32
1998-12-16,2.25,22.25
1998-12-17,5.02,21.46
1998-12-18,4.30,18.70
1998-12-19,1.48,19.55
1998-12-20,2.76,19.64
1998-12-21,3.40,21.86
1998-12-22,2.83,19.95
1998-12-23,2.55,15.23
1998-12-24,2.75,16.78
1998-12-25,2.43,18.28
1998-12-26,2.70,18.98
1998-12-27,1.78,20.37
1998-12-28,2.16,20.95
1998-12-29,3.55,20.50
1998-12-30,3.71,21.91
1998-12-31,1.73,21.32
1999-01-01,1.85,20.54
1999-01-02,1.99,21.59
1999-01-03,1.99,22.00
1999-01-04,2.46,21.02
1999-01-05,2.24,20.97
1999-01-06,2.60,19.07
1999-01-07,2.55,17.64
1999-01-08,2.15,16.86
1999-01-09,2.07,18.47
1999-01-10,1.54,18.64
1999-01-11,2.02,18.19
1999-01-12,1.61,16.55
1999-01-13,1.87,18.16
1999-01-14,1.49,19.89
1999-01-15,2.22,21.25
1999-01-16,2.29,20.21
1999-01-17,1.64,19.69
1999-01-18,1.88,21.76
1999-01-19,2.05,22.77
1999-01-20,2.33,23.33
1999-01-21,1.53,22.89
1999-01-22,1.60,22.08
1999-01-23,1.33,19.79
1999-01-24,1.96,21.84
1999-01-25,1.72,23.63
1999-01-26,1.49,23.67
1999-01-27,1.70,21.79
1999-01-28,1.38,21.86
1999-01-29,2.87,22.86
1999-01-30,2.89,23.14
1999-01-31,2.93,22.67
1999-02-01,2.28,21.44
1999-02-02,3.41,20.52
1999-02-03,1.92,21.89
1999-02-04,1.67,23.42
1999-02-05,2.03,23.16
1999-02-06,1.90,22.96
1999-02-07,2.88,23.35
1999-02-08,1.88,21.70
1999-02-09,2.53,21.19
1999-02-10,1.91,19.48
1999-02-11,1.82,21.70
1999-02-12,2.53,19.75
1999-02-13,2.56,21.74
1999-02-14,2.44,20.20
1999-02-15,1.68,20.30
1999-02-16,1.75,21.21
1999-02-17,2.47,21.64
1999-02-18,1.62,20.67
1999-02-19,2.07,19.82
1999-02-20,1.91,20.29
1999-02-21,1.33,20.03
1999-02-22,1.50,19.15
1999-02-23,1.53,20.64
1999-02-24,1.78,19.93
1999-02-25,1.31,21.19
1999-02-26,1.22,21.79
1999-02-27,1.45,21.97
1999-02-28,1.57,21.81
1999-03-01,1.43,22.24
1999-03-02,1.12,21.44
1999-03-03,1.65,22.35
1999-03-04,2.36,20.97
1999-03-05,2.17,20.62
1999-03-06,2.32,20.68
1999-03-07,1.88,20.78
1999-03-08,1.78,21.37
1999-03-09,1.83,22.20
1999-03-10,2.32,24.68
1999-03-11,2.02,22.19
1999-03-12,2.64,19.34
1999-03-13,2.25,17.23
1999-03-14,2.72,17.43
1999-03-15,3.37,19.56
1999-03-16,2.36,20.17
1999-03-17,2.54,20.19
1999-03-18,2.43,20.06
1999-03-19,1.58,20.63
1999-03-20,1.40,22.49
1999-03-21,1.27,22.51
1999-03-22,1.51,20.20
1999-03-23,1.24,19.46
1999-03-24,1.85,21.23
1999-03-25,2.50,23.86
1999-03-26,1.57,21.30
1999-03-27,1.43,21.79
1999-03-28,3.22,24.25
1999-03-29,2.72,23.82
1999-03-30,2.65,20.13
1999-03-31,1.91,18.95
1999-04-01,3.18,20.46
1999-04-02,1.86,22.67
1999-04-03,0.90,23.54
1999-04-04,2.06,21.02
1999-04-05,1.16,22.67
1999-04-06,1.69,21.22
1999-04-07,1.91,19.80
1999-04-08,1.52,17.66
1999-04-09,2.51,16.09
1999-04-10,2.48,16.11
1999-04-11,2.67,17.59
1999-04-12,2.25,19.93
1999-04-13,2.28,20.10
1999-04-14,1.30,19.41
1999-04-15,2.51,18.72
1999-04-16,3.15,17.27
1999-04-17,4.78,8.55
1999-04-18,2.65,9.55
1999-04-19,1.40,13.15
1999-04-20,0.86,14.98
1999-04-21,1.02,16.48
1999-04-22,1.68,18.15
1999-04-23,1.09,18.10
1999-04-24,0.93,17.47
1999-04-25,2.12,16.50
1999-04-26,1.83,15.69
1999-04-27,1.81,15.17
1999-04-28,1.75,15.93
1999-04-29,1.50,17.66
1999-04-30,1.56,16.82
1999-05-01,0.77,17.10
1999-05-02,1.04,17.25
1999-05-03,1.57,17.94
1999-05-04,1.91,19.52
1999-05-05,1.86,19.29
1999-05-06,2.55,17.52
1999-05-07,2.12,19.15
1999-05-08,1.25,17.48
1999-05-09,2.11,14.02
1999-05-10,2.69,15.32
1999-05-11,1.90,16.88
1999-05-12,1.73,16.59
1999-05-13,1.76,13.39
1999-05-14,1.65,11.00
1999-05-15,2.01,12.52
1999-05-16,1.95,14.26
1999-05-17,1.42,14.75
1999-05-18,1.60,15.55
1999-05-19,2.90,15.04
1999-05-20,5.03,8.25
1999-05-21,1.73,10.10
1999-05-22,0.85,9.49
1999-05-23,1.43,11.51
1999-05-24,1.92,12.27
1999-05-25,2.37,12.84
1999-05-26,2.42,15.97
1999-05-27,3.23,18.56
1999-05-28,2.46,14.23
1999-05-29,2.42,15.56
1999-05-30,4.85,10.43
1999-05-31,1.67,8.54
1999-06-01,1.11,9.14
1999-06-02,1.39,9.71
1999-06-03,1.96,14.15
1999-06-04,1.77,12.17
1999-06-05,2.13,9.91
1999-06-06,1.75,9.24
1999-06-07,2.13,9.32
1999-06-08,2.85,12.70
1999-06-09,2.61,15.62
1999-06-10,3.71,16.25
1999-06-11,1.06,11.63
1999-06-12,2.04,11.60
1999-06-13,1.51,12.25
1999-06-14,1.52,10.68
1999-06-15,1.56,11.99
1999-06-16,1.44,13.01
1999-06-17,1.02,13.15
1999-06-18,2.31,13.10
1999-06-19,1.14,12.40
1999-06-20,1.52,12.05
1999-06-21,2.35,13.23
1999-06-22,1.42,14.65
1999-06-23,1.72,13.65
1999-06-24,1.56,14.17
1999-06-25,1.40,16.67
1999-06-26,2.24,16.45
1999-06-27,2.24,15.88
1999-06-28,1.69,16.67
1999-06-29,4.72,17.12
1999-06-30,1.81,10.22
1999-07-01,1.71,9.05
1999-07-02,2.49,11.73
1999-07-03,1.76,15.19
1999-07-04,2.00,12.96
1999-07-05,2.47,8.41
1999-07-06,3.58,10.36
1999-07-07,2.01,13.29
1999-07-08,1.50,13.61
1999-07-09,1.50,12.13
1999-07-10,1.75,12.54
1999-07-11,2.60,12.76
1999-07-12,1.96,12.81
1999-07-13,1.22,11.62
1999-07-14,1.55,14.47
1999-07-15,1.77,15.93
1999-07-16,2.02,16.29
1999-07-17,1.67,16.85
1999-07-18,2.09,11.73
1999-07-19,2.08,14.25
1999-07-20,2.99,17.25
1999-07-21,2.77,15.75
1999-07-22,2.00,11.68
1999-07-23,1.93,12.14
1999-07-24,1.38,15.01
1999-07-25,0.87,16.50
1999-07-26,1.82,17.17
1999-07-27,2.62,17.81
1999-07-28,1.99,13.29
1999-07-29,1.96,14.64
1999-07-30,2.20,17.36
1999-07-31,2.39,10.17
1999-08-01,2.08,10.86
1999-08-02,1.00,12.75
1999-08-03,1.58,12.47
1999-08-04,1.88,11.12
1999-08-05,1.84,14.25
1999-08-06,1.93,16.51
1999-08-07,3.51,17.44
1999-08-08,1.73,11.48
1999-08-09,1.99,11.95
1999-08-10,1.38,15.72
1999-08-11,1.35,17.96
1999-08-12,1.50,18.48
1999-08-13,1.67,16.60
1999-08-14,2.62,8.22
1999-08-15,2.39,4.03
1999-08-16,3.02,6.53
1999-08-17,2.95,9.31
1999-08-18,1.89,11.20
1999-08-19,2.06,13.08
1999-08-20,2.41,14.74
1999-08-21,2.42,16.84
1999-08-22,2.03,20.71
1999-08-23,2.15,15.87
1999-08-24,2.23,15.04
1999-08-25,2.65,17.19
1999-08-26,3.76,19.56
1999-08-27,2.88,16.98
1999-08-28,2.42,15.96
1999-08-29,1.17,18.55
1999-08-30,1.86,18.78
1999-08-31,2.54,21.16
1999-09-01,2.15,22.89
1999-09-02,1.53,22.48
1999-09-03,1.82,20.68
1999-09-04,1.59,18.81
1999-09-05,2.70,18.07
1999-09-06,2.49,19.68
1999-09-07,2.95,22.93
1999-09-08,3.24,24.61
1999-09-09,2.68,14.38
1999-09-10,3.02,10.26
1999-09-11,3.06,10.81
1999-09-12,2.28,13.26
1999-09-13,2.67,15.96
1999-09-14,1.80,15.28
1999-09-15,3.60,16.26
1999-09-16,1.23,12.80
1999-09-17,2.51,13.23
1999-09-18,2.97,14.85
1999-09-19,1.79,15.89
1999-09-20,2.32,14.70
1999-09-21,1.65,17.29
1999-09-22,2.78,13.12
1999-09-23,3.55,10.76
1999-09-24,2.97,10.39
1999-09-25,2.10,12.48
1999-09-26,2.07,15.99
1999-09-27,2.26,15.05
1999-09-28,1.98,17.23
1999-09-29,1.48,16.53
1999-09-30,2.58,13.70
1999-10-01,2.83,20.60
1999-10-02,2.65,15.17
1999-10-03,3.09,8.31
1999-10-04,2.84,8.30
1999-10-05,2.65,11.36
1999-10-06,2.85,12.88
1999-10-07,2.98,13.36
1999-10-08,3.69,17.55
1999-10-09,3.15,15.59
1999-10-10,3.31,13.60
1999-10-11,3.02,12.84
1999-10-12,2.80,14.16
1999-10-13,1.80,18.27
1999-10-14,1.91,18.54
1999-10-15,1.88,20.00
1999-10-16,1.54,17.32
1999-10-17,1.87,17.07
1999-10-18,2.29,16.20
1999-10-19,2.58,15.26
1999-10-20,3.10,15.02
1999-10-21,2.16,15.87
1999-10-22,2.49,16.24
1999-10-23,2.37,15.03
1999-10-24,3.46,14.21
1999-10-25,2.77,13.54
1999-10-26,3.07,14.11
1999-10-27,1.88,15.42
1999-10-28,1.70,17.17
1999-10-29,1.64,18.05
1999-10-30,3.61,17.08
1999-10-31,3.38,14.05
1999-11-01,4.34,14.61
1999-11-02,2.84,16.15
1999-11-03,2.39,19.78
1999-11-04,3.75,20.86
1999-11-05,4.31,19.87
1999-11-06,1.49,16.57
1999-11-07,1.97,17.28
1999-11-08,2.06,19.65
1999-11-09,2.32,13.36
1999-11-10,3.67,10.52
1999-11-11,2.54,12.68
1999-11-12,1.98,13.96
1999-11-13,1.93,15.70
1999-11-14,2.37,14.71
1999-11-15,3.13,15.00
1999-11-16,2.50,13.88
1999-11-17,1.87,14.17
1999-11-18,2.10,15.07
1999-11-19,1.74,15.98
1999-11-20,2.01,15.91
1999-11-21,1.52,18.69
1999-11-22,1.59,18.58
1999-11-23,1.96,17.40
1999-11-24,2.51,18.27
1999-11-25,2.17,20.42
1999-11-26,2.12,18.89
1999-11-27,2.22,20.47
1999-11-28,2.39,18.40
1999-11-29,2.10,18.48
1999-11-30,2.84,17.61
1999-12-01,3.75,18.35
1999-12-02,2.83,19.85
1999-12-03,2.08,18.83
1999-12-04,3.50,22.00
1999-12-05,1.54,23.69
1999-12-06,1.96,18.95
1999-12-07,2.45,16.06
1999-12-08,2.20,17.41
1999-12-09,2.07,18.60
1999-12-10,3.05,16.44
1999-12-11,2.45,15.91
1999-12-12,3.15,16.51
1999-12-13,1.75,17.79
1999-12-14,3.28,21.48
1999-12-15,3.80,21.92
1999-12-16,4.00,22.19
1999-12-17,2.08,20.91
1999-12-18,1.62,19.88
1999-12-19,1.71,22.17
