data,v_vento,t_med
1998-09-16,1.75,14.35
1998-09-17,2.39,16.30
1998-09-18,3.13,17.11
1998-09-19,2.37,12.49
1998-09-20,2.43,11.84
1998-09-21,2.42,13.18
1998-09-22,2.36,12.08
1998-09-23,3.11,11.99
1998-09-24,2.64,13.45
1998-09-25,2.03,14.16
1998-09-26,2.37,17.30
1998-09-27,3.67,15.46
1998-09-28,1.92,15.43
1998-09-29,1.62,13.52
1998-09-30,2.24,11.90
1998-10-01,2.22,13.06
1998-10-02,2.16,14.65
1998-10-03,3.07,14.41
1998-10-04,2.32,19.38
1998-10-05,3.92,18.83
1998-10-06,1.95,14.70
1998-10-07,2.39,13.55
1998-10-08,2.42,14.62
1998-10-09,2.36,14.89
1998-10-10,2.43,14.41
1998-10-11,2.67,14.71
1998-10-12,1.98,17.16
1998-10-13,1.77,16.07
1998-10-14,1.90,16.99
1998-10-15,1.94,16.80
1998-10-16,2.35,16.12
1998-10-17,2.73,17.03
1998-10-18,2.83,14.64
1998-10-19,2.65,13.51
1998-10-20,2.32,13.95
1998-10-21,2.33,16.17
1998-10-22,3.00,18.65
1998-10-23,3.08,21.59
1998-10-24,3.58,14.42
1998-10-25,3.06,12.27
1998-10-26,2.33,15.16
1998-10-27,1.30,15.53
1998-10-28,2.12,17.68
1998-10-29,2.17,18.31
1998-10-30,3.09,15.30
1998-10-31,1.75,16.06
1998-11-01,2.73,15.02
1998-11-02,2.72,12.90
1998-11-03,2.22,13.83
1998-11-04,1.56,14.69
1998-11-05,1.85,19.07
1998-11-06,1.92,19.43
1998-11-07,3.37,21.04
1998-11-08,2.13,18.84
1998-11-09,2.29,15.68
1998-11-10,2.40,15.76
1998-11-11,3.17,14.01
1998-11-12,2.73,14.82
1998-11-13,2.41,15.65
1998-11-14,2.26,16.11
1998-11-15,2.36,17.70
1998-11-16,2.63,20.39
1998-11-17,2.05,22.29
1998-11-18,2.35,18.84
1998-11-19,2.42,13.61
1998-11-20,2.01,17.17
1998-11-21,2.02,15.65
1998-11-22,2.28,16.52
1998-11-23,2.57,16.67
1998-11-24,2.78,17.95
1998-11-25,2.36,20.75
1998-11-26,2.40,20.20
1998-11-27,2.18,17.22
1998-11-28,2.17,19.70
1998-11-29,2.08,21.58
1998-11-30,2.07,18.47
1998-12-01,2.22,18.48
1998-12-02,1.90,21.03
1998-12-03,2.27,22.48
1998-12-04,2.88,17.23
1998-12-05,2.29,20.73
1998-12-06,1.63,19.50
1998-12-07,2.33,17.86
1998-12-08,2.63,21.60
1998-12-09,2.95,21.14
1998-12-10,1.91,18.46
1998-12-11,2.88,22.43
1998-12-12,2.80,21.57
1998-12-13,2.12,22.17
1998-12-14,2.02,22.88
1998-12-15,2.36,20.60
1998-12-16,1.57,21.67
1998-12-17,3.29,21.00
1998-12-18,4.54,18.35
1998-12-19,1.87,18.60
1998-12-20,2.46,19.09
1998-12-21,2.98,21.01
1998-12-22,2.04,19.34
1998-12-23,2.32,14.69
1998-12-24,2.89,15.91
1998-12-25,2.33,17.62
1998-12-26,2.24,18.03
1998-12-27,2.05,19.51
1998-12-28,2.38,20.60
1998-12-29,3.25,19.78
1998-12-30,2.83,21.60
1998-12-31,1.64,20.01
1999-01-01,2.26,19.58
1999-01-02,1.87,21.31
1999-01-03,2.04,21.47
1999-01-04,2.95,20.65
1999-01-05,2.21,20.67
1999-01-06,2.61,17.78
1999-01-07,3.18,16.91
1999-01-08,2.38,16.62
1999-01-09,1.94,18.11
1999-01-10,1.51,17.94
1999-01-11,1.82,17.82
1999-01-12,1.69,15.62
1999-01-13,2.27,18.38
1999-01-14,1.76,19.74
1999-01-15,2.16,20.86
1999-01-16,1.99,19.44
1999-01-17,2.38,19.49
1999-01-18,2.41,22.19
1999-01-19,1.62,22.12
1999-01-20,2.52,23.18
1999-01-21,1.60,21.94
1999-01-22,2.04,21.39
1999-01-23,1.34,19.11
1999-01-24,2.15,21.41
1999-01-25,1.50,22.74
1999-01-26,1.38,23.19
1999-01-27,,
1999-01-28,1.60,22.96
1999-01-29,2.93,21.92
1999-01-30,2.45,23.08
1999-01-31,1.59,21.30
1999-02-01,2.34,21.49
1999-02-02,2.61,19.97
1999-02-03,1.62,20.95
1999-02-04,1.74,22.64
1999-02-05,2.02,22.54
1999-02-06,1.87,22.00
1999-02-07,2.31,22.28
1999-02-08,1.85,20.84
1999-02-09,2.32,20.64
1999-02-10,2.30,18.55
1999-02-11,2.26,21.52
1999-02-12,1.97,18.84
1999-02-13,2.88,19.88
1999-02-14,2.58,19.73
1999-02-15,1.93,19.73
1999-02-16,2.02,21.18
1999-02-17,2.11,21.06
1999-02-18,1.43,20.46
1999-02-19,2.07,19.54
1999-02-20,2.23,19.70
1999-02-21,1.86,19.99
1999-02-22,1.50,19.17
1999-02-23,1.80,20.65
1999-02-24,2.38,19.36
1999-02-25,1.53,20.17
1999-02-26,1.68,21.12
1999-02-27,1.91,21.27
1999-02-28,1.70,21.15
1999-03-01,1.87,21.00
1999-03-02,1.58,21.54
1999-03-03,1.91,21.49
1999-03-04,2.52,20.61
1999-03-05,1.84,19.51
1999-03-06,2.35,19.92
1999-03-07,2.10,20.16
1999-03-08,1.91,20.60
1999-03-09,1.78,21.70
1999-03-10,1.12,22.75
1999-03-11,1.94,21.21
1999-03-12,2.82,17.86
1999-03-13,1.81,16.29
1999-03-14,2.32,17.30
1999-03-15,2.40,18.14
1999-03-16,2.30,18.64
1999-03-17,2.47,19.11
1999-03-18,2.22,19.00
1999-03-19,2.14,19.90
1999-03-20,1.24,21.60
1999-03-21,1.55,21.43
1999-03-22,1.11,19.38
1999-03-23,1.41,19.22
1999-03-24,1.10,21.13
1999-03-25,1.65,22.39
1999-03-26,1.77,20.81
1999-03-27,1.52,22.01
1999-03-28,2.33,23.73
1999-03-29,2.04,23.11
1999-03-30,2.03,19.62
1999-03-31,2.24,18.27
1999-04-01,2.16,20.60
1999-04-02,2.07,22.11
1999-04-03,1.66,22.30
1999-04-04,1.08,19.06
1999-04-05,1.45,22.87
1999-04-06,1.73,21.28
1999-04-07,1.62,19.13
1999-04-08,2.31,17.62
1999-04-09,2.39,15.56
1999-04-10,2.63,15.28
1999-04-11,3.01,16.81
1999-04-12,2.21,19.20
1999-04-13,1.77,19.59
1999-04-14,2.04,18.38
1999-04-15,3.23,19.47
1999-04-16,2.19,16.95
1999-04-17,4.88,8.05
1999-04-18,2.76,8.66
1999-04-19,1.90,11.80
1999-04-20,1.08,13.97
1999-04-21,1.13,15.62
1999-04-22,1.48,17.01
1999-04-23,1.36,16.95
1999-04-24,1.70,16.20
1999-04-25,2.00,15.52
1999-04-26,1.70,14.98
1999-04-27,1.59,14.41
1999-04-28,1.60,15.29
1999-04-29,2.18,16.88
1999-04-30,1.65,16.44
1999-05-01,1.00,15.62
1999-05-02,1.02,16.74
1999-05-03,2.10,17.02
1999-05-04,2.46,18.93
1999-05-05,2.03,18.21
1999-05-06,2.28,16.92
1999-05-07,3.14,16.78
1999-05-08,1.49,13.28
1999-05-09,2.64,13.23
1999-05-10,2.67,14.77
1999-05-11,2.30,16.02
1999-05-12,1.58,15.55
1999-05-13,1.83,12.54
1999-05-14,1.78,10.38
1999-05-15,2.10,12.11
1999-05-16,2.38,13.51
1999-05-17,1.85,14.07
1999-05-18,1.79,14.54
1999-05-19,2.61,14.58
1999-05-20,3.99,7.80
1999-05-21,1.95,9.14
1999-05-22,1.17,8.13
1999-05-23,2.00,10.31
1999-05-24,1.72,10.77
1999-05-25,2.92,12.18
1999-05-26,3.04,15.23
1999-05-27,2.48,18.14
1999-05-28,2.46,13.77
1999-05-29,2.19,15.30
1999-05-30,4.71,10.12
1999-05-31,2.17,7.29
1999-06-01,1.40,8.17
1999-06-02,1.46,9.04
1999-06-03,1.96,13.22
1999-06-04,1.83,11.46
1999-06-05,2.05,9.48
1999-06-06,2.01,8.81
1999-06-07,1.62,8.45
1999-06-08,2.78,12.27
1999-06-09,2.96,15.16
1999-06-10,3.29,15.90
1999-06-11,1.43,10.21
1999-06-12,2.62,11.35
1999-06-13,1.57,11.64
1999-06-14,1.54,10.15
1999-06-15,1.54,11.55
1999-06-16,1.44,12.39
1999-06-17,1.38,12.35
1999-06-18,2.19,12.57
1999-06-19,1.61,11.70
1999-06-20,1.42,11.59
1999-06-21,1.45,12.77
1999-06-22,1.33,13.60
1999-06-23,1.42,13.34
1999-06-24,1.19,13.75
1999-06-25,1.52,15.92
1999-06-26,1.96,14.89
1999-06-27,2.33,15.61
1999-06-28,2.32,16.40
1999-06-29,3.48,16.73
1999-06-30,2.77,10.39
1999-07-01,1.71,9.21
1999-07-02,2.97,11.55
1999-07-03,2.25,15.03
1999-07-04,2.12,11.80
1999-07-05,2.54,7.80
1999-07-06,2.41,10.10
1999-07-07,2.14,12.82
1999-07-08,1.21,12.28
1999-07-09,1.58,11.42
1999-07-10,1.90,12.22
1999-07-11,2.53,12.18
1999-07-12,2.55,12.26
1999-07-13,2.33,11.21
1999-07-14,2.48,13.43
1999-07-15,2.13,14.83
1999-07-16,2.15,16.38
1999-07-17,2.55,16.05
1999-07-18,2.17,11.25
1999-07-19,2.92,13.67
1999-07-20,2.45,16.90
1999-07-21,1.95,15.41
1999-07-22,1.93,10.66
1999-07-23,2.17,11.48
1999-07-24,1.45,14.38
1999-07-25,0.97,15.75
1999-07-26,2.21,16.40
1999-07-27,2.51,17.47
1999-07-28,1.58,12.72
1999-07-29,2.99,14.20
1999-07-30,2.29,16.57
1999-07-31,2.64,9.40
1999-08-01,2.31,10.12
1999-08-02,1.32,11.94
1999-08-03,1.23,11.26
1999-08-04,2.27,10.40
1999-08-05,2.56,13.28
1999-08-06,2.88,15.80
1999-08-07,2.90,16.90
1999-08-08,1.99,10.57
1999-08-09,2.01,11.43
1999-08-10,1.12,15.41
1999-08-11,1.27,17.49
1999-08-12,1.34,17.96
1999-08-13,1.89,16.08
1999-08-14,3.33,7.85
1999-08-15,3.02,3.19
1999-08-16,3.15,6.00
1999-08-17,2.51,8.78
1999-08-18,2.20,10.90
1999-08-19,2.25,12.50
1999-08-20,2.58,14.07
1999-08-21,2.27,16.16
1999-08-22,1.75,18.50
1999-08-23,1.62,15.47
1999-08-24,1.68,14.18
1999-08-25,2.97,16.32
1999-08-26,2.15,18.59
1999-08-27,3.33,15.81
1999-08-28,2.56,15.11
1999-08-29,1.38,17.67
1999-08-30,2.69,17.97
1999-08-31,3.10,21.12
1999-09-01,2.42,23.14
1999-09-02,2.01,22.20
1999-09-03,1.55,19.92
1999-09-04,1.64,17.85
1999-09-05,2.66,17.06
1999-09-06,2.66,18.99
1999-09-07,3.58,22.70
1999-09-08,3.44,23.66
1999-09-09,2.72,13.92
1999-09-10,2.31,9.86
1999-09-11,3.25,10.20
1999-09-12,2.88,13.04
1999-09-13,2.42,15.48
1999-09-14,2.28,14.91
1999-09-15,3.22,15.77
1999-09-16,1.49,12.01
1999-09-17,1.82,11.94
1999-09-18,2.78,14.29
1999-09-19,2.06,15.58
1999-09-20,1.92,14.21
1999-09-21,1.50,16.19
1999-09-22,2.95,12.65
1999-09-23,2.58,10.31
1999-09-24,2.75,9.82
1999-09-25,2.40,11.82
1999-09-26,1.95,15.60
1999-09-27,2.06,14.12
1999-09-28,2.10,16.79
1999-09-29,2.07,15.87
1999-09-30,3.10,13.12
1999-10-01,3.18,20.11
1999-10-02,3.23,14.57
1999-10-03,2.80,8.07
1999-10-04,2.83,7.82
1999-10-05,3.00,10.91
1999-10-06,2.69,12.48
1999-10-07,2.97,13.05
1999-10-08,3.31,17.34
1999-10-09,3.35,15.15
1999-10-10,2.99,12.81
1999-10-11,2.82,11.78
1999-10-12,2.56,13.46
1999-10-13,2.46,17.81
1999-10-14,2.15,17.66
1999-10-15,2.58,19.27
1999-10-16,1.83,16.89
1999-10-17,1.85,16.38
1999-10-18,2.05,15.49
1999-10-19,2.12,14.26
1999-10-20,2.67,14.01
1999-10-21,2.09,15.10
1999-10-22,2.31,15.38
1999-10-23,3.16,14.17
1999-10-24,2.88,13.49
1999-10-25,2.22,12.93
1999-10-26,3.30,13.96
1999-10-27,1.87,14.91
1999-10-28,1.81,16.74
1999-10-29,2.18,17.10
1999-10-30,3.06,16.31
1999-10-31,4.12,13.29
1999-11-01,3.55,14.15
1999-11-02,2.98,15.50
1999-11-03,2.47,19.43
1999-11-04,3.71,19.93
1999-11-05,3.54,19.34
1999-11-06,2.27,15.93
1999-11-07,2.59,16.56
1999-11-08,2.45,19.03
1999-11-09,2.59,12.82
1999-11-10,2.84,10.05
1999-11-11,2.75,12.20
1999-11-12,1.85,13.55
1999-11-13,2.13,15.12
1999-11-14,2.45,14.44
1999-11-15,2.77,14.18
1999-11-16,2.99,13.46
1999-11-17,2.58,13.54
1999-11-18,2.30,14.10
1999-11-19,1.50,14.88
1999-11-20,1.85,15.10
1999-11-21,1.90,17.64
1999-11-22,1.50,17.15
1999-11-23,2.04,16.70
1999-11-24,1.85,17.82
1999-11-25,1.77,20.42
1999-11-26,1.62,18.50
1999-11-27,2.32,19.66
1999-11-28,2.43,17.42
1999-11-29,2.06,17.29
1999-11-30,2.57,16.75
1999-12-01,3.60,17.48
1999-12-02,3.15,19.02
1999-12-03,2.19,18.32
1999-12-04,2.67,21.61
1999-12-05,1.85,22.63
1999-12-06,2.50,18.50
1999-12-07,2.53,15.46
1999-12-08,2.70,17.00
1999-12-09,2.86,18.00
1999-12-10,3.10,15.63
1999-12-11,2.42,15.48
1999-12-12,2.81,15.74
1999-12-13,2.20,17.45
1999-12-14,2.42,20.64
1999-12-15,2.79,21.11
1999-12-16,3.57,21.29
1999-12-17,1.95,19.84
1999-12-18,1.87,18.95
1999-12-19,2.08,21.92
1999-12-20,2.12,21.91
1999-12-21,2.65,20.39
1999-12-22,2.80,20.86
1999-12-23,2.86,17.84
1999-12-24,2.59,16.48
1999-12-25,2.05,17.49
1999-12-26,2.25,20.80
1999-12-27,1.67,20.47
1999-12-28,1.66,21.27
1999-12-29,2.16,21.23
1999-12-30,2.19,22.83
1999-12-31,1.93,20.80
2000-01-01,3.22,18.50
2000-01-02,2.97,17.80
2000-01-03,2.54,16.69
2000-01-04,2.01,18.63
2000-01-05,1.88,20.98
2000-01-06,2.02,21.39
2000-01-07,1.84,19.82
2000-01-08,2.12,20.22
2000-01-09,2.05,21.10
2000-01-10,2.30,22.55
2000-01-11,1.80,22.59
2000-01-12,1.93,23.10
2000-01-13,2.06,22.38
2000-01-14,1.91,21.69
2000-01-15,1.72,22.05
2000-01-16,1.43,21.84
2000-01-17,1.48,22.30
2000-01-18,1.37,22.50
2000-01-19,2.72,19.02
2000-01-20,1.82,18.13
2000-01-21,1.59,19.48
2000-01-22,1.86,21.16
2000-01-23,2.25,21.42
2000-01-24,1.94,20.35
2000-01-25,2.10,21.92
2000-01-26,2.33,18.01
2000-01-27,2.79,16.64
2000-01-28,2.33,16.96
2000-01-29,2.33,17.56
2000-01-30,1.86,17.81
2000-01-31,1.95,16.85
2000-02-01,3.17,21.10
2000-02-02,1.56,20.42
2000-02-03,1.90,22.03
2000-02-04,2.97,22.42
2000-02-05,2.15,20.36
2000-02-06,1.76,19.57
2000-02-07,2.59,18.25
2000-02-08,2.55,18.25
2000-02-09,2.75,19.80
2000-02-10,1.98,21.37
2000-02-11,1.86,22.22
2000-02-12,2.61,21.65
2000-02-13,2.45,20.82
2000-02-14,1.50,19.87
2000-02-15,1.20,19.23
2000-02-16,2.65,16.30
2000-02-17,2.92,15.06
2000-02-18,2.56,15.88
2000-02-19,2.56,16.42
2000-02-20,2.38,17.87
2000-02-21,2.17,19.30
2000-02-22,1.55,19.30
2000-02-23,2.37,21.36
2000-02-24,2.21,21.04
2000-02-25,1.95,21.08
2000-02-26,2.30,21.20
2000-02-27,2.06,21.93
2000-02-28,1.89,22.12
2000-02-29,1.92,21.52
2000-03-01,2.20,20.73
2000-03-02,2.27,20.86
2000-03-03,2.58,20.41
2000-03-04,2.15,21.83
2000-03-05,2.70,22.73
2000-03-06,1.78,20.67
2000-03-07,2.05,18.59
2000-03-08,2.62,16.55
2000-03-09,2.51,16.62
2000-03-10,1.97,16.77
2000-03-11,1.97,17.11
2000-03-12,1.98,18.12
2000-03-13,1.93,17.88
2000-03-14,1.65,18.20
2000-03-15,2.10,18.17
2000-03-16,2.32,19.19
2000-03-17,1.63,21.60
2000-03-18,1.95,19.31
2000-03-19,2.36,16.30
2000-03-20,2.40,16.52
2000-03-21,1.47,16.70
2000-03-22,2.08,18.55
2000-03-23,2.63,19.52
2000-03-24,2.83,20.71
2000-03-25,1.92,17.27
2000-03-26,2.34,18.42
2000-03-27,2.81,21.14
2000-03-28,2.56,17.80
2000-03-29,2.21,15.38
2000-03-30,2.41,16.77
2000-03-31,1.73,19.11
2000-04-01,2.00,20.25
2000-04-02,2.30,16.20
2000-04-03,2.35,14.95
2000-04-04,2.35,15.85
2000-04-05,2.03,16.71
2000-04-06,2.10,18.00
2000-04-07,2.01,18.62
2000-04-08,1.65,21.16
2000-04-09,1.33,20.47
2000-04-10,0.88,19.93
2000-04-11,1.02,20.24
2000-04-12,2.22,19.98
2000-04-13,2.55,20.17
2000-04-14,1.70,19.19
2000-04-15,2.21,19.00
2000-04-16,1.84,18.19
2000-04-17,2.05,16.26
2000-04-18,2.70,17.71
2000-04-19,2.66,19.74
2000-04-20,3.42,15.68
2000-04-21,3.06,15.02
2000-04-22,1.38,14.47
2000-04-23,1.33,15.38
2000-04-24,1.65,17.28
2000-04-25,2.00,15.16
2000-04-26,1.86,16.34
2000-04-27,1.55,16.43
2000-04-28,1.54,18.00
2000-04-29,1.41,17.09
2000-04-30,1.98,18.86
2000-05-01,2.41,19.74
2000-05-02,2.81,20.99
2000-05-03,2.39,18.60
2000-05-04,2.40,20.36
2000-05-05,2.70,21.24
2000-05-06,3.10,18.62
2000-05-07,1.26,12.18
2000-05-08,2.21,12.10
2000-05-09,0.97,11.67
2000-05-10,1.37,11.93
2000-05-11,2.00,10.80
2000-05-12,2.16,13.71
2000-05-13,1.56,13.73
2000-05-14,1.02,14.89
2000-05-15,1.85,16.44
2000-05-16,2.62,17.02
2000-05-17,2.31,15.61
2000-05-18,2.39,12.37
2000-05-19,1.76,12.02
2000-05-20,1.35,11.73
2000-05-21,1.36,11.97
2000-05-22,1.57,11.52
2000-05-23,1.38,12.15
2000-05-24,2.15,14.34
2000-05-25,2.54,16.46
2000-05-26,3.25,16.10
2000-05-27,2.14,13.69
2000-05-28,1.59,9.18
2000-05-29,1.47,9.40
2000-05-30,1.81,10.22
2000-05-31,2.76,13.18
2000-06-01,1.85,10.60
2000-06-02,2.06,11.38
2000-06-03,2.40,12.91
2000-06-04,2.74,13.67
2000-06-05,3.31,15.82
2000-06-06,1.57,17.05
2000-06-07,1.38,17.57
2000-06-08,1.48,17.50
2000-06-09,1.97,17.04
2000-06-10,2.15,15.97
2000-06-11,1.58,15.76
2000-06-12,1.73,16.52
2000-06-13,1.33,15.24
2000-06-14,1.68,15.55
2000-06-15,2.83,17.16
2000-06-16,2.07,17.75
2000-06-17,1.40,15.65
2000-06-18,1.83,14.26
2000-06-19,1.84,16.42
2000-06-20,1.53,12.91
2000-06-21,2.13,10.97
2000-06-22,1.05,9.49
2000-06-23,1.98,11.37
2000-06-24,2.70,15.48
2000-06-25,3.20,20.71
2000-06-26,2.69,17.26
2000-06-27,2.14,15.74
2000-06-28,2.73,16.75
2000-06-29,3.17,17.55
2000-06-30,4.07,15.43
2000-07-01,2.13,13.22
2000-07-02,3.28,17.88
2000-07-03,2.13,11.37
2000-07-04,2.62,10.84
2000-07-05,2.11,12.83
2000-07-06,2.16,14.17
2000-07-07,2.17,15.93
2000-07-08,2.83,17.26
2000-07-09,2.72,18.57
2000-07-10,2.01,17.90
2000-07-11,2.19,17.73
2000-07-12,2.92,8.55
2000-07-13,1.98,4.54
2000-07-14,2.29,4.75
2000-07-15,1.93,7.59
2000-07-16,4.03,6.85
2000-07-17,2.10,3.85
2000-07-18,1.43,6.32
2000-07-19,1.41,8.58
2000-07-20,1.76,6.31
2000-07-21,1.82,8.56
2000-07-22,2.12,11.78
2000-07-23,2.92,9.98
2000-07-24,1.55,5.22
2000-07-25,1.38,7.07
2000-07-26,0.88,8.38
2000-07-27,2.03,8.58
2000-07-28,2.65,11.45
2000-07-29,1.80,12.72
2000-07-30,1.48,12.99
2000-07-31,1.25,11.59
2000-08-01,1.58,13.20
2000-08-02,1.68,15.49
2000-08-03,0.86,13.60
2000-08-04,1.41,8.37
2000-08-05,2.21,6.82
2000-08-06,1.16,10.15
2000-08-07,1.08,15.09
2000-08-08,1.23,17.04
2000-08-09,2.97,18.15
2000-08-10,1.74,10.82
2000-08-11,1.56,8.68
2000-08-12,2.50,6.38
2000-08-13,1.70,7.66
2000-08-14,2.59,12.52
2000-08-15,2.82,13.70
2000-08-16,2.08,10.88
2000-08-17,1.77,11.58
2000-08-18,2.14,13.40
2000-08-19,1.15,12.05
2000-08-20,1.43,14.72
2000-08-21,1.42,17.28
2000-08-22,1.40,19.05
2000-08-23,1.85,19.70
2000-08-24,1.69,18.89
2000-08-25,2.72,20.90
2000-08-26,2.05,19.86
2000-08-27,1.61,14.12
2000-08-28,1.58,13.04
2000-08-29,2.15,12.98
2000-08-30,2.11,13.37
2000-08-31,2.35,13.65
2000-09-01,1.77,12.64
2000-09-02,1.94,9.06
2000-09-03,1.75,9.90
2000-09-04,2.74,9.52
2000-09-05,1.57,10.68
2000-09-06,1.93,11.00
2000-09-07,2.57,12.64
2000-09-08,1.94,13.37
2000-09-09,2.58,16.07
2000-09-10,2.35,18.97
2000-09-11,2.89,20.16
2000-09-12,2.57,15.10
2000-09-13,2.29,15.69
2000-09-14,2.37,16.02
2000-09-15,1.16,16.49
2000-09-16,1.91,11.84
2000-09-17,2.22,11.58
2000-09-18,2.78,14.47
2000-09-19,1.91,15.43
2000-09-20,2.31,19.24
2000-09-21,2.50,21.93
2000-09-22,2.29,15.22
2000-09-23,2.51,15.25
2000-09-24,1.75,15.74
2000-09-25,2.31,9.57
2000-09-26,2.95,7.38
2000-09-27,2.94,10.53
2000-09-28,1.84,14.41
2000-09-29,1.48,16.71
2000-09-30,1.76,17.90
2000-10-01,1.33,17.27
2000-10-02,1.62,19.79
2000-10-03,2.22,21.88
2000-10-04,2.30,18.67
2000-10-05,2.49,17.67
2000-10-06,1.92,16.11
2000-10-07,2.08,15.72
2000-10-08,3.25,14.28
2000-10-09,2.84,18.40
2000-10-10,2.04,16.86
2000-10-11,2.08,18.55
2000-10-12,2.28,21.79
2000-10-13,2.31,17.23
2000-10-14,2.20,17.60
2000-10-15,2.32,16.65
2000-10-16,2.15,17.62
2000-10-17,1.71,19.60
2000-10-18,1.75,20.60
2000-10-19,2.38,20.12
2000-10-20,2.09,21.96
2000-10-21,1.98,19.22
2000-10-22,1.95,20.47
2000-10-23,1.90,22.28
2000-10-24,2.45,20.05
2000-10-25,2.31,18.89
2000-10-26,2.68,19.51
2000-10-27,2.29,20.63
2000-10-28,2.21,17.97
2000-10-29,3.03,13.45
2000-10-30,2.52,16.15
2000-10-31,1.62,18.35
2000-11-01,2.48,17.69
2000-11-02,3.08,19.29
2000-11-03,1.95,18.47
2000-11-04,2.37,16.18
2000-11-05,2.03,16.42
2000-11-06,2.35,18.27
2000-11-07,3.03,17.06
2000-11-08,2.58,16.80
2000-11-09,2.31,17.41
2000-11-10,2.47,18.13
2000-11-11,2.33,17.47
2000-11-12,2.66,19.00
2000-11-13,1.45,19.65
2000-11-14,1.67,16.50
2000-11-15,2.65,15.00
2000-11-16,2.03,15.27
2000-11-17,2.11,16.20
2000-11-18,2.03,16.00
2000-11-19,1.91,19.60
2000-11-20,2.29,19.42
2000-11-21,2.00,15.90
2000-11-22,1.84,18.50
2000-11-23,1.99,20.30
2000-11-24,2.78,21.15
2000-11-25,1.83,17.38
2000-11-26,2.48,16.13
2000-11-27,2.12,19.74
2000-11-28,2.38,22.70
2000-11-29,2.61,21.84
2000-11-30,2.21,17.34
2000-12-01,2.77,14.00
2000-12-02,1.85,17.00
2000-12-03,2.05,20.95
2000-12-04,2.20,19.80
2000-12-05,1.87,18.80
2000-12-06,1.84,18.00
2000-12-07,2.04,19.18
2000-12-08,1.62,19.58
2000-12-09,1.50,23.24
2000-12-10,2.48,21.86
2000-12-11,2.58,20.50
2000-12-12,1.65,22.19
2000-12-13,2.00,21.04
2000-12-14,2.84,21.51
2000-12-15,2.33,21.13
2000-12-16,2.11,21.28
2000-12-17,3.33,13.95
2000-12-18,2.72,14.77
2000-12-19,1.94,17.87
2000-12-20,1.92,19.11
2000-12-21,2.65,20.76
2000-12-22,2.44,21.98
2000-12-23,2.10,21.63
2000-12-24,2.44,20.55
2000-12-25,1.91,20.86
2000-12-26,1.70,23.13
2000-12-27,1.31,22.58
2000-12-28,2.00,21.29
2000-12-29,2.34,21.94
2000-12-30,2.65,21.06
2000-12-31,2.28,17.45
2001-01-01,2.46,19.12
2001-01-02,2.10,19.59
2001-01-03,2.67,19.76
2001-01-04,2.32,20.10
2001-01-05,2.20,22.43
2001-01-06,1.36,22.13
2001-01-07,1.90,22.37
2001-01-08,2.69,23.32
2001-01-09,2.31,23.31
2001-01-10,2.61,22.16
2001-01-11,3.35,19.77
2001-01-12,2.18,16.47
2001-01-13,2.65,18.84
2001-01-14,1.53,20.71
2001-01-15,2.14,21.29
2001-01-16,1.58,21.08
2001-01-17,1.72,22.80
2001-01-18,2.03,23.23
2001-01-19,1.62,22.88
2001-01-20,1.83,19.99
2001-01-21,1.92,18.11
2001-01-22,2.09,19.79
2001-01-23,2.14,22.12
2001-01-24,1.55,20.97
2001-01-25,1.13,21.97
2001-01-26,2.11,23.10
2001-01-27,1.59,23.12
