data,v_vento,t_med
1997-08-12,1.87,12.43
1997-08-13,2.42,14.68
1997-08-14,3.69,16.67
1997-08-15,3.90,17.71
1997-08-16,5.31,18.99
1997-08-17,4.15,17.67
1997-08-18,4.34,18.12
1997-08-19,2.53,19.73
1997-08-20,2.77,17.77
1997-08-21,2.33,16.55
1997-08-22,1.30,16.19
1997-08-23,1.42,15.38
1997-08-24,2.34,13.18
1997-08-25,2.32,13.26
1997-08-26,2.49,16.38
1997-08-27,2.29,18.88
1997-08-28,2.06,18.87
1997-08-29,2.80,18.70
1997-08-30,3.21,18.17
1997-08-31,2.96,18.65
1997-09-01,2.10,18.48
1997-09-02,2.46,17.79
1997-09-03,2.34,17.34
1997-09-04,2.80,15.88
1997-09-05,2.51,14.75
1997-09-06,1.84,17.68
1997-09-07,3.33,17.85
1997-09-08,2.58,22.14
1997-09-09,3.55,23.73
1997-09-10,1.69,17.62
1997-09-11,1.99,12.69
1997-09-12,4.16,14.88
1997-09-13,3.29,21.43
1997-09-14,2.83,20.99
1997-09-15,1.60,16.77
1997-09-16,1.72,13.77
1997-09-17,2.19,15.63
1997-09-18,2.20,16.41
1997-09-19,2.79,16.60
1997-09-20,2.00,15.18
1997-09-21,1.96,16.19
1997-09-22,2.41,16.65
1997-09-23,2.27,17.30
1997-09-24,2.00,19.65
1997-09-25,2.12,16.69
1997-09-26,4.55,15.04
1997-09-27,5.44,14.72
1997-09-28,3.01,18.85
1997-09-29,3.03,16.67
1997-09-30,4.81,16.96
1997-10-01,4.29,17.80
1997-10-02,3.43,14.07
1997-10-03,5.84,14.14
1997-10-04,5.45,16.53
1997-10-05,5.28,20.74
1997-10-06,2.94,12.43
1997-10-07,5.55,12.73
1997-10-08,7.10,12.34
1997-10-09,5.23,18.77
1997-10-10,4.57,15.92
1997-10-11,3.88,16.23
1997-10-12,2.55,19.76
1997-10-13,3.65,22.55
1997-10-14,5.10,21.09
1997-10-15,3.94,22.00
1997-10-16,1.43,17.37
1997-10-17,3.55,15.62
1997-10-18,4.75,14.66
1997-10-19,5.42,16.58
1997-10-20,6.12,16.62
1997-10-21,3.22,15.86
1997-10-22,4.20,16.27
1997-10-23,5.06,17.25
1997-10-24,3.30,18.73
1997-10-25,2.00,17.11
1997-10-26,1.79,17.37
1997-10-27,3.62,22.15
1997-10-28,2.37,22.64
1997-10-29,3.25,21.01
1997-10-30,4.99,17.50
1997-10-31,3.72,19.83
1997-11-01,1.69,21.35
1997-11-02,4.11,21.34
1997-11-03,2.75,20.95
1997-11-04,4.06,18.71
1997-11-05,4.82,18.18
1997-11-06,3.58,20.02
1997-11-07,2.28,21.30
1997-11-08,2.72,22.83
1997-11-09,2.42,24.60
1997-11-10,2.80,23.72
1997-11-11,2.94,23.36
1997-11-12,3.66,19.36
1997-11-13,2.52,18.25
1997-11-14,2.46,19.25
1997-11-15,4.63,16.80
1997-11-16,4.78,16.66
1997-11-17,5.12,16.90
1997-11-18,6.09,15.90
1997-11-19,5.46,15.93
1997-11-20,4.10,19.48
1997-11-21,3.15,17.94
1997-11-22,2.28,17.90
1997-11-23,2.68,21.11
1997-11-24,1.50,21.09
1997-11-25,5.17,17.84
1997-11-26,3.85,18.88
1997-11-27,1.71,19.71
1997-11-28,2.43,20.64
1997-11-29,3.70,19.15
1997-11-30,2.80,18.63
1997-12-01,2.55,17.15
1997-12-02,2.30,18.36
1997-12-03,2.01,19.40
1997-12-04,2.52,19.68
1997-12-05,1.80,20.48
1997-12-06,2.92,19.80
1997-12-07,3.89,19.84
1997-12-08,2.02,21.51
1997-12-09,2.58,20.21
1997-12-10,2.21,20.17
1997-12-11,3.14,20.56
1997-12-12,3.29,21.89
1997-12-13,3.46,21.97
1997-12-14,2.49,19.25
1997-12-15,2.97,18.38
1997-12-16,1.27,19.54
1997-12-17,5.99,18.67
1997-12-18,6.28,17.86
1997-12-19,4.19,21.25
1997-12-20,2.45,23.21
1997-12-21,3.22,22.07
1997-12-22,3.09,23.88
1997-12-23,2.96,23.63
1997-12-24,2.70,22.42
1997-12-25,2.61,23.82
1997-12-26,2.19,24.86
1997-12-27,2.37,24.31
1997-12-28,3.15,22.51
1997-12-29,2.58,21.92
1997-12-30,2.78,21.55
1997-12-31,2.37,22.07
1998-01-01,2.33,21.64
1998-01-02,1.95,21.65
1998-01-03,2.13,21.77
1998-01-04,2.20,22.23
1998-01-05,3.08,23.37
1998-01-06,2.41,22.25
1998-01-07,2.69,20.26
1998-01-08,5.39,15.91
1998-01-09,4.76,16.31
1998-01-10,4.40,17.70
1998-01-11,3.57,19.59
1998-01-12,2.44,21.34
1998-01-13,1.69,22.47
1998-01-14,1.96,23.22
1998-01-15,2.07,19.65
1998-01-16,2.10,19.54
1998-01-17,2.42,20.73
1998-01-18,1.92,21.48
1998-01-19,3.34,23.16
1998-01-20,4.47,23.64
1998-01-21,3.44,23.77
1998-01-22,2.72,22.95
1998-01-23,2.97,23.33
1998-01-24,2.85,22.76
1998-01-25,2.43,22.54
1998-01-26,2.69,22.75
1998-01-27,3.39,23.87
1998-01-28,2.49,22.81
1998-01-29,1.95,22.35
1998-01-30,3.07,21.80
1998-01-31,2.14,21.15
1998-02-01,2.72,20.69
1998-02-02,1.85,20.47
1998-02-03,1.84,21.97
1998-02-04,2.18,21.22
1998-02-05,1.92,20.08
1998-02-06,1.93,23.93
1998-02-07,2.09,21.35
1998-02-08,2.60,23.35
1998-02-09,3.09,23.29
1998-02-10,2.52,21.60
1998-02-11,2.47,19.48
1998-02-12,5.05,16.58
1998-02-13,5.65,16.80
1998-02-14,4.78,18.39
1998-02-15,4.57,19.58
1998-02-16,3.92,19.83
1998-02-17,3.87,19.45
1998-02-18,2.67,21.61
1998-02-19,1.79,21.42
1998-02-20,2.20,22.42
1998-02-21,1.83,22.11
1998-02-22,1.73,21.99
1998-02-23,4.79,22.32
1998-02-24,3.63,22.26
1998-02-25,1.94,22.30
1998-02-26,2.47,21.82
1998-02-27,1.63,20.61
1998-02-28,1.75,20.28
1998-03-01,2.25,21.90
1998-03-02,2.06,19.00
1998-03-03,1.77,21.73
1998-03-04,1.36,21.32
1998-03-05,2.65,21.93
1998-03-06,2.02,23.20
1998-03-07,2.03,22.68
1998-03-08,1.93,22.21
1998-03-09,2.54,23.13
1998-03-10,2.18,22.67
1998-03-11,2.11,21.55
1998-03-12,3.10,19.89
1998-03-13,1.56,20.88
1998-03-14,2.38,19.92
1998-03-15,2.29,18.38
1998-03-16,6.15,16.77
1998-03-17,5.94,14.78
1998-03-18,4.60,15.45
1998-03-19,1.78,19.37
1998-03-20,2.42,18.80
1998-03-21,2.62,20.22
1998-03-22,1.97,18.41
1998-03-23,1.53,19.98
1998-03-24,2.56,20.23
1998-03-25,2.87,18.67
1998-03-26,2.28,13.58
1998-03-27,3.95,15.93
1998-03-28,3.06,18.15
1998-03-29,1.75,19.08
1998-03-30,2.22,19.21
1998-03-31,5.53,15.13
1998-04-01,2.52,17.46
1998-04-02,3.92,15.46
1998-04-03,4.83,14.70
1998-04-04,5.72,13.60
1998-04-05,5.30,14.62
1998-04-06,4.97,17.35
1998-04-07,3.47,17.38
1998-04-08,1.21,16.36
1998-04-09,1.20,18.83
1998-04-10,1.92,19.77
1998-04-11,2.44,21.82
1998-04-12,2.84,22.38
1998-04-13,2.76,21.89
1998-04-14,2.09,21.64
1998-04-15,2.30,20.37
1998-04-16,2.32,18.09
1998-04-17,3.18,17.96
1998-04-18,3.93,13.59
1998-04-19,2.74,13.61
1998-04-20,2.40,14.10
1998-04-21,3.12,17.91
1998-04-22,2.92,19.66
1998-04-23,2.74,17.54
1998-04-24,2.90,19.51
1998-04-25,2.01,17.83
1998-04-26,4.30,16.17
1998-04-27,4.30,18.38
1998-04-28,2.69,16.29
1998-04-29,3.02,13.57
1998-04-30,4.54,10.45
1998-05-01,2.42,11.44
1998-05-02,1.05,11.47
1998-05-03,2.67,13.23
1998-05-04,1.50,14.31
1998-05-05,2.25,13.75
1998-05-06,2.18,12.90
1998-05-07,3.22,11.40
1998-05-08,4.28,12.60
1998-05-09,3.38,14.53
1998-05-10,2.05,14.76
1998-05-11,2.09,16.70
1998-05-12,1.97,17.44
1998-05-13,2.41,18.20
1998-05-14,4.40,14.97
1998-05-15,2.45,14.92
1998-05-16,4.43,11.83
1998-05-17,2.88,11.16
1998-05-18,2.59,11.51
1998-05-19,4.20,13.97
1998-05-20,2.45,16.68
1998-05-21,1.96,16.52
1998-05-22,1.86,15.55
1998-05-23,1.90,16.14
1998-05-24,1.77,17.17
1998-05-25,3.79,17.23
1998-05-26,3.52,16.32
1998-05-27,2.54,12.19
1998-05-28,2.75,11.46
1998-05-29,5.17,12.62
1998-05-30,2.17,12.64
1998-05-31,1.45,11.43
1998-06-01,2.00,10.24
1998-06-02,1.94,10.08
1998-06-03,2.56,10.22
1998-06-04,3.26,11.14
1998-06-05,5.12,10.99
1998-06-06,3.87,13.24
1998-06-07,2.00,15.70
1998-06-08,1.82,14.20
1998-06-09,2.15,11.25
1998-06-10,2.14,12.94
1998-06-11,3.02,15.37
1998-06-12,3.03,9.79
1998-06-13,4.77,11.10
1998-06-14,4.53,12.42
1998-06-15,3.65,15.34
1998-06-16,4.06,15.32
1998-06-17,3.04,12.55
1998-06-18,2.38,10.88
1998-06-19,2.35,12.05
1998-06-20,2.35,9.53
1998-06-21,2.41,11.57
1998-06-22,3.10,14.18
1998-06-23,2.84,15.94
1998-06-24,3.24,12.77
1998-06-25,3.06,7.32
1998-06-26,3.30,9.55
1998-06-27,2.06,11.09
1998-06-28,3.46,12.90
1998-06-29,3.57,15.82
1998-06-30,3.38,17.20
1998-07-01,3.40,18.18
1998-07-02,2.31,17.28
1998-07-03,3.23,14.48
1998-07-04,4.46,13.54
1998-07-05,4.27,15.54
1998-07-06,1.99,16.02
1998-07-07,2.32,17.99
1998-07-08,2.10,16.05
1998-07-09,2.68,10.70
1998-07-10,3.12,7.36
1998-07-11,4.23,7.53
1998-07-12,7.49,9.75
1998-07-13,6.86,11.43
1998-07-14,5.64,10.19
1998-07-15,3.08,12.50
1998-07-16,2.06,12.94
1998-07-17,2.09,15.02
1998-07-18,2.72,13.53
1998-07-19,3.47,12.45
1998-07-20,3.06,15.13
1998-07-21,3.12,17.23
1998-07-22,2.23,17.47
1998-07-23,3.50,17.73
1998-07-24,4.39,16.72
1998-07-25,4.07,17.93
1998-07-26,2.16,13.74
1998-07-27,2.67,12.29
1998-07-28,1.86,15.31
1998-07-29,1.46,14.97
1998-07-30,5.39,12.19
1998-07-31,4.28,13.20
1998-08-01,3.30,13.00
1998-08-02,1.70,11.77
1998-08-03,1.35,12.74
1998-08-04,2.66,11.36
1998-08-05,2.74,12.48
1998-08-06,1.46,12.12
1998-08-07,1.95,11.21
1998-08-08,5.60,13.70
1998-08-09,4.08,14.36
1998-08-10,2.05,15.59
1998-08-11,1.94,16.91
1998-08-12,2.11,16.48
1998-08-13,3.13,18.26
1998-08-14,3.97,17.68
1998-08-15,2.83,17.71
1998-08-16,2.12,16.61
1998-08-17,3.47,20.42
1998-08-18,2.51,14.41
1998-08-19,2.07,16.72
1998-08-20,2.19,15.47
1998-08-21,3.65,15.98
1998-08-22,4.80,15.52
1998-08-23,5.68,16.45
1998-08-24,4.90,20.37
1998-08-25,4.20,21.08
1998-08-26,2.96,17.54
1998-08-27,4.47,10.91
1998-08-28,2.57,10.88
1998-08-29,2.39,13.05
1998-08-30,3.85,10.88
1998-08-31,7.16,11.55
1998-09-01,4.32,15.18
1998-09-02,4.25,17.49
1998-09-03,4.39,17.90
1998-09-04,3.77,15.82
1998-09-05,1.10,16.31
1998-09-06,3.87,14.03
1998-09-07,3.84,14.78
1998-09-08,2.05,15.76
1998-09-09,1.22,14.83
1998-09-10,5.16,13.33
1998-09-11,4.54,17.49
1998-09-12,4.37,21.27
1998-09-13,2.17,17.42
1998-09-14,4.32,13.99
1998-09-15,3.47,13.98
1998-09-16,4.17,14.45
1998-09-17,4.24,18.07
1998-09-18,2.95,19.10
1998-09-19,2.45,14.02
1998-09-20,2.99,12.55
1998-09-21,1.97,13.12
1998-09-22,4.43,12.43
1998-09-23,6.52,12.66
1998-09-24,4.89,14.72
1998-09-25,2.88,16.58
1998-09-26,3.92,15.84
1998-09-27,3.35,15.36
1998-09-28,1.60,14.94
1998-09-29,1.16,16.67
1998-09-30,3.87,14.22
1998-10-01,4.15,15.17
1998-10-02,4.81,16.15
1998-10-03,5.14,15.06
1998-10-04,2.18,18.94
1998-10-05,2.89,16.53
1998-10-06,2.43,14.47
1998-10-07,5.60,14.84
1998-10-08,4.10,15.57
1998-10-09,2.60,17.67
1998-10-10,5.03,17.00
1998-10-11,3.62,16.16
1998-10-12,1.60,17.99
1998-10-13,3.55,18.75
1998-10-14,3.36,19.36
1998-10-15,3.39,19.83
1998-10-16,2.85,17.18
1998-10-17,3.07,17.21
1998-10-18,1.66,16.28
1998-10-19,4.14,15.83
1998-10-20,4.74,16.62
1998-10-21,4.11,18.65
1998-10-22,4.69,20.69
1998-10-23,3.20,21.70
1998-10-24,4.53,17.66
1998-10-25,7.15,12.79
1998-10-26,2.71,15.82
1998-10-27,1.07,16.37
1998-10-28,2.12,17.89
1998-10-29,2.65,19.55
1998-10-30,5.19,18.16
1998-10-31,3.46,17.28
1998-11-01,2.04,17.92
1998-11-02,4.08,17.99
1998-11-03,3.90,14.09
1998-11-04,2.77,17.07
1998-11-05,2.45,18.66
1998-11-06,2.44,20.12
1998-11-07,2.91,18.62
1998-11-08,1.84,18.92
1998-11-09,3.00,18.37
1998-11-10,3.73,17.67
1998-11-11,3.68,14.81
1998-11-12,5.44,16.59
1998-11-13,3.86,18.21
1998-11-14,4.08,18.58
1998-11-15,3.60,18.91
1998-11-16,3.14,20.55
1998-11-17,2.50,21.36
1998-11-18,2.22,18.60
1998-11-19,4.98,17.17
1998-11-20,4.12,18.48
1998-11-21,3.19,16.42
1998-11-22,4.39,18.13
1998-11-23,4.25,20.04
1998-11-24,3.65,19.73
1998-11-25,1.73,19.63
1998-11-26,1.40,20.37
1998-11-27,3.51,18.94
1998-11-28,3.05,20.01
1998-11-29,2.03,21.21
1998-11-30,1.92,22.21
1998-12-01,3.81,21.19
1998-12-02,2.18,22.98
1998-12-03,2.29,23.30
1998-12-04,5.07,16.53
1998-12-05,2.57,20.02
1998-12-06,2.58,20.41
1998-12-07,2.99,19.69
1998-12-08,2.77,22.71
1998-12-09,2.07,18.88
1998-12-10,3.23,18.90
1998-12-11,2.73,19.66
1998-12-12,2.50,19.56
1998-12-13,2.22,21.42
1998-12-14,2.60,21.02
1998-12-15,1.74,21.53
1998-12-16,3.75,21.08
1998-12-17,4.33,17.58
1998-12-18,3.81,15.58
1998-12-19,1.55,17.23
1998-12-20,2.75,19.70
1998-12-21,3.63,18.66
1998-12-22,2.82,17.83
1998-12-23,3.77,16.73
1998-12-24,5.46,17.45
1998-12-25,4.96,19.65
1998-12-26,3.59,20.73
1998-12-27,3.22,20.84
1998-12-28,3.37,20.62
1998-12-29,2.75,19.08
1998-12-30,2.74,19.63
1998-12-31,2.17,19.35
1999-01-01,2.52,18.86
1999-01-02,2.15,20.98
1999-01-03,2.73,22.30
1999-01-04,3.98,20.99
1999-01-05,2.58,20.46
1999-01-06,3.56,20.68
1999-01-07,4.66,19.55
1999-01-08,4.13,17.69
1999-01-09,5.10,19.08
1999-01-10,4.12,20.68
1999-01-11,3.47,19.39
1999-01-12,3.20,18.70
1999-01-13,4.26,18.88
1999-01-14,2.90,19.16
1999-01-15,2.10,20.17
1999-01-16,2.57,20.10
1999-01-17,2.78,21.40
1999-01-18,3.03,19.62
1999-01-19,1.38,20.28
1999-01-20,2.03,20.12
1999-01-21,2.00,21.88
1999-01-22,1.87,21.22
1999-01-23,2.37,19.82
1999-01-24,3.50,21.34
1999-01-25,2.39,22.44
1999-01-26,2.37,22.20
1999-01-27,1.83,22.01
1999-01-28,2.32,21.52
1999-01-29,2.35,20.52
1999-01-30,1.98,19.52
1999-01-31,1.55,20.31
1999-02-01,3.04,21.11
1999-02-02,2.48,19.29
1999-02-03,1.89,20.76
1999-02-04,1.77,21.91
1999-02-05,1.93,22.00
1999-02-06,2.43,21.12
1999-02-07,2.07,21.05
1999-02-08,2.62,21.48
1999-02-09,2.00,20.36
1999-02-10,2.43,20.96
1999-02-11,1.82,20.07
1999-02-12,3.72,20.07
1999-02-13,3.49,21.73
1999-02-14,1.83,18.50
1999-02-15,2.32,20.46
1999-02-16,2.31,21.27
1999-02-17,2.09,19.71
1999-02-18,1.89,21.07
1999-02-19,3.45,19.70
1999-02-20,4.37,19.45
1999-02-21,2.23,18.78
1999-02-22,2.37,19.82
1999-02-23,1.96,19.84
1999-02-24,2.47,21.90
1999-02-25,2.05,20.32
1999-02-26,1.81,22.24
1999-02-27,2.59,21.69
1999-02-28,2.50,21.87
1999-03-01,2.04,21.11
1999-03-02,2.53,22.10
1999-03-03,2.40,22.27
1999-03-04,3.91,22.11
1999-03-05,4.34,20.24
1999-03-06,3.50,21.00
1999-03-07,4.41,22.39
1999-03-08,4.00,22.00
1999-03-09,1.63,19.54
1999-03-10,1.53,20.78
1999-03-11,1.30,20.79
1999-03-12,2.96,19.57
1999-03-13,3.83,18.40
1999-03-14,4.05,18.08
1999-03-15,4.25,20.07
1999-03-16,4.80,19.88
1999-03-17,4.38,21.58
1999-03-18,4.08,20.62
1999-03-19,2.97,21.00
1999-03-20,1.79,20.98
1999-03-21,1.75,20.28
1999-03-22,2.23,18.23
1999-03-23,3.09,18.39
1999-03-24,1.73,20.41
1999-03-25,1.80,21.20
1999-03-26,1.81,19.82
1999-03-27,1.84,21.85
1999-03-28,2.38,22.29
1999-03-29,2.37,20.88
1999-03-30,1.81,18.39
1999-03-31,3.58,18.81
1999-04-01,4.00,21.11
1999-04-02,2.67,23.74
1999-04-03,1.90,23.44
1999-04-04,4.32,22.18
1999-04-05,2.26,21.36
1999-04-06,2.12,19.94
1999-04-07,3.92,19.60
1999-04-08,2.55,18.30
1999-04-09,4.97,17.29
1999-04-10,6.00,16.92
1999-04-11,4.96,17.80
1999-04-12,2.17,19.00
1999-04-13,1.34,18.00
1999-04-14,1.30,17.91
1999-04-15,2.82,16.36
1999-04-16,2.46,13.21
1999-04-17,4.68,4.88
1999-04-18,2.11,6.43
1999-04-19,1.63,10.66
1999-04-20,1.87,12.62
1999-04-21,1.56,14.30
1999-04-22,2.19,17.65
1999-04-23,2.49,18.90
1999-04-24,1.94,18.03
1999-04-25,2.79,16.29
1999-04-26,3.78,17.42
1999-04-27,3.68,16.94
1999-04-28,4.02,16.73
1999-04-29,2.21,17.63
1999-04-30,1.99,16.49
1999-05-01,2.37,17.46
1999-05-02,3.50,17.35
1999-05-03,2.28,16.62
1999-05-04,2.37,17.74
1999-05-05,1.94,16.85
1999-05-06,2.54,16.08
1999-05-07,3.05,15.48
1999-05-08,1.86,12.71
1999-05-09,4.28,12.65
1999-05-10,5.70,15.29
1999-05-11,3.38,16.06
1999-05-12,1.95,14.52
1999-05-13,2.10,12.43
1999-05-14,4.76,10.90
1999-05-15,5.45,12.22
1999-05-16,4.43,13.30
1999-05-17,2.50,13.42
1999-05-18,2.03,13.77
1999-05-19,3.60,10.45
1999-05-20,3.02,6.14
1999-05-21,1.41,8.47
1999-05-22,1.92,9.73
1999-05-23,1.85,10.71
1999-05-24,1.93,11.44
1999-05-25,3.07,12.45
1999-05-26,5.35,16.31
1999-05-27,1.71,16.55
1999-05-28,4.42,15.20
1999-05-29,3.11,15.21
1999-05-30,5.86,7.40
1999-05-31,2.35,6.43
1999-06-01,2.21,9.70
1999-06-02,2.17,11.70
1999-06-03,1.92,13.26
1999-06-04,1.17,13.72
1999-06-05,1.66,13.65
1999-06-06,3.33,11.06
1999-06-07,5.32,9.52
1999-06-08,6.04,11.53
1999-06-09,6.58,14.48
1999-06-10,3.17,11.45
1999-06-11,1.83,8.57
1999-06-12,2.22,10.20
1999-06-13,1.99,11.43
1999-06-14,4.50,11.07
1999-06-15,3.26,11.90
1999-06-16,1.97,13.59
1999-06-17,2.46,14.43
1999-06-18,2.08,12.37
1999-06-19,1.85,12.07
1999-06-20,3.02,11.85
1999-06-21,1.02,12.21
1999-06-22,1.60,11.38
1999-06-23,1.68,12.36
1999-06-24,2.01,12.35
1999-06-25,1.15,16.20
1999-06-26,3.34,15.79
1999-06-27,2.88,16.26
1999-06-28,3.42,15.66
1999-06-29,3.45,14.29
1999-06-30,1.73,9.67
1999-07-01,3.91,11.04
1999-07-02,4.05,13.84
1999-07-03,2.34,15.31
1999-07-04,1.42,13.83
1999-07-05,4.55,9.51
1999-07-06,5.97,9.64
1999-07-07,1.38,13.56
1999-07-08,1.62,10.43
1999-07-09,3.28,10.78
1999-07-10,4.55,11.70
1999-07-11,6.28,13.33
1999-07-12,4.61,13.42
1999-07-13,4.49,12.78
1999-07-14,3.05,13.53
1999-07-15,2.64,14.83
1999-07-16,2.97,15.60
1999-07-17,1.26,16.30
1999-07-18,3.38,14.61
1999-07-19,3.98,15.56
1999-07-20,2.93,15.66
1999-07-21,2.13,10.89
1999-07-22,1.67,12.79
1999-07-23,2.05,13.46
1999-07-24,2.05,14.79
1999-07-25,1.84,15.45
1999-07-26,2.52,16.69
1999-07-27,3.10,16.38
1999-07-28,4.07,13.39
1999-07-29,5.44,14.95
1999-07-30,3.38,16.29
1999-07-31,3.88,9.69
1999-08-01,3.42,10.44
1999-08-02,1.83,12.24
1999-08-03,3.07,13.86
1999-08-04,2.93,14.58
1999-08-05,3.30,14.10
1999-08-06,4.01,16.29
1999-08-07,5.07,15.87
1999-08-08,1.35,8.78
1999-08-09,2.15,12.55
1999-08-10,2.26,14.23
1999-08-11,1.92,16.47
1999-08-12,2.22,17.33
1999-08-13,2.85,16.94
1999-08-14,1.73,8.54
1999-08-15,0.00,
1999-08-16,1.35,9.20
1999-08-17,7.72,10.28
1999-08-18,4.78,12.38
1999-08-19,5.03,15.18
1999-08-20,4.34,16.27
1999-08-21,3.22,17.02
1999-08-22,2.17,17.42
1999-08-23,2.89,18.12
1999-08-24,4.73,17.16
1999-08-25,4.03,17.55
1999-08-26,2.09,19.56
1999-08-27,2.38,19.34
1999-08-28,3.04,18.74
1999-08-29,2.20,18.21
1999-08-30,4.00,20.75
1999-08-31,4.87,22.64
1999-09-01,3.98,23.77
1999-09-02,1.85,22.41
1999-09-03,2.55,20.32
1999-09-04,2.33,20.65
1999-09-05,4.28,19.04
1999-09-06,3.91,20.30
1999-09-07,3.84,23.27
1999-09-08,4.12,22.74
1999-09-09,2.20,15.44
1999-09-10,4.15,11.93
1999-09-11,7.25,11.39
1999-09-12,4.91,12.99
1999-09-13,4.61,17.10
1999-09-14,3.18,14.47
1999-09-15,3.16,13.57
1999-09-16,1.95,11.75
1999-09-17,3.94,14.91
1999-09-18,4.85,16.15
1999-09-19,3.92,19.34
1999-09-20,4.09,16.94
1999-09-21,2.17,17.95
1999-09-22,3.03,17.08
1999-09-23,6.90,12.89
1999-09-24,6.59,11.81
1999-09-25,4.69,13.10
1999-09-26,2.45,16.39
1999-09-27,2.74,19.16
1999-09-28,4.07,18.31
1999-09-29,2.45,18.17
1999-09-30,3.98,16.58
1999-10-01,3.23,22.12
1999-10-02,3.28,18.78
1999-10-03,2.45,11.21
1999-10-04,4.75,10.10
1999-10-05,7.01,11.78
1999-10-06,5.80,13.81
1999-10-07,5.40,13.83
1999-10-08,3.69,16.37
1999-10-09,2.09,14.12
1999-10-10,4.86,15.35
1999-10-11,6.37,15.02
1999-10-12,5.24,16.04
1999-10-13,3.73,20.32
1999-10-14,3.97,20.72
1999-10-15,2.72,20.04
1999-10-16,2.95,17.32
1999-10-17,1.44,17.73
1999-10-18,1.91,18.15
1999-10-19,4.57,18.15
1999-10-20,4.65,17.06
1999-10-21,4.35,17.75
1999-10-22,2.80,16.48
1999-10-23,4.07,17.19
1999-10-24,5.33,16.14
1999-10-25,5.23,14.78
1999-10-26,6.27,15.11
1999-10-27,4.67,15.32
1999-10-28,3.60,17.27
1999-10-29,3.14,18.50
1999-10-30,5.58,18.70
1999-10-31,7.14,16.70
1999-11-01,7.13,16.95
1999-11-02,5.51,15.82
1999-11-03,2.38,20.38
1999-11-04,4.28,19.31
1999-11-05,3.77,16.66
1999-11-06,1.75,15.82
1999-11-07,2.34,17.92
1999-11-08,2.35,20.34
1999-11-09,2.08,15.79
1999-11-10,4.61,12.21
1999-11-11,5.73,13.91
1999-11-12,3.18,15.10
1999-11-13,4.18,16.97
1999-11-14,4.65,16.69
1999-11-15,4.75,16.44
1999-11-16,4.88,16.71
1999-11-17,3.38,16.70
1999-11-18,4.12,17.58
1999-11-19,3.12,18.73
1999-11-20,3.03,17.14
1999-11-21,2.97,18.54
1999-11-22,3.11,20.44
1999-11-23,3.68,19.70
1999-11-24,2.09,17.77
1999-11-25,2.64,17.99
1999-11-26,2.45,18.95
1999-11-27,2.78,17.58
1999-11-28,2.03,19.87
1999-11-29,3.81,21.02
1999-11-30,4.93,20.80
1999-12-01,5.86,20.50
1999-12-02,6.13,21.00
1999-12-03,1.65,17.27
1999-12-04,2.33,20.20
1999-12-05,2.20,22.28
1999-12-06,2.24,20.35
1999-12-07,5.93,17.12
1999-12-08,4.07,17.27
1999-12-09,3.83,18.59
1999-12-10,5.99,16.46
1999-12-11,5.68,17.33
1999-12-12,6.12,18.15
1999-12-13,3.73,18.45
1999-12-14,3.69,19.34
1999-12-15,3.30,18.84
1999-12-16,3.83,19.40
1999-12-17,2.21,20.95
1999-12-18,2.78,22.44
1999-12-19,2.73,23.19
