data,v_vento,t_med
1997-09-27,1.95,14.73
1997-09-28,1.39,17.09
1997-09-29,1.55,17.12
1997-09-30,1.83,17.83
1997-10-01,2.56,18.19
1997-10-02,3.12,17.53
1997-10-03,2.86,14.35
1997-10-04,2.94,16.63
1997-10-05,3.13,18.38
1997-10-06,1.38,12.52
1997-10-07,2.41,12.58
1997-10-08,2.96,11.66
1997-10-09,2.51,17.03
1997-10-10,2.00,15.74
1997-10-11,1.37,16.49
1997-10-12,1.53,17.08
1997-10-13,1.79,20.43
1997-10-14,2.31,19.01
1997-10-15,1.91,18.61
1997-10-16,1.31,18.72
1997-10-17,2.44,15.79
1997-10-18,2.41,15.75
1997-10-19,3.29,16.58
1997-10-20,3.33,17.37
1997-10-21,2.76,16.64
1997-10-22,1.97,16.30
1997-10-23,1.58,17.43
1997-10-24,1.41,19.76
1997-10-25,1.36,19.97
1997-10-26,1.57,20.73
1997-10-27,2.08,22.01
1997-10-28,1.26,21.99
1997-10-29,1.44,19.74
1997-10-30,2.34,17.75
1997-10-31,2.07,19.11
1997-11-01,1.65,22.62
1997-11-02,2.51,19.67
1997-11-03,1.47,22.42
1997-11-04,2.76,17.78
1997-11-05,2.18,17.62
1997-11-06,1.66,20.84
1997-11-07,1.25,21.70
1997-11-08,1.56,22.80
1997-11-09,1.47,24.27
1997-11-10,1.60,22.73
1997-11-11,1.91,21.02
1997-11-12,2.16,21.47
1997-11-13,1.58,20.04
1997-11-14,2.26,20.80
1997-11-15,2.70,17.59
1997-11-16,2.06,16.71
1997-11-17,2.66,17.08
1997-11-18,2.71,14.95
1997-11-19,1.94,16.10
1997-11-20,1.80,19.84
1997-11-21,1.45,17.80
1997-11-22,1.26,19.42
1997-11-23,2.50,22.20
1997-11-24,1.22,23.25
1997-11-25,2.63,19.96
1997-11-26,1.80,19.05
1997-11-27,1.55,21.67
1997-11-28,1.65,21.80
1997-11-29,1.92,20.32
1997-11-30,2.48,19.58
1997-12-01,1.55,17.75
1997-12-02,1.67,20.07
1997-12-03,1.52,21.21
1997-12-04,2.05,21.61
1997-12-05,2.00,19.97
1997-12-06,1.57,19.22
1997-12-07,1.68,19.66
1997-12-08,1.23,22.66
1997-12-09,1.98,22.51
1997-12-10,1.56,22.10
1997-12-11,2.17,22.98
1997-12-12,2.08,22.44
1997-12-13,2.13,23.57
1997-12-14,1.73,20.77
1997-12-15,3.49,21.12
1997-12-16,1.58,20.85
1997-12-17,3.45,19.74
1997-12-18,2.36,18.43
1997-12-19,1.81,22.17
1997-12-20,2.05,23.48
1997-12-21,1.21,22.17
1997-12-22,2.33,24.77
1997-12-23,2.59,24.02
1997-12-24,1.69,22.29
1997-12-25,2.37,24.51
1997-12-26,2.24,25.90
1997-12-27,1.39,25.28
1997-12-28,2.09,22.32
1997-12-29,1.36,21.90
1997-12-30,1.26,21.11
1997-12-31,1.83,22.58
1998-01-01,1.83,22.05
1998-01-02,1.80,22.69
1998-01-03,1.35,21.60
1998-01-04,1.35,22.61
1998-01-05,2.14,23.32
1998-01-06,1.30,22.55
1998-01-07,1.34,20.87
1998-01-08,2.95,16.07
1998-01-09,2.38,16.60
1998-01-10,2.10,18.62
1998-01-11,1.60,20.38
1998-01-12,2.27,22.94
1998-01-13,1.38,23.90
1998-01-14,2.33,24.20
1998-01-15,1.37,19.73
1998-01-16,1.54,21.25
1998-01-17,2.05,21.63
1998-01-18,0.89,23.05
1998-01-19,2.25,24.05
1998-01-20,2.11,24.33
1998-01-21,2.20,25.23
1998-01-22,2.02,25.86
1998-01-23,2.02,23.82
1998-01-24,1.49,22.75
1998-01-25,1.24,22.35
1998-01-26,2.04,23.15
1998-01-27,1.32,22.95
1998-01-28,1.70,24.43
1998-01-29,1.75,24.57
1998-01-30,1.81,22.70
1998-01-31,1.31,22.40
1998-02-01,1.73,21.51
1998-02-02,1.49,21.89
1998-02-03,1.48,23.60
1998-02-04,1.79,22.65
1998-02-05,1.40,22.31
1998-02-06,1.02,23.16
1998-02-07,1.65,21.96
1998-02-08,1.31,23.12
1998-02-09,2.03,25.46
1998-02-10,1.40,22.80
1998-02-11,2.13,19.20
1998-02-12,2.59,17.90
1998-02-13,2.36,16.91
1998-02-14,2.38,18.80
1998-02-15,1.89,19.42
1998-02-16,2.18,20.25
1998-02-17,2.11,19.68
1998-02-18,1.78,22.04
1998-02-19,1.52,21.94
1998-02-20,1.23,23.77
1998-02-21,1.21,23.54
1998-02-22,1.48,23.27
1998-02-23,2.84,22.10
1998-02-24,1.71,22.04
1998-02-25,1.18,24.08
1998-02-26,1.92,23.00
1998-02-27,1.36,21.60
1998-02-28,1.70,21.35
1998-03-01,2.27,23.89
1998-03-02,1.43,20.53
1998-03-03,1.50,23.98
1998-03-04,1.12,23.22
1998-03-05,1.49,23.10
1998-03-06,1.92,23.34
1998-03-07,1.19,21.69
1998-03-08,1.38,22.41
1998-03-09,1.37,23.38
1998-03-10,2.14,23.33
1998-03-11,2.04,21.74
1998-03-12,1.99,18.33
1998-03-13,0.99,20.96
1998-03-14,1.05,20.27
1998-03-15,2.05,18.30
1998-03-16,2.84,16.41
1998-03-17,2.58,15.68
1998-03-18,2.70,16.04
1998-03-19,1.92,21.99
1998-03-20,1.90,20.76
1998-03-21,1.07,20.23
1998-03-22,1.51,20.77
1998-03-23,1.65,22.02
1998-03-24,1.45,19.58
1998-03-25,2.55,20.44
1998-03-26,1.10,14.01
1998-03-27,1.63,15.75
1998-03-28,1.87,16.86
1998-03-29,0.98,17.67
1998-03-30,1.26,19.82
1998-03-31,1.58,16.81
1998-04-01,1.51,19.35
1998-04-02,1.62,16.96
1998-04-03,2.38,15.85
1998-04-04,2.70,15.01
1998-04-05,1.79,16.21
1998-04-06,2.18,18.48
1998-04-07,2.27,18.88
1998-04-08,1.39,17.24
1998-04-09,0.96,20.25
1998-04-10,1.25,19.35
1998-04-11,1.46,20.54
1998-04-12,1.37,21.33
1998-04-13,1.85,22.24
1998-04-14,1.23,23.13
1998-04-15,1.26,21.12
1998-04-16,1.08,19.50
1998-04-17,2.55,20.32
1998-04-18,4.08,16.60
1998-04-19,2.80,16.19
1998-04-20,1.26,13.41
1998-04-21,1.35,17.86
1998-04-22,1.72,19.42
1998-04-23,1.80,17.67
1998-04-24,2.67,20.65
1998-04-25,1.07,18.81
1998-04-26,2.58,16.88
1998-04-27,1.99,17.30
1998-04-28,1.75,18.10
1998-04-29,3.26,15.67
1998-04-30,4.06,14.02
1998-05-01,1.99,14.38
1998-05-02,1.55,12.50
1998-05-03,0.93,12.02
1998-05-04,1.61,15.53
1998-05-05,1.18,14.44
1998-05-06,1.08,13.66
1998-05-07,1.77,12.41
1998-05-08,1.68,12.69
1998-05-09,1.14,13.38
1998-05-10,1.36,14.21
1998-05-11,1.25,15.38
1998-05-12,0.85,16.08
1998-05-13,0.99,16.40
1998-05-14,1.65,16.04
1998-05-15,1.81,17.08
1998-05-16,2.74,14.81
1998-05-17,2.20,13.08
1998-05-18,0.88,11.73
1998-05-19,1.58,12.94
1998-05-20,0.86,15.74
1998-05-21,0.91,14.57
1998-05-22,1.21,16.88
1998-05-23,0.81,15.08
1998-05-24,0.90,16.84
1998-05-25,1.30,15.97
1998-05-26,1.14,15.12
1998-05-27,2.17,14.07
1998-05-28,0.96,10.61
1998-05-29,1.83,13.13
1998-05-30,2.25,14.02
1998-05-31,1.34,10.00
1998-06-01,0.75,8.40
1998-06-02,1.47,9.23
1998-06-03,1.15,7.00
1998-06-04,1.18,9.52
1998-06-05,1.78,9.45
1998-06-06,1.28,9.92
1998-06-07,1.35,12.50
1998-06-08,0.80,13.61
1998-06-09,1.15,13.70
1998-06-10,1.11,12.11
1998-06-11,1.87,15.69
1998-06-12,1.28,9.82
1998-06-13,1.44,11.40
1998-06-14,1.87,13.11
1998-06-15,1.65,12.84
1998-06-16,2.14,16.30
1998-06-17,3.46,13.50
1998-06-18,1.29,6.90
1998-06-19,1.35,11.11
1998-06-20,1.18,8.75
1998-06-21,0.70,8.20
1998-06-22,1.42,9.67
1998-06-23,0.68,12.41
1998-06-24,2.36,14.54
1998-06-25,1.47,7.59
1998-06-26,0.81,6.95
1998-06-27,0.74,8.45
1998-06-28,0.84,10.76
1998-06-29,1.10,11.81
1998-06-30,0.94,11.60
1998-07-01,0.90,14.74
1998-07-02,1.28,15.59
1998-07-03,1.84,14.15
1998-07-04,1.77,14.23
1998-07-05,1.12,14.80
1998-07-06,1.73,14.50
1998-07-07,0.70,15.82
1998-07-08,1.06,13.95
1998-07-09,1.92,12.19
1998-07-10,1.68,7.15
1998-07-11,2.10,8.34
1998-07-12,2.98,11.95
1998-07-13,2.26,12.23
1998-07-14,1.83,11.37
1998-07-15,1.30,11.56
1998-07-16,1.26,10.92
1998-07-17,1.36,13.95
1998-07-18,0.95,11.67
1998-07-19,1.07,11.52
1998-07-20,1.57,13.83
1998-07-21,1.29,16.31
1998-07-22,1.33,15.28
1998-07-23,1.96,14.07
1998-07-24,1.93,15.80
1998-07-25,1.57,17.52
1998-07-26,2.60,15.10
1998-07-27,1.09,11.64
1998-07-28,0.66,13.26
1998-07-29,1.49,15.34
1998-07-30,1.68,11.26
1998-07-31,1.24,10.60
1998-08-01,0.82,13.13
1998-08-02,1.84,14.42
1998-08-03,0.76,12.87
1998-08-04,1.51,11.98
1998-08-05,2.59,14.38
1998-08-06,1.46,12.46
1998-08-07,1.22,9.93
1998-08-08,1.97,13.70
1998-08-09,1.81,13.74
1998-08-10,1.46,15.88
1998-08-11,1.63,16.88
1998-08-12,1.32,14.23
1998-08-13,1.86,14.08
1998-08-14,1.30,18.24
1998-08-15,2.49,19.23
1998-08-16,1.21,14.44
1998-08-17,2.51,17.47
1998-08-18,1.48,15.17
1998-08-19,1.60,17.96
1998-08-20,0.88,14.34
1998-08-21,2.24,15.43
1998-08-22,2.36,14.42
1998-08-23,2.12,14.69
1998-08-24,1.01,18.40
1998-08-25,0.82,17.89
1998-08-26,2.53,17.40
1998-08-27,3.99,14.55
1998-08-28,1.38,10.71
1998-08-29,1.52,14.57
1998-08-30,1.84,9.98
1998-08-31,2.78,12.35
1998-09-01,2.17,13.84
1998-09-02,1.57,17.67
1998-09-03,1.55,14.52
1998-09-04,1.11,16.11
1998-09-05,1.31,17.12
1998-09-06,2.16,15.60
1998-09-07,1.92,15.45
1998-09-08,0.90,16.78
1998-09-09,1.40,14.65
1998-09-10,1.80,13.78
1998-09-11,1.57,17.19
1998-09-12,0.91,18.42
1998-09-13,1.49,17.25
1998-09-14,2.47,13.88
1998-09-15,1.70,13.46
1998-09-16,1.66,14.74
1998-09-17,1.50,16.26
1998-09-18,1.13,16.79
1998-09-19,1.83,14.46
1998-09-20,1.98,12.78
1998-09-21,0.93,14.62
1998-09-22,2.32,12.66
1998-09-23,3.22,13.64
1998-09-24,2.35,15.70
1998-09-25,1.81,17.37
1998-09-26,1.80,18.13
1998-09-27,1.45,17.46
1998-09-28,1.10,16.84
1998-09-29,1.25,17.80
1998-09-30,3.05,13.47
1998-10-01,2.27,13.10
1998-10-02,2.08,16.11
1998-10-03,2.70,14.77
1998-10-04,1.33,18.19
1998-10-05,3.15,17.84
1998-10-06,0.95,15.30
1998-10-07,2.48,15.35
1998-10-08,2.02,13.49
1998-10-09,1.64,16.46
1998-10-10,2.60,17.39
1998-10-11,1.90,17.26
1998-10-12,1.40,18.77
1998-10-13,2.09,18.42
1998-10-14,2.02,19.86
1998-10-15,2.10,20.02
1998-10-16,1.89,17.58
1998-10-17,1.90,18.06
1998-10-18,0.95,17.06
1998-10-19,2.58,17.20
1998-10-20,2.63,17.45
1998-10-21,2.29,19.77
1998-10-22,2.06,21.06
1998-10-23,1.65,21.76
1998-10-24,2.19,17.35
1998-10-25,2.83,12.98
1998-10-26,1.70,16.84
1998-10-27,0.00,16.20
1998-10-28,0.95,19.08
1998-10-29,1.71,20.87
1998-10-30,2.51,19.32
1998-10-31,1.34,18.46
1998-11-01,1.46,19.09
1998-11-02,2.85,16.43
1998-11-03,2.23,14.85
1998-11-04,1.72,17.30
1998-11-05,1.37,18.17
1998-11-06,1.72,20.88
1998-11-07,2.53,20.94
1998-11-08,1.50,20.63
1998-11-09,2.47,18.58
1998-11-10,2.32,17.93
1998-11-11,2.49,16.32
1998-11-12,2.33,17.40
1998-11-13,2.27,18.95
1998-11-14,2.00,19.62
1998-11-15,2.12,19.77
1998-11-16,2.06,22.15
1998-11-17,1.40,21.44
1998-11-18,2.56,21.27
1998-11-19,2.84,17.28
1998-11-20,1.87,18.83
1998-11-21,1.71,18.25
1998-11-22,2.17,19.38
1998-11-23,2.39,20.45
1998-11-24,2.08,20.83
1998-11-25,1.66,20.88
1998-11-26,1.27,22.87
1998-11-27,2.45,19.24
1998-11-28,1.77,19.90
1998-11-29,1.50,21.22
1998-11-30,1.21,21.27
1998-12-01,1.82,21.71
1998-12-02,1.47,23.64
1998-12-03,1.77,21.48
1998-12-04,2.26,17.63
1998-12-05,1.77,22.61
1998-12-06,1.29,21.75
1998-12-07,1.86,21.05
1998-12-08,1.79,22.36
1998-12-09,0.90,20.54
1998-12-10,1.84,19.16
1998-12-11,2.64,21.61
1998-12-12,2.45,22.08
1998-12-13,1.38,23.83
1998-12-14,1.54,24.99
1998-12-15,1.60,22.64
1998-12-16,2.38,22.19
1998-12-17,4.15,19.44
1998-12-18,3.52,18.60
1998-12-19,1.43,18.63
1998-12-20,2.32,20.82
1998-12-21,1.99,20.81
1998-12-22,2.34,21.06
1998-12-23,2.21,18.42
1998-12-24,1.84,18.63
1998-12-25,2.19,20.16
1998-12-26,2.18,21.49
1998-12-27,1.91,21.86
1998-12-28,1.36,20.54
1998-12-29,2.05,21.48
1998-12-30,2.73,22.56
1998-12-31,1.49,20.56
1999-01-01,1.30,21.26
1999-01-02,1.61,22.97
1999-01-03,1.80,23.83
1999-01-04,2.08,21.75
1999-01-05,1.32,21.68
1999-01-06,1.70,22.43
1999-01-07,2.57,20.80
1999-01-08,2.47,18.62
1999-01-09,1.88,20.18
1999-01-10,2.66,21.70
1999-01-11,2.43,20.55
1999-01-12,1.97,19.87
1999-01-13,1.88,19.75
1999-01-14,1.40,20.49
1999-01-15,1.69,21.90
1999-01-16,1.82,22.24
1999-01-17,2.00,22.53
1999-01-18,1.27,21.34
1999-01-19,1.34,21.85
1999-01-20,2.26,22.08
1999-01-21,1.60,21.80
1999-01-22,1.70,21.83
1999-01-23,1.26,21.53
1999-01-24,1.76,23.62
1999-01-25,1.19,23.76
1999-01-26,1.42,22.45
1999-01-27,0.97,22.60
1999-01-28,1.65,22.45
1999-01-29,2.41,22.69
1999-01-30,2.25,22.34
1999-01-31,1.54,23.88
1999-02-01,1.70,22.17
1999-02-02,2.53,20.25
1999-02-03,1.18,24.19
1999-02-04,1.33,24.50
1999-02-05,1.33,22.77
1999-02-06,2.48,24.29
1999-02-07,2.30,23.83
1999-02-08,1.40,22.05
1999-02-09,2.22,22.14
1999-02-10,1.94,21.19
1999-02-11,1.51,22.85
1999-02-12,2.10,20.40
1999-02-13,2.45,21.32
1999-02-14,1.80,20.65
1999-02-15,1.46,22.10
1999-02-16,1.98,21.06
1999-02-17,1.23,20.54
1999-02-18,1.10,21.13
1999-02-19,1.79,21.00
1999-02-20,1.72,19.29
1999-02-21,1.34,21.38
1999-02-22,1.58,21.34
1999-02-23,1.50,21.52
1999-02-24,1.81,22.49
1999-02-25,1.61,22.42
1999-02-26,1.83,24.47
1999-02-27,1.10,21.99
1999-02-28,1.51,22.14
1999-03-01,1.57,23.56
1999-03-02,1.29,22.66
1999-03-03,1.56,23.79
1999-03-04,2.18,23.27
1999-03-05,1.73,21.75
1999-03-06,1.84,21.92
1999-03-07,2.31,22.73
1999-03-08,2.21,23.34
1999-03-09,1.51,22.69
1999-03-10,1.65,23.22
1999-03-11,1.38,22.45
1999-03-12,1.61,20.76
1999-03-13,2.19,20.29
1999-03-14,2.16,19.07
1999-03-15,1.71,19.71
1999-03-16,2.37,20.71
1999-03-17,2.16,21.59
1999-03-18,1.85,21.99
1999-03-19,1.50,21.55
1999-03-20,1.57,22.81
1999-03-21,0.93,20.98
1999-03-22,1.30,19.80
1999-03-23,1.62,20.28
1999-03-24,1.26,22.00
1999-03-25,1.58,21.82
1999-03-26,1.11,21.83
1999-03-27,1.21,21.93
1999-03-28,2.13,22.83
1999-03-29,1.50,21.02
1999-03-30,1.20,18.08
1999-03-31,2.30,18.38
1999-04-01,1.97,19.57
1999-04-02,1.24,22.48
1999-04-03,0.83,22.68
1999-04-04,1.80,22.25
1999-04-05,1.17,21.44
1999-04-06,1.00,19.73
1999-04-07,1.64,19.54
1999-04-08,1.52,18.43
1999-04-09,2.61,17.78
1999-04-10,2.60,17.37
1999-04-11,1.82,18.25
1999-04-12,1.23,17.76
1999-04-13,1.24,19.47
1999-04-14,1.05,18.80
1999-04-15,1.02,17.57
1999-04-16,2.40,15.07
1999-04-17,3.53,8.25
1999-04-18,1.82,9.05
1999-04-19,1.46,10.53
1999-04-20,0.95,12.87
1999-04-21,1.10,14.34
1999-04-22,0.92,16.39
1999-04-23,1.30,18.43
1999-04-24,0.87,18.33
1999-04-25,1.08,16.78
1999-04-26,1.91,18.28
1999-04-27,2.10,17.38
1999-04-28,1.64,17.14
1999-04-29,1.28,18.84
1999-04-30,1.15,17.91
1999-05-01,0.98,16.38
1999-05-02,1.09,17.54
1999-05-03,1.01,14.94
1999-05-04,0.98,15.61
1999-05-05,0.53,15.88
1999-05-06,1.65,18.43
1999-05-07,2.54,17.11
1999-05-08,1.35,12.96
1999-05-09,1.77,13.55
1999-05-10,1.98,15.35
1999-05-11,1.20,17.29
1999-05-12,2.07,15.54
1999-05-13,1.16,11.18
1999-05-14,1.82,11.37
1999-05-15,1.60,11.99
1999-05-16,1.54,14.68
1999-05-17,0.90,13.50
1999-05-18,1.49,13.93
1999-05-19,2.56,11.42
1999-05-20,2.91,8.56
1999-05-21,1.44,10.15
1999-05-22,1.01,7.68
1999-05-23,0.90,6.61
1999-05-24,2.08,10.71
1999-05-25,1.37,9.76
1999-05-26,1.85,15.57
1999-05-27,1.48,17.48
1999-05-28,1.80,13.93
1999-05-29,1.93,15.48
1999-05-30,3.16,10.49
1999-05-31,1.40,8.55
1999-06-01,0.69,7.22
1999-06-02,1.02,9.10
1999-06-03,1.48,13.71
1999-06-04,0.94,13.16
1999-06-05,1.95,11.26
1999-06-06,1.42,10.15
1999-06-07,1.64,9.58
1999-06-08,1.25,11.92
1999-06-09,2.21,14.37
1999-06-10,2.26,14.15
1999-06-11,1.21,6.60
1999-06-12,1.15,4.97
1999-06-13,0.70,9.81
1999-06-14,1.75,10.81
1999-06-15,1.56,12.07
1999-06-16,0.80,14.27
1999-06-17,0.75,12.08
1999-06-18,1.48,14.18
1999-06-19,0.79,13.80
1999-06-20,1.41,13.02
1999-06-21,0.51,13.21
1999-06-22,1.67,12.26
1999-06-23,1.70,12.14
1999-06-24,1.02,11.54
1999-06-25,0.64,16.01
1999-06-26,1.19,13.82
1999-06-27,1.15,16.78
1999-06-28,0.63,12.90
1999-06-29,2.79,15.20
1999-06-30,1.62,10.82
1999-07-01,2.09,10.93
1999-07-02,2.25,11.52
1999-07-03,1.48,13.43
1999-07-04,1.35,13.55
1999-07-05,2.60,9.83
1999-07-06,2.42,9.61
1999-07-07,1.17,13.20
1999-07-08,0.97,10.52
1999-07-09,0.95,10.23
1999-07-10,1.27,11.23
1999-07-11,2.01,13.68
1999-07-12,1.36,13.07
1999-07-13,1.96,12.48
1999-07-14,0.73,11.39
1999-07-15,0.68,12.79
1999-07-16,0.28,14.02
1999-07-17,1.35,16.63
1999-07-18,2.09,12.90
1999-07-19,1.40,13.18
1999-07-20,2.30,15.71
1999-07-21,2.56,11.63
1999-07-22,0.74,10.19
1999-07-23,1.38,12.07
1999-07-24,0.87,13.72
1999-07-25,0.18,14.34
1999-07-26,0.00,13.62
1999-07-27,0.88,13.24
1999-07-28,1.05,12.54
1999-07-29,1.94,13.60
1999-07-30,1.26,13.52
1999-07-31,1.36,7.31
1999-08-01,1.07,8.18
1999-08-02,1.14,9.90
1999-08-03,0.59,9.76
1999-08-04,1.26,9.45
1999-08-05,1.46,12.85
1999-08-06,1.05,12.29
1999-08-07,2.03,12.50
1999-08-08,1.40,9.12
1999-08-09,0.52,7.92
1999-08-10,1.20,12.47
1999-08-11,1.00,14.76
1999-08-12,0.00,15.33
1999-08-13,0.91,15.05
1999-08-14,2.37,7.90
1999-08-15,2.46,4.52
1999-08-16,2.22,5.65
1999-08-17,2.78,10.02
1999-08-18,1.67,11.22
1999-08-19,2.00,14.63
1999-08-20,1.96,16.12
1999-08-21,1.51,17.21
1999-08-22,0.63,16.46
1999-08-23,1.40,15.40
1999-08-24,1.80,17.23
1999-08-25,2.00,17.53
1999-08-26,1.05,16.89
1999-08-27,1.27,16.99
1999-08-28,2.07,16.10
1999-08-29,1.04,16.73
1999-08-30,1.69,16.95
1999-08-31,0.98,18.35
1999-09-01,0.71,19.80
1999-09-02,0.55,19.16
1999-09-03,0.35,19.23
1999-09-04,1.00,19.58
1999-09-05,2.17,17.74
1999-09-06,0.92,19.96
1999-09-07,1.48,20.64
1999-09-08,3.09,21.12
1999-09-09,2.07,14.98
1999-09-10,2.83,13.01
1999-09-11,2.67,11.45
1999-09-12,1.95,12.81
1999-09-13,1.85,16.49
1999-09-14,1.45,15.32
1999-09-15,1.46,14.80
1999-09-16,0.66,11.59
1999-09-17,1.65,13.74
1999-09-18,2.17,15.98
1999-09-19,1.52,17.46
1999-09-20,1.98,16.77
1999-09-21,0.83,16.24
1999-09-22,1.81,14.70
1999-09-23,3.76,14.00
1999-09-24,3.48,13.20
1999-09-25,2.47,13.89
1999-09-26,1.12,14.54
1999-09-27,1.60,16.81
1999-09-28,1.57,16.00
1999-09-29,1.05,15.38
1999-09-30,1.58,15.41
1999-10-01,1.14,18.36
1999-10-02,1.51,15.08
1999-10-03,2.20,11.82
1999-10-04,2.93,11.55
1999-10-05,2.58,11.55
1999-10-06,2.29,13.19
1999-10-07,2.37,13.04
1999-10-08,2.89,16.67
1999-10-09,2.45,15.41
1999-10-10,2.66,14.75
1999-10-11,2.67,14.85
1999-10-12,2.52,15.03
1999-10-13,1.57,18.15
1999-10-14,2.45,19.36
1999-10-15,1.25,17.14
1999-10-16,1.58,16.92
1999-10-17,0.57,19.41
1999-10-18,1.38,18.86
1999-10-19,2.78,18.38
1999-10-20,2.36,17.09
1999-10-21,1.90,17.89
1999-10-22,1.74,17.51
1999-10-23,2.62,18.10
1999-10-24,3.22,17.53
1999-10-25,2.28,15.21
1999-10-26,2.71,15.33
1999-10-27,1.89,15.68
1999-10-28,1.68,19.06
1999-10-29,2.15,20.51
1999-10-30,3.32,20.34
1999-10-31,3.95,17.38
1999-11-01,3.92,17.55
1999-11-02,2.47,16.99
1999-11-03,0.94,19.17
1999-11-04,1.85,20.90
1999-11-05,2.18,19.75
1999-11-06,1.37,17.39
1999-11-07,0.95,18.20
1999-11-08,2.40,20.74
1999-11-09,1.50,15.55
1999-11-10,2.39,13.64
1999-11-11,2.04,14.50
1999-11-12,1.79,15.33
1999-11-13,1.88,16.86
1999-11-14,2.29,16.45
1999-11-15,3.16,17.85
1999-11-16,3.06,17.46
1999-11-17,2.40,17.10
1999-11-18,2.25,17.77
1999-11-19,1.68,18.69
1999-11-20,2.47,18.13
1999-11-21,1.00,17.76
1999-11-22,1.04,18.80
1999-11-23,1.18,17.98
1999-11-24,1.55,18.96
1999-11-25,2.55,18.87
1999-11-26,1.71,20.60
1999-11-27,1.97,19.17
1999-11-28,0.91,19.36
1999-11-29,1.81,21.87
1999-11-30,2.99,21.49
1999-12-01,2.90,20.96
1999-12-02,3.28,22.07
1999-12-03,1.16,19.56
1999-12-04,2.52,21.28
1999-12-05,0.93,22.14
1999-12-06,1.59,21.34
1999-12-07,2.29,16.55
1999-12-08,1.58,16.59
1999-12-09,1.83,19.36
1999-12-10,2.82,17.24
1999-12-11,2.09,17.56
1999-12-12,2.95,17.82
1999-12-13,2.08,17.97
1999-12-14,2.63,21.13
1999-12-15,3.04,21.58
1999-12-16,3.35,22.14
1999-12-17,0.52,21.50
1999-12-18,1.27,22.99
1999-12-19,1.10,23.86
