data,v_vento,t_med
2003-08-15,2.01,12.55
2003-08-16,2.61,11.11
2003-08-17,1.85,8.28
2003-08-18,2.96,11.18
2003-08-19,2.75,13.92
2003-08-20,2.41,17.13
2003-08-21,2.84,17.90
2003-08-22,2.61,18.01
2003-08-23,2.93,19.27
2003-08-24,2.35,13.93
2003-08-25,3.92,10.43
2003-08-26,1.86,7.57
2003-08-27,1.59,8.78
2003-08-28,2.07,8.18
2003-08-29,3.50,9.15
2003-08-30,3.22,11.74
2003-08-31,1.67,12.99
2003-09-01,2.19,14.35
2003-09-02,2.42,15.55
2003-09-03,2.72,16.24
2003-09-04,3.54,16.25
2003-09-05,2.38,20.10
2003-09-06,2.60,20.83
2003-09-07,4.36,20.79
2003-09-08,3.63,17.92
2003-09-09,2.94,16.74
2003-09-10,3.58,10.21
2003-09-11,2.10,8.67
2003-09-12,1.77,12.27
2003-09-13,1.89,14.05
2003-09-14,2.45,14.28
2003-09-15,2.41,14.82
2003-09-16,1.98,17.01
2003-09-17,1.74,15.49
2003-09-18,2.09,10.83
2003-09-19,3.65,20.05
2003-09-20,2.60,19.89
2003-09-21,3.08,22.17
2003-09-22,1.42,22.47
2003-09-23,2.96,23.25
2003-09-24,2.66,17.82
2003-09-25,2.88,16.84
2003-09-26,3.43,16.31
2003-09-27,1.29,18.70
2003-09-28,2.46,17.96
2003-09-29,1.40,19.54
2003-09-30,2.67,19.33
2003-10-01,2.55,19.04
2003-10-02,2.25,18.45
2003-10-03,1.80,22.75
2003-10-04,2.42,21.40
2003-10-05,2.80,20.40
2003-10-06,1.79,20.12
2003-10-07,2.35,21.33
2003-10-08,4.41,22.89
2003-10-09,2.59,17.63
2003-10-10,3.22,17.08
2003-10-11,3.49,15.11
2003-10-12,2.40,15.15
2003-10-13,2.15,16.30
2003-10-14,2.68,16.78
2003-10-15,2.78,17.62
2003-10-16,3.70,18.38
2003-10-17,1.66,19.07
2003-10-18,3.07,21.40
2003-10-19,2.92,18.31
2003-10-20,2.33,19.57
2003-10-21,1.65,16.61
2003-10-22,1.42,16.81
2003-10-23,2.45,18.74
2003-10-24,3.94,21.44
2003-10-25,4.67,22.55
2003-10-26,3.71,18.50
2003-10-27,2.75,18.22
2003-10-28,4.34,19.59
2003-10-29,3.86,20.52
2003-10-30,3.26,21.75
2003-10-31,1.61,21.83
2003-11-01,2.16,20.14
2003-11-02,4.07,15.39
2003-11-03,3.10,16.25
2003-11-04,2.45,16.85
2003-11-05,3.05,18.02
2003-11-06,3.81,16.59
2003-11-07,2.04,18.62
2003-11-08,1.45,20.54
2003-11-09,1.88,21.52
2003-11-10,2.38,23.80
2003-11-11,2.47,24.85
2003-11-12,4.60,24.38
2003-11-13,3.71,19.22
2003-11-14,2.08,16.87
2003-11-15,2.78,21.78
2003-11-16,4.52,21.36
2003-11-17,4.50,20.08
2003-11-18,4.41,19.21
2003-11-19,3.60,17.98
2003-11-20,1.80,18.74
2003-11-21,2.90,20.68
2003-11-22,2.35,21.25
2003-11-23,2.67,23.05
2003-11-24,3.31,22.52
2003-11-25,3.52,20.12
2003-11-26,3.26,20.29
2003-11-27,2.32,19.83
2003-11-28,1.94,21.89
2003-11-29,2.92,22.36
2003-11-30,2.72,21.53
2003-12-01,2.32,22.92
2003-12-02,2.48,22.49
2003-12-03,2.04,22.67
2003-12-04,3.49,23.26
2003-12-05,1.74,23.09
2003-12-06,1.33,21.30
2003-12-07,1.73,21.62
2003-12-08,4.87,22.50
2003-12-09,2.00,17.10
2003-12-10,3.33,19.92
2003-12-11,5.46,22.50
2003-12-12,3.02,19.78
2003-12-13,3.61,20.56
2003-12-14,2.96,21.09
2003-12-15,3.76,24.35
2003-12-16,2.13,20.33
2003-12-17,3.13,19.92
2003-12-18,4.40,20.27
2003-12-19,3.65,20.91
2003-12-20,3.91,22.08
2003-12-21,3.82,20.03
2003-12-22,3.37,20.55
2003-12-23,1.80,21.53
2003-12-24,4.09,21.30
2003-12-25,3.45,20.60
2003-12-26,2.88,22.11
2003-12-27,3.41,23.50
2003-12-28,2.68,23.16
2003-12-29,1.87,22.92
2003-12-30,3.33,22.96
2003-12-31,1.75,20.94
2004-01-01,1.38,21.84
2004-01-02,2.76,20.94
2004-01-03,3.65,20.56
2004-01-04,3.73,20.57
2004-01-05,2.14,22.19
2004-01-06,2.47,22.71
2004-01-07,1.67,22.32
2004-01-08,1.51,22.14
2004-01-09,2.18,23.26
2004-01-10,2.47,23.87
2004-01-11,2.27,23.46
2004-01-12,1.48,23.33
2004-01-13,2.46,22.20
2004-01-14,1.92,22.24
2004-01-15,1.98,22.39
2004-01-16,1.97,22.69
2004-01-17,2.65,23.27
2004-01-18,3.03,22.39
2004-01-19,2.86,21.95
2004-01-20,3.30,20.89
2004-01-21,2.07,20.45
2004-01-22,2.05,20.92
2004-01-23,2.39,23.26
2004-01-24,3.29,22.94
2004-01-25,1.67,22.83
2004-01-26,1.77,22.32
2004-01-27,1.62,23.24
2004-01-28,2.20,23.65
2004-01-29,2.88,22.80
2004-01-30,3.21,21.02
2004-01-31,2.87,21.57
2004-02-01,2.43,22.54
2004-02-02,2.22,23.18
2004-02-03,1.79,23.71
2004-02-04,2.70,25.45
2004-02-05,1.94,23.79
2004-02-06,2.11,22.93
2004-02-07,2.72,20.77
2004-02-08,3.22,19.92
2004-02-09,3.99,20.73
2004-02-10,3.51,20.45
2004-02-11,3.06,21.50
2004-02-12,2.95,21.91
2004-02-13,2.45,22.09
2004-02-14,2.74,20.35
2004-02-15,2.37,21.75
2004-02-16,1.58,20.43
2004-02-17,2.33,21.21
2004-02-18,1.53,21.37
2004-02-19,1.63,21.76
2004-02-20,1.70,20.75
2004-02-21,1.69,21.14
2004-02-22,1.60,21.35
2004-02-23,1.92,22.30
2004-02-24,1.93,21.47
2004-02-25,2.24,21.95
2004-02-26,1.92,21.17
2004-02-27,2.72,20.72
2004-02-28,1.55,20.08
2004-02-29,2.48,21.25
2004-03-01,1.83,22.71
2004-03-02,2.89,23.51
2004-03-03,2.11,21.24
2004-03-04,3.39,21.03
2004-03-05,3.54,22.21
2004-03-06,2.70,22.53
2004-03-07,2.02,21.53
2004-03-08,2.38,20.78
2004-03-09,2.47,23.20
2004-03-10,1.78,24.18
2004-03-11,2.80,21.85
2004-03-12,2.27,19.85
2004-03-13,3.53,21.17
2004-03-14,1.90,21.52
2004-03-15,1.91,21.68
2004-03-16,1.75,21.49
2004-03-17,1.58,21.60
2004-03-18,2.04,21.98
2004-03-19,2.02,21.69
2004-03-20,1.73,19.47
2004-03-21,1.97,19.92
2004-03-22,2.65,19.52
2004-03-23,1.50,18.07
2004-03-24,1.78,18.67
2004-03-25,1.65,18.81
2004-03-26,1.81,18.69
2004-03-27,1.70,18.80
2004-03-28,2.22,19.86
2004-03-29,2.75,20.94
2004-03-30,1.53,20.93
2004-03-31,2.12,22.00
2004-04-01,1.73,22.15
2004-04-02,2.97,21.98
2004-04-03,2.95,21.59
2004-04-04,2.00,21.81
2004-04-05,2.23,21.47
2004-04-06,1.65,21.93
2004-04-07,1.66,22.26
2004-04-08,1.81,20.78
2004-04-09,2.14,21.27
2004-04-10,2.58,19.72
2004-04-11,2.80,20.09
2004-04-12,2.25,21.05
2004-04-13,2.56,21.83
2004-04-14,1.92,19.68
2004-04-15,1.87,19.50
2004-04-16,1.83,19.33
2004-04-17,1.73,21.25
2004-04-18,2.28,22.39
2004-04-19,2.45,19.45
2004-04-20,2.03,18.44
2004-04-21,3.73,20.74
2004-04-22,5.68,23.32
2004-04-23,2.58,20.45
2004-04-24,1.83,19.94
2004-04-25,1.20,17.24
2004-04-26,1.82,16.37
2004-04-27,1.95,16.80
2004-04-28,2.91,17.12
2004-04-29,3.40,18.42
2004-04-30,2.14,15.70
2004-05-01,3.28,16.34
2004-05-02,1.41,17.03
2004-05-03,2.35,16.38
2004-05-04,1.11,16.88
2004-05-05,1.15,17.92
2004-05-06,1.06,16.10
2004-05-07,2.14,14.75
2004-05-08,2.34,12.43
2004-05-09,1.55,13.87
2004-05-10,1.84,14.46
2004-05-11,2.05,15.17
2004-05-12,3.05,15.25
2004-05-13,2.72,15.55
2004-05-14,2.16,15.00
2004-05-15,2.50,11.84
2004-05-16,1.10,8.74
2004-05-17,1.64,10.04
2004-05-18,1.51,11.20
2004-05-19,1.10,13.18
2004-05-20,1.82,14.22
2004-05-21,3.53,13.50
2004-05-22,3.93,14.33
2004-05-23,2.83,15.85
2004-05-24,2.64,15.99
2004-05-25,3.82,13.70
2004-05-26,3.61,8.84
2004-05-27,1.97,10.60
2004-05-28,1.80,9.03
2004-05-29,2.13,11.63
2004-05-30,1.56,12.62
2004-05-31,1.81,12.11
2004-06-01,2.05,13.83
2004-06-02,1.70,14.70
2004-06-03,1.44,12.43
2004-06-04,1.54,11.06
2004-06-05,1.78,11.83
2004-06-06,1.85,12.16
2004-06-07,1.67,12.07
2004-06-08,2.43,13.27
2004-06-09,3.17,15.37
2004-06-10,5.90,16.92
2004-06-11,4.16,17.00
2004-06-12,3.58,7.84
2004-06-13,1.34,6.21
2004-06-14,2.42,9.09
2004-06-15,1.70,12.02
2004-06-16,2.53,15.75
2004-06-17,2.40,17.01
2004-06-18,1.92,16.25
2004-06-19,3.08,16.20
2004-06-20,3.42,15.97
2004-06-21,2.66,16.23
2004-06-22,2.32,16.90
2004-06-23,2.61,17.12
2004-06-24,2.39,14.23
2004-06-25,2.53,15.55
2004-06-26,2.37,15.43
2004-06-27,3.06,16.87
2004-06-28,2.15,17.16
2004-06-29,3.17,18.38
2004-06-30,2.71,18.19
2004-07-01,2.70,18.53
2004-07-02,3.01,18.70
2004-07-03,2.68,18.35
2004-07-04,2.77,17.90
2004-07-05,1.55,17.67
2004-07-06,1.45,14.70
2004-07-07,2.67,16.02
2004-07-08,2.14,15.67
2004-07-09,1.93,13.79
2004-07-10,2.47,12.73
2004-07-11,2.12,7.14
2004-07-12,4.50,11.07
2004-07-13,4.45,16.55
2004-07-14,3.91,18.65
2004-07-15,2.85,16.10
2004-07-16,2.15,15.73
2004-07-17,3.05,13.56
2004-07-18,3.33,11.57
2004-07-19,3.72,11.31
2004-07-20,4.75,12.98
2004-07-21,5.15,12.58
2004-07-22,5.75,12.35
2004-07-23,4.52,12.50
2004-07-24,4.32,12.95
2004-07-25,3.35,12.78
2004-07-26,2.80,13.38
2004-07-27,3.13,12.35
2004-07-28,4.87,15.37
2004-07-29,2.58,14.37
2004-07-30,2.20,12.15
2004-07-31,1.38,7.97
2004-08-01,1.54,8.99
2004-08-02,2.03,12.61
2004-08-03,3.16,17.71
2004-08-04,3.51,19.73
2004-08-05,2.56,18.87
2004-08-06,2.21,17.48
2004-08-07,2.74,11.93
2004-08-08,2.67,6.42
2004-08-09,3.05,9.11
2004-08-10,1.56,11.78
2004-08-11,1.73,13.37
2004-08-12,2.84,13.53
2004-08-13,4.55,14.50
2004-08-14,5.47,15.13
2004-08-15,4.30,15.96
2004-08-16,3.49,16.87
2004-08-17,1.85,17.63
2004-08-18,1.98,18.13
2004-08-19,2.51,18.09
2004-08-20,3.03,18.74
2004-08-21,3.14,18.72
2004-08-22,1.62,18.12
2004-08-23,1.73,16.71
2004-08-24,1.71,15.16
2004-08-25,2.44,18.95
2004-08-26,2.06,16.87
2004-08-27,2.06,16.34
2004-08-28,2.32,18.06
2004-08-29,1.77,15.91
2004-08-30,1.87,16.16
2004-08-31,2.09,18.47
2004-09-01,2.92,19.22
2004-09-02,2.12,19.80
2004-09-03,2.50,21.54
2004-09-04,2.99,21.67
2004-09-05,2.42,22.02
2004-09-06,2.79,23.01
2004-09-07,3.02,23.18
2004-09-08,2.81,22.91
2004-09-09,1.69,21.90
2004-09-10,1.68,20.98
2004-09-11,2.95,20.15
2004-09-12,7.63,13.37
2004-09-13,4.02,11.68
2004-09-14,1.96,13.59
2004-09-15,1.62,12.45
2004-09-16,1.32,14.71
2004-09-17,2.57,16.17
2004-09-18,2.61,18.94
2004-09-19,2.38,21.78
2004-09-20,2.50,21.85
2004-09-21,3.38,23.89
2004-09-22,4.05,23.61
2004-09-23,3.39,23.02
2004-09-24,2.12,20.94
2004-09-25,2.09,22.64
2004-09-26,2.65,24.23
2004-09-27,2.83,23.88
2004-09-28,2.38,19.54
2004-09-29,2.50,18.73
2004-09-30,4.20,15.36
2004-10-01,2.99,17.54
2004-10-02,1.25,19.07
2004-10-03,2.74,19.83
2004-10-04,1.95,18.13
2004-10-05,2.84,17.73
2004-10-06,1.81,16.07
2004-10-07,3.24,16.38
2004-10-08,2.83,17.28
2004-10-09,2.61,18.47
2004-10-10,3.58,17.62
2004-10-11,2.00,19.89
2004-10-12,4.47,21.38
2004-10-13,3.12,18.61
2004-10-14,1.47,20.78
2004-10-15,4.63,21.11
2004-10-16,4.68,21.64
2004-10-17,2.20,19.05
2004-10-18,3.24,17.86
2004-10-19,2.62,17.98
2004-10-20,1.56,16.77
2004-10-21,3.79,16.97
2004-10-22,4.53,18.86
2004-10-23,5.17,20.11
2004-10-24,3.17,19.89
2004-10-25,3.15,17.20
2004-10-26,1.46,15.81
2004-10-27,1.82,16.63
2004-10-28,1.88,16.79
2004-10-29,2.46,19.06
2004-10-30,2.40,21.65
2004-10-31,2.72,19.83
2004-11-01,2.83,19.49
2004-11-02,2.62,20.70
2004-11-03,3.75,23.00
2004-11-04,2.31,20.55
2004-11-05,3.36,19.77
2004-11-06,1.70,19.42
2004-11-07,3.28,17.32
2004-11-08,4.75,18.77
2004-11-09,4.32,20.92
2004-11-10,3.41,18.50
2004-11-11,3.37,17.21
2004-11-12,3.07,15.57
2004-11-13,1.60,17.03
2004-11-14,3.19,19.98
2004-11-15,2.92,18.15
2004-11-16,1.75,18.95
2004-11-17,1.91,21.21
2004-11-18,2.02,19.51
2004-11-19,2.67,18.53
2004-11-20,2.23,17.49
2004-11-21,2.28,20.00
2004-11-22,2.70,21.29
2004-11-23,2.88,21.44
2004-11-24,2.46,23.03
2004-11-25,3.10,22.46
2004-11-26,2.62,23.04
2004-11-27,1.85,19.84
2004-11-28,1.79,20.56
2004-11-29,2.36,21.92
2004-11-30,3.70,22.12
2004-12-01,3.56,22.12
2004-12-02,4.84,21.95
2004-12-03,4.10,21.57
2004-12-04,3.27,23.23
2004-12-05,2.40,23.17
2004-12-06,2.63,22.92
2004-12-07,3.01,22.12
2004-12-08,2.42,21.96
2004-12-09,1.35,22.11
2004-12-10,3.39,20.04
2004-12-11,4.82,17.76
2004-12-12,2.51,19.30
2004-12-13,1.75,21.39
2004-12-14,1.82,22.67
2004-12-15,2.85,25.03
2004-12-16,2.95,23.36
2004-12-17,2.24,22.91
2004-12-18,3.19,22.81
2004-12-19,2.96,22.29
2004-12-20,2.10,22.01
2004-12-21,4.01,20.85
2004-12-22,4.11,15.38
2004-12-23,3.98,17.04
2004-12-24,2.96,20.16
2004-12-25,2.56,22.02
2004-12-26,2.07,22.08
2004-12-27,1.55,20.24
2004-12-28,1.62,20.72
2004-12-29,1.90,22.60
2004-12-30,2.93,23.71
2004-12-31,2.09,25.05
2005-01-01,2.03,24.44
2005-01-02,2.47,23.66
2005-01-03,1.96,19.94
2005-01-04,2.25,21.59
2005-01-05,1.45,21.87
2005-01-06,2.18,23.60
2005-01-07,2.61,23.35
2005-01-08,2.25,24.21
2005-01-09,2.42,24.74
2005-01-10,1.54,22.75
2005-01-11,2.76,23.06
2005-01-12,3.10,24.15
2005-01-13,1.79,23.55
2005-01-14,1.88,23.42
2005-01-15,2.60,22.02
2005-01-16,2.86,21.73
2005-01-17,3.56,19.50
2005-01-18,1.70,21.01
2005-01-19,1.69,21.75
2005-01-20,2.42,23.70
2005-01-21,2.27,22.63
2005-01-22,2.78,24.67
2005-01-23,2.07,23.43
2005-01-24,2.83,22.25
2005-01-25,1.97,23.48
2005-01-26,2.58,20.53
2005-01-27,4.59,18.61
2005-01-28,3.85,20.08
2005-01-29,3.97,22.60
2005-01-30,4.27,23.32
2005-01-31,4.13,24.00
2005-02-01,3.10,23.59
2005-02-02,1.91,22.27
2005-02-03,2.29,22.52
2005-02-04,2.45,22.76
2005-02-05,2.72,23.08
2005-02-06,4.10,23.12
2005-02-07,4.32,21.50
2005-02-08,4.25,21.37
2005-02-09,2.75,20.95
2005-02-10,2.06,20.79
2005-02-11,2.69,22.31
2005-02-12,1.92,20.21
2005-02-13,1.59,20.78
2005-02-14,2.45,23.80
2005-02-15,2.41,23.68
2005-02-16,2.45,23.33
2005-02-17,2.39,22.95
2005-02-18,2.69,22.65
2005-02-19,2.26,23.98
2005-02-20,1.87,24.71
2005-02-21,2.32,25.71
2005-02-22,2.95,24.82
2005-02-23,2.14,22.94
2005-02-24,2.34,23.92
2005-02-25,1.85,22.55
2005-02-26,2.60,22.46
2005-02-27,2.75,23.71
2005-02-28,1.97,22.74
2005-03-01,2.13,22.75
2005-03-02,3.33,22.66
2005-03-03,3.39,20.26
2005-03-04,2.12,19.00
2005-03-05,2.26,20.62
2005-03-06,1.98,20.65
2005-03-07,1.72,22.22
2005-03-08,2.20,23.26
2005-03-09,2.47,24.72
2005-03-10,1.77,24.05
2005-03-11,2.14,25.62
2005-03-12,2.02,26.19
2005-03-13,3.67,22.16
2005-03-14,2.01,19.35
2005-03-15,1.10,18.60
2005-03-16,1.56,19.82
2005-03-17,2.24,21.12
2005-03-18,2.15,21.69
2005-03-19,1.25,21.78
2005-03-20,1.88,21.83
2005-03-21,3.15,22.46
2005-03-22,2.10,22.67
2005-03-23,2.39,21.73
2005-03-24,2.16,20.24
2005-03-25,3.12,21.33
2005-03-26,2.16,22.17
2005-03-27,1.91,21.40
2005-03-28,2.15,21.58
2005-03-29,1.69,21.60
2005-03-30,2.37,22.49
2005-03-31,2.62,23.35
2005-04-01,2.84,22.86
2005-04-02,3.55,20.92
2005-04-03,1.73,21.26
2005-04-04,1.26,21.05
2005-04-05,3.36,20.90
2005-04-06,2.66,23.42
2005-04-07,3.10,24.60
2005-04-08,2.47,21.58
2005-04-09,1.90,21.55
2005-04-10,2.76,23.14
2005-04-11,2.84,24.55
2005-04-12,2.47,23.53
2005-04-13,2.78,21.20
2005-04-14,3.43,22.74
2005-04-15,1.93,21.52
2005-04-16,1.47,21.64
2005-04-17,1.41,20.55
2005-04-18,1.30,20.99
2005-04-19,2.98,20.85
2005-04-20,1.74,17.88
2005-04-21,1.43,18.91
2005-04-22,1.96,19.70
2005-04-23,1.47,19.14
2005-04-24,2.00,17.58
2005-04-25,2.00,17.45
2005-04-26,2.64,14.26
2005-04-27,2.22,13.92
2005-04-28,2.54,16.18
2005-04-29,1.78,15.88
2005-04-30,1.68,14.37
2005-05-01,1.49,14.35
2005-05-02,2.97,14.41
2005-05-03,2.86,15.85
2005-05-04,2.80,17.12
2005-05-05,1.92,17.67
2005-05-06,2.22,17.25
2005-05-07,2.06,16.55
2005-05-08,1.59,16.42
2005-05-09,2.90,18.41
2005-05-10,3.01,19.23
2005-05-11,1.21,19.91
2005-05-12,3.02,22.20
2005-05-13,2.44,20.19
2005-05-14,3.31,20.76
2005-05-15,3.30,20.52
2005-05-16,2.48,17.31
2005-05-17,1.70,20.02
2005-05-18,3.14,21.23
2005-05-19,2.38,21.23
2005-05-20,2.61,18.20
2005-05-21,2.59,16.98
2005-05-22,1.56,10.33
2005-05-23,3.39,12.43
2005-05-24,2.93,16.20
2005-05-25,2.25,14.35
2005-05-26,1.70,10.91
2005-05-27,2.38,12.88
2005-05-28,2.32,15.37
2005-05-29,2.80,16.61
2005-05-30,2.20,16.55
2005-05-31,1.95,17.55
2005-06-01,2.59,17.49
2005-06-02,4.04,19.35
2005-06-03,2.08,18.94
2005-06-04,1.97,18.55
2005-06-05,2.08,19.25
2005-06-06,2.17,18.71
2005-06-07,2.03,16.11
2005-06-08,1.96,17.62
2005-06-09,2.08,17.19
2005-06-10,3.00,17.50
2005-06-11,3.72,19.00
2005-06-12,3.30,17.00
2005-06-13,4.33,18.04
2005-06-14,3.58,19.66
2005-06-15,2.94,16.53
2005-06-16,3.20,15.92
2005-06-17,3.25,16.33
2005-06-18,2.09,14.86
2005-06-19,2.12,14.94
2005-06-20,1.27,15.35
2005-06-21,2.65,12.40
2005-06-22,4.25,13.54
2005-06-23,1.67,13.27
2005-06-24,1.16,14.56
2005-06-25,0.90,15.56
2005-06-26,1.68,14.18
2005-06-27,2.75,15.98
2005-06-28,2.39,16.59
2005-06-29,2.86,18.41
2005-06-30,1.47,19.14
2005-07-01,2.65,18.65
2005-07-02,2.80,18.41
2005-07-03,3.20,19.00
2005-07-04,2.64,17.19
2005-07-05,1.95,16.10
2005-07-06,1.22,8.89
2005-07-07,5.22,8.73
2005-07-08,6.10,12.18
2005-07-09,4.38,13.18
2005-07-10,3.24,12.89
2005-07-11,1.73,12.78
2005-07-12,2.05,14.32
2005-07-13,3.91,16.25
2005-07-14,3.69,15.99
2005-07-15,3.58,16.52
2005-07-16,6.34,18.00
2005-07-17,3.90,12.06
2005-07-18,2.45,8.65
2005-07-19,1.37,6.37
2005-07-20,3.00,8.51
2005-07-21,4.91,12.62
2005-07-22,2.92,15.85
2005-07-23,1.75,12.18
2005-07-24,1.59,9.26
2005-07-25,1.85,6.75
2005-07-26,1.39,8.94
2005-07-27,1.83,11.27
2005-07-28,1.68,15.65
2005-07-29,2.47,18.55
2005-07-30,2.33,19.22
2005-07-31,1.29,17.83
2005-08-01,1.78,17.27
2005-08-02,2.55,17.73
2005-08-03,1.49,17.62
2005-08-04,0.88,17.41
2005-08-05,2.87,17.85
2005-08-06,2.44,18.23
2005-08-07,2.28,17.63
2005-08-08,1.60,13.00
2005-08-09,2.90,8.25
2005-08-10,1.35,9.98
2005-08-11,1.52,10.86
2005-08-12,1.82,12.24
2005-08-13,1.88,13.95
2005-08-14,1.96,15.46
2005-08-15,1.92,16.74
2005-08-16,3.06,18.48
2005-08-17,3.80,20.52
2005-08-18,1.94,18.53
2005-08-19,2.53,19.31
2005-08-20,2.38,19.73
2005-08-21,3.90,19.83
2005-08-22,3.33,20.00
2005-08-23,5.29,20.90
2005-08-24,4.41,16.63
2005-08-25,1.85,10.82
2005-08-26,1.60,16.32
2005-08-27,3.39,17.02
2005-08-28,3.90,22.78
2005-08-29,5.31,23.10
2005-08-30,8.08,24.73
2005-08-31,3.06,16.90
2005-09-01,1.75,11.69
2005-09-02,3.57,9.81
2005-09-03,1.94,10.48
2005-09-04,3.13,14.90
2005-09-05,0.50,12.30
2005-09-06,2.69,19.29
2005-09-07,2.15,15.18
2005-09-08,4.27,16.19
2005-09-09,4.57,19.42
2005-09-10,6.81,23.14
2005-09-11,3.86,17.46
2005-09-12,2.11,11.15
2005-09-13,3.64,10.20
2005-09-14,4.59,11.28
2005-09-15,2.78,13.39
2005-09-16,,
2005-09-17,5.16,16.91
2005-09-18,4.32,15.20
2005-09-19,2.14,14.32
2005-09-20,1.63,15.70
2005-09-21,4.09,18.07
2005-09-22,3.47,16.97
2005-09-23,3.88,17.33
2005-09-24,4.60,17.39
2005-09-25,1.23,16.82
2005-09-26,2.65,15.55
2005-09-27,4.96,14.98
2005-09-28,5.22,16.02
2005-09-29,6.25,18.26
2005-09-30,4.49,15.42
2005-10-01,1.67,16.30
2005-10-02,3.36,20.21
2005-10-03,4.48,22.00
2005-10-04,4.37,21.87
2005-10-05,3.46,18.95
2005-10-06,1.78,18.36
2005-10-07,2.88,19.37
2005-10-08,2.42,19.45
2005-10-09,1.48,19.80
2005-10-10,1.91,21.78
2005-10-11,3.02,20.97
2005-10-12,1.91,22.24
2005-10-13,2.37,23.73
2005-10-14,2.67,21.32
2005-10-15,3.01,21.30
2005-10-16,4.20,18.41
2005-10-17,3.55,19.01
2005-10-18,1.27,19.47
2005-10-19,3.10,20.02
2005-10-20,3.23,19.68
2005-10-21,2.54,18.55
2005-10-22,2.65,19.94
2005-10-23,1.96,21.22
2005-10-24,5.40,22.06
2005-10-25,2.63,19.79
