data,v_vento,t_med
1997-10-10,4.53,26.04
1997-10-11,4.00,26.13
1997-10-12,3.14,25.76
1997-10-13,3.58,26.26
1997-10-14,4.28,26.15
1997-10-15,3.45,29.55
1997-10-16,2.70,22.84
1997-10-17,4.41,20.83
1997-10-18,5.61,20.67
1997-10-19,5.95,19.31
1997-10-20,4.66,19.54
1997-10-21,3.48,21.39
1997-10-22,2.52,21.64
1997-10-23,3.55,21.56
1997-10-24,3.90,22.38
1997-10-25,1.97,20.93
1997-10-26,2.63,20.58
1997-10-27,2.63,23.00
1997-10-28,3.07,26.19
1997-10-29,3.22,27.47
1997-10-30,3.90,24.86
1997-10-31,3.14,23.90
1997-11-01,1.69,27.51
1997-11-02,4.72,26.29
1997-11-03,2.90,25.85
1997-11-04,4.38,24.96
1997-11-05,5.20,25.66
1997-11-06,3.04,24.56
1997-11-07,2.56,26.49
1997-11-08,2.39,25.14
1997-11-09,1.33,27.99
1997-11-10,2.42,29.10
1997-11-11,2.47,28.01
1997-11-12,2.66,24.90
1997-11-13,3.08,24.96
1997-11-14,1.88,23.70
1997-11-15,5.04,22.02
1997-11-16,3.91,22.74
1997-11-17,3.60,22.62
1997-11-18,5.11,20.05
1997-11-19,5.62,22.12
1997-11-20,3.19,22.97
1997-11-21,3.66,24.65
1997-11-22,2.06,23.60
1997-11-23,2.28,25.47
1997-11-24,2.00,25.02
1997-11-25,5.23,23.83
1997-11-26,2.92,23.07
1997-11-27,2.36,22.90
1997-11-28,3.63,22.24
1997-11-29,5.03,21.42
1997-11-30,3.90,22.58
1997-12-01,2.72,22.11
1997-12-02,3.08,23.76
1997-12-03,1.45,23.71
1997-12-04,2.19,23.09
1997-12-05,1.56,24.97
1997-12-06,1.97,26.37
1997-12-07,3.39,25.81
1997-12-08,1.45,25.11
1997-12-09,2.38,25.28
1997-12-10,2.04,25.94
1997-12-11,2.53,25.41
1997-12-12,3.48,24.95
1997-12-13,2.99,24.49
1997-12-14,2.55,23.53
1997-12-15,3.29,23.49
1997-12-16,1.46,23.52
1997-12-17,4.63,23.68
1997-12-18,4.46,23.38
1997-12-19,3.25,26.33
1997-12-20,2.45,26.52
1997-12-21,1.99,26.29
1997-12-22,2.33,26.08
1997-12-23,1.78,26.88
1997-12-24,1.96,27.09
1997-12-25,1.72,27.99
1997-12-26,2.29,27.90
1997-12-27,2.86,27.94
1997-12-28,2.83,24.74
1997-12-29,2.00,25.59
1997-12-30,2.01,25.41
1997-12-31,1.93,25.04
1998-01-01,1.87,28.97
1998-01-02,2.49,27.21
1998-01-03,2.00,26.69
1998-01-04,1.95,27.36
1998-01-05,2.06,28.48
1998-01-06,3.28,27.33
1998-01-07,1.92,23.23
1998-01-08,4.45,22.60
1998-01-09,5.25,21.67
1998-01-10,3.54,21.66
1998-01-11,1.96,24.00
1998-01-12,2.08,25.51
1998-01-13,1.89,25.67
1998-01-14,1.95,25.31
1998-01-15,1.90,24.75
1998-01-16,2.58,25.07
1998-01-17,2.27,25.89
1998-01-18,1.56,27.04
1998-01-19,2.74,26.49
1998-01-20,3.41,26.82
1998-01-21,3.02,27.12
1998-01-22,1.93,27.39
1998-01-23,1.84,27.05
1998-01-24,2.01,28.48
1998-01-25,2.51,27.32
1998-01-26,1.96,28.38
1998-01-27,2.65,28.38
1998-01-28,1.90,26.26
1998-01-29,1.65,26.50
1998-01-30,2.25,27.11
1998-01-31,3.04,25.89
1998-02-01,2.07,25.51
1998-02-02,1.41,25.66
1998-02-03,2.33,25.65
1998-02-04,1.96,26.44
1998-02-05,2.08,25.68
1998-02-06,1.20,27.49
1998-02-07,1.77,27.66
1998-02-08,1.76,27.57
1998-02-09,2.08,26.51
1998-02-10,1.52,24.26
1998-02-11,2.89,23.41
1998-02-12,6.32,21.67
1998-02-13,4.73,20.50
1998-02-14,2.54,22.18
1998-02-15,2.74,24.54
1998-02-16,2.62,24.34
1998-02-17,2.36,24.40
1998-02-18,2.32,25.40
1998-02-19,1.91,27.34
1998-02-20,1.51,26.96
1998-02-21,1.66,26.46
1998-02-22,1.94,26.26
1998-02-23,3.32,26.12
1998-02-24,2.64,24.25
1998-02-25,2.45,25.10
1998-02-26,1.66,25.30
1998-02-27,1.64,25.70
1998-02-28,2.38,25.35
1998-03-01,1.98,24.68
1998-03-02,1.62,23.90
1998-03-03,1.28,22.87
1998-03-04,1.50,25.82
1998-03-05,2.08,25.54
1998-03-06,2.25,26.21
1998-03-07,1.77,25.40
1998-03-08,1.51,26.47
1998-03-09,2.01,27.11
1998-03-10,1.67,25.37
1998-03-11,2.82,25.67
1998-03-12,2.83,25.80
1998-03-13,1.91,26.28
1998-03-14,2.33,25.51
1998-03-15,2.25,24.76
1998-03-16,3.98,23.14
1998-03-17,5.50,22.41
1998-03-18,2.87,21.15
1998-03-19,1.68,24.24
1998-03-20,1.96,25.77
1998-03-21,1.96,25.64
1998-03-22,2.11,22.83
1998-03-23,1.68,23.99
1998-03-24,1.38,24.60
1998-03-25,1.74,25.08
1998-03-26,2.29,22.54
1998-03-27,3.83,22.06
1998-03-28,3.33,23.45
1998-03-29,2.40,24.70
1998-03-30,2.48,23.82
1998-03-31,1.82,24.86
1998-04-01,2.15,22.84
1998-04-02,4.76,21.33
1998-04-03,5.90,20.12
1998-04-04,5.85,19.86
1998-04-05,3.72,18.01
1998-04-06,2.54,20.97
1998-04-07,1.88,20.58
1998-04-08,1.80,21.94
1998-04-09,1.59,22.49
1998-04-10,2.12,23.30
1998-04-11,1.98,23.82
1998-04-12,2.05,23.96
1998-04-13,2.40,25.05
1998-04-14,1.67,25.31
1998-04-15,1.51,25.52
1998-04-16,2.06,23.56
1998-04-17,2.47,22.45
1998-04-18,3.61,21.34
1998-04-19,1.49,17.10
1998-04-20,1.75,18.67
1998-04-21,2.37,20.98
1998-04-22,2.29,22.93
1998-04-23,2.69,26.03
1998-04-24,1.62,22.61
1998-04-25,1.53,23.13
1998-04-26,3.39,21.79
1998-04-27,2.88,23.45
1998-04-28,2.53,20.84
1998-04-29,2.54,19.95
1998-04-30,2.49,15.91
1998-05-01,1.33,13.91
1998-05-02,1.10,16.32
1998-05-03,1.53,16.28
1998-05-04,1.66,17.18
1998-05-05,1.88,17.45
1998-05-06,3.09,17.14
1998-05-07,4.58,17.01
1998-05-08,4.15,16.99
1998-05-09,2.35,17.91
1998-05-10,1.55,18.46
1998-05-11,2.20,19.15
1998-05-12,1.57,19.85
1998-05-13,2.07,20.50
1998-05-14,2.01,19.79
1998-05-15,2.37,19.83
1998-05-16,3.15,17.37
1998-05-17,1.28,13.80
1998-05-18,4.18,16.23
1998-05-19,4.03,18.93
1998-05-20,1.79,20.25
1998-05-21,1.70,19.99
1998-05-22,1.46,19.20
1998-05-23,1.48,20.27
1998-05-24,0.87,22.00
1998-05-25,2.34,21.45
1998-05-26,3.08,21.42
1998-05-27,1.98,20.01
1998-05-28,2.73,17.36
1998-05-29,4.42,16.79
1998-05-30,1.73,17.28
1998-05-31,0.78,15.81
1998-06-01,1.76,15.03
1998-06-02,1.55,14.83
1998-06-03,2.48,14.48
1998-06-04,3.41,15.30
1998-06-05,4.00,14.75
1998-06-06,2.37,17.20
1998-06-07,1.62,18.74
1998-06-08,1.82,16.58
1998-06-09,1.66,15.86
1998-06-10,1.97,16.63
1998-06-11,1.28,17.28
1998-06-12,3.50,17.01
1998-06-13,4.05,16.41
1998-06-14,4.10,18.55
1998-06-15,2.58,18.84
1998-06-16,2.21,17.02
1998-06-17,1.48,18.15
1998-06-18,1.65,19.20
1998-06-19,3.20,18.26
1998-06-20,2.37,14.48
1998-06-21,2.26,14.33
1998-06-22,2.08,15.73
1998-06-23,1.10,17.39
1998-06-24,1.71,16.82
1998-06-25,3.66,14.66
1998-06-26,3.97,14.25
1998-06-27,1.29,14.59
1998-06-28,2.05,16.62
1998-06-29,2.56,17.42
1998-06-30,1.92,18.84
1998-07-01,1.37,19.19
1998-07-02,1.26,20.10
1998-07-03,3.29,18.71
1998-07-04,3.31,18.27
1998-07-05,2.57,18.88
1998-07-06,1.28,18.35
1998-07-07,1.42,19.22
1998-07-08,2.05,21.06
1998-07-09,2.68,18.72
1998-07-10,5.52,13.50
1998-07-11,5.80,14.76
1998-07-12,6.05,14.65
1998-07-13,4.67,15.20
1998-07-14,3.66,14.63
1998-07-15,2.10,14.86
1998-07-16,1.12,14.60
1998-07-17,1.41,15.66
1998-07-18,2.35,17.85
1998-07-19,2.49,16.71
1998-07-20,2.12,17.52
1998-07-21,1.31,19.91
1998-07-22,1.88,20.50
1998-07-23,2.75,19.35
1998-07-24,2.50,19.20
1998-07-25,2.43,20.76
1998-07-26,1.67,19.88
1998-07-27,0.88,20.07
1998-07-28,1.50,21.65
1998-07-29,2.12,21.53
1998-07-30,5.23,17.55
1998-07-31,2.89,18.31
1998-08-01,2.80,20.98
1998-08-02,2.65,18.04
1998-08-03,1.52,16.54
1998-08-04,2.28,19.20
1998-08-05,3.25,17.40
1998-08-06,1.25,16.97
1998-08-07,2.51,16.63
1998-08-08,3.55,18.19
1998-08-09,2.15,17.90
1998-08-10,1.37,17.70
1998-08-11,2.05,19.90
1998-08-12,1.52,20.95
1998-08-13,1.90,23.20
1998-08-14,3.21,19.67
1998-08-15,2.32,22.66
1998-08-16,2.58,23.18
1998-08-17,2.93,27.00
1998-08-18,2.35,23.10
1998-08-19,2.16,20.45
1998-08-20,1.46,22.23
1998-08-21,2.49,22.88
1998-08-22,3.67,20.77
1998-08-23,3.23,21.75
1998-08-24,2.10,24.30
1998-08-25,2.03,23.62
1998-08-26,3.04,22.94
1998-08-27,2.56,17.95
1998-08-28,2.14,17.04
1998-08-29,1.85,19.31
1998-08-30,5.67,18.54
1998-08-31,6.55,18.24
1998-09-01,3.50,19.64
1998-09-02,3.32,20.83
1998-09-03,2.70,22.37
1998-09-04,3.15,20.41
1998-09-05,2.01,18.79
1998-09-06,2.72,19.39
1998-09-07,3.39,18.57
1998-09-08,2.33,18.19
1998-09-09,1.78,18.75
1998-09-10,4.38,18.17
1998-09-11,2.59,21.20
1998-09-12,2.85,25.63
1998-09-13,3.18,24.04
1998-09-14,4.72,21.00
1998-09-15,3.98,20.60
1998-09-16,3.80,20.43
1998-09-17,3.17,22.48
1998-09-18,2.58,24.89
1998-09-19,3.98,21.04
1998-09-20,2.15,17.82
1998-09-21,1.88,19.19
1998-09-22,4.77,18.85
1998-09-23,7.26,19.10
1998-09-24,5.53,18.78
1998-09-25,3.02,20.09
1998-09-26,2.67,21.29
1998-09-27,2.51,20.03
1998-09-28,2.79,20.60
1998-09-29,1.61,20.51
1998-09-30,3.88,18.45
1998-10-01,4.43,20.38
1998-10-02,4.85,20.85
1998-10-03,3.85,21.54
1998-10-04,2.80,24.27
1998-10-05,3.21,20.75
1998-10-06,2.50,20.27
1998-10-07,4.05,20.24
1998-10-08,2.98,20.45
1998-10-09,2.56,23.20
1998-10-10,5.61,20.12
1998-10-11,3.61,18.48
1998-10-12,1.25,21.08
1998-10-13,3.38,23.09
1998-10-14,4.82,22.67
1998-10-15,3.61,22.61
1998-10-16,2.74,22.18
1998-10-17,4.46,20.84
1998-10-18,4.00,20.63
1998-10-19,5.41,20.56
1998-10-20,5.66,21.73
1998-10-21,3.88,23.50
1998-10-22,3.95,24.33
1998-10-23,2.21,25.31
1998-10-24,5.63,22.95
1998-10-25,6.70,20.81
1998-10-26,2.89,19.99
1998-10-27,2.10,18.63
1998-10-28,1.07,22.85
1998-10-29,3.00,23.76
1998-10-30,4.64,21.21
1998-10-31,3.99,20.68
1998-11-01,3.22,20.77
1998-11-02,6.43,23.04
1998-11-03,5.35,19.64
1998-11-04,2.19,20.30
1998-11-05,2.22,25.24
1998-11-06,2.40,26.20
1998-11-07,2.89,26.35
1998-11-08,2.07,26.38
1998-11-09,4.81,24.31
1998-11-10,3.99,20.08
1998-11-11,4.76,21.51
1998-11-12,6.17,21.20
1998-11-13,3.46,19.26
1998-11-14,3.47,21.86
1998-11-15,3.48,23.19
1998-11-16,3.17,24.45
1998-11-17,2.76,27.00
1998-11-18,2.42,26.58
1998-11-19,5.74,22.74
1998-11-20,3.42,22.26
1998-11-21,3.90,23.53
1998-11-22,4.13,22.57
1998-11-23,4.77,23.49
1998-11-24,3.97,23.22
1998-11-25,2.35,24.98
1998-11-26,2.59,25.43
1998-11-27,4.06,24.17
1998-11-28,3.77,25.06
1998-11-29,2.68,25.49
1998-11-30,3.66,27.92
1998-12-01,4.43,24.70
1998-12-02,3.38,27.99
1998-12-03,2.32,28.63
1998-12-04,4.29,23.54
1998-12-05,1.92,23.98
1998-12-06,2.51,25.26
1998-12-07,3.65,26.01
1998-12-08,3.24,26.15
1998-12-09,2.25,26.87
1998-12-10,2.60,23.81
1998-12-11,3.66,23.54
1998-12-12,2.71,25.26
1998-12-13,1.93,26.15
1998-12-14,1.92,27.38
1998-12-15,2.63,24.34
1998-12-16,2.09,25.76
1998-12-17,2.78,24.48
1998-12-18,2.80,22.15
1998-12-19,1.29,22.38
1998-12-20,3.60,24.92
1998-12-21,3.44,26.29
1998-12-22,2.40,23.98
1998-12-23,3.42,21.70
1998-12-24,5.18,22.71
1998-12-25,3.96,23.15
1998-12-26,2.97,24.40
1998-12-27,2.55,24.68
1998-12-28,2.85,23.72
1998-12-29,3.25,21.66
1998-12-30,1.65,23.42
1998-12-31,0.95,24.67
1999-01-01,1.90,24.61
1999-01-02,2.04,24.22
1999-01-03,1.37,24.40
1999-01-04,2.88,23.87
1999-01-05,2.39,24.61
1999-01-06,4.20,23.65
1999-01-07,5.39,21.19
1999-01-08,3.80,21.62
1999-01-09,2.58,22.67
1999-01-10,2.60,24.10
1999-01-11,3.17,23.57
1999-01-12,3.48,23.73
1999-01-13,2.92,23.51
1999-01-14,2.14,24.05
1999-01-15,2.05,23.26
1999-01-16,2.37,22.01
1999-01-17,2.11,23.00
1999-01-18,1.98,24.53
1999-01-19,1.38,25.45
1999-01-20,1.42,27.03
1999-01-21,1.79,27.24
1999-01-22,2.81,26.89
1999-01-23,4.08,25.77
1999-01-24,2.67,26.65
1999-01-25,1.96,27.16
1999-01-26,2.13,26.24
1999-01-27,1.51,24.45
1999-01-28,1.73,25.25
1999-01-29,2.35,25.42
1999-01-30,1.05,23.63
1999-01-31,2.21,23.21
1999-02-01,1.28,23.84
1999-02-02,2.63,24.51
1999-02-03,1.52,24.56
1999-02-04,2.42,25.98
1999-02-05,2.03,26.42
1999-02-06,2.00,26.27
1999-02-07,1.95,25.55
1999-02-08,1.74,23.70
1999-02-09,2.36,24.13
1999-02-10,2.05,23.56
1999-02-11,1.36,25.14
1999-02-12,3.25,24.38
1999-02-13,2.21,24.93
1999-02-14,2.16,23.57
1999-02-15,2.01,23.13
1999-02-16,1.29,26.10
1999-02-17,2.24,23.56
1999-02-18,1.56,25.30
1999-02-19,1.87,24.75
1999-02-20,2.12,23.44
1999-02-21,1.36,24.01
1999-02-22,1.92,24.41
1999-02-23,1.56,24.09
1999-02-24,1.90,24.60
1999-02-25,2.05,24.10
1999-02-26,1.48,24.00
1999-02-27,1.83,25.18
1999-02-28,1.64,24.86
1999-03-01,2.34,24.93
1999-03-02,2.25,22.97
1999-03-03,1.60,25.13
1999-03-04,3.20,24.58
1999-03-05,2.83,24.21
1999-03-06,2.62,25.00
1999-03-07,3.43,25.08
1999-03-08,3.08,24.57
1999-03-09,1.83,24.91
1999-03-10,1.42,24.49
1999-03-11,1.72,24.00
1999-03-12,2.59,23.20
1999-03-13,3.61,22.08
1999-03-14,3.90,21.47
1999-03-15,3.61,23.27
1999-03-16,3.21,23.45
1999-03-17,4.28,24.54
1999-03-18,3.54,24.50
1999-03-19,2.85,25.08
1999-03-20,2.51,25.57
1999-03-21,1.35,25.51
1999-03-22,2.41,24.96
1999-03-23,2.17,22.72
1999-03-24,1.34,24.48
1999-03-25,1.68,25.83
1999-03-26,1.98,25.94
1999-03-27,1.55,26.68
1999-03-28,2.15,27.13
1999-03-29,2.67,27.77
1999-03-30,1.70,25.08
1999-03-31,2.80,24.16
1999-04-01,2.86,25.36
1999-04-02,2.16,26.94
1999-04-03,1.77,26.01
1999-04-04,3.60,25.85
1999-04-05,2.60,25.48
1999-04-06,1.89,25.28
1999-04-07,3.14,24.42
1999-04-08,2.78,23.79
1999-04-09,4.95,22.87
1999-04-10,5.78,22.69
1999-04-11,3.23,22.69
1999-04-12,2.63,23.52
1999-04-13,1.75,21.94
1999-04-14,1.90,23.55
1999-04-15,2.97,21.66
1999-04-16,2.90,19.07
1999-04-17,3.61,13.91
1999-04-18,1.62,11.60
1999-04-19,1.36,13.81
1999-04-20,1.33,15.84
1999-04-21,1.68,21.20
1999-04-22,2.33,21.32
1999-04-23,3.40,21.30
1999-04-24,2.20,19.48
1999-04-25,2.41,17.64
1999-04-26,3.02,19.89
1999-04-27,4.75,20.44
1999-04-28,3.09,20.76
1999-04-29,2.27,20.75
1999-04-30,1.55,21.16
1999-05-01,1.71,20.69
1999-05-02,3.15,21.10
1999-05-03,2.03,20.66
1999-05-04,1.20,21.67
1999-05-05,2.17,22.05
1999-05-06,1.92,19.34
1999-05-07,2.01,18.96
1999-05-08,2.01,17.93
1999-05-09,4.23,18.05
1999-05-10,4.98,18.80
1999-05-11,3.15,18.87
1999-05-12,1.24,18.03
1999-05-13,2.49,17.88
1999-05-14,4.82,16.24
1999-05-15,4.86,17.09
1999-05-16,2.81,17.47
1999-05-17,1.75,17.88
1999-05-18,1.25,18.77
1999-05-19,1.61,17.90
1999-05-20,2.49,14.01
1999-05-21,1.06,12.00
1999-05-22,1.56,13.31
1999-05-23,1.38,14.25
1999-05-24,1.18,14.70
1999-05-25,2.96,16.92
1999-05-26,3.17,19.35
1999-05-27,1.50,20.18
1999-05-28,3.97,20.71
1999-05-29,2.21,20.44
1999-05-30,3.88,16.48
1999-05-31,2.89,11.35
1999-06-01,2.05,13.70
1999-06-02,1.21,14.73
1999-06-03,1.64,15.37
1999-06-04,1.24,15.27
1999-06-05,1.72,17.82
1999-06-06,3.06,15.80
1999-06-07,4.71,14.78
1999-06-08,4.31,17.72
1999-06-09,3.34,19.92
1999-06-10,2.03,18.12
1999-06-11,1.48,13.35
1999-06-12,2.67,13.47
1999-06-13,2.75,17.02
1999-06-14,2.80,14.87
1999-06-15,2.16,15.53
1999-06-16,1.52,14.54
1999-06-17,1.65,17.38
1999-06-18,2.66,16.81
1999-06-19,1.47,16.17
1999-06-20,2.52,15.97
1999-06-21,0.86,14.52
1999-06-22,1.18,13.85
1999-06-23,1.19,14.93
1999-06-24,1.38,16.02
1999-06-25,1.24,19.27
1999-06-26,3.39,19.06
1999-06-27,2.53,18.37
1999-06-28,2.23,19.41
1999-06-29,1.38,17.42
1999-06-30,1.64,15.48
1999-07-01,3.00,14.80
1999-07-02,2.13,17.63
1999-07-03,2.48,21.55
1999-07-04,1.30,20.38
1999-07-05,3.55,14.28
1999-07-06,4.17,16.18
1999-07-07,2.03,17.40
1999-07-08,0.74,16.87
1999-07-09,2.30,15.98
1999-07-10,3.25,14.97
1999-07-11,4.56,17.00
1999-07-12,2.85,16.60
1999-07-13,3.31,16.80
1999-07-14,2.47,18.22
1999-07-15,1.54,18.69
1999-07-16,1.25,19.54
1999-07-17,1.22,20.12
1999-07-18,3.11,18.77
1999-07-19,2.25,19.43
1999-07-20,2.28,22.59
1999-07-21,1.31,18.10
1999-07-22,1.20,17.88
1999-07-23,2.22,17.00
1999-07-24,2.50,17.35
1999-07-25,1.33,18.80
1999-07-26,1.95,20.37
1999-07-27,1.94,21.42
1999-07-28,2.96,20.02
1999-07-29,4.01,18.95
1999-07-30,2.24,20.86
1999-07-31,4.29,17.83
1999-08-01,2.98,15.17
1999-08-02,1.09,15.47
1999-08-03,1.77,16.64
1999-08-04,2.95,15.99
1999-08-05,2.10,17.05
1999-08-06,2.52,19.99
1999-08-07,2.73,20.01
1999-08-08,1.34,18.31
1999-08-09,1.91,15.32
1999-08-10,1.26,16.98
1999-08-11,1.73,19.16
1999-08-12,1.62,20.65
1999-08-13,1.72,20.94
1999-08-14,2.64,16.37
1999-08-15,4.10,10.29
1999-08-16,6.92,12.26
1999-08-17,5.11,15.11
1999-08-18,2.83,16.53
1999-08-19,3.06,18.77
1999-08-20,3.20,19.30
1999-08-21,3.38,20.95
1999-08-22,1.80,21.84
1999-08-23,2.44,22.74
1999-08-24,3.06,20.38
1999-08-25,3.18,20.94
1999-08-26,2.14,21.35
1999-08-27,2.30,22.69
1999-08-28,2.30,22.37
1999-08-29,1.58,22.73
1999-08-30,2.16,23.62
1999-08-31,2.97,25.40
1999-09-01,2.50,25.20
1999-09-02,1.98,23.12
1999-09-03,1.81,23.57
1999-09-04,1.82,23.07
1999-09-05,3.76,24.51
1999-09-06,2.61,23.85
1999-09-07,3.01,25.12
1999-09-08,3.01,27.22
1999-09-09,4.52,21.16
1999-09-10,4.44,18.75
1999-09-11,6.90,17.10
1999-09-12,4.10,16.54
1999-09-13,2.67,19.60
1999-09-14,4.00,20.88
1999-09-15,2.86,19.75
1999-09-16,2.35,17.95
1999-09-17,4.07,18.92
1999-09-18,5.10,21.39
1999-09-19,2.97,22.30
1999-09-20,4.69,22.12
1999-09-21,2.54,21.25
1999-09-22,4.47,20.72
1999-09-23,6.80,18.72
1999-09-24,7.87,16.82
1999-09-25,6.06,17.50
1999-09-26,2.75,20.60
1999-09-27,2.80,22.65
1999-09-28,3.10,22.18
1999-09-29,2.97,24.82
1999-09-30,5.40,22.25
1999-10-01,3.48,25.54
1999-10-02,4.30,27.34
1999-10-03,7.45,17.22
1999-10-04,7.68,16.30
1999-10-05,6.32,18.81
1999-10-06,5.53,20.70
1999-10-07,4.29,21.42
1999-10-08,3.05,22.05
1999-10-09,1.90,20.34
1999-10-10,5.24,20.42
1999-10-11,6.44,20.15
1999-10-12,5.34,21.54
1999-10-13,3.43,23.00
1999-10-14,3.13,25.25
1999-10-15,4.03,26.89
1999-10-16,2.96,24.67
1999-10-17,2.63,20.31
1999-10-18,3.17,22.04
1999-10-19,5.94,21.82
1999-10-20,5.06,20.49
1999-10-21,4.06,20.91
1999-10-22,3.36,20.53
1999-10-23,5.36,21.05
1999-10-24,5.97,20.93
1999-10-25,5.74,19.24
1999-10-26,5.26,20.67
1999-10-27,4.17,21.38
1999-10-28,3.10,23.67
1999-10-29,4.07,25.45
1999-10-30,7.10,24.27
1999-10-31,8.50,22.19
1999-11-01,7.20,21.06
1999-11-02,5.03,23.08
1999-11-03,2.87,25.58
1999-11-04,1.83,23.62
1999-11-05,4.77,21.85
1999-11-06,2.40,20.68
1999-11-07,3.17,22.83
1999-11-08,2.68,25.42
1999-11-09,5.17,21.62
1999-11-10,7.47,17.47
1999-11-11,5.45,19.21
1999-11-12,4.07,19.52
1999-11-13,3.50,19.93
1999-11-14,3.09,21.34
1999-11-15,5.90,22.13
1999-11-16,6.13,21.03
1999-11-17,4.74,21.27
1999-11-18,3.78,21.30
1999-11-19,3.26,22.33
1999-11-20,4.10,22.06
1999-11-21,2.37,24.08
1999-11-22,3.76,25.82
1999-11-23,3.85,25.34
1999-11-24,4.11,26.09
1999-11-25,2.73,24.17
1999-11-26,3.18,23.64
1999-11-27,2.73,25.30
1999-11-28,2.83,25.17
1999-11-29,5.00,25.50
1999-11-30,5.30,25.37
1999-12-01,6.42,25.76
1999-12-02,4.99,26.58
1999-12-03,4.35,25.85
1999-12-04,2.47,25.66
1999-12-05,2.73,27.62
1999-12-06,2.15,25.23
1999-12-07,5.27,25.02
1999-12-08,4.67,24.93
1999-12-09,4.83,25.49
1999-12-10,7.23,25.33
1999-12-11,5.00,21.57
1999-12-12,5.08,22.29
1999-12-13,3.50,20.77
1999-12-14,3.26,23.81
1999-12-15,3.20,25.09
1999-12-16,1.94,25.14
1999-12-17,1.96,25.63
1999-12-18,3.70,25.47
1999-12-19,2.98,27.18
