data,v_vento,t_med
1997-09-07,5.18,22.23
1997-09-08,5.07,24.40
1997-09-09,5.59,27.71
1997-09-10,4.24,20.06
1997-09-11,3.38,14.65
1997-09-12,4.80,17.88
1997-09-13,4.48,25.32
1997-09-14,3.83,23.52
1997-09-15,4.60,17.98
1997-09-16,3.30,17.26
1997-09-17,3.33,19.61
1997-09-18,3.42,20.72
1997-09-19,4.35,18.89
1997-09-20,4.61,17.42
1997-09-21,2.38,18.26
1997-09-22,3.16,19.30
1997-09-23,2.82,21.50
1997-09-24,3.19,21.88
1997-09-25,3.22,19.38
1997-09-26,3.63,20.00
1997-09-27,6.38,20.11
1997-09-28,4.51,22.69
1997-09-29,5.33,19.33
1997-09-30,6.71,20.12
1997-10-01,4.35,19.23
1997-10-02,4.05,15.82
1997-10-03,5.47,17.95
1997-10-04,7.11,21.09
1997-10-05,6.07,22.60
1997-10-06,5.24,13.96
1997-10-07,5.09,18.06
1997-10-08,7.61,16.23
1997-10-09,5.64,21.50
1997-10-10,8.82,17.30
1997-10-11,7.12,19.56
1997-10-12,4.93,22.88
1997-10-13,5.41,24.47
1997-10-14,5.69,25.09
1997-10-15,5.99,21.13
1997-10-16,3.33,20.51
1997-10-17,3.66,20.47
1997-10-18,5.10,18.37
1997-10-19,4.31,20.33
1997-10-20,5.52,20.42
1997-10-21,4.35,19.73
1997-10-22,3.36,21.70
1997-10-23,5.88,21.59
1997-10-24,3.32,21.38
1997-10-25,3.83,19.35
1997-10-26,2.95,22.25
1997-10-27,4.03,23.39
1997-10-28,4.20,25.44
1997-10-29,6.21,22.95
1997-10-30,6.75,20.27
1997-10-31,3.62,22.26
1997-11-01,1.97,23.32
1997-11-02,4.04,35.71
1997-11-03,0.00,85.26
1997-11-04,0.00,87.65
1997-11-05,0.00,91.57
1997-11-06,0.00,85.63
1997-11-07,0.00,86.88
1997-11-08,0.37,92.84
1997-11-09,3.75,99.90
1997-11-10,,
1997-11-11,,
1997-11-12,,
1997-11-13,,
1997-11-14,,
1997-11-15,,
1997-11-16,,
1997-11-17,,
1997-11-18,,
1997-11-19,,
1997-11-20,,
1997-11-21,,
1997-11-22,,
1997-11-23,,
1997-11-24,,
1997-11-25,,
1997-11-26,,
1997-11-27,,
1997-11-28,,
1997-11-29,,
1997-11-30,,
1997-12-01,,
1997-12-02,,
1997-12-03,,
1997-12-04,,
1997-12-05,,
1997-12-06,,
1997-12-07,,
1997-12-08,,
1997-12-09,,
1997-12-10,,
1997-12-11,,
1997-12-12,,
1997-12-13,,
1997-12-14,,
1997-12-15,,
1997-12-16,,
1997-12-17,4.35,26.65
1997-12-18,6.49,24.15
1997-12-19,6.73,25.70
1997-12-20,3.80,26.94
1997-12-21,4.18,26.25
1997-12-22,5.57,26.96
1997-12-23,3.61,25.76
1997-12-24,3.40,25.15
1997-12-25,3.86,27.46
1997-12-26,4.15,28.57
1997-12-27,4.51,29.40
1997-12-28,4.53,25.01
1997-12-29,4.53,24.70
1997-12-30,4.14,25.34
1997-12-31,3.75,25.07
1998-01-01,3.16,23.79
1998-01-02,2.78,23.85
1998-01-03,3.57,24.01
1998-01-04,3.45,25.45
1998-01-05,4.26,27.31
1998-01-06,4.51,26.35
1998-01-07,4.84,22.23
1998-01-08,5.28,22.17
1998-01-09,6.21,21.51
1998-01-10,4.68,22.88
1998-01-11,3.79,24.22
1998-01-12,2.61,25.88
1998-01-13,2.60,26.87
1998-01-14,2.46,25.86
1998-01-15,4.01,23.31
1998-01-16,2.72,22.15
1998-01-17,3.48,24.56
1998-01-18,2.92,25.95
1998-01-19,3.46,26.89
1998-01-20,4.67,27.57
1998-01-21,4.59,27.41
1998-01-22,4.17,26.96
1998-01-23,3.19,24.81
1998-01-24,3.79,24.18
1998-01-25,3.14,24.11
1998-01-26,4.37,26.74
1998-01-27,5.53,25.65
1998-01-28,3.37,27.27
1998-01-29,3.02,26.05
1998-01-30,4.88,22.96
1998-01-31,2.80,22.98
1998-02-01,3.54,22.29
1998-02-02,3.14,21.98
1998-02-03,3.47,24.35
1998-02-04,4.32,21.60
1998-02-05,2.75,21.64
1998-02-06,2.52,26.48
1998-02-07,3.45,22.50
1998-02-08,2.74,23.51
1998-02-09,3.53,25.36
1998-02-10,3.43,22.88
1998-02-11,4.93,20.77
1998-02-12,4.43,20.87
1998-02-13,5.89,21.93
1998-02-14,5.12,22.67
1998-02-15,3.37,23.59
1998-02-16,4.29,23.45
1998-02-17,5.73,23.40
1998-02-18,4.08,24.50
1998-02-19,3.37,24.80
1998-02-20,3.38,23.80
1998-02-21,2.41,24.76
1998-02-22,3.20,24.32
1998-02-23,4.42,24.45
1998-02-24,3.01,25.21
1998-02-25,2.93,25.39
1998-02-26,2.88,23.55
1998-02-27,3.86,22.56
1998-02-28,3.05,21.38
1998-03-01,2.98,21.83
1998-03-02,2.10,20.66
1998-03-03,2.16,24.53
1998-03-04,3.63,25.29
1998-03-05,4.14,25.85
1998-03-06,3.49,27.45
1998-03-07,3.54,26.11
1998-03-08,2.57,26.84
1998-03-09,2.96,26.56
1998-03-10,2.95,25.33
1998-03-11,2.75,23.69
1998-03-12,4.01,22.70
1998-03-13,2.30,21.96
1998-03-14,2.85,21.34
1998-03-15,2.21,21.30
1998-03-16,5.16,20.89
1998-03-17,7.85,17.34
1998-03-18,4.59,17.56
1998-03-19,3.11,22.50
1998-03-20,2.60,22.12
1998-03-21,3.38,23.44
1998-03-22,4.73,21.21
1998-03-23,1.91,23.46
1998-03-24,3.00,23.37
1998-03-25,,
1998-03-26,,
1998-03-27,,
1998-03-28,,
1998-03-29,,
1998-03-30,,
1998-03-31,,
1998-04-01,3.22,23.68
1998-04-02,5.24,21.09
1998-04-03,5.17,19.04
1998-04-04,6.24,18.09
1998-04-05,6.26,19.00
1998-04-06,6.79,20.31
1998-04-07,2.61,19.03
1998-04-08,2.09,17.48
1998-04-09,1.68,20.50
1998-04-10,3.77,23.72
1998-04-11,3.95,25.68
1998-04-12,3.63,26.66
1998-04-13,3.75,26.04
1998-04-14,3.98,23.64
1998-04-15,4.26,20.83
1998-04-16,3.12,19.60
1998-04-17,4.52,19.02
1998-04-18,6.31,15.28
1998-04-19,2.89,15.57
1998-04-20,3.67,16.11
1998-04-21,3.44,20.44
1998-04-22,4.75,21.65
1998-04-23,6.00,19.43
1998-04-24,2.83,21.48
1998-04-25,3.15,20.08
1998-04-26,3.90,19.03
1998-04-27,4.42,21.42
1998-04-28,4.06,18.64
1998-04-29,4.95,14.47
1998-04-30,4.22,12.73
1998-05-01,2.21,13.63
1998-05-02,2.19,13.64
1998-05-03,3.02,15.71
1998-05-04,2.40,17.19
1998-05-05,3.11,16.00
1998-05-06,4.34,14.92
1998-05-07,4.03,15.92
1998-05-08,5.24,16.62
1998-05-09,4.45,18.31
1998-05-10,4.23,18.73
1998-05-11,4.45,20.27
1998-05-12,4.32,20.36
1998-05-13,3.81,19.61
1998-05-14,4.45,17.32
1998-05-15,3.97,16.20
1998-05-16,5.53,13.00
1998-05-17,3.27,12.90
1998-05-18,3.65,14.33
1998-05-19,4.12,16.94
1998-05-20,3.03,18.64
1998-05-21,3.34,19.38
1998-05-22,2.87,20.02
1998-05-23,2.90,20.28
1998-05-24,3.15,20.72
1998-05-25,5.61,21.20
1998-05-26,4.88,19.12
1998-05-27,2.29,13.22
1998-05-28,3.33,14.68
1998-05-29,4.43,16.21
1998-05-30,2.66,15.39
1998-05-31,2.97,12.14
1998-06-01,3.18,12.05
1998-06-02,2.38,12.54
1998-06-03,2.89,13.24
1998-06-04,4.27,13.90
1998-06-05,5.52,15.82
1998-06-06,5.59,15.77
1998-06-07,4.14,19.37
1998-06-08,2.95,19.62
1998-06-09,4.09,17.38
1998-06-10,4.66,15.66
1998-06-11,5.47,17.04
1998-06-12,2.78,14.10
1998-06-13,5.65,14.46
1998-06-14,5.79,15.77
1998-06-15,5.00,18.70
1998-06-16,7.01,18.41
1998-06-17,2.52,12.73
1998-06-18,4.09,11.34
1998-06-19,3.80,12.52
1998-06-20,4.13,13.11
1998-06-21,3.95,14.43
1998-06-22,4.14,16.30
1998-06-23,3.85,16.96
1998-06-24,4.39,14.30
1998-06-25,3.00,9.63
1998-06-26,4.52,11.78
1998-06-27,3.17,12.12
1998-06-28,4.66,15.79
1998-06-29,5.55,18.93
1998-06-30,5.83,20.57
1998-07-01,3.79,20.68
1998-07-02,3.12,17.55
1998-07-03,4.81,18.25
1998-07-04,5.66,18.46
1998-07-05,5.67,19.28
1998-07-06,4.01,20.03
1998-07-07,3.17,21.40
1998-07-08,2.73,18.45
1998-07-09,3.49,12.31
1998-07-10,5.10,11.27
1998-07-11,5.44,11.89
1998-07-12,6.81,12.32
1998-07-13,6.28,14.31
1998-07-14,6.25,14.64
1998-07-15,5.03,14.62
1998-07-16,3.14,17.95
1998-07-17,3.94,18.20
1998-07-18,5.85,16.46
1998-07-19,3.83,15.77
1998-07-20,4.41,18.39
1998-07-21,2.56,20.25
1998-07-22,3.29,20.64
1998-07-23,4.25,22.39
1998-07-24,5.91,21.00
1998-07-25,6.30,18.74
1998-07-26,2.60,14.33
1998-07-27,3.27,14.87
1998-07-28,4.24,19.09
1998-07-29,3.50,17.53
1998-07-30,6.77,14.82
1998-07-31,5.69,16.08
1998-08-01,4.07,15.49
1998-08-02,,
1998-08-03,,
1998-08-04,,
1998-08-05,4.35,16.89
1998-08-06,2.35,13.12
1998-08-07,2.75,14.44
1998-08-08,5.43,16.46
1998-08-09,4.86,17.48
1998-08-10,3.16,17.55
1998-08-11,2.09,20.54
1998-08-12,2.84,19.95
1998-08-13,3.22,18.76
1998-08-14,3.06,19.52
1998-08-15,3.76,18.98
1998-08-16,3.71,17.67
1998-08-17,4.88,22.81
1998-08-18,5.12,16.57
1998-08-19,2.47,19.18
1998-08-20,4.83,17.74
1998-08-21,3.21,18.14
1998-08-22,6.20,21.05
1998-08-23,7.26,20.98
1998-08-24,5.54,24.61
1998-08-25,4.93,22.71
1998-08-26,5.00,16.42
1998-08-27,4.66,12.81
1998-08-28,3.60,12.09
1998-08-29,2.39,13.81
1998-08-30,4.05,15.42
1998-08-31,6.89,16.19
1998-09-01,5.74,19.30
1998-09-02,5.22,23.18
1998-09-03,6.21,18.49
1998-09-04,2.79,18.04
1998-09-05,2.49,18.07
1998-09-06,5.06,16.19
1998-09-07,4.75,17.02
1998-09-08,2.27,17.07
1998-09-09,2.35,16.65
1998-09-10,5.57,17.11
1998-09-11,6.94,19.56
1998-09-12,4.16,25.17
1998-09-13,3.34,19.33
1998-09-14,4.54,17.89
1998-09-15,4.64,18.90
1998-09-16,5.99,20.17
1998-09-17,5.68,22.43
1998-09-18,4.42,19.13
1998-09-19,3.66,14.38
1998-09-20,3.24,13.51
1998-09-21,2.97,13.21
1998-09-22,5.72,14.14
1998-09-23,7.06,17.46
1998-09-24,6.71,16.52
1998-09-25,3.89,18.32
1998-09-26,5.91,17.61
1998-09-27,6.06,17.46
1998-09-28,3.07,15.16
1998-09-29,2.52,17.15
1998-09-30,3.17,16.63
1998-10-01,3.97,20.08
1998-10-02,4.91,18.86
1998-10-03,4.23,18.71
1998-10-04,4.98,20.70
1998-10-05,4.87,18.37
1998-10-06,3.14,17.86
1998-10-07,5.84,18.80
1998-10-08,4.60,19.22
1998-10-09,3.58,21.29
1998-10-10,6.66,19.95
1998-10-11,5.45,19.27
1998-10-12,1.72,21.81
1998-10-13,3.17,23.20
1998-10-14,3.79,24.31
1998-10-15,4.69,24.19
1998-10-16,4.20,20.85
1998-10-17,4.97,19.34
1998-10-18,2.65,20.85
1998-10-19,5.19,20.85
1998-10-20,4.72,20.86
1998-10-21,3.99,22.75
1998-10-22,5.85,24.78
1998-10-23,5.15,24.98
1998-10-24,4.49,21.52
1998-10-25,7.45,15.56
1998-10-26,2.98,17.75
1998-10-27,2.35,18.07
1998-10-28,2.55,21.76
1998-10-29,2.69,22.49
1998-10-30,5.16,22.76
1998-10-31,3.89,21.73
1998-11-01,3.23,22.20
1998-11-02,2.85,22.78
1998-11-03,3.98,18.15
1998-11-04,3.26,20.39
1998-11-05,2.42,22.09
1998-11-06,3.45,25.24
1998-11-07,4.71,21.66
1998-11-08,1.42,22.53
1998-11-09,4.16,20.19
1998-11-10,2.76,20.85
1998-11-11,5.01,20.97
1998-11-12,6.30,21.05
1998-11-13,4.15,22.78
1998-11-14,4.00,23.40
1998-11-15,4.79,24.23
1998-11-16,4.77,24.73
1998-11-17,3.65,23.53
1998-11-18,4.49,19.67
1998-11-19,4.05,20.80
1998-11-20,3.74,23.59
1998-11-21,3.68,23.68
1998-11-22,4.90,23.87
1998-11-23,4.80,25.15
1998-11-24,5.08,23.88
1998-11-25,3.01,21.84
1998-11-26,2.80,23.92
1998-11-27,3.93,25.06
1998-11-28,3.73,24.71
1998-11-29,3.15,24.10
1998-11-30,,
1998-12-01,,
1998-12-02,3.07,27.21
1998-12-03,3.99,25.59
1998-12-04,6.05,20.04
1998-12-05,3.17,19.63
1998-12-06,,
1998-12-07,,
1998-12-08,1.90,25.30
1998-12-09,2.26,20.95
1998-12-10,3.05,19.64
1998-12-11,3.17,21.58
1998-12-12,3.31,23.89
1998-12-13,3.06,25.45
1998-12-14,2.44,26.72
1998-12-15,2.02,25.39
1998-12-16,5.53,23.30
1998-12-17,5.39,18.08
1998-12-18,3.59,18.00
1998-12-19,2.22,22.70
1998-12-20,3.82,24.00
1998-12-21,5.39,20.48
1998-12-22,4.27,19.48
1998-12-23,3.39,19.74
1998-12-24,4.52,24.96
1998-12-25,5.40,23.48
1998-12-26,4.30,25.04
1998-12-27,3.48,25.60
1998-12-28,5.20,22.97
1998-12-29,2.68,20.50
1998-12-30,3.42,23.35
1998-12-31,2.50,23.80
1999-01-01,3.24,23.92
1999-01-02,2.75,25.02
1999-01-03,3.33,25.77
1999-01-04,5.01,23.59
1999-01-05,2.76,22.80
1999-01-06,3.76,24.80
1999-01-07,3.74,24.94
1999-01-08,5.78,24.83
1999-01-09,4.62,24.55
1999-01-10,4.27,25.69
1999-01-11,5.06,22.76
1999-01-12,4.73,23.03
1999-01-13,4.26,23.30
1999-01-14,2.93,23.66
1999-01-15,2.78,22.47
1999-01-16,2.48,24.19
1999-01-17,3.04,24.34
1999-01-18,3.71,24.27
1999-01-19,4.23,22.63
1999-01-20,3.15,22.49
1999-01-21,4.03,24.21
1999-01-22,3.45,25.26
1999-01-23,3.66,24.21
1999-01-24,4.29,25.55
1999-01-25,4.24,25.43
1999-01-26,3.59,24.80
1999-01-27,2.63,23.99
1999-01-28,3.02,25.07
1999-01-29,3.14,23.16
1999-01-30,1.75,23.15
1999-01-31,1.58,23.70
1999-02-01,3.47,22.96
1999-02-02,2.92,20.84
1999-02-03,3.11,24.64
1999-02-04,2.62,23.85
1999-02-05,3.09,25.08
1999-02-06,4.28,25.21
1999-02-07,4.22,24.14
1999-02-08,4.44,21.96
1999-02-09,3.54,22.89
1999-02-10,3.34,22.83
1999-02-11,2.89,23.27
1999-02-12,4.29,23.44
1999-02-13,5.21,24.72
1999-02-14,2.86,20.52
1999-02-15,2.68,23.00
1999-02-16,3.15,22.73
1999-02-17,2.14,20.79
1999-02-18,1.56,22.90
1999-02-19,3.29,23.36
1999-02-20,4.39,21.88
1999-02-21,3.30,23.39
1999-02-22,3.68,21.77
1999-02-23,3.50,22.69
1999-02-24,2.43,23.14
1999-02-25,3.08,23.99
1999-02-26,2.74,24.36
1999-02-27,3.06,25.05
1999-02-28,3.26,24.13
1999-03-01,3.95,25.65
1999-03-02,3.32,25.20
1999-03-03,3.15,26.17
1999-03-04,4.36,25.99
1999-03-05,4.62,25.68
1999-03-06,4.61,25.21
1999-03-07,4.95,25.98
1999-03-08,5.15,25.65
1999-03-09,3.17,22.70
1999-03-10,2.52,22.16
1999-03-11,1.92,23.95
1999-03-12,4.50,23.92
1999-03-13,4.51,23.07
1999-03-14,5.45,22.48
1999-03-15,4.49,23.28
1999-03-16,4.80,23.53
1999-03-17,5.32,24.97
1999-03-18,4.89,24.91
1999-03-19,3.92,25.59
1999-03-20,3.39,24.14
1999-03-21,3.87,21.49
1999-03-22,5.28,20.75
1999-03-23,4.24,20.95
1999-03-24,3.22,22.18
1999-03-25,2.64,23.76
1999-03-26,2.49,24.00
1999-03-27,2.50,25.41
1999-03-28,3.55,26.82
1999-03-29,3.02,21.17
1999-03-30,3.20,19.34
1999-03-31,3.70,20.42
1999-04-01,3.57,22.43
1999-04-02,4.38,27.55
1999-04-03,2.76,25.29
1999-04-04,4.72,23.83
1999-04-05,3.46,24.59
1999-04-06,2.98,23.10
1999-04-07,4.16,21.89
1999-04-08,3.01,21.97
1999-04-09,5.69,21.40
1999-04-10,6.38,20.91
1999-04-11,6.68,20.30
1999-04-12,2.56,20.24
1999-04-13,1.51,20.85
1999-04-14,2.67,20.06
1999-04-15,4.88,17.60
1999-04-16,4.58,13.30
1999-04-17,4.65,7.91
1999-04-18,2.02,10.26
1999-04-19,2.66,13.71
1999-04-20,2.65,16.15
1999-04-21,4.00,17.98
1999-04-22,3.10,21.69
1999-04-23,3.53,22.59
1999-04-24,2.81,22.87
1999-04-25,3.77,21.88
1999-04-26,4.50,21.06
1999-04-27,4.24,21.12
1999-04-28,4.31,21.03
1999-04-29,2.98,21.53
1999-04-30,2.89,21.57
1999-05-01,2.88,21.80
1999-05-02,4.30,22.01
1999-05-03,4.45,20.98
1999-05-04,2.91,21.54
1999-05-05,3.23,18.43
1999-05-06,2.25,18.87
1999-05-07,3.77,17.88
1999-05-08,2.37,16.80
1999-05-09,4.88,16.95
1999-05-10,5.28,18.43
1999-05-11,3.76,18.81
1999-05-12,2.49,17.17
1999-05-13,4.08,15.21
1999-05-14,5.38,16.01
1999-05-15,4.40,15.44
1999-05-16,4.66,17.03
1999-05-17,4.30,17.17
1999-05-18,2.97,16.77
1999-05-19,3.21,14.05
1999-05-20,2.71,8.30
1999-05-21,2.67,11.32
1999-05-22,3.54,11.30
1999-05-23,2.52,14.32
1999-05-24,2.45,14.29
1999-05-25,4.46,13.68
1999-05-26,6.11,17.67
1999-05-27,2.92,16.82
1999-05-28,5.76,18.93
1999-05-29,4.60,17.77
1999-05-30,4.70,10.66
1999-05-31,3.44,9.79
1999-06-01,3.36,12.83
1999-06-02,3.10,13.60
1999-06-03,2.40,16.99
1999-06-04,3.07,15.59
1999-06-05,2.47,11.99
1999-06-06,3.35,12.40
1999-06-07,5.17,13.70
1999-06-08,6.97,14.37
1999-06-09,7.38,17.31
1999-06-10,4.80,11.21
1999-06-11,3.65,9.14
1999-06-12,5.34,11.01
1999-06-13,4.06,14.11
1999-06-14,3.91,14.52
1999-06-15,4.30,15.80
1999-06-16,3.07,15.79
1999-06-17,4.06,15.95
1999-06-18,3.53,15.57
1999-06-19,1.43,15.15
1999-06-20,2.43,14.18
1999-06-21,1.80,14.30
1999-06-22,2.80,13.86
1999-06-23,4.00,15.48
1999-06-24,4.52,15.97
1999-06-25,3.93,18.46
1999-06-26,4.40,19.66
1999-06-27,4.14,20.13
1999-06-28,5.99,19.16
1999-06-29,4.27,15.62
1999-06-30,3.06,12.49
1999-07-01,4.95,13.21
1999-07-02,3.78,16.53
1999-07-03,3.02,17.35
1999-07-04,2.68,13.98
1999-07-05,3.30,11.77
1999-07-06,4.08,12.19
1999-07-07,1.62,13.81
1999-07-08,2.79,11.18
1999-07-09,4.02,13.40
1999-07-10,6.59,16.17
1999-07-11,8.28,17.66
1999-07-12,6.73,17.68
1999-07-13,5.50,17.09
1999-07-14,4.78,17.24
1999-07-15,3.99,19.15
1999-07-16,3.91,17.10
1999-07-17,3.16,13.39
1999-07-18,3.10,15.26
1999-07-19,3.67,16.84
1999-07-20,3.52,14.68
1999-07-21,2.34,10.43
1999-07-22,2.21,12.16
1999-07-23,2.57,14.09
1999-07-24,2.81,17.88
1999-07-25,3.84,19.60
1999-07-26,4.66,20.42
1999-07-27,5.09,17.59
1999-07-28,6.00,16.36
1999-07-29,7.16,19.57
1999-07-30,4.82,17.37
1999-07-31,5.41,11.41
1999-08-01,4.66,14.20
1999-08-02,2.79,15.55
1999-08-03,3.71,17.06
1999-08-04,4.48,18.24
1999-08-05,5.55,18.02
1999-08-06,6.65,20.35
1999-08-07,6.77,16.60
1999-08-08,2.75,10.95
1999-08-09,3.33,13.68
1999-08-10,3.87,18.02
1999-08-11,4.38,21.27
1999-08-12,4.29,21.34
1999-08-13,4.05,17.03
1999-08-14,4.93,6.65
1999-08-15,4.35,5.02
1999-08-16,6.28,9.36
1999-08-17,6.59,14.19
1999-08-18,5.81,16.66
1999-08-19,6.48,19.25
1999-08-20,6.93,21.10
1999-08-21,6.50,22.17
1999-08-22,4.06,22.36
1999-08-23,4.09,22.14
1999-08-24,5.60,22.66
1999-08-25,4.60,21.94
1999-08-26,2.77,21.70
1999-08-27,3.13,21.89
1999-08-28,3.13,21.88
1999-08-29,2.92,20.92
1999-08-30,6.65,25.19
1999-08-31,6.28,26.78
1999-09-01,5.10,27.14
1999-09-02,4.38,26.55
1999-09-03,4.89,25.60
1999-09-04,5.85,24.35
1999-09-05,6.68,21.25
1999-09-06,6.86,22.18
1999-09-07,5.99,26.15
1999-09-08,5.80,25.62
1999-09-09,4.40,15.84
1999-09-10,5.27,16.73
1999-09-11,8.27,17.30
1999-09-12,5.82,17.62
1999-09-13,6.78,19.96
1999-09-14,6.67,16.67
1999-09-15,4.34,15.49
1999-09-16,3.24,15.67
1999-09-17,3.84,19.51
1999-09-18,5.38,20.96
1999-09-19,4.22,23.69
1999-09-20,5.55,22.25
1999-09-21,3.87,22.62
1999-09-22,3.97,23.22
1999-09-23,8.04,19.15
1999-09-24,7.76,16.51
1999-09-25,6.65,16.63
1999-09-26,3.37,20.72
1999-09-27,4.58,22.96
1999-09-28,5.71,21.35
1999-09-29,3.58,21.75
1999-09-30,4.54,19.74
1999-10-01,5.06,24.99
1999-10-02,4.25,16.64
1999-10-03,4.76,13.00
1999-10-04,3.83,14.11
1999-10-05,7.43,16.85
1999-10-06,7.45,17.47
1999-10-07,7.14,17.48
1999-10-08,4.23,17.90
1999-10-09,3.64,16.58
1999-10-10,6.14,20.80
1999-10-11,6.99,20.26
1999-10-12,8.25,19.96
1999-10-13,6.16,23.87
1999-10-14,5.90,21.82
1999-10-15,5.69,21.32
1999-10-16,6.33,20.10
1999-10-17,3.28,20.93
1999-10-18,3.45,22.34
1999-10-19,4.94,22.28
1999-10-20,6.18,21.11
1999-10-21,4.46,22.54
1999-10-22,2.53,22.41
1999-10-23,4.98,23.05
1999-10-24,7.09,20.98
1999-10-25,5.85,17.95
1999-10-26,6.09,18.29
1999-10-27,6.88,19.84
1999-10-28,4.75,22.13
1999-10-29,4.43,24.58
1999-10-30,6.94,24.17
1999-10-31,8.73,22.77
1999-11-01,8.85,22.08
1999-11-02,6.23,19.68
1999-11-03,2.47,21.66
1999-11-04,4.87,21.64
1999-11-05,4.72,17.41
1999-11-06,1.59,17.96
1999-11-07,3.25,21.15
1999-11-08,3.72,22.65
1999-11-09,3.59,15.68
1999-11-10,5.51,16.85
1999-11-11,6.15,18.27
1999-11-12,4.56,17.88
1999-11-13,4.45,19.29
1999-11-14,3.78,21.04
1999-11-15,6.72,21.71
1999-11-16,6.42,21.80
1999-11-17,5.47,21.69
1999-11-18,4.80,22.45
1999-11-19,4.16,22.92
1999-11-20,2.47,24.06
1999-11-21,3.88,22.95
1999-11-22,3.40,24.50
1999-11-23,3.79,23.27
1999-11-24,3.37,22.20
1999-11-25,3.35,20.25
1999-11-26,2.67,20.86
1999-11-27,3.03,23.46
1999-11-28,2.85,24.20
1999-11-29,4.88,25.51
1999-11-30,5.42,26.36
1999-12-01,8.08,26.15
1999-12-02,5.88,23.50
1999-12-03,3.37,20.38
1999-12-04,2.72,22.54
1999-12-05,3.75,25.92
1999-12-06,4.50,23.38
1999-12-07,5.96,21.45
1999-12-08,5.76,19.54
1999-12-09,3.47,21.30
1999-12-10,5.62,19.17
1999-12-11,6.74,21.92
1999-12-12,7.40,22.57
1999-12-13,3.95,21.32
1999-12-14,4.15,21.98
1999-12-15,4.56,23.25
1999-12-16,3.30,24.70
1999-12-17,2.12,25.87
1999-12-18,4.03,26.80
1999-12-19,3.14,28.41
1999-12-20,3.10,27.48
1999-12-21,3.90,27.35
1999-12-22,3.75,23.95
1999-12-23,3.40,23.72
1999-12-24,5.11,24.41
1999-12-25,4.84,24.76
1999-12-26,3.66,26.40
1999-12-27,3.72,26.01
1999-12-28,3.13,25.04
1999-12-29,4.28,24.42
1999-12-30,3.57,23.71
1999-12-31,2.98,23.64
2000-01-01,5.20,23.52
2000-01-02,5.18,23.14
2000-01-03,4.38,23.09
2000-01-04,3.25,22.98
2000-01-05,3.50,23.39
2000-01-06,3.33,23.66
2000-01-07,3.87,24.82
2000-01-08,4.01,24.66
