data,v_vento,t_med
1997-08-31,2.65,21.95
1997-09-01,2.39,22.54
1997-09-02,2.20,20.15
1997-09-03,2.19,18.52
1997-09-04,2.08,16.85
1997-09-05,3.10,16.45
1997-09-06,1.99,18.53
1997-09-07,2.73,21.02
1997-09-08,2.54,23.42
1997-09-09,2.86,25.08
1997-09-10,3.45,18.13
1997-09-11,2.69,12.20
1997-09-12,2.85,15.93
1997-09-13,3.15,23.15
1997-09-14,2.81,20.20
1997-09-15,4.29,15.89
1997-09-16,2.73,14.90
1997-09-17,2.94,17.54
1997-09-18,3.47,18.42
1997-09-19,2.91,18.71
1997-09-20,2.19,16.77
1997-09-21,1.54,16.35
1997-09-22,2.36,17.91
1997-09-23,1.60,19.77
1997-09-24,2.10,20.88
1997-09-25,2.16,18.40
1997-09-26,3.39,19.14
1997-09-27,3.73,18.14
1997-09-28,2.80,20.43
1997-09-29,3.68,17.90
1997-09-30,3.35,18.56
1997-10-01,2.82,18.75
1997-10-02,3.60,15.99
1997-10-03,4.26,16.50
1997-10-04,5.09,19.90
1997-10-05,5.98,21.19
1997-10-06,4.05,13.62
1997-10-07,3.95,15.92
1997-10-08,4.18,14.87
1997-10-09,4.19,19.50
1997-10-10,4.66,16.67
1997-10-11,3.57,18.98
1997-10-12,2.02,21.69
1997-10-13,3.39,22.41
1997-10-14,3.95,24.00
1997-10-15,4.07,19.12
1997-10-16,3.44,19.42
1997-10-17,3.10,17.95
1997-10-18,2.45,17.80
1997-10-19,3.05,19.56
1997-10-20,3.39,19.34
1997-10-21,2.90,18.49
1997-10-22,1.82,19.28
1997-10-23,2.76,20.01
1997-10-24,2.35,19.50
1997-10-25,2.18,19.74
1997-10-26,2.17,21.40
1997-10-27,3.32,22.70
1997-10-28,3.01,24.56
1997-10-29,2.58,21.00
1997-10-30,3.30,18.55
1997-10-31,2.66,21.44
1997-11-01,1.53,23.02
1997-11-02,3.24,23.17
1997-11-03,2.11,20.77
1997-11-04,2.91,21.61
1997-11-05,3.25,20.76
1997-11-06,3.86,20.73
1997-11-07,1.82,22.25
1997-11-08,2.25,25.05
1997-11-09,2.80,25.74
1997-11-10,3.03,23.19
1997-11-11,2.76,23.81
1997-11-12,4.14,21.55
1997-11-13,2.05,19.10
1997-11-14,3.49,19.87
1997-11-15,2.99,21.34
1997-11-16,3.16,19.33
1997-11-17,3.87,19.68
1997-11-18,3.54,19.15
1997-11-19,3.03,20.28
1997-11-20,3.06,21.52
1997-11-21,2.05,19.04
1997-11-22,2.30,19.17
1997-11-23,2.62,20.71
1997-11-24,1.87,21.62
1997-11-25,3.93,22.31
1997-11-26,2.63,20.94
1997-11-27,2.76,22.39
1997-11-28,3.89,22.66
1997-11-29,2.36,22.36
1997-11-30,1.62,22.16
1997-12-01,1.85,20.64
1997-12-02,2.10,19.51
1997-12-03,2.00,21.48
1997-12-04,1.95,21.87
1997-12-05,2.25,21.92
1997-12-06,3.21,22.55
1997-12-07,2.96,21.73
1997-12-08,2.12,22.68
1997-12-09,2.73,23.03
1997-12-10,1.91,23.40
1997-12-11,3.11,21.74
1997-12-12,2.40,24.03
1997-12-13,3.54,23.92
1997-12-14,2.40,20.79
1997-12-15,2.45,19.77
1997-12-16,2.09,20.14
1997-12-17,2.38,22.25
1997-12-18,3.85,22.37
1997-12-19,3.90,23.66
1997-12-20,2.27,24.75
1997-12-21,1.99,23.86
1997-12-22,3.78,25.57
1997-12-23,1.46,23.46
1997-12-24,2.07,22.52
1997-12-25,2.24,25.33
1997-12-26,2.84,26.15
1997-12-27,2.86,27.47
1997-12-28,3.81,23.27
1997-12-29,2.11,23.46
1997-12-30,3.03,24.03
1997-12-31,2.42,23.92
1998-01-01,1.71,22.96
1998-01-02,1.71,22.54
1998-01-03,1.66,22.59
1998-01-04,2.00,23.80
1998-01-05,2.98,25.50
1998-01-06,2.87,24.31
1998-01-07,2.96,21.25
1998-01-08,3.41,20.09
1998-01-09,3.44,19.27
1998-01-10,2.12,20.71
1998-01-11,2.17,22.16
1998-01-12,2.44,23.65
1998-01-13,2.15,24.90
1998-01-14,2.44,24.42
1998-01-15,2.20,20.50
1998-01-16,1.50,20.35
1998-01-17,2.38,22.48
1998-01-18,2.47,23.80
1998-01-19,3.05,25.02
1998-01-20,2.97,26.02
1998-01-21,2.76,25.87
1998-01-22,2.67,25.81
1998-01-23,2.30,24.53
1998-01-24,2.72,23.20
1998-01-25,1.98,23.61
1998-01-26,3.02,24.55
1998-01-27,2.42,24.02
1998-01-28,1.49,25.20
1998-01-29,1.89,24.68
1998-01-30,2.81,21.92
1998-01-31,1.82,22.37
1998-02-01,3.25,20.84
1998-02-02,1.68,21.14
1998-02-03,2.14,23.25
1998-02-04,1.68,21.11
1998-02-05,1.56,21.48
1998-02-06,1.58,25.45
1998-02-07,2.47,21.19
1998-02-08,2.27,23.25
1998-02-09,2.61,24.82
1998-02-10,1.87,22.36
1998-02-11,5.18,18.94
1998-02-12,2.99,19.40
1998-02-13,3.17,20.02
1998-02-14,2.72,21.51
1998-02-15,2.60,21.79
1998-02-16,2.51,21.72
1998-02-17,2.67,22.10
1998-02-18,2.87,23.13
1998-02-19,2.60,23.48
1998-02-20,2.12,23.30
1998-02-21,1.53,24.43
1998-02-22,1.69,24.40
1998-02-23,2.90,23.94
1998-02-24,2.51,24.24
1998-02-25,1.88,24.04
1998-02-26,2.14,22.31
1998-02-27,2.40,21.71
1998-02-28,1.30,21.54
1998-03-01,2.29,21.96
1998-03-02,1.80,19.62
1998-03-03,2.30,23.03
1998-03-04,1.69,24.04
1998-03-05,2.35,24.98
1998-03-06,3.39,26.77
1998-03-07,2.14,24.58
1998-03-08,2.66,25.00
1998-03-09,2.14,24.90
1998-03-10,2.56,24.12
1998-03-11,2.01,22.77
1998-03-12,2.20,21.20
1998-03-13,1.68,22.16
1998-03-14,2.59,20.52
1998-03-15,2.25,20.08
1998-03-16,3.33,18.72
1998-03-17,3.35,16.64
1998-03-18,2.92,16.87
1998-03-19,2.00,21.90
1998-03-20,2.20,20.84
1998-03-21,2.87,21.89
1998-03-22,2.42,20.23
1998-03-23,1.55,21.93
1998-03-24,1.98,21.24
1998-03-25,2.81,19.23
1998-03-26,2.53,15.13
1998-03-27,3.01,18.38
1998-03-28,2.22,18.95
1998-03-29,2.28,18.61
1998-03-30,1.29,20.16
1998-03-31,2.05,19.10
1998-04-01,3.20,19.66
1998-04-02,3.21,19.29
1998-04-03,3.02,17.29
1998-04-04,2.88,16.14
1998-04-05,3.07,17.34
1998-04-06,3.74,19.95
1998-04-07,2.16,18.15
1998-04-08,0.98,16.41
1998-04-09,1.43,20.43
1998-04-10,1.81,22.28
1998-04-11,2.47,23.72
1998-04-12,2.50,24.74
1998-04-13,2.92,24.45
1998-04-14,2.10,22.57
1998-04-15,2.28,19.46
1998-04-16,1.97,18.70
1998-04-17,3.62,19.07
1998-04-18,3.24,14.55
1998-04-19,1.89,15.19
1998-04-20,2.63,15.50
1998-04-21,2.18,19.24
1998-04-22,2.84,20.46
1998-04-23,3.84,18.34
1998-04-24,1.97,20.55
1998-04-25,2.50,19.26
1998-04-26,2.67,18.30
1998-04-27,2.83,19.86
1998-04-28,3.04,18.02
1998-04-29,3.19,13.90
1998-04-30,2.62,12.60
1998-05-01,1.64,12.61
1998-05-02,2.01,12.65
1998-05-03,2.72,15.04
1998-05-04,2.07,16.41
1998-05-05,2.77,15.28
1998-05-06,2.88,14.70
1998-05-07,3.06,13.65
1998-05-08,3.19,15.53
1998-05-09,2.14,16.05
1998-05-10,2.36,17.15
1998-05-11,2.45,18.84
1998-05-12,1.91,18.90
1998-05-13,2.28,18.50
1998-05-14,2.83,16.40
1998-05-15,2.04,16.39
1998-05-16,3.16,13.25
1998-05-17,2.74,11.93
1998-05-18,3.15,13.96
1998-05-19,3.05,15.29
1998-05-20,2.22,17.48
1998-05-21,2.18,18.32
1998-05-22,1.92,18.50
1998-05-23,2.16,18.75
1998-05-24,1.86,19.30
1998-05-25,3.32,20.20
1998-05-26,3.30,18.39
1998-05-27,2.43,12.59
1998-05-28,2.83,13.73
1998-05-29,3.02,15.07
1998-05-30,2.64,14.38
1998-05-31,1.56,11.32
1998-06-01,2.53,12.05
1998-06-02,3.05,12.03
1998-06-03,2.85,13.00
1998-06-04,3.03,14.50
1998-06-05,3.52,13.90
1998-06-06,2.90,15.05
1998-06-07,1.59,18.21
1998-06-08,1.71,17.35
1998-06-09,1.92,16.36
1998-06-10,2.28,16.25
1998-06-11,3.21,16.58
1998-06-12,3.23,13.04
1998-06-13,3.05,12.64
1998-06-14,3.28,14.91
1998-06-15,2.44,17.06
1998-06-16,3.96,17.70
1998-06-17,1.41,12.30
1998-06-18,2.92,10.72
1998-06-19,3.30,12.17
1998-06-20,3.22,12.35
1998-06-21,1.74,13.88
1998-06-22,2.10,14.33
1998-06-23,1.95,16.51
1998-06-24,2.86,13.38
1998-06-25,3.30,8.85
1998-06-26,1.71,10.09
1998-06-27,1.73,11.85
1998-06-28,2.37,14.91
1998-06-29,2.45,17.38
1998-06-30,2.70,19.58
1998-07-01,2.71,18.84
1998-07-02,2.44,16.99
1998-07-03,2.21,16.65
1998-07-04,3.48,16.84
1998-07-05,2.60,16.38
1998-07-06,1.84,18.65
1998-07-07,1.88,19.47
1998-07-08,2.35,16.02
1998-07-09,3.33,11.34
1998-07-10,3.35,9.62
1998-07-11,3.63,10.55
1998-07-12,2.30,11.30
1998-07-13,2.89,12.53
1998-07-14,3.33,13.00
1998-07-15,2.22,13.76
1998-07-16,1.63,15.55
1998-07-17,2.32,17.62
1998-07-18,2.31,15.07
1998-07-19,2.95,13.90
1998-07-20,2.50,15.94
1998-07-21,1.38,18.74
1998-07-22,1.96,18.77
1998-07-23,1.87,19.60
1998-07-24,3.02,18.96
1998-07-25,2.99,18.64
1998-07-26,1.26,12.99
1998-07-27,1.69,13.79
1998-07-28,2.56,17.93
1998-07-29,3.28,15.16
1998-07-30,4.27,13.36
1998-07-31,3.32,13.53
1998-08-01,2.75,13.94
1998-08-02,1.87,13.83
1998-08-03,1.20,14.01
1998-08-04,3.27,12.64
1998-08-05,1.98,13.62
1998-08-06,1.18,12.35
1998-08-07,2.51,13.20
1998-08-08,3.77,15.82
1998-08-09,3.05,16.75
1998-08-10,1.84,16.90
1998-08-11,1.70,18.59
1998-08-12,2.53,16.68
1998-08-13,1.66,18.08
1998-08-14,2.17,19.52
1998-08-15,3.25,18.05
1998-08-16,2.07,17.20
1998-08-17,3.52,21.29
1998-08-18,2.70,15.86
1998-08-19,0.93,17.86
1998-08-20,1.76,16.29
1998-08-21,2.74,17.42
1998-08-22,3.35,18.45
1998-08-23,3.20,18.98
1998-08-24,2.78,22.23
1998-08-25,2.02,22.06
1998-08-26,2.48,16.13
1998-08-27,2.71,11.80
1998-08-28,2.95,11.54
1998-08-29,2.68,13.59
1998-08-30,3.03,13.88
1998-08-31,3.91,14.23
1998-09-01,2.57,17.41
1998-09-02,2.97,19.83
1998-09-03,2.84,17.88
1998-09-04,1.97,16.75
1998-09-05,2.39,17.45
1998-09-06,2.85,16.12
1998-09-07,2.43,16.00
1998-09-08,2.72,16.40
1998-09-09,2.72,15.94
1998-09-10,3.50,16.50
1998-09-11,3.12,18.85
1998-09-12,2.50,22.70
1998-09-13,2.65,18.40
1998-09-14,3.63,16.71
1998-09-15,3.55,17.02
1998-09-16,2.76,17.98
1998-09-17,2.99,20.54
1998-09-18,2.81,18.05
1998-09-19,3.61,13.68
1998-09-20,3.73,13.29
1998-09-21,3.72,11.91
1998-09-22,3.99,14.00
1998-09-23,3.60,15.74
1998-09-24,2.86,15.07
1998-09-25,2.15,18.00
1998-09-26,3.21,17.46
1998-09-27,2.47,17.32
1998-09-28,3.14,14.63
1998-09-29,3.01,15.70
1998-09-30,3.05,16.01
1998-10-01,2.30,18.42
1998-10-02,2.92,18.40
1998-10-03,2.82,17.47
1998-10-04,2.56,19.83
1998-10-05,3.20,16.46
1998-10-06,2.08,16.23
1998-10-07,3.47,17.23
1998-10-08,2.78,18.25
1998-10-09,2.45,19.39
1998-10-10,3.55,19.25
1998-10-11,4.03,17.73
1998-10-12,1.31,19.92
1998-10-13,3.29,21.98
1998-10-14,2.24,22.05
1998-10-15,2.67,22.62
1998-10-16,2.56,19.19
1998-10-17,4.34,17.72
1998-10-18,2.60,18.21
1998-10-19,2.82,19.50
1998-10-20,2.95,19.08
1998-10-21,2.93,21.42
1998-10-22,3.69,23.15
1998-10-23,3.12,22.78
1998-10-24,3.00,19.82
1998-10-25,3.86,14.84
1998-10-26,2.07,17.46
1998-10-27,1.67,18.03
1998-10-28,2.32,19.59
1998-10-29,2.06,21.90
1998-10-30,3.49,20.88
1998-10-31,2.58,19.74
1998-11-01,1.77,19.87
1998-11-02,2.78,20.52
1998-11-03,2.02,17.02
1998-11-04,2.17,18.64
1998-11-05,1.85,20.52
1998-11-06,2.67,22.80
1998-11-07,2.02,20.09
1998-11-08,1.41,20.63
1998-11-09,3.00,20.62
1998-11-10,2.88,20.99
1998-11-11,2.75,19.02
1998-11-12,2.86,19.41
1998-11-13,2.83,20.98
1998-11-14,1.98,21.72
1998-11-15,2.76,21.92
1998-11-16,3.12,23.55
1998-11-17,1.50,22.73
1998-11-18,3.38,18.70
1998-11-19,3.52,19.77
1998-11-20,2.47,21.23
1998-11-21,2.30,21.56
1998-11-22,2.64,22.56
1998-11-23,2.63,23.51
1998-11-24,3.50,23.05
1998-11-25,2.41,21.40
1998-11-26,2.34,22.76
1998-11-27,2.73,23.53
1998-11-28,2.33,24.50
1998-11-29,2.06,23.17
1998-11-30,3.31,23.85
1998-12-01,3.13,23.50
1998-12-02,2.48,25.53
1998-12-03,2.83,24.74
1998-12-04,3.46,18.94
1998-12-05,1.77,20.68
1998-12-06,2.78,22.55
1998-12-07,3.20,23.45
1998-12-08,2.13,24.52
1998-12-09,0.80,19.73
1998-12-10,1.86,19.42
1998-12-11,3.14,20.12
1998-12-12,2.19,21.73
1998-12-13,1.81,24.64
1998-12-14,1.75,25.34
1998-12-15,1.58,24.12
1998-12-16,3.50,22.28
1998-12-17,3.96,17.40
1998-12-18,3.34,17.60
1998-12-19,1.81,19.36
1998-12-20,2.83,22.21
1998-12-21,2.39,19.63
1998-12-22,2.66,18.78
1998-12-23,2.78,18.42
1998-12-24,2.99,22.71
1998-12-25,3.10,22.04
1998-12-26,2.41,23.22
1998-12-27,2.41,23.00
1998-12-28,3.03,21.67
1998-12-29,2.14,19.77
1998-12-30,2.22,21.22
1998-12-31,1.76,21.88
1999-01-01,2.57,22.24
1999-01-02,2.69,23.36
1999-01-03,3.24,23.50
1999-01-04,3.19,22.26
1999-01-05,3.28,21.12
1999-01-06,3.55,22.37
1999-01-07,2.51,22.38
1999-01-08,2.89,22.45
1999-01-09,2.66,22.94
1999-01-10,2.77,23.58
1999-01-11,3.15,22.53
1999-01-12,2.15,20.87
1999-01-13,2.02,21.93
1999-01-14,1.78,20.77
1999-01-15,1.94,20.10
1999-01-16,2.81,22.36
1999-01-17,1.69,23.42
1999-01-18,2.90,23.03
1999-01-19,1.97,21.87
1999-01-20,1.52,21.07
1999-01-21,2.06,22.70
1999-01-22,2.05,23.27
1999-01-23,2.04,22.01
1999-01-24,2.45,24.54
1999-01-25,2.11,24.00
1999-01-26,2.41,23.31
1999-01-27,1.50,22.81
1999-01-28,2.70,22.64
1999-01-29,1.93,21.28
1999-01-30,1.55,21.55
1999-01-31,1.20,22.98
1999-02-01,2.75,22.04
1999-02-02,2.15,20.05
1999-02-03,1.18,23.55
1999-02-04,1.68,24.24
1999-02-05,2.25,24.35
1999-02-06,2.40,23.70
1999-02-07,2.19,23.48
1999-02-08,2.13,21.70
1999-02-09,2.57,21.98
1999-02-10,2.20,21.82
1999-02-11,2.09,21.98
1999-02-12,3.38,22.44
1999-02-13,3.76,23.21
1999-02-14,1.29,19.76
1999-02-15,1.91,22.32
1999-02-16,1.92,22.29
1999-02-17,1.20,20.34
1999-02-18,0.84,22.12
1999-02-19,2.56,21.31
1999-02-20,2.81,20.88
1999-02-21,2.31,20.58
1999-02-22,1.90,21.41
1999-02-23,2.18,21.65
1999-02-24,1.72,22.35
1999-02-25,1.48,22.87
1999-02-26,1.97,23.18
1999-02-27,2.48,22.99
1999-02-28,2.41,22.83
1999-03-01,2.43,23.86
1999-03-02,2.46,24.02
1999-03-03,2.80,24.29
1999-03-04,2.57,24.57
1999-03-05,2.20,23.81
1999-03-06,2.77,23.67
1999-03-07,2.59,24.24
1999-03-08,3.25,23.77
1999-03-09,1.83,21.73
1999-03-10,1.15,22.17
1999-03-11,2.17,23.73
1999-03-12,3.15,22.14
1999-03-13,2.37,21.66
1999-03-14,2.76,21.20
1999-03-15,3.21,22.07
1999-03-16,2.69,22.74
1999-03-17,2.80,22.75
1999-03-18,2.36,23.56
1999-03-19,2.34,23.78
1999-03-20,2.34,21.76
1999-03-21,2.80,20.94
1999-03-22,2.69,20.61
1999-03-23,2.02,19.87
1999-03-24,1.19,21.68
1999-03-25,1.71,22.24
1999-03-26,1.27,22.89
1999-03-27,1.55,23.90
1999-03-28,1.81,24.10
1999-03-29,2.04,19.67
1999-03-30,2.45,18.89
1999-03-31,2.65,20.22
1999-04-01,2.27,22.22
1999-04-02,2.32,23.89
1999-04-03,2.40,23.54
1999-04-04,2.91,23.83
1999-04-05,2.89,23.35
1999-04-06,3.14,21.64
1999-04-07,2.71,21.03
1999-04-08,2.13,20.12
1999-04-09,2.97,19.32
1999-04-10,3.29,19.25
1999-04-11,2.89,19.95
1999-04-12,1.42,18.82
1999-04-13,1.38,20.04
1999-04-14,1.58,19.08
1999-04-15,2.57,16.97
1999-04-16,2.58,12.46
1999-04-17,3.10,6.88
1999-04-18,1.80,7.62
1999-04-19,2.38,11.60
1999-04-20,2.30,14.90
1999-04-21,1.89,15.36
1999-04-22,1.59,19.42
1999-04-23,2.66,21.01
1999-04-24,2.21,21.11
1999-04-25,2.93,20.72
1999-04-26,2.78,20.01
1999-04-27,3.11,19.56
1999-04-28,2.28,19.04
1999-04-29,1.97,20.11
1999-04-30,1.89,20.05
1999-05-01,2.03,20.35
1999-05-02,3.33,20.45
1999-05-03,2.65,18.88
1999-05-04,1.95,20.21
1999-05-05,1.88,17.52
1999-05-06,1.95,18.20
1999-05-07,2.73,16.46
1999-05-08,2.25,15.00
1999-05-09,3.93,15.11
1999-05-10,3.66,17.12
1999-05-11,2.50,17.29
1999-05-12,1.83,16.08
1999-05-13,2.62,13.73
1999-05-14,2.92,13.32
1999-05-15,2.88,13.95
1999-05-16,3.07,15.35
1999-05-17,2.59,15.21
1999-05-18,1.92,15.80
1999-05-19,2.18,11.70
1999-05-20,2.72,6.85
1999-05-21,2.62,9.86
1999-05-22,2.51,10.75
1999-05-23,2.34,12.89
1999-05-24,1.82,13.38
1999-05-25,2.88,13.95
1999-05-26,3.37,17.61
1999-05-27,1.69,16.38
1999-05-28,3.20,16.84
1999-05-29,2.90,16.67
1999-05-30,3.08,9.67
1999-05-31,1.74,8.54
1999-06-01,1.70,11.38
1999-06-02,1.81,13.17
1999-06-03,1.53,15.45
1999-06-04,3.95,13.95
1999-06-05,2.43,11.08
1999-06-06,4.07,10.89
1999-06-07,3.34,11.89
1999-06-08,3.67,13.47
1999-06-09,3.79,16.72
1999-06-10,2.62,11.57
1999-06-11,1.71,8.68
1999-06-12,2.56,9.55
1999-06-13,2.07,13.28
1999-06-14,3.33,13.21
1999-06-15,2.79,14.52
1999-06-16,1.26,14.94
1999-06-17,2.16,15.15
1999-06-18,2.36,14.67
1999-06-19,1.51,14.12
1999-06-20,2.70,13.52
1999-06-21,1.47,12.65
1999-06-22,1.59,12.48
1999-06-23,1.51,13.93
1999-06-24,1.85,14.42
1999-06-25,1.45,17.74
1999-06-26,2.45,18.28
1999-06-27,2.27,17.85
1999-06-28,3.10,18.95
1999-06-29,2.78,15.37
1999-06-30,2.92,11.01
1999-07-01,2.98,12.54
1999-07-02,2.54,14.73
1999-07-03,1.47,15.87
1999-07-04,4.04,12.48
1999-07-05,3.67,11.67
1999-07-06,2.41,11.51
1999-07-07,1.14,12.96
1999-07-08,2.60,11.45
1999-07-09,3.04,12.88
1999-07-10,3.75,14.36
1999-07-11,3.89,16.23
1999-07-12,3.45,16.43
1999-07-13,3.03,15.07
1999-07-14,3.16,16.05
1999-07-15,2.05,17.96
1999-07-16,2.60,18.30
1999-07-17,2.97,13.75
1999-07-18,2.84,15.60
1999-07-19,2.16,16.03
1999-07-20,1.95,15.30
1999-07-21,2.51,8.96
1999-07-22,2.73,11.57
1999-07-23,2.00,13.64
1999-07-24,1.34,16.20
1999-07-25,1.85,17.99
1999-07-26,2.14,19.00
1999-07-27,2.55,16.10
1999-07-28,3.88,15.13
1999-07-29,3.27,18.11
1999-07-30,3.40,15.96
1999-07-31,3.85,10.24
1999-08-01,2.51,11.48
1999-08-02,1.52,14.09
1999-08-03,3.03,15.75
1999-08-04,2.97,16.06
1999-08-05,2.98,15.98
1999-08-06,3.40,18.88
1999-08-07,3.01,16.14
1999-08-08,3.07,9.00
1999-08-09,2.00,12.87
1999-08-10,1.68,16.94
1999-08-11,2.20,20.15
1999-08-12,1.92,20.45
1999-08-13,3.26,14.93
1999-08-14,4.93,5.10
1999-08-15,4.60,3.36
1999-08-16,3.97,7.78
1999-08-17,4.06,12.23
1999-08-18,3.33,15.11
1999-08-19,4.22,17.31
1999-08-20,3.38,19.42
1999-08-21,3.50,20.83
1999-08-22,1.66,20.53
1999-08-23,2.68,20.18
1999-08-24,3.88,20.42
1999-08-25,3.35,19.68
1999-08-26,2.77,19.12
1999-08-27,2.78,20.97
1999-08-28,2.43,19.83
1999-08-29,1.77,19.06
1999-08-30,3.09,22.75
1999-08-31,4.53,25.68
1999-09-01,2.86,25.24
1999-09-02,2.42,24.98
1999-09-03,3.78,22.52
1999-09-04,2.89,22.20
1999-09-05,5.07,19.45
1999-09-06,3.78,20.72
1999-09-07,4.42,25.00
1999-09-08,4.26,22.93
1999-09-09,4.08,14.71
1999-09-10,3.83,14.95
1999-09-11,4.22,14.98
1999-09-12,3.86,16.20
1999-09-13,4.04,18.62
1999-09-14,3.95,15.85
1999-09-15,2.69,13.62
1999-09-16,2.88,13.38
1999-09-17,3.67,18.55
1999-09-18,3.28,18.62
1999-09-19,3.17,21.45
1999-09-20,2.43,19.88
1999-09-21,2.65,20.25
1999-09-22,3.44,20.46
1999-09-23,3.42,17.27
1999-09-24,2.51,14.61
1999-09-25,2.88,15.06
1999-09-26,2.24,18.32
1999-09-27,3.27,21.08
1999-09-28,3.54,19.15
1999-09-29,2.26,18.70
1999-09-30,3.03,18.46
1999-10-01,3.39,22.97
1999-10-02,4.58,14.22
1999-10-03,5.86,11.23
1999-10-04,3.75,12.41
1999-10-05,4.29,14.64
1999-10-06,3.42,17.17
1999-10-07,3.49,16.28
1999-10-08,2.76,16.75
1999-10-09,3.35,15.01
1999-10-10,3.78,17.88
1999-10-11,3.87,17.93
1999-10-12,4.52,16.52
1999-10-13,2.47,21.00
1999-10-14,3.47,20.11
1999-10-15,3.19,19.17
1999-10-16,3.83,18.49
1999-10-17,2.87,19.33
1999-10-18,3.03,18.73
1999-10-19,2.78,20.03
1999-10-20,2.63,20.09
1999-10-21,2.36,18.48
1999-10-22,2.41,19.94
1999-10-23,2.59,20.42
1999-10-24,2.73,19.82
1999-10-25,2.86,17.28
1999-10-26,3.64,17.25
1999-10-27,3.98,16.91
1999-10-28,2.74,20.61
1999-10-29,2.78,22.43
1999-10-30,4.36,22.16
1999-10-31,4.75,20.51
1999-11-01,4.58,20.64
1999-11-02,3.14,18.95
1999-11-03,1.54,20.66
1999-11-04,3.66,20.41
1999-11-05,3.10,16.60
1999-11-06,2.02,16.63
1999-11-07,3.12,19.77
1999-11-08,4.03,20.48
1999-11-09,4.83,14.72
1999-11-10,3.95,15.26
1999-11-11,2.77,16.95
1999-11-12,2.71,17.02
1999-11-13,3.53,17.66
1999-11-14,2.61,18.76
1999-11-15,3.36,19.77
1999-11-16,3.26,19.78
1999-11-17,2.73,19.54
1999-11-18,2.52,20.06
1999-11-19,2.92,20.73
1999-11-20,2.44,21.74
1999-11-21,2.43,21.08
1999-11-22,2.58,22.23
1999-11-23,2.83,20.87
1999-11-24,1.80,19.92
1999-11-25,2.12,19.49
1999-11-26,1.97,20.36
1999-11-27,1.78,20.37
1999-11-28,2.25,22.18
1999-11-29,2.03,22.99
1999-11-30,2.84,24.11
1999-12-01,3.75,24.05
1999-12-02,4.03,22.93
1999-12-03,2.25,19.72
1999-12-04,2.03,20.85
1999-12-05,1.09,24.27
1999-12-06,0.00,22.94
1999-12-07,0.00,20.90
1999-12-08,0.23,18.34
1999-12-09,2.73,20.40
1999-12-10,2.55,18.65
1999-12-11,3.12,20.31
1999-12-12,3.88,21.17
1999-12-13,2.86,20.70
1999-12-14,2.70,20.93
1999-12-15,2.29,21.30
1999-12-16,2.86,22.47
1999-12-17,2.45,23.39
1999-12-18,2.64,24.48
1999-12-19,2.60,23.84
1999-12-20,2.69,25.53
