data,v_vento,t_med
1998-08-11,1.00,20.83
1998-08-12,1.46,19.02
1998-08-13,1.17,19.45
1998-08-14,0.86,19.48
1998-08-15,1.23,21.89
1998-08-16,0.99,19.52
1998-08-17,1.77,20.93
1998-08-18,1.47,19.56
1998-08-19,1.17,19.94
1998-08-20,0.95,18.95
1998-08-21,0.62,18.85
1998-08-22,0.85,18.62
1998-08-23,1.07,18.56
1998-08-24,0.73,22.40
1998-08-25,0.57,20.45
1998-08-26,0.92,20.87
1998-08-27,2.22,19.58
1998-08-28,1.13,15.21
1998-08-29,1.02,16.50
1998-08-30,1.25,14.30
1998-08-31,1.14,12.21
1998-09-01,1.14,17.50
1998-09-02,1.13,18.40
1998-09-03,1.09,19.52
1998-09-04,1.16,19.88
1998-09-05,0.93,19.19
1998-09-06,1.17,18.95
1998-09-07,1.12,17.40
1998-09-08,0.84,18.64
1998-09-09,1.52,17.21
1998-09-10,1.07,15.93
1998-09-11,0.63,19.64
1998-09-12,1.30,23.10
1998-09-13,1.16,18.93
1998-09-14,1.34,17.60
1998-09-15,1.13,16.94
1998-09-16,1.23,18.46
1998-09-17,1.07,20.02
1998-09-18,1.28,20.36
1998-09-19,1.68,17.65
1998-09-20,1.09,16.20
1998-09-21,1.37,17.66
1998-09-22,1.44,17.53
1998-09-23,1.81,15.80
1998-09-24,1.57,14.21
1998-09-25,1.14,17.26
1998-09-26,1.12,20.00
1998-09-27,1.43,18.40
1998-09-28,0.97,18.92
1998-09-29,1.02,17.93
1998-09-30,0.55,16.14
1998-10-01,0.72,17.87
1998-10-02,1.25,18.73
1998-10-03,0.98,17.83
1998-10-04,1.39,20.08
1998-10-05,1.88,20.63
1998-10-06,0.58,16.52
1998-10-07,1.01,17.87
1998-10-08,0.94,18.87
1998-10-09,1.09,20.02
1998-10-10,1.63,18.40
1998-10-11,1.36,18.57
1998-10-12,1.08,21.90
1998-10-13,0.92,21.44
1998-10-14,1.29,20.82
1998-10-15,1.39,21.53
1998-10-16,1.19,19.39
1998-10-17,1.06,19.58
1998-10-18,1.21,19.93
1998-10-19,1.28,19.23
1998-10-20,1.59,18.40
1998-10-21,1.35,21.06
1998-10-22,1.36,23.61
1998-10-23,0.99,23.77
1998-10-24,1.80,20.95
1998-10-25,1.25,18.05
1998-10-26,1.09,17.63
1998-10-27,1.03,17.00
1998-10-28,1.09,21.75
1998-10-29,1.20,21.25
1998-10-30,1.59,21.30
1998-10-31,1.48,20.58
1998-11-01,1.46,19.77
1998-11-02,1.27,19.24
1998-11-03,1.58,18.30
1998-11-04,1.02,19.86
1998-11-05,0.73,23.05
1998-11-06,1.55,24.24
1998-11-07,1.20,23.89
1998-11-08,1.60,23.29
1998-11-09,1.99,22.00
1998-11-10,1.41,20.36
1998-11-11,2.00,19.73
1998-11-12,1.27,20.05
1998-11-13,0.92,19.17
1998-11-14,0.98,21.01
1998-11-15,1.30,21.55
1998-11-16,1.25,23.40
1998-11-17,0.56,24.42
1998-11-18,1.49,23.44
1998-11-19,1.52,19.60
1998-11-20,1.09,21.21
1998-11-21,0.95,19.40
1998-11-22,1.13,20.90
1998-11-23,1.36,21.54
1998-11-24,1.34,21.39
1998-11-25,1.20,22.13
1998-11-26,1.35,23.10
1998-11-27,1.84,21.99
1998-11-28,1.25,23.59
1998-11-29,1.36,25.31
1998-11-30,1.11,22.57
1998-12-01,1.03,21.20
1998-12-02,1.23,24.66
1998-12-03,1.60,26.10
1998-12-04,0.83,21.32
1998-12-05,0.90,24.32
1998-12-06,1.76,24.74
1998-12-07,1.72,24.25
1998-12-08,1.54,25.10
1998-12-09,0.87,23.60
1998-12-10,1.04,22.55
1998-12-11,1.31,24.07
1998-12-12,1.62,23.14
1998-12-13,0.96,25.84
1998-12-14,1.37,24.83
1998-12-15,1.08,23.86
1998-12-16,0.79,25.03
1998-12-17,2.92,24.51
1998-12-18,2.10,21.58
1998-12-19,1.16,22.23
1998-12-20,1.43,24.49
1998-12-21,1.04,25.29
1998-12-22,1.22,23.27
1998-12-23,0.90,19.46
1998-12-24,0.92,20.10
1998-12-25,0.85,21.85
1998-12-26,1.04,22.62
1998-12-27,0.98,24.00
1998-12-28,1.48,24.95
1998-12-29,1.78,23.20
1998-12-30,1.11,23.77
1998-12-31,0.95,23.62
1999-01-01,1.45,23.77
1999-01-02,0.88,23.80
1999-01-03,1.32,25.66
1999-01-04,1.12,25.16
1999-01-05,0.94,23.69
1999-01-06,0.91,22.76
1999-01-07,1.29,20.46
1999-01-08,0.49,19.85
1999-01-09,0.65,22.27
1999-01-10,0.76,22.46
1999-01-11,0.65,21.72
1999-01-12,1.03,20.71
1999-01-13,0.88,22.33
1999-01-14,0.95,23.60
1999-01-15,1.34,22.73
1999-01-16,1.01,23.30
1999-01-17,0.96,22.66
1999-01-18,0.89,23.99
1999-01-19,1.02,23.75
1999-01-20,1.46,26.35
1999-01-21,0.89,23.54
1999-01-22,1.33,24.55
1999-01-23,1.17,24.05
1999-01-24,1.21,26.36
1999-01-25,1.20,26.88
1999-01-26,1.11,27.55
1999-01-27,0.92,24.49
1999-01-28,0.67,25.37
1999-01-29,0.85,23.99
1999-01-30,0.81,25.62
1999-01-31,1.84,24.77
1999-02-01,1.32,24.05
1999-02-02,0.99,21.54
1999-02-03,0.92,23.31
1999-02-04,0.84,27.41
1999-02-05,1.42,27.43
1999-02-06,1.25,26.72
1999-02-07,1.11,24.07
1999-02-08,0.57,25.07
1999-02-09,1.00,25.64
1999-02-10,1.06,23.48
1999-02-11,1.27,25.53
1999-02-12,1.78,23.75
1999-02-13,1.37,24.25
1999-02-14,1.75,23.80
1999-02-15,1.09,24.66
1999-02-16,0.94,25.10
1999-02-17,1.24,23.21
1999-02-18,1.09,24.28
1999-02-19,0.64,23.11
1999-02-20,1.03,22.70
1999-02-21,1.00,22.95
1999-02-22,0.91,22.88
1999-02-23,0.90,22.80
1999-02-24,0.98,23.41
1999-02-25,1.08,23.68
1999-02-26,0.98,25.33
1999-02-27,1.20,25.24
1999-02-28,1.24,24.63
1999-03-01,0.87,23.66
1999-03-02,1.39,26.12
1999-03-03,1.90,24.81
1999-03-04,0.89,23.72
1999-03-05,1.07,24.18
1999-03-06,1.05,23.48
1999-03-07,1.10,24.85
1999-03-08,0.88,24.07
1999-03-09,1.11,24.79
1999-03-10,0.92,24.83
1999-03-11,1.18,25.01
1999-03-12,1.19,22.67
1999-03-13,1.03,20.27
1999-03-14,1.12,19.99
1999-03-15,1.51,22.57
1999-03-16,1.14,23.50
1999-03-17,1.02,22.54
1999-03-18,1.02,24.06
1999-03-19,1.17,23.31
1999-03-20,0.93,24.85
1999-03-21,1.10,24.26
1999-03-22,1.03,22.34
1999-03-23,0.61,22.56
1999-03-24,0.78,24.62
1999-03-25,0.92,23.89
1999-03-26,1.83,25.00
1999-03-27,0.73,24.53
1999-03-28,1.01,26.48
1999-03-29,0.94,24.71
1999-03-30,1.50,23.74
1999-03-31,0.89,22.34
1999-04-01,0.91,23.62
1999-04-02,1.26,25.50
1999-04-03,1.23,25.58
1999-04-04,1.01,23.96
1999-04-05,1.31,24.40
1999-04-06,0.86,24.26
1999-04-07,0.78,23.54
1999-04-08,1.20,22.40
1999-04-09,0.97,20.84
1999-04-10,1.39,21.00
1999-04-11,1.42,20.84
1999-04-12,0.83,21.42
1999-04-13,0.76,21.69
1999-04-14,1.36,20.96
1999-04-15,1.01,21.19
1999-04-16,1.22,19.76
1999-04-17,3.00,12.10
1999-04-18,1.13,10.79
1999-04-19,0.80,13.10
1999-04-20,0.93,13.89
1999-04-21,0.82,17.15
1999-04-22,1.04,20.37
1999-04-23,1.01,20.42
1999-04-24,0.86,18.90
1999-04-25,1.15,17.49
1999-04-26,1.33,18.48
1999-04-27,1.18,18.55
1999-04-28,1.18,19.17
1999-04-29,0.78,19.84
1999-04-30,1.04,18.70
1999-05-01,0.98,17.50
1999-05-02,0.82,19.19
1999-05-03,0.70,18.78
1999-05-04,0.62,20.41
1999-05-05,0.80,19.42
1999-05-06,1.32,18.77
1999-05-07,1.42,19.31
1999-05-08,0.80,14.86
1999-05-09,0.64,15.40
1999-05-10,1.30,17.68
1999-05-11,0.68,17.46
1999-05-12,0.98,18.21
1999-05-13,1.18,17.94
1999-05-14,0.90,12.50
1999-05-15,1.30,14.48
1999-05-16,1.14,15.62
1999-05-17,0.75,16.31
1999-05-18,0.89,16.61
1999-05-19,1.23,17.98
1999-05-20,2.64,12.29
1999-05-21,0.83,10.82
1999-05-22,0.82,9.88
1999-05-23,0.67,11.79
1999-05-24,0.88,12.68
1999-05-25,0.81,13.58
1999-05-26,1.13,17.15
1999-05-27,1.07,18.53
1999-05-28,1.42,18.98
1999-05-29,1.05,18.30
1999-05-30,2.97,13.80
1999-05-31,1.22,10.30
1999-06-01,0.95,10.88
1999-06-02,0.65,12.85
1999-06-03,0.70,14.09
1999-06-04,1.06,15.30
1999-06-05,1.17,15.55
1999-06-06,1.10,14.04
1999-06-07,0.75,13.17
1999-06-08,0.62,15.01
1999-06-09,0.99,18.16
1999-06-10,1.45,17.28
1999-06-11,1.10,11.44
1999-06-12,1.15,12.98
1999-06-13,0.88,14.49
1999-06-14,0.65,12.71
1999-06-15,0.50,14.46
1999-06-16,0.51,15.64
1999-06-17,0.83,15.30
1999-06-18,0.98,15.25
1999-06-19,0.93,15.74
1999-06-20,0.80,15.02
1999-06-21,0.64,14.64
1999-06-22,0.71,15.32
1999-06-23,0.73,14.25
1999-06-24,0.81,13.82
1999-06-25,0.33,16.21
1999-06-26,0.87,17.29
1999-06-27,0.68,17.94
1999-06-28,0.60,15.77
1999-06-29,0.65,15.00
1999-06-30,0.93,12.78
1999-07-01,1.28,11.27
1999-07-02,1.08,15.14
1999-07-03,0.72,19.35
1999-07-04,1.18,16.50
1999-07-05,0.84,12.35
1999-07-06,0.70,13.43
1999-07-07,0.74,15.30
1999-07-08,0.88,15.74
1999-07-09,0.75,14.72
1999-07-10,0.99,14.23
1999-07-11,1.12,16.70
1999-07-12,0.97,14.67
1999-07-13,0.77,12.00
1999-07-14,0.69,15.35
1999-07-15,0.60,17.23
1999-07-16,0.60,15.14
1999-07-17,1.02,16.08
1999-07-18,1.33,17.07
1999-07-19,0.90,17.23
1999-07-20,0.97,20.01
1999-07-21,0.80,17.19
1999-07-22,1.09,15.13
1999-07-23,0.81,16.33
1999-07-24,0.84,16.11
1999-07-25,0.75,15.72
1999-07-26,0.67,16.87
1999-07-27,0.70,18.12
1999-07-28,1.04,17.45
1999-07-29,1.21,17.94
1999-07-30,0.82,17.40
1999-07-31,1.95,15.66
1999-08-01,1.14,13.32
1999-08-02,0.90,12.48
1999-08-03,0.44,13.05
1999-08-04,1.59,11.73
1999-08-05,0.74,15.40
1999-08-06,1.01,17.52
1999-08-07,0.98,16.33
1999-08-08,1.30,13.80
1999-08-09,0.82,13.77
1999-08-10,0.94,12.94
1999-08-11,0.90,14.57
1999-08-12,0.65,16.15
1999-08-13,0.75,17.15
1999-08-14,1.90,13.39
1999-08-15,1.36,7.03
1999-08-16,0.89,7.45
1999-08-17,1.55,12.46
1999-08-18,0.93,13.52
1999-08-19,1.42,15.07
1999-08-20,1.42,17.65
1999-08-21,0.97,18.51
1999-08-22,0.56,17.50
1999-08-23,1.55,18.19
1999-08-24,1.56,17.69
1999-08-25,1.28,18.92
1999-08-26,0.48,16.80
1999-08-27,1.64,19.86
1999-08-28,1.32,20.89
1999-08-29,0.28,18.30
1999-08-30,0.92,20.06
1999-08-31,0.54,18.56
1999-09-01,0.35,19.90
1999-09-02,0.41,19.44
1999-09-03,0.62,18.96
1999-09-04,0.94,19.77
1999-09-05,1.26,21.38
1999-09-06,1.58,22.16
1999-09-07,0.71,20.73
1999-09-08,1.66,22.08
1999-09-09,1.18,18.37
1999-09-10,0.93,15.38
1999-09-11,0.97,15.71
1999-09-12,0.93,16.68
1999-09-13,0.95,18.98
1999-09-14,1.18,18.27
1999-09-15,0.84,19.72
1999-09-16,0.93,17.04
1999-09-17,1.36,16.53
1999-09-18,1.52,18.55
1999-09-19,1.08,20.34
1999-09-20,1.12,17.80
1999-09-21,0.70,19.28
1999-09-22,1.23,16.26
1999-09-23,1.75,15.80
1999-09-24,1.74,14.98
1999-09-25,1.10,17.01
1999-09-26,0.85,17.75
1999-09-27,1.35,17.65
1999-09-28,0.60,18.83
1999-09-29,0.48,17.92
1999-09-30,1.65,18.33
1999-10-01,0.20,21.56
1999-10-02,1.90,20.05
1999-10-03,1.24,13.44
1999-10-04,1.24,13.36
1999-10-05,1.57,15.97
1999-10-06,1.19,17.41
1999-10-07,1.18,17.31
1999-10-08,1.69,20.48
1999-10-09,1.73,18.85
1999-10-10,1.46,18.68
1999-10-11,1.17,17.51
1999-10-12,1.50,19.05
1999-10-13,0.70,21.76
1999-10-14,1.36,22.26
1999-10-15,1.17,23.24
1999-10-16,1.10,19.74
1999-10-17,0.94,19.80
1999-10-18,1.12,20.57
1999-10-19,1.65,20.36
1999-10-20,1.79,17.42
1999-10-21,1.22,18.98
1999-10-22,1.30,18.02
1999-10-23,1.01,18.40
1999-10-24,1.23,17.28
1999-10-25,1.09,17.53
1999-10-26,1.47,18.66
1999-10-27,0.99,18.95
1999-10-28,0.90,21.63
1999-10-29,1.05,22.56
1999-10-30,1.81,21.08
1999-10-31,1.84,19.91
1999-11-01,1.58,18.59
1999-11-02,2.05,21.52
1999-11-03,0.92,24.11
1999-11-04,0.98,23.35
1999-11-05,1.97,23.50
1999-11-06,0.94,20.83
1999-11-07,1.42,22.05
1999-11-08,1.18,22.98
1999-11-09,1.69,19.10
1999-11-10,1.44,16.03
1999-11-11,1.38,16.85
1999-11-12,0.84,16.83
1999-11-13,0.80,19.61
1999-11-14,0.93,19.52
1999-11-15,1.62,19.63
1999-11-16,1.65,18.93
1999-11-17,1.45,19.27
1999-11-18,1.33,18.79
1999-11-19,1.03,19.81
1999-11-20,1.40,19.98
1999-11-21,1.24,22.50
1999-11-22,1.12,21.67
1999-11-23,1.39,22.32
1999-11-24,1.07,21.21
1999-11-25,1.27,23.23
1999-11-26,0.95,22.50
1999-11-27,1.58,23.82
1999-11-28,1.61,22.19
1999-11-29,1.35,23.44
1999-11-30,1.75,22.44
1999-12-01,1.43,21.95
1999-12-02,2.06,24.55
1999-12-03,1.13,22.55
1999-12-04,1.07,24.63
1999-12-05,0.54,25.62
1999-12-06,1.96,22.21
1999-12-07,1.72,20.98
1999-12-08,1.07,21.22
1999-12-09,0.91,22.34
1999-12-10,1.31,22.47
1999-12-11,0.71,20.50
1999-12-12,1.53,21.68
1999-12-13,0.93,20.52
1999-12-14,1.12,24.07
1999-12-15,2.06,23.95
1999-12-16,1.65,22.95
1999-12-17,0.82,22.52
1999-12-18,1.22,25.40
