data,v_vento,t_med
2000-05-21,6.55,15.70
2000-05-22,5.98,15.92
2000-05-23,4.93,18.18
2000-05-24,5.25,18.99
2000-05-25,6.85,20.02
2000-05-26,5.67,17.19
2000-05-27,3.31,17.16
2000-05-28,4.05,15.13
2000-05-29,5.04,15.32
2000-05-30,3.91,13.74
2000-05-31,3.47,14.47
2000-06-01,2.69,15.29
2000-06-02,6.15,14.41
2000-06-03,7.54,16.68
2000-06-04,9.93,16.12
2000-06-05,9.15,18.78
2000-06-06,6.84,20.16
2000-06-07,5.06,20.05
2000-06-08,4.03,20.98
2000-06-09,3.30,21.71
2000-06-10,6.57,20.24
2000-06-11,4.53,21.16
2000-06-12,5.48,20.44
2000-06-13,6.44,21.00
2000-06-14,6.68,21.34
2000-06-15,7.19,21.46
2000-06-16,5.62,22.45
2000-06-17,2.95,20.33
2000-06-18,4.92,17.28
2000-06-19,2.72,13.87
2000-06-20,3.01,10.99
2000-06-21,4.32,11.72
2000-06-22,4.85,13.66
2000-06-23,7.48,15.60
2000-06-24,7.70,20.17
2000-06-25,3.84,21.10
2000-06-26,3.87,21.18
2000-06-27,5.51,19.12
2000-06-28,7.90,20.45
2000-06-29,6.30,21.21
2000-06-30,6.01,17.70
2000-07-01,7.97,17.66
2000-07-02,7.62,21.28
2000-07-03,4.65,18.73
2000-07-04,8.85,15.91
2000-07-05,7.04,17.69
2000-07-06,7.22,18.27
2000-07-07,6.77,19.40
2000-07-08,6.26,20.97
2000-07-09,5.62,21.72
2000-07-10,5.22,20.61
2000-07-11,,
2000-07-12,,
2000-07-13,,
2000-07-14,,
2000-07-15,,
2000-07-16,,
2000-07-17,,
2000-07-18,,
2000-07-19,6.35,9.45
2000-07-20,3.28,9.41
2000-07-21,6.39,12.32
2000-07-22,6.17,15.38
2000-07-23,5.66,10.82
2000-07-24,4.08,8.68
2000-07-25,3.35,13.62
2000-07-26,3.00,16.93
2000-07-27,7.03,15.66
2000-07-28,6.09,16.72
2000-07-29,4.63,18.69
2000-07-30,4.71,19.43
2000-07-31,6.71,16.40
2000-08-01,5.82,16.76
2000-08-02,5.87,18.29
2000-08-03,5.00,15.67
2000-08-04,5.98,15.36
2000-08-05,8.20,12.66
2000-08-06,4.90,15.58
2000-08-07,4.77,20.28
2000-08-08,3.15,24.12
2000-08-09,6.56,22.17
2000-08-10,3.89,16.64
2000-08-11,3.74,16.16
2000-08-12,6.08,12.68
2000-08-13,8.52,13.24
2000-08-14,8.05,18.82
2000-08-15,5.47,22.11
2000-08-16,5.60,19.02
2000-08-17,7.93,14.82
2000-08-18,2.92,18.31
2000-08-19,6.96,17.09
2000-08-20,5.90,20.29
2000-08-21,6.15,23.58
2000-08-22,4.41,24.39
2000-08-23,4.83,24.33
2000-08-24,4.08,25.60
2000-08-25,6.07,25.83
2000-08-26,5.28,25.18
2000-08-27,3.86,16.25
2000-08-28,3.67,15.51
2000-08-29,2.91,15.90
2000-08-30,6.88,16.88
2000-08-31,6.43,16.19
2000-09-01,2.85,16.26
2000-09-02,6.19,14.43
2000-09-03,5.79,15.33
2000-09-04,8.62,14.05
2000-09-05,5.65,15.42
2000-09-06,5.63,17.72
2000-09-07,7.22,17.37
2000-09-08,6.83,15.64
2000-09-09,6.31,18.41
2000-09-10,7.81,22.35
2000-09-11,7.17,25.25
2000-09-12,9.30,18.54
2000-09-13,6.16,18.28
2000-09-14,4.42,18.20
2000-09-15,2.33,17.47
2000-09-16,2.68,18.97
2000-09-17,7.22,19.52
2000-09-18,9.52,21.07
2000-09-19,7.69,24.20
2000-09-20,7.91,24.07
2000-09-21,4.85,25.90
2000-09-22,4.99,23.33
2000-09-23,8.82,21.35
2000-09-24,5.77,20.42
2000-09-25,6.55,13.89
2000-09-26,8.18,13.89
2000-09-27,8.23,15.67
2000-09-28,7.23,18.77
2000-09-29,5.73,20.93
2000-09-30,6.26,22.01
2000-10-01,4.41,22.94
2000-10-02,4.84,24.77
2000-10-03,4.34,26.75
2000-10-04,6.10,24.02
2000-10-05,3.65,19.24
2000-10-06,4.67,19.06
2000-10-07,4.37,21.53
2000-10-08,7.30,21.87
2000-10-09,7.95,24.35
2000-10-10,5.88,20.65
2000-10-11,4.15,22.23
2000-10-12,5.04,25.57
2000-10-13,5.32,25.55
2000-10-14,7.06,21.96
2000-10-15,7.39,23.40
2000-10-16,8.56,24.33
2000-10-17,7.64,26.74
2000-10-18,5.24,25.42
2000-10-19,7.19,27.16
2000-10-20,5.94,25.91
2000-10-21,5.02,26.50
2000-10-22,6.15,26.05
2000-10-23,6.80,26.42
2000-10-24,3.95,23.98
2000-10-25,5.25,21.50
2000-10-26,6.17,23.69
2000-10-27,4.21,20.10
2000-10-28,3.99,21.75
2000-10-29,6.70,21.32
2000-10-30,7.01,20.33
2000-10-31,6.56,22.69
2000-11-01,8.27,24.30
2000-11-02,6.87,22.02
2000-11-03,2.75,22.29
2000-11-04,3.65,23.84
2000-11-05,6.87,22.52
2000-11-06,4.61,21.34
2000-11-07,8.31,22.20
2000-11-08,6.94,21.56
2000-11-09,5.76,23.32
2000-11-10,6.18,23.30
2000-11-11,8.48,21.42
2000-11-12,6.11,19.11
2000-11-13,3.01,20.41
2000-11-14,3.45,22.20
2000-11-15,4.06,20.76
2000-11-16,4.75,20.76
2000-11-17,6.08,22.51
2000-11-18,6.99,20.69
2000-11-19,4.75,21.64
2000-11-20,3.96,23.70
2000-11-21,5.46,19.90
2000-11-22,5.86,21.27
2000-11-23,5.43,24.26
2000-11-24,5.23,23.65
2000-11-25,3.35,20.15
2000-11-26,6.91,21.04
2000-11-27,4.79,23.00
2000-11-28,5.55,25.62
2000-11-29,4.40,22.00
2000-11-30,3.46,20.28
2000-12-01,6.82,19.97
2000-12-02,6.14,18.48
2000-12-03,3.15,23.70
2000-12-04,3.08,20.09
2000-12-05,3.67,20.73
2000-12-06,3.97,21.96
2000-12-07,5.71,22.98
2000-12-08,5.28,24.37
2000-12-09,3.22,27.13
2000-12-10,1.81,27.15
2000-12-11,7.45,24.83
2000-12-12,5.01,26.81
2000-12-13,5.05,23.40
2000-12-14,6.13,21.65
2000-12-15,4.74,22.36
2000-12-16,5.88,23.15
2000-12-17,7.49,19.27
2000-12-18,4.05,19.18
2000-12-19,3.23,21.20
2000-12-20,2.09,24.56
2000-12-21,4.50,24.97
2000-12-22,4.93,22.78
2000-12-23,2.95,23.10
2000-12-24,3.62,22.52
2000-12-25,3.40,22.90
2000-12-26,4.09,24.60
2000-12-27,5.25,24.00
2000-12-28,3.71,21.96
2000-12-29,3.10,22.33
2000-12-30,3.70,22.69
2000-12-31,2.22,22.85
2001-01-01,5.48,23.24
2001-01-02,5.59,23.45
2001-01-03,6.15,24.09
2001-01-04,5.99,23.67
2001-01-05,3.96,23.10
2001-01-06,3.65,24.52
2001-01-07,5.30,25.09
2001-01-08,5.08,24.73
2001-01-09,4.52,22.85
2001-01-10,4.97,22.43
2001-01-11,7.59,18.62
2001-01-12,5.71,19.65
2001-01-13,6.85,20.80
2001-01-14,4.44,22.08
2001-01-15,3.85,23.74
2001-01-16,5.55,23.36
2001-01-17,4.93,25.40
2001-01-18,3.41,26.98
2001-01-19,4.51,25.23
2001-01-20,5.10,22.69
2001-01-21,5.59,22.66
2001-01-22,4.85,23.24
2001-01-23,4.96,22.50
2001-01-24,3.71,23.47
2001-01-25,4.26,23.25
2001-01-26,3.27,23.63
2001-01-27,3.56,25.70
2001-01-28,4.02,25.20
2001-01-29,4.58,23.62
2001-01-30,2.50,23.66
2001-01-31,4.83,23.42
2001-02-01,3.19,22.93
2001-02-02,3.80,23.43
2001-02-03,2.81,23.78
2001-02-04,2.99,23.20
2001-02-05,2.91,23.85
2001-02-06,3.53,20.96
2001-02-07,2.53,21.91
2001-02-08,3.75,25.25
2001-02-09,4.03,23.97
2001-02-10,3.43,22.55
2001-02-11,2.65,23.67
2001-02-12,2.60,23.92
2001-02-13,2.52,22.25
2001-02-14,3.78,20.23
2001-02-15,4.28,20.75
2001-02-16,2.62,22.47
2001-02-17,6.26,22.80
2001-02-18,6.44,20.98
2001-02-19,4.68,22.90
2001-02-20,3.01,22.55
2001-02-21,5.55,23.18
2001-02-22,4.83,24.78
2001-02-23,6.07,22.32
2001-02-24,3.42,24.02
2001-02-25,3.21,24.18
2001-02-26,3.90,21.80
2001-02-27,,
2001-02-28,,
2001-03-01,,
2001-03-02,,
2001-03-03,,
2001-03-04,,
2001-03-05,,
2001-03-06,,
2001-03-07,,
2001-03-08,,
2001-03-09,,
2001-03-10,,
2001-03-11,,
2001-03-12,,
2001-03-13,,
2001-03-14,,
2001-03-15,,
2001-03-16,,
2001-03-17,,
2001-03-18,,
2001-03-19,,
2001-03-20,,
2001-03-21,,
2001-03-22,0.00,24.10
2001-03-23,3.95,25.98
2001-03-24,3.38,26.47
2001-03-25,4.60,23.35
2001-03-26,2.89,24.17
2001-03-27,3.27,22.21
2001-03-28,2.81,22.69
2001-03-29,1.88,21.19
2001-03-30,3.41,23.08
2001-03-31,5.28,23.06
2001-04-01,6.20,21.02
2001-04-02,2.73,20.71
2001-04-03,2.27,23.32
2001-04-04,3.50,23.05
2001-04-05,4.44,23.05
2001-04-06,4.06,24.19
2001-04-07,4.42,23.99
2001-04-08,4.17,24.22
2001-04-09,4.08,21.95
2001-04-10,2.79,22.74
2001-04-11,2.42,25.07
2001-04-12,2.87,24.86
2001-04-13,4.20,23.08
2001-04-14,6.03,21.33
2001-04-15,4.45,21.82
2001-04-16,6.07,22.28
2001-04-17,5.12,21.30
2001-04-18,4.13,21.85
2001-04-19,2.73,23.73
2001-04-20,2.89,24.98
2001-04-21,4.31,20.60
2001-04-22,5.22,19.17
2001-04-23,5.51,21.03
2001-04-24,4.19,21.02
2001-04-25,4.05,22.46
2001-04-26,4.10,23.50
2001-04-27,2.83,24.12
2001-04-28,3.28,24.27
2001-04-29,3.60,24.50
2001-04-30,5.62,22.10
2001-05-01,4.50,22.33
2001-05-02,2.54,24.10
2001-05-03,3.63,24.69
2001-05-04,5.11,18.43
2001-05-05,4.15,10.41
2001-05-06,2.60,14.42
2001-05-07,3.86,15.64
2001-05-08,3.47,16.87
2001-05-09,2.17,20.18
2001-05-10,2.99,20.67
2001-05-11,3.68,17.30
2001-05-12,3.75,15.69
2001-05-13,3.17,14.02
2001-05-14,3.90,14.39
2001-05-15,5.45,13.28
2001-05-16,6.98,13.48
2001-05-17,5.72,11.80
2001-05-18,3.09,11.71
2001-05-19,3.93,15.12
2001-05-20,5.91,16.23
2001-05-21,6.61,18.27
2001-05-22,4.77,15.86
2001-05-23,3.53,16.29
2001-05-24,5.85,16.49
2001-05-25,5.62,16.49
2001-05-26,4.82,17.50
2001-05-27,5.23,17.19
2001-05-28,4.93,17.52
2001-05-29,2.65,18.46
2001-05-30,2.86,20.97
2001-05-31,2.89,21.52
2001-06-01,3.10,21.00
2001-06-02,3.47,20.94
2001-06-03,4.26,20.80
2001-06-04,3.54,20.80
2001-06-05,3.68,21.11
2001-06-06,3.80,21.83
2001-06-07,4.22,18.26
2001-06-08,4.03,18.65
2001-06-09,3.13,19.68
2001-06-10,2.65,19.78
2001-06-11,4.88,17.59
2001-06-12,4.45,17.72
2001-06-13,3.15,18.37
2001-06-14,3.01,18.98
2001-06-15,3.71,19.63
2001-06-16,4.67,19.27
2001-06-17,5.00,12.55
2001-06-18,4.13,7.64
2001-06-19,3.93,10.05
2001-06-20,5.66,8.01
2001-06-21,3.12,7.63
2001-06-22,2.74,10.28
2001-06-23,2.81,12.66
2001-06-24,4.40,16.10
2001-06-25,4.85,17.15
2001-06-26,4.86,10.08
2001-06-27,3.05,8.98
2001-06-28,4.80,12.42
2001-06-29,5.93,12.30
2001-06-30,3.72,15.90
2001-07-01,3.40,17.95
2001-07-02,3.38,19.23
2001-07-03,3.17,19.74
2001-07-04,3.83,19.76
2001-07-05,2.83,20.82
2001-07-06,5.07,17.80
2001-07-07,5.76,17.40
2001-07-08,4.40,17.82
2001-07-09,3.95,18.96
2001-07-10,3.85,19.33
2001-07-11,5.31,18.54
2001-07-12,3.75,14.17
2001-07-13,5.43,12.41
2001-07-14,4.32,13.50
2001-07-15,3.31,16.76
2001-07-16,3.90,18.73
2001-07-17,4.14,19.85
2001-07-18,4.85,20.41
2001-07-19,4.96,20.00
2001-07-20,5.20,21.87
2001-07-21,4.54,21.85
2001-07-22,3.30,19.00
2001-07-23,5.61,14.51
2001-07-24,4.48,14.34
2001-07-25,3.84,19.02
2001-07-26,4.27,19.41
2001-07-27,5.46,11.18
2001-07-28,4.72,8.45
2001-07-29,6.43,11.00
2001-07-30,4.95,16.48
2001-07-31,4.45,20.37
2001-08-01,3.42,21.22
2001-08-02,4.16,20.13
2001-08-03,3.95,19.83
2001-08-04,4.20,20.67
2001-08-05,3.91,21.02
2001-08-06,4.16,20.47
2001-08-07,2.74,21.72
2001-08-08,3.87,20.98
2001-08-09,3.40,19.41
2001-08-10,2.80,19.87
2001-08-11,4.75,17.60
2001-08-12,6.31,17.82
2001-08-13,5.65,18.89
2001-08-14,5.50,19.23
2001-08-15,5.45,19.51
2001-08-16,5.09,19.40
2001-08-17,5.35,19.30
2001-08-18,5.71,20.78
2001-08-19,4.78,22.23
2001-08-20,4.34,22.00
2001-08-21,3.98,20.92
2001-08-22,4.15,18.79
2001-08-23,5.70,16.65
2001-08-24,4.52,15.68
2001-08-25,5.25,17.45
2001-08-26,4.13,16.77
2001-08-27,5.93,18.48
2001-08-28,5.60,18.05
2001-08-29,5.37,18.26
2001-08-30,4.82,21.63
2001-08-31,3.80,24.44
2001-09-01,3.56,24.72
2001-09-02,3.71,24.94
2001-09-03,3.52,25.10
2001-09-04,2.47,25.73
2001-09-05,4.65,23.30
2001-09-06,7.45,19.88
2001-09-07,6.56,19.01
2001-09-08,4.97,20.88
2001-09-09,4.03,23.60
2001-09-10,4.26,25.33
2001-09-11,4.92,22.21
2001-09-12,6.94,17.78
2001-09-13,6.50,18.97
2001-09-14,5.02,18.91
2001-09-15,5.20,17.04
2001-09-16,6.58,12.41
2001-09-17,6.30,11.79
2001-09-18,7.87,14.54
2001-09-19,7.03,16.73
2001-09-20,7.45,16.93
2001-09-21,5.45,16.06
2001-09-22,6.54,16.63
2001-09-23,4.99,19.08
2001-09-24,4.92,20.99
2001-09-25,4.78,17.86
2001-09-26,3.61,18.94
2001-09-27,3.68,19.90
2001-09-28,7.10,18.75
2001-09-29,7.27,19.35
2001-09-30,7.68,20.92
2001-10-01,6.89,22.97
2001-10-02,6.40,18.50
2001-10-03,5.47,16.93
2001-10-04,4.02,19.80
2001-10-05,3.90,22.30
2001-10-06,3.35,21.83
2001-10-07,6.59,20.77
2001-10-08,7.05,16.10
2001-10-09,2.95,18.90
2001-10-10,2.12,22.26
2001-10-11,3.89,22.25
2001-10-12,4.30,22.52
2001-10-13,4.16,22.78
2001-10-14,4.28,22.46
2001-10-15,4.16,23.50
2001-10-16,4.48,22.27
2001-10-17,5.07,21.81
2001-10-18,3.88,21.19
2001-10-19,3.83,18.53
2001-10-20,2.80,20.03
2001-10-21,2.44,19.40
2001-10-22,4.03,20.64
2001-10-23,3.96,21.05
2001-10-24,4.08,22.69
2001-10-25,5.88,22.52
2001-10-26,5.12,23.34
2001-10-27,4.32,24.62
2001-10-28,3.90,25.45
2001-10-29,2.47,27.19
2001-10-30,4.75,23.88
2001-10-31,3.16,25.20
2001-11-01,4.11,24.91
2001-11-02,5.22,21.45
2001-11-03,4.70,19.09
2001-11-04,4.16,17.05
2001-11-05,2.96,20.25
2001-11-06,3.34,24.92
2001-11-07,4.62,26.68
2001-11-08,3.00,22.87
2001-11-09,4.78,24.95
2001-11-10,6.49,24.33
2001-11-11,5.54,21.23
2001-11-12,3.04,20.55
2001-11-13,4.03,20.80
2001-11-14,4.39,20.50
2001-11-15,3.02,20.32
2001-11-16,3.20,23.00
2001-11-17,5.14,20.98
2001-11-18,5.21,20.85
2001-11-19,4.97,21.85
2001-11-20,5.15,23.42
2001-11-21,4.88,25.16
2001-11-22,3.84,22.84
2001-11-23,2.47,23.84
2001-11-24,2.59,24.75
2001-11-25,4.10,24.96
2001-11-26,5.34,24.90
2001-11-27,3.75,23.11
2001-11-28,3.45,23.63
2001-11-29,4.09,22.26
2001-11-30,3.75,19.86
2001-12-01,5.63,16.67
2001-12-02,2.69,20.10
2001-12-03,4.67,22.51
2001-12-04,5.86,19.47
2001-12-05,5.21,19.93
2001-12-06,3.23,21.27
2001-12-07,2.56,24.40
2001-12-08,3.60,25.22
2001-12-09,3.08,23.16
2001-12-10,4.17,23.05
2001-12-11,3.78,20.64
2001-12-12,4.13,22.10
2001-12-13,3.23,19.84
2001-12-14,2.98,22.55
2001-12-15,4.70,21.76
2001-12-16,3.61,22.41
2001-12-17,4.24,23.60
2001-12-18,3.30,23.84
2001-12-19,2.88,25.94
2001-12-20,2.29,27.59
2001-12-21,3.54,22.99
2001-12-22,5.42,20.38
2001-12-23,3.22,21.85
2001-12-24,6.48,19.14
2001-12-25,6.38,19.88
2001-12-26,6.06,20.91
2001-12-27,4.55,21.66
2001-12-28,3.41,21.90
2001-12-29,4.32,21.54
2001-12-30,3.22,23.75
2001-12-31,3.58,23.55
2002-01-01,3.45,23.03
2002-01-02,5.07,23.78
2002-01-03,4.63,24.30
2002-01-04,3.52,24.87
2002-01-05,3.44,25.07
2002-01-06,3.07,24.14
2002-01-07,2.90,24.89
2002-01-08,2.90,24.23
2002-01-09,5.47,22.60
2002-01-10,6.44,22.41
2002-01-11,5.49,19.98
2002-01-12,5.96,18.66
2002-01-13,4.00,21.20
2002-01-14,3.28,22.96
2002-01-15,3.86,24.00
2002-01-16,3.30,21.55
2002-01-17,4.42,20.13
2002-01-18,5.85,20.27
2002-01-19,4.78,21.00
2002-01-20,5.22,21.79
2002-01-21,4.43,22.67
2002-01-22,2.28,22.06
2002-01-23,3.14,22.58
2002-01-24,3.38,23.97
2002-01-25,4.94,22.59
2002-01-26,3.78,23.63
2002-01-27,4.19,25.24
2002-01-28,4.23,22.30
2002-01-29,3.72,21.92
2002-01-30,3.13,23.42
2002-01-31,3.61,24.37
2002-02-01,3.95,24.53
2002-02-02,2.76,23.60
2002-02-03,4.97,21.67
2002-02-04,4.79,20.49
2002-02-05,3.20,22.17
2002-02-06,3.28,22.73
2002-02-07,3.00,21.37
2002-02-08,2.25,22.48
2002-02-09,2.97,23.71
2002-02-10,3.18,23.80
2002-02-11,2.94,24.64
2002-02-12,3.60,23.63
2002-02-13,3.99,22.13
2002-02-14,3.53,20.33
2002-02-15,2.66,22.62
2002-02-16,2.61,22.25
2002-02-17,4.57,22.40
2002-02-18,5.32,21.97
2002-02-19,5.36,21.63
2002-02-20,5.96,19.06
2002-02-21,4.97,20.92
2002-02-22,3.58,21.89
2002-02-23,3.64,21.88
2002-02-24,3.06,23.73
2002-02-25,5.11,21.91
2002-02-26,5.48,21.79
2002-02-27,4.78,22.59
2002-02-28,3.95,20.13
2002-03-01,2.69,23.48
2002-03-02,2.09,23.28
2002-03-03,3.79,23.20
2002-03-04,4.01,24.16
2002-03-05,3.10,25.05
2002-03-06,3.25,25.76
2002-03-07,3.52,25.92
2002-03-08,2.98,25.91
2002-03-09,2.93,26.81
2002-03-10,3.60,27.15
2002-03-11,3.40,26.70
2002-03-12,3.44,25.88
2002-03-13,2.59,26.81
2002-03-14,2.85,24.88
2002-03-15,2.30,24.51
2002-03-16,2.87,25.64
2002-03-17,2.99,26.88
2002-03-18,2.40,26.83
2002-03-19,4.14,23.65
2002-03-20,3.74,24.07
2002-03-21,5.68,24.10
2002-03-22,6.98,22.13
2002-03-23,4.80,21.34
2002-03-24,2.74,21.03
2002-03-25,2.11,23.58
2002-03-26,3.32,24.81
2002-03-27,4.02,24.68
2002-03-28,4.57,24.27
2002-03-29,5.20,25.07
2002-03-30,5.38,26.16
2002-03-31,3.95,25.42
2002-04-01,2.91,24.00
2002-04-02,3.49,23.75
2002-04-03,3.04,24.46
2002-04-04,4.10,24.23
2002-04-05,5.00,22.80
2002-04-06,4.33,22.61
2002-04-07,4.67,23.45
2002-04-08,4.97,23.15
2002-04-09,4.02,22.83
2002-04-10,3.36,23.45
2002-04-11,3.74,24.70
2002-04-12,1.83,27.41
2002-04-13,5.20,24.91
2002-04-14,4.65,24.14
2002-04-15,3.83,24.59
2002-04-16,4.29,25.23
2002-04-17,3.77,26.38
2002-04-18,2.88,27.15
2002-04-19,5.60,24.51
2002-04-20,5.29,24.51
2002-04-21,4.24,24.72
2002-04-22,6.48,23.29
2002-04-23,5.30,24.02
2002-04-24,4.61,24.92
2002-04-25,3.47,25.89
2002-04-26,2.52,26.56
2002-04-27,3.84,25.38
2002-04-28,4.80,21.75
2002-04-29,5.63,23.08
2002-04-30,2.82,19.66
2002-05-01,1.49,21.75
