data,v_vento,t_med
1999-12-02,6.29,27.94
1999-12-03,2.40,22.92
1999-12-04,1.95,25.15
1999-12-05,3.65,27.00
1999-12-06,3.00,25.36
1999-12-07,4.55,24.73
1999-12-08,5.22,23.32
1999-12-09,3.07,22.98
1999-12-10,6.08,22.41
1999-12-11,6.03,23.47
1999-12-12,6.52,23.42
1999-12-13,4.45,22.23
1999-12-14,2.93,23.50
1999-12-15,2.71,24.57
1999-12-16,2.40,25.47
1999-12-17,1.86,26.97
1999-12-18,2.96,28.74
1999-12-19,2.66,29.34
1999-12-20,2.45,29.36
1999-12-21,2.89,29.09
1999-12-22,2.74,25.03
1999-12-23,2.75,25.35
1999-12-24,5.43,26.48
1999-12-25,5.22,26.50
1999-12-26,5.17,27.84
1999-12-27,3.22,28.04
1999-12-28,2.84,26.78
1999-12-29,3.74,27.10
1999-12-30,3.19,25.83
1999-12-31,2.11,25.76
2000-01-01,3.10,26.30
2000-01-02,3.75,24.40
2000-01-03,3.78,23.89
2000-01-04,2.90,24.57
2000-01-05,2.89,25.84
2000-01-06,2.95,25.67
2000-01-07,3.10,24.61
2000-01-08,3.56,24.82
2000-01-09,4.00,26.55
2000-01-10,3.20,26.97
2000-01-11,2.84,27.22
2000-01-12,2.78,24.84
2000-01-13,2.96,25.53
2000-01-14,2.87,25.38
2000-01-15,2.97,24.26
2000-01-16,3.31,27.71
2000-01-17,2.88,28.99
2000-01-18,2.44,29.14
2000-01-19,1.56,28.22
2000-01-20,3.54,26.68
2000-01-21,2.69,26.81
2000-01-22,2.32,27.82
2000-01-23,3.52,28.71
2000-01-24,3.86,27.43
2000-01-25,2.57,26.88
2000-01-26,2.05,26.48
2000-01-27,3.24,24.99
2000-01-28,4.08,25.28
2000-01-29,4.24,25.58
2000-01-30,5.50,26.47
2000-01-31,4.19,23.50
2000-02-01,2.38,24.68
2000-02-02,1.50,25.31
2000-02-03,3.03,25.12
2000-02-04,3.31,23.30
2000-02-05,1.27,24.41
2000-02-06,2.07,25.94
2000-02-07,2.19,25.75
2000-02-08,3.59,25.79
2000-02-09,3.43,25.67
2000-02-10,2.00,26.83
2000-02-11,2.15,26.98
2000-02-12,2.63,26.20
2000-02-13,3.18,24.74
2000-02-14,2.90,22.98
2000-02-15,3.35,22.65
2000-02-16,1.98,23.01
2000-02-17,3.72,21.55
2000-02-18,4.41,21.92
2000-02-19,4.54,23.17
2000-02-20,4.02,24.39
2000-02-21,3.30,23.29
2000-02-22,2.20,23.26
2000-02-23,2.16,25.42
2000-02-24,2.26,26.58
2000-02-25,2.73,26.66
2000-02-26,3.22,25.86
2000-02-27,5.10,25.59
2000-02-28,2.75,23.33
2000-02-29,1.92,25.27
2000-03-01,3.52,25.36
2000-03-02,3.45,25.71
2000-03-03,4.52,25.65
2000-03-04,3.70,24.35
2000-03-05,3.05,24.23
2000-03-06,2.24,24.12
2000-03-07,1.78,25.94
2000-03-08,3.93,24.29
2000-03-09,4.38,23.56
2000-03-10,3.63,23.58
2000-03-11,2.65,23.92
2000-03-12,2.45,23.38
2000-03-13,3.00,23.62
2000-03-14,2.98,24.85
2000-03-15,3.65,23.09
2000-03-16,4.16,24.83
2000-03-17,2.30,25.24
2000-03-18,2.06,24.08
2000-03-19,3.75,24.72
2000-03-20,4.35,24.53
2000-03-21,4.23,25.40
2000-03-22,3.69,25.66
2000-03-23,4.15,25.64
2000-03-24,3.14,25.17
2000-03-25,2.65,24.27
2000-03-26,3.39,26.11
2000-03-27,4.37,25.52
2000-03-28,2.51,20.78
2000-03-29,1.78,22.28
2000-03-30,3.57,24.26
2000-03-31,3.80,24.61
2000-04-01,2.75,25.65
2000-04-02,3.77,23.94
2000-04-03,4.65,23.02
2000-04-04,6.37,23.40
2000-04-05,4.89,24.58
2000-04-06,3.69,24.79
2000-04-07,4.33,25.40
2000-04-08,2.95,26.56
2000-04-09,2.28,27.00
2000-04-10,2.57,26.12
2000-04-11,1.74,26.01
2000-04-12,2.20,25.14
2000-04-13,1.67,22.64
2000-04-14,2.36,25.16
2000-04-15,3.65,26.27
2000-04-16,4.19,26.05
2000-04-17,4.12,22.58
2000-04-18,4.15,20.78
2000-04-19,3.70,18.47
2000-04-20,2.04,16.69
2000-04-21,2.15,17.32
2000-04-22,2.51,18.72
2000-04-23,2.62,20.57
2000-04-24,2.35,21.36
2000-04-25,3.26,22.86
2000-04-26,3.29,20.77
2000-04-27,3.30,23.19
2000-04-28,2.94,23.82
2000-04-29,3.51,23.90
2000-04-30,4.12,23.94
2000-05-01,3.72,22.09
2000-05-02,5.05,21.60
2000-05-03,4.30,19.54
2000-05-04,3.34,21.25
2000-05-05,3.00,21.31
2000-05-06,2.27,14.54
2000-05-07,1.95,14.75
2000-05-08,1.65,17.89
2000-05-09,2.00,17.13
2000-05-10,1.84,17.12
2000-05-11,4.51,17.59
2000-05-12,4.68,18.38
2000-05-13,3.08,20.08
2000-05-14,3.10,21.60
2000-05-15,3.96,22.00
2000-05-16,3.45,19.63
2000-05-17,3.86,13.83
2000-05-18,2.03,15.32
2000-05-19,1.30,15.34
2000-05-20,1.47,16.19
2000-05-21,2.23,16.67
2000-05-22,3.17,17.42
2000-05-23,1.96,17.80
2000-05-24,2.89,19.22
2000-05-25,4.62,21.37
2000-05-26,1.74,19.68
2000-05-27,2.60,17.49
2000-05-28,2.43,13.30
2000-05-29,2.56,14.68
2000-05-30,2.67,15.75
2000-05-31,1.67,15.92
2000-06-01,1.62,14.75
2000-06-02,3.36,13.76
2000-06-03,4.55,17.50
2000-06-04,3.44,17.57
2000-06-05,5.50,20.75
2000-06-06,4.43,22.24
2000-06-07,2.80,21.55
2000-06-08,1.97,20.14
2000-06-09,2.05,21.34
2000-06-10,2.92,21.91
2000-06-11,2.28,20.94
2000-06-12,3.29,19.31
2000-06-13,4.05,20.32
2000-06-14,5.08,21.95
2000-06-15,5.79,23.16
2000-06-16,3.28,21.25
2000-06-17,1.88,18.41
2000-06-18,2.86,14.63
2000-06-19,2.63,11.97
2000-06-20,1.92,11.39
2000-06-21,1.55,12.03
2000-06-22,3.60,11.65
2000-06-23,4.72,15.24
2000-06-24,5.00,20.37
2000-06-25,2.42,22.75
2000-06-26,2.02,20.92
2000-06-27,3.93,20.63
2000-06-28,5.85,22.46
2000-06-29,3.63,20.85
2000-06-30,2.16,16.06
2000-07-01,5.29,20.13
2000-07-02,4.91,20.46
2000-07-03,2.33,15.00
2000-07-04,3.72,18.14
2000-07-05,3.64,19.51
2000-07-06,5.05,19.52
2000-07-07,4.76,20.06
2000-07-08,3.80,21.88
2000-07-09,3.62,19.77
2000-07-10,3.48,18.49
2000-07-11,4.28,9.39
2000-07-12,2.35,6.69
2000-07-13,2.34,4.95
2000-07-14,2.10,7.38
2000-07-15,2.07,13.34
2000-07-16,2.08,7.78
2000-07-17,1.58,6.10
2000-07-18,2.35,9.90
2000-07-19,2.03,11.62
2000-07-20,1.87,7.70
2000-07-21,4.70,11.60
2000-07-22,4.31,15.90
2000-07-23,3.08,10.22
2000-07-24,1.92,8.30
2000-07-25,2.22,13.37
2000-07-26,2.09,15.95
2000-07-27,3.10,16.41
2000-07-28,2.62,17.91
2000-07-29,2.91,19.66
2000-07-30,3.56,18.49
2000-07-31,3.06,17.50
2000-08-01,3.60,18.30
2000-08-02,2.30,17.39
2000-08-03,2.12,18.24
2000-08-04,3.14,17.15
2000-08-05,4.45,15.56
2000-08-06,2.59,16.76
2000-08-07,2.26,19.89
2000-08-08,2.41,23.50
2000-08-09,0.00,19.88
2000-08-10,0.00,17.77
2000-08-11,0.00,14.77
2000-08-12,0.00,14.02
2000-08-13,0.00,16.86
2000-08-14,0.00,20.58
2000-08-15,0.00,23.02
2000-08-16,0.00,19.19
2000-08-17,0.00,18.67
2000-08-18,0.44,19.29
2000-08-19,4.34,20.23
2000-08-20,3.06,20.79
2000-08-21,2.40,23.75
2000-08-22,2.57,25.38
2000-08-23,3.41,25.27
2000-08-24,3.70,25.46
2000-08-25,3.04,26.37
2000-08-26,1.98,21.67
2000-08-27,2.37,16.80
2000-08-28,1.87,18.69
2000-08-29,2.50,16.38
2000-08-30,4.45,19.11
2000-08-31,4.20,18.13
2000-09-01,1.15,18.40
2000-09-02,2.65,17.39
2000-09-03,2.56,17.85
2000-09-04,4.25,17.61
2000-09-05,3.87,17.74
2000-09-06,2.94,19.54
2000-09-07,4.08,20.37
2000-09-08,4.67,17.94
2000-09-09,5.58,19.00
2000-09-10,6.21,24.60
2000-09-11,5.17,27.19
2000-09-12,4.31,20.64
2000-09-13,3.30,19.64
2000-09-14,2.73,18.03
2000-09-15,2.05,15.47
2000-09-16,1.43,16.91
2000-09-17,2.62,20.89
2000-09-18,5.73,24.35
2000-09-19,4.28,27.25
2000-09-20,6.56,26.59
2000-09-21,3.83,28.00
2000-09-22,3.19,19.82
2000-09-23,3.94,22.60
2000-09-24,3.17,19.96
2000-09-25,3.32,13.72
2000-09-26,4.14,15.48
2000-09-27,4.77,18.38
2000-09-28,5.75,21.51
2000-09-29,3.62,22.90
2000-09-30,3.69,24.72
2000-10-01,3.01,25.26
2000-10-02,3.93,26.54
2000-10-03,3.20,27.79
2000-10-04,4.27,25.02
2000-10-05,2.78,22.10
2000-10-06,2.72,19.52
2000-10-07,2.62,21.42
2000-10-08,3.10,23.68
2000-10-09,4.86,26.32
2000-10-10,3.03,21.84
2000-10-11,2.84,23.80
2000-10-12,3.57,27.47
2000-10-13,4.30,24.34
2000-10-14,3.42,20.23
2000-10-15,4.53,22.98
2000-10-16,3.45,23.92
2000-10-17,4.34,24.52
2000-10-18,3.44,26.33
2000-10-19,4.08,28.39
2000-10-20,3.85,23.98
2000-10-21,2.32,26.64
2000-10-22,3.51,28.86
2000-10-23,3.78,25.17
2000-10-24,1.84,22.82
2000-10-25,3.48,24.50
2000-10-26,3.49,25.80
2000-10-27,2.52,21.87
2000-10-28,2.68,22.59
2000-10-29,3.07,23.86
2000-10-30,3.29,24.29
2000-10-31,2.99,26.08
2000-11-01,5.88,27.45
2000-11-02,2.95,21.83
2000-11-03,1.59,23.12
2000-11-04,2.40,25.09
2000-11-05,3.42,25.88
2000-11-06,2.47,24.08
2000-11-07,4.30,25.82
2000-11-08,4.04,25.80
2000-11-09,4.02,25.83
2000-11-10,2.39,25.62
2000-11-11,4.42,23.40
2000-11-12,2.78,19.92
2000-11-13,2.25,21.21
2000-11-14,2.37,23.75
2000-11-15,2.53,19.79
2000-11-16,2.10,20.35
2000-11-17,2.40,23.94
2000-11-18,3.16,25.05
2000-11-19,3.49,25.06
2000-11-20,2.50,23.98
2000-11-21,3.75,21.42
2000-11-22,3.66,23.51
2000-11-23,3.76,26.40
2000-11-24,2.83,24.19
2000-11-25,1.93,23.04
2000-11-26,3.45,24.05
2000-11-27,2.38,26.01
2000-11-28,3.86,28.65
2000-11-29,3.51,21.55
2000-11-30,1.73,23.46
2000-12-01,4.40,23.59
2000-12-02,3.61,21.80
2000-12-03,1.92,23.82
2000-12-04,3.50,21.66
2000-12-05,2.48,22.82
2000-12-06,2.17,22.97
2000-12-07,2.67,24.85
2000-12-08,2.40,26.36
2000-12-09,2.34,26.73
2000-12-10,1.45,28.10
2000-12-11,3.55,27.89
2000-12-12,1.91,28.87
2000-12-13,2.72,25.06
2000-12-14,3.75,23.92
2000-12-15,2.72,25.43
2000-12-16,3.15,23.62
2000-12-17,2.92,19.97
2000-12-18,3.33,21.80
2000-12-19,1.90,23.69
2000-12-20,0.79,25.77
2000-12-21,2.87,26.60
2000-12-22,2.26,22.74
2000-12-23,2.32,23.32
2000-12-24,2.57,23.52
2000-12-25,1.61,25.75
2000-12-26,2.33,27.67
2000-12-27,3.22,25.72
2000-12-28,3.21,24.01
2000-12-29,2.75,23.62
2000-12-30,2.74,23.23
2000-12-31,1.45,24.27
2001-01-01,1.86,25.80
2001-01-02,1.88,26.90
2001-01-03,3.16,27.16
2001-01-04,3.29,26.61
2001-01-05,2.22,25.28
2001-01-06,3.02,25.67
2001-01-07,4.19,24.78
2001-01-08,2.85,26.31
2001-01-09,3.29,23.89
2001-01-10,3.10,24.55
2001-01-11,3.03,22.10
2001-01-12,4.65,20.76
2001-01-13,4.64,22.10
2001-01-14,2.49,22.56
2001-01-15,2.83,24.45
2001-01-16,3.21,24.84
2001-01-17,2.97,25.54
2001-01-18,2.41,27.71
2001-01-19,3.12,25.96
2001-01-20,1.88,24.07
2001-01-21,2.40,25.25
2001-01-22,2.75,25.16
2001-01-23,2.63,24.73
2001-01-24,2.19,25.66
2001-01-25,1.98,26.52
2001-01-26,1.86,26.34
2001-01-27,2.30,26.27
2001-01-28,2.68,27.14
2001-01-29,2.51,25.04
2001-01-30,2.74,24.12
2001-01-31,3.02,26.20
2001-02-01,3.12,23.94
2001-02-02,1.59,24.51
2001-02-03,2.16,23.43
2001-02-04,1.20,24.50
2001-02-05,1.87,25.26
2001-02-06,2.37,23.09
2001-02-07,1.38,24.95
2001-02-08,1.64,27.58
2001-02-09,2.95,27.00
2001-02-10,2.53,26.10
2001-02-11,2.80,26.00
2001-02-12,2.26,25.42
2001-02-13,2.03,24.02
2001-02-14,1.13,22.72
2001-02-15,2.58,24.51
2001-02-16,1.00,23.81
2001-02-17,3.02,24.80
2001-02-18,1.99,22.64
2001-02-19,2.36,22.14
2001-02-20,2.28,23.17
2001-02-21,3.73,25.36
2001-02-22,2.67,25.28
2001-02-23,3.73,24.35
2001-02-24,2.84,23.68
2001-02-25,2.40,24.42
2001-02-26,1.24,24.76
2001-02-27,3.66,26.45
2001-02-28,3.60,26.38
2001-03-01,3.39,26.39
2001-03-02,3.00,26.96
2001-03-03,2.44,26.22
2001-03-04,2.81,26.62
2001-03-05,2.24,26.87
2001-03-06,2.88,25.35
2001-03-07,2.30,24.18
2001-03-08,2.12,25.08
2001-03-09,2.27,24.62
2001-03-10,1.77,26.01
2001-03-11,1.85,26.41
2001-03-12,2.92,25.92
2001-03-13,4.12,25.98
2001-03-14,4.42,27.35
2001-03-15,3.64,28.19
2001-03-16,2.50,28.32
2001-03-17,3.12,26.70
2001-03-18,2.41,23.29
2001-03-19,1.43,22.55
2001-03-20,2.47,24.97
2001-03-21,4.15,25.31
2001-03-22,4.63,26.02
2001-03-23,2.89,25.55
2001-03-24,2.53,23.97
2001-03-25,2.00,23.61
2001-03-26,2.00,24.65
2001-03-27,1.31,23.24
2001-03-28,1.63,22.71
2001-03-29,1.65,22.16
2001-03-30,2.12,23.38
2001-03-31,3.52,25.20
2001-04-01,2.85,21.40
2001-04-02,1.59,21.00
2001-04-03,1.53,24.17
2001-04-04,2.53,24.92
2001-04-05,3.84,25.63
2001-04-06,2.77,23.19
2001-04-07,1.28,24.66
2001-04-08,2.54,26.11
2001-04-09,4.02,23.63
2001-04-10,1.31,23.81
2001-04-11,1.54,25.99
2001-04-12,2.09,27.09
2001-04-13,2.04,26.29
2001-04-14,3.62,23.82
2001-04-15,3.05,23.42
2001-04-16,4.24,24.00
2001-04-17,3.85,23.49
2001-04-18,3.33,23.26
2001-04-19,2.20,23.92
2001-04-20,3.04,22.71
2001-04-21,2.40,19.11
2001-04-22,2.80,20.59
2001-04-23,6.19,23.72
2001-04-24,2.37,22.84
2001-04-25,1.27,22.90
2001-04-26,2.88,25.35
2001-04-27,2.98,24.86
2001-04-28,2.55,25.20
2001-04-29,3.33,26.21
2001-04-30,3.29,24.83
2001-05-01,4.19,25.14
2001-05-02,2.35,24.59
2001-05-03,1.81,23.69
2001-05-04,2.90,16.17
2001-05-05,2.05,10.92
2001-05-06,2.13,14.95
2001-05-07,2.92,17.85
2001-05-08,3.00,19.05
2001-05-09,1.31,21.60
2001-05-10,1.70,19.66
2001-05-11,2.24,17.20
2001-05-12,2.42,16.28
2001-05-13,1.96,16.40
2001-05-14,2.21,15.17
2001-05-15,3.56,16.20
2001-05-16,2.68,15.62
2001-05-17,2.40,12.17
2001-05-18,1.88,11.80
2001-05-19,3.48,15.18
2001-05-20,4.67,18.06
2001-05-21,4.63,20.50
2001-05-22,3.83,18.87
2001-05-23,3.09,20.07
2001-05-24,4.31,19.12
2001-05-25,4.69,19.10
2001-05-26,4.16,19.77
2001-05-27,3.59,19.24
2001-05-28,3.59,18.15
2001-05-29,2.42,17.92
2001-05-30,3.28,22.97
2001-05-31,3.81,23.61
2001-06-01,2.33,23.02
2001-06-02,2.73,21.87
2001-06-03,3.28,22.55
2001-06-04,3.08,22.60
2001-06-05,3.62,22.76
2001-06-06,3.80,21.70
2001-06-07,2.42,19.40
2001-06-08,2.35,21.62
2001-06-09,2.33,21.61
2001-06-10,2.93,21.75
2001-06-11,3.79,19.30
2001-06-12,4.69,20.09
2001-06-13,3.17,20.38
2001-06-14,2.78,20.03
2001-06-15,3.05,21.44
2001-06-16,2.87,19.25
2001-06-17,2.33,11.34
2001-06-18,1.45,8.80
2001-06-19,2.12,9.90
2001-06-20,3.52,9.10
2001-06-21,2.01,8.14
2001-06-22,1.59,10.03
2001-06-23,2.51,12.48
2001-06-24,3.39,17.17
2001-06-25,3.80,16.30
2001-06-26,3.55,10.35
2001-06-27,0.98,10.82
2001-06-28,2.47,11.57
2001-06-29,4.56,13.90
2001-06-30,3.12,16.35
2001-07-01,2.81,19.02
2001-07-02,2.85,18.02
2001-07-03,2.99,20.30
2001-07-04,3.95,21.54
2001-07-05,2.07,20.64
2001-07-06,2.90,19.69
2001-07-07,5.75,19.86
2001-07-08,6.05,20.05
2001-07-09,5.14,22.28
2001-07-10,3.86,21.46
2001-07-11,3.07,17.15
2001-07-12,2.13,13.39
2001-07-13,3.82,12.77
2001-07-14,3.46,14.74
2001-07-15,2.55,17.17
2001-07-16,3.17,19.24
2001-07-17,3.92,21.27
2001-07-18,3.90,22.13
2001-07-19,4.02,22.77
2001-07-20,3.18,23.16
2001-07-21,1.74,22.48
2001-07-22,2.97,17.31
2001-07-23,2.88,15.95
2001-07-24,2.46,16.43
2001-07-25,2.93,18.71
2001-07-26,2.63,17.45
2001-07-27,2.57,9.82
2001-07-28,1.67,7.71
2001-07-29,4.65,11.63
2001-07-30,4.22,17.44
2001-07-31,5.35,22.42
2001-08-01,4.18,22.87
2001-08-02,4.77,21.98
2001-08-03,4.53,21.30
2001-08-04,4.20,22.14
2001-08-05,3.83,22.13
2001-08-06,3.43,22.09
2001-08-07,2.08,21.82
2001-08-08,3.22,22.56
2001-08-09,2.84,21.67
2001-08-10,3.33,20.86
2001-08-11,4.06,20.05
2001-08-12,6.56,20.62
2001-08-13,6.14,22.33
2001-08-14,5.80,22.24
2001-08-15,5.81,22.37
2001-08-16,4.57,22.29
2001-08-17,4.99,22.45
2001-08-18,6.05,23.36
2001-08-19,3.44,23.40
2001-08-20,3.15,20.19
2001-08-21,1.83,20.80
2001-08-22,2.47,18.97
2001-08-23,3.40,18.77
2001-08-24,3.83,19.23
2001-08-25,4.75,18.63
2001-08-26,6.22,18.05
2001-08-27,4.02,21.10
2001-08-28,4.85,18.76
2001-08-29,2.88,18.25
2001-08-30,4.00,23.68
2001-08-31,3.63,26.06
2001-09-01,4.32,26.23
2001-09-02,3.29,26.53
2001-09-03,3.06,26.74
2001-09-04,2.21,23.76
2001-09-05,2.36,24.48
2001-09-06,5.32,23.32
2001-09-07,6.22,22.67
2001-09-08,3.39,23.73
2001-09-09,3.35,25.12
2001-09-10,3.60,24.38
2001-09-11,2.97,21.04
2001-09-12,4.89,19.90
2001-09-13,0.73,23.09
2001-09-14,0.00,19.29
2001-09-15,0.00,16.79
2001-09-16,0.00,12.58
2001-09-17,0.00,13.20
2001-09-18,0.00,17.22
2001-09-19,2.63,19.87
2001-09-20,6.60,21.90
2001-09-21,4.39,17.25
2001-09-22,3.44,18.17
2001-09-23,3.25,22.39
2001-09-24,5.18,21.26
2001-09-25,3.06,19.32
2001-09-26,1.85,20.57
2001-09-27,2.88,21.65
2001-09-28,5.30,20.20
2001-09-29,5.78,19.15
2001-09-30,7.03,24.40
2001-10-01,6.00,25.24
2001-10-02,4.94,19.37
2001-10-03,2.35,18.81
2001-10-04,2.77,20.61
2001-10-05,2.38,22.60
2001-10-06,2.42,24.29
2001-10-07,6.45,23.03
2001-10-08,5.86,19.70
2001-10-09,2.35,22.20
2001-10-10,1.79,22.01
2001-10-11,2.72,24.94
2001-10-12,2.78,25.50
2001-10-13,3.59,25.87
2001-10-14,4.07,25.77
2001-10-15,3.47,26.20
2001-10-16,3.18,26.06
2001-10-17,4.46,22.91
2001-10-18,3.87,22.08
2001-10-19,3.58,21.50
2001-10-20,3.79,22.85
2001-10-21,2.64,21.65
2001-10-22,2.30,22.55
2001-10-23,1.59,21.10
2001-10-24,4.00,23.96
2001-10-25,4.81,25.66
2001-10-26,5.32,25.87
2001-10-27,4.98,27.46
2001-10-28,4.14,28.31
2001-10-29,3.36,27.16
2001-10-30,3.74,25.05
2001-10-31,3.04,25.60
2001-11-01,2.63,25.57
2001-11-02,3.49,25.46
2001-11-03,3.99,23.21
2001-11-04,2.74,19.98
2001-11-05,2.88,21.80
2001-11-06,2.86,26.38
2001-11-07,3.99,26.20
2001-11-08,2.66,23.85
2001-11-09,3.38,27.20
2001-11-10,5.92,27.62
2001-11-11,2.67,21.27
2001-11-12,2.67,23.00
2001-11-13,4.12,23.19
2001-11-14,3.94,19.98
2001-11-15,2.06,23.46
2001-11-16,2.11,24.76
2001-11-17,3.37,24.22
2001-11-18,4.36,24.73
2001-11-19,3.92,25.97
2001-11-20,3.97,27.06
2001-11-21,5.25,28.15
2001-11-22,3.97,26.37
2001-11-23,3.12,25.67
2001-11-24,2.99,28.77
2001-11-25,3.46,27.80
2001-11-26,3.72,27.24
2001-11-27,3.18,24.88
2001-11-28,1.90,25.18
2001-11-29,2.88,22.26
2001-11-30,4.46,21.46
2001-12-01,2.61,17.99
2001-12-02,2.50,21.15
2001-12-03,3.38,23.73
2001-12-04,4.40,21.29
2001-12-05,2.89,21.58
2001-12-06,1.59,22.71
2001-12-07,1.61,24.85
2001-12-08,2.71,25.83
2001-12-09,2.16,26.38
2001-12-10,2.86,25.73
2001-12-11,3.72,23.01
2001-12-12,2.05,23.27
2001-12-13,2.63,23.17
2001-12-14,1.42,24.28
2001-12-15,2.41,23.98
2001-12-16,2.11,23.35
2001-12-17,2.40,23.60
2001-12-18,1.77,24.21
2001-12-19,1.44,26.20
2001-12-20,1.72,27.69
2001-12-21,3.02,25.12
2001-12-22,4.23,22.27
2001-12-23,1.91,23.06
2001-12-24,5.07,23.55
2001-12-25,4.28,22.71
2001-12-26,4.08,23.99
2001-12-27,3.38,24.69
2001-12-28,2.78,22.95
2001-12-29,2.67,23.48
2001-12-30,2.14,25.91
2001-12-31,2.65,23.60
2002-01-01,2.08,22.88
2002-01-02,1.59,24.15
2002-01-03,1.69,25.05
2002-01-04,1.42,25.88
2002-01-05,2.08,25.37
2002-01-06,2.43,24.58
2002-01-07,1.91,23.71
2002-01-08,1.19,24.14
2002-01-09,2.72,25.78
2002-01-10,4.90,23.09
2002-01-11,4.35,21.50
2002-01-12,6.28,19.69
2002-01-13,2.70,24.24
2002-01-14,2.12,26.22
2002-01-15,3.33,25.62
2002-01-16,2.89,22.95
2002-01-17,2.20,22.52
2002-01-18,2.05,23.41
2002-01-19,3.58,23.25
2002-01-20,3.78,24.64
2002-01-21,3.72,25.38
2002-01-22,2.84,24.30
2002-01-23,2.47,25.15
2002-01-24,2.53,25.26
2002-01-25,4.28,21.77
2002-01-26,3.00,25.57
2002-01-27,3.24,27.28
2002-01-28,2.29,24.67
2002-01-29,2.49,21.50
2002-01-30,2.37,24.29
2002-01-31,4.05,26.60
2002-02-01,2.39,23.45
2002-02-02,2.08,24.15
2002-02-03,2.62,22.29
2002-02-04,3.05,23.27
2002-02-05,2.69,24.37
2002-02-06,1.54,23.51
2002-02-07,1.66,21.18
2002-02-08,1.56,22.98
2002-02-09,2.04,24.48
2002-02-10,1.83,24.62
2002-02-11,2.78,26.20
2002-02-12,3.12,25.77
2002-02-13,2.28,21.79
2002-02-14,2.30,22.48
2002-02-15,1.92,24.53
2002-02-16,2.05,23.73
2002-02-17,2.79,25.33
2002-02-18,4.01,25.72
2002-02-19,3.97,25.42
2002-02-20,4.23,23.04
2002-02-21,3.10,23.12
2002-02-22,1.98,23.94
2002-02-23,1.61,23.98
2002-02-24,1.88,24.85
2002-02-25,2.81,25.11
2002-02-26,3.90,25.90
2002-02-27,4.95,26.77
2002-02-28,4.85,24.36
2002-03-01,2.92,25.40
2002-03-02,2.53,26.00
2002-03-03,2.79,25.91
2002-03-04,3.90,26.38
2002-03-05,2.83,27.47
2002-03-06,4.46,27.61
