data,v_vento,t_med
2001-04-12,2.13,20.71
2001-04-13,3.16,20.42
2001-04-14,4.88,17.35
2001-04-15,2.90,18.41
2001-04-16,3.77,18.17
2001-04-17,4.15,17.42
2001-04-18,4.35,17.70
2001-04-19,3.16,18.53
2001-04-20,3.64,18.12
2001-04-21,2.66,16.37
2001-04-22,3.53,16.60
2001-04-23,4.75,18.92
2001-04-24,3.90,19.51
2001-04-25,5.00,19.38
2001-04-26,4.03,21.04
2001-04-27,3.72,20.38
2001-04-28,3.50,20.06
2001-04-29,3.96,20.11
2001-04-30,5.80,19.13
2001-05-01,4.75,19.25
2001-05-02,3.52,19.73
2001-05-03,3.82,19.65
2001-05-04,4.12,13.62
2001-05-05,2.51,7.58
2001-05-06,1.69,10.30
2001-05-07,3.64,11.87
2001-05-08,3.28,13.75
2001-05-09,3.24,15.68
2001-05-10,3.88,16.10
2001-05-11,2.04,13.77
2001-05-12,2.32,11.32
2001-05-13,2.11,13.02
2001-05-14,2.86,10.27
2001-05-15,5.84,10.30
2001-05-16,4.22,12.26
2001-05-17,5.74,8.86
2001-05-18,2.61,10.78
2001-05-19,3.05,12.73
2001-05-20,4.68,11.30
2001-05-21,5.40,13.20
2001-05-22,4.54,15.09
2001-05-23,2.10,14.65
2001-05-24,5.07,12.78
2001-05-25,5.42,13.70
2001-05-26,4.52,14.31
2001-05-27,5.00,14.65
2001-05-28,3.56,14.96
2001-05-29,1.66,13.92
2001-05-30,1.98,16.73
2001-05-31,2.57,19.60
2001-06-01,2.67,18.07
2001-06-02,3.22,17.17
2001-06-03,3.68,17.71
2001-06-04,3.27,17.45
2001-06-05,4.02,18.27
2001-06-06,4.55,17.39
2001-06-07,3.27,15.40
2001-06-08,4.45,15.79
2001-06-09,2.88,16.33
2001-06-10,1.76,14.53
2001-06-11,5.85,14.58
2001-06-12,4.85,15.31
2001-06-13,3.31,15.25
2001-06-14,3.17,14.94
2001-06-15,4.38,16.30
2001-06-16,6.31,16.35
2001-06-17,2.98,9.37
2001-06-18,2.45,5.15
2001-06-19,5.28,9.22
2001-06-20,6.47,5.91
2001-06-21,2.12,5.38
2001-06-22,1.84,6.55
2001-06-23,3.18,9.03
2001-06-24,5.04,12.00
2001-06-25,4.92,13.69
2001-06-26,5.42,7.15
2001-06-27,3.23,7.22
2001-06-28,4.47,9.88
2001-06-29,4.79,9.93
2001-06-30,3.95,12.36
2001-07-01,3.22,13.74
2001-07-02,2.80,13.95
2001-07-03,3.03,16.53
2001-07-04,4.29,16.96
2001-07-05,2.84,16.58
2001-07-06,5.47,14.19
2001-07-07,5.55,14.86
2001-07-08,4.88,15.65
2001-07-09,4.29,16.66
2001-07-10,3.80,16.23
2001-07-11,5.65,14.22
2001-07-12,1.76,9.53
2001-07-13,4.58,9.03
2001-07-14,4.20,9.86
2001-07-15,2.52,14.81
2001-07-16,3.85,16.35
2001-07-17,4.40,16.71
2001-07-18,5.43,16.47
2001-07-19,4.97,15.53
2001-07-20,8.07,18.79
2001-07-21,3.08,18.02
2001-07-22,1.96,11.70
2001-07-23,5.17,9.18
2001-07-24,4.18,9.98
2001-07-25,3.53,12.96
2001-07-26,4.30,15.04
2001-07-27,3.57,7.37
2001-07-28,2.81,4.33
2001-07-29,5.79,7.50
2001-07-30,5.43,12.77
2001-07-31,5.16,17.01
2001-08-01,3.40,17.51
2001-08-02,4.22,16.83
2001-08-03,3.03,16.07
2001-08-04,3.67,16.40
2001-08-05,3.55,16.75
2001-08-06,3.98,16.22
2001-08-07,2.56,16.97
2001-08-08,3.50,16.60
2001-08-09,1.69,15.73
2001-08-10,2.30,15.55
2001-08-11,3.83,14.64
2001-08-12,6.65,14.14
2001-08-13,5.15,14.88
2001-08-14,4.50,15.18
2001-08-15,4.71,15.03
2001-08-16,4.90,14.68
2001-08-17,5.00,15.12
2001-08-18,5.61,16.85
2001-08-19,4.45,18.95
2001-08-20,2.58,14.57
2001-08-21,2.73,15.55
2001-08-22,3.55,12.02
2001-08-23,4.15,11.47
2001-08-24,4.97,14.79
2001-08-25,4.50,15.59
2001-08-26,3.58,14.84
2001-08-27,4.79,16.04
2001-08-28,4.90,15.09
2001-08-29,4.83,13.51
2001-08-30,4.56,18.10
2001-08-31,2.81,20.47
2001-09-01,3.20,20.04
2001-09-02,3.03,20.05
2001-09-03,2.44,20.23
2001-09-04,2.13,19.92
2001-09-05,5.43,17.42
2001-09-06,6.33,14.53
2001-09-07,5.63,14.57
2001-09-08,3.73,15.47
2001-09-09,3.14,18.82
2001-09-10,2.16,18.58
2001-09-11,1.81,15.71
2001-09-12,3.99,12.11
2001-09-13,5.37,14.83
2001-09-14,3.50,15.88
2001-09-15,3.18,11.19
2001-09-16,3.35,6.56
2001-09-17,4.90,7.53
2001-09-18,5.80,10.78
2001-09-19,5.56,13.01
2001-09-20,5.08,13.46
2001-09-21,5.83,13.56
2001-09-22,6.02,13.67
2001-09-23,5.16,16.23
2001-09-24,4.21,16.78
2001-09-25,2.66,15.42
2001-09-26,2.71,16.52
2001-09-27,4.36,15.48
2001-09-28,6.97,13.82
2001-09-29,5.81,14.00
2001-09-30,6.69,16.96
2001-10-01,5.11,18.25
2001-10-02,6.33,13.47
2001-10-03,5.56,12.23
2001-10-04,2.30,13.53
2001-10-05,1.81,15.67
2001-10-06,3.22,15.98
2001-10-07,5.65,13.64
2001-10-08,5.54,13.62
2001-10-09,2.62,16.25
2001-10-10,1.81,15.97
2001-10-11,3.41,18.77
2001-10-12,3.55,19.45
2001-10-13,3.85,19.08
2001-10-14,3.82,18.50
2001-10-15,3.01,18.80
2001-10-16,3.75,18.74
2001-10-17,3.44,16.80
2001-10-18,3.67,16.65
2001-10-19,3.27,15.57
2001-10-20,2.35,16.63
2001-10-21,1.93,16.48
2001-10-22,3.17,15.73
2001-10-23,2.05,14.32
2001-10-24,3.56,16.21
2001-10-25,4.13,18.41
2001-10-26,4.04,19.24
2001-10-27,3.49,19.83
2001-10-28,2.47,21.05
2001-10-29,2.31,21.42
2001-10-30,1.88,18.82
2001-10-31,2.65,20.01
2001-11-01,3.53,19.76
2001-11-02,3.61,16.95
2001-11-03,4.14,17.01
2001-11-04,2.83,15.68
2001-11-05,2.34,17.88
2001-11-06,3.29,20.14
2001-11-07,3.40,20.95
2001-11-08,3.01,20.60
2001-11-09,5.19,21.10
2001-11-10,5.98,20.46
2001-11-11,2.93,17.73
2001-11-12,1.80,18.70
2001-11-13,4.28,18.88
2001-11-14,3.54,18.48
2001-11-15,1.98,19.25
2001-11-16,2.92,18.64
2001-11-17,4.00,18.14
2001-11-18,4.37,18.42
2001-11-19,4.51,19.09
2001-11-20,4.86,20.86
2001-11-21,4.42,21.62
2001-11-22,3.03,18.79
2001-11-23,2.60,21.57
2001-11-24,2.62,22.44
2001-11-25,4.40,20.84
2001-11-26,5.19,21.66
2001-11-27,2.62,20.56
2001-11-28,3.00,21.10
2001-11-29,4.04,18.48
2001-11-30,4.46,17.32
2001-12-01,4.47,12.44
2001-12-02,2.15,15.38
2001-12-03,4.74,19.01
2001-12-04,6.56,15.50
2001-12-05,4.56,17.04
2001-12-06,3.30,18.66
2001-12-07,2.20,19.51
2001-12-08,3.28,21.57
2001-12-09,2.75,21.23
2001-12-10,3.95,20.36
2001-12-11,3.13,19.75
2001-12-12,2.89,19.69
2001-12-13,1.78,18.69
2001-12-14,2.50,19.86
2001-12-15,2.96,18.98
2001-12-16,2.73,18.90
2001-12-17,2.40,18.88
2001-12-18,2.53,19.67
2001-12-19,2.14,21.58
2001-12-20,1.99,22.15
2001-12-21,3.68,21.40
2001-12-22,3.57,19.61
2001-12-23,2.58,18.87
2001-12-24,5.97,16.75
2001-12-25,6.10,16.92
2001-12-26,4.91,17.88
2001-12-27,4.54,18.97
2001-12-28,2.94,19.34
2001-12-29,2.24,20.44
2001-12-30,3.10,21.51
2001-12-31,4.31,21.15
2002-01-01,3.51,21.28
2002-01-02,3.11,19.95
2002-01-03,2.56,20.50
2002-01-04,2.17,21.46
2002-01-05,3.98,21.20
2002-01-06,3.93,20.28
2002-01-07,2.28,20.54
2002-01-08,2.47,21.52
2002-01-09,4.29,21.56
2002-01-10,4.33,17.73
2002-01-11,4.46,17.89
2002-01-12,6.15,15.87
2002-01-13,4.42,18.99
2002-01-14,3.12,21.35
2002-01-15,2.10,20.27
2002-01-16,2.76,17.61
2002-01-17,4.00,17.19
2002-01-18,4.12,17.44
2002-01-19,4.36,17.56
2002-01-20,3.72,20.49
2002-01-21,4.07,21.31
2002-01-22,3.35,20.43
2002-01-23,2.70,20.88
2002-01-24,2.82,19.75
2002-01-25,3.45,18.26
2002-01-26,3.60,21.16
2002-01-27,4.32,21.65
2002-01-28,2.95,18.00
2002-01-29,2.35,18.48
2002-01-30,3.41,20.95
2002-01-31,3.90,20.51
2002-02-01,2.32,18.33
2002-02-02,2.18,18.44
2002-02-03,3.47,17.41
2002-02-04,4.38,17.91
2002-02-05,2.93,18.67
2002-02-06,2.95,17.91
2002-02-07,2.67,18.31
2002-02-08,2.34,18.78
2002-02-09,2.98,18.55
2002-02-10,3.20,18.52
2002-02-11,2.37,20.06
2002-02-12,3.29,20.31
2002-02-13,2.31,18.62
2002-02-14,2.48,18.41
2002-02-15,2.11,20.36
2002-02-16,2.19,19.86
2002-02-17,4.20,19.61
2002-02-18,4.39,19.00
2002-02-19,4.85,19.09
2002-02-20,5.20,17.19
2002-02-21,3.03,18.93
2002-02-22,2.10,18.95
2002-02-23,1.78,17.80
2002-02-24,1.10,19.08
2002-02-25,4.16,19.28
2002-02-26,4.31,19.73
2002-02-27,4.37,19.19
2002-02-28,3.58,19.42
2002-03-01,2.58,19.78
2002-03-02,2.15,20.77
2002-03-03,4.38,20.95
2002-03-04,3.11,21.44
2002-03-05,2.86,21.88
2002-03-06,2.11,18.64
2002-03-07,2.55,18.98
2002-03-08,2.62,21.45
2002-03-09,2.46,22.46
2002-03-10,2.24,22.92
2002-03-11,2.96,22.71
2002-03-12,2.01,22.04
2002-03-13,3.30,22.00
2002-03-14,2.46,20.32
2002-03-15,2.46,20.58
2002-03-16,2.90,21.98
2002-03-17,2.92,22.59
2002-03-18,2.53,23.31
2002-03-19,3.81,22.13
2002-03-20,2.80,20.60
2002-03-21,3.99,19.49
2002-03-22,6.35,18.72
2002-03-23,4.30,19.44
2002-03-24,2.83,19.47
2002-03-25,1.59,20.13
2002-03-26,3.15,20.85
2002-03-27,2.93,21.44
2002-03-28,3.73,20.88
2002-03-29,4.48,21.19
2002-03-30,3.85,21.98
2002-03-31,3.42,20.44
2002-04-01,2.29,19.06
2002-04-02,2.67,19.79
2002-04-03,2.58,20.81
2002-04-04,3.28,19.98
2002-04-05,5.05,18.45
2002-04-06,3.78,19.12
2002-04-07,3.26,19.14
2002-04-08,4.07,19.24
2002-04-09,3.10,19.07
2002-04-10,1.96,19.83
2002-04-11,3.43,21.10
2002-04-12,2.36,21.07
2002-04-13,4.40,20.09
2002-04-14,3.96,19.42
2002-04-15,3.05,20.63
2002-04-16,3.64,21.68
2002-04-17,3.45,22.12
2002-04-18,2.99,19.37
2002-04-19,4.98,19.97
2002-04-20,4.75,19.38
2002-04-21,3.13,18.58
2002-04-22,5.81,19.56
2002-04-23,5.46,20.84
2002-04-24,3.90,21.08
2002-04-25,3.48,21.65
2002-04-26,3.28,21.74
2002-04-27,2.26,19.59
2002-04-28,4.01,18.65
2002-04-29,4.53,19.44
2002-04-30,2.73,17.52
2002-05-01,2.86,17.23
2002-05-02,2.86,15.84
2002-05-03,2.12,17.07
2002-05-04,1.85,17.85
2002-05-05,3.69,16.38
2002-05-06,3.64,17.36
2002-05-07,3.92,18.19
2002-05-08,2.05,16.06
2002-05-09,2.48,14.96
2002-05-10,4.22,16.80
2002-05-11,3.93,17.60
2002-05-12,3.82,18.32
2002-05-13,3.85,18.67
2002-05-14,5.65,18.89
2002-05-15,5.66,20.52
2002-05-16,3.71,17.85
2002-05-17,2.64,16.80
2002-05-18,3.92,15.37
2002-05-19,3.81,15.68
2002-05-20,4.25,15.08
2002-05-21,2.38,13.70
2002-05-22,0.53,12.30
2002-05-23,0.47,12.80
2002-05-24,5.65,12.94
2002-05-25,5.21,12.66
2002-05-26,5.78,12.71
2002-05-27,4.25,13.92
2002-05-28,4.24,14.69
2002-05-29,3.98,14.05
2002-05-30,2.54,12.93
2002-05-31,1.56,14.56
2002-06-01,3.45,14.21
2002-06-02,3.31,17.42
2002-06-03,1.12,18.20
2002-06-04,0.75,17.80
2002-06-05,0.00,17.51
2002-06-06,0.00,18.15
2002-06-07,0.01,18.70
2002-06-08,0.08,18.48
2002-06-09,2.70,18.93
2002-06-10,2.92,18.52
2002-06-11,4.05,17.91
2002-06-12,3.74,17.85
2002-06-13,2.81,16.06
2002-06-14,2.08,14.33
2002-06-15,6.28,13.44
2002-06-16,4.41,15.79
2002-06-17,4.25,15.86
2002-06-18,3.34,14.57
2002-06-19,2.04,14.45
2002-06-20,3.76,16.24
2002-06-21,2.89,15.97
2002-06-22,1.77,13.84
2002-06-23,3.15,11.95
2002-06-24,2.15,12.45
2002-06-25,2.94,10.63
2002-06-26,3.45,11.05
2002-06-27,4.35,14.12
2002-06-28,4.90,15.75
2002-06-29,4.57,17.32
2002-06-30,3.54,17.18
2002-07-01,2.79,18.37
2002-07-02,4.74,16.42
2002-07-03,6.06,15.85
2002-07-04,4.32,15.25
2002-07-05,2.88,14.96
2002-07-06,3.93,15.98
2002-07-07,6.85,9.90
2002-07-08,2.28,6.76
2002-07-09,3.11,7.46
2002-07-10,3.17,9.81
2002-07-11,2.67,10.91
2002-07-12,2.24,11.00
2002-07-13,1.32,9.06
2002-07-14,2.00,9.40
2002-07-15,2.67,11.55
2002-07-16,2.33,11.42
2002-07-17,2.13,11.90
2002-07-18,6.03,9.65
2002-07-19,5.10,11.37
2002-07-20,4.92,13.15
2002-07-21,5.54,14.30
2002-07-22,6.96,14.72
2002-07-23,2.67,14.69
2002-07-24,4.30,16.29
2002-07-25,3.71,17.31
2002-07-26,3.73,17.99
2002-07-27,3.21,12.88
2002-07-28,1.38,7.50
2002-07-29,4.20,10.27
2002-07-30,4.86,11.81
2002-07-31,3.79,16.70
2002-08-01,3.20,14.32
2002-08-02,5.24,12.67
2002-08-03,3.97,5.32
2002-08-04,3.10,10.35
2002-08-05,2.56,14.83
2002-08-06,3.17,17.35
2002-08-07,2.90,18.62
2002-08-08,4.22,17.70
2002-08-09,4.43,15.69
2002-08-10,2.28,11.18
2002-08-11,2.95,14.57
2002-08-12,2.67,17.62
2002-08-13,3.98,18.89
2002-08-14,3.03,17.43
2002-08-15,4.05,16.20
2002-08-16,4.20,16.15
2002-08-17,4.97,17.15
2002-08-18,5.76,17.41
2002-08-19,5.96,18.30
2002-08-20,4.12,18.05
2002-08-21,3.21,15.42
2002-08-22,3.52,14.93
2002-08-23,4.41,18.04
2002-08-24,4.22,18.42
2002-08-25,3.63,18.99
2002-08-26,3.42,16.79
2002-08-27,6.48,15.92
2002-08-28,7.03,17.15
2002-08-29,5.57,15.33
2002-08-30,2.55,13.19
2002-08-31,1.92,9.52
2002-09-01,4.12,4.41
2002-09-02,2.55,3.71
2002-09-03,2.71,8.86
2002-09-04,2.74,12.65
2002-09-05,4.22,12.13
2002-09-06,6.34,18.53
2002-09-07,3.07,12.91
2002-09-08,5.69,10.16
2002-09-09,4.06,13.21
2002-09-10,4.22,16.88
2002-09-11,5.31,18.84
2002-09-12,4.78,17.49
2002-09-13,1.47,14.40
2002-09-14,3.08,16.60
2002-09-15,3.81,13.11
2002-09-16,4.18,15.01
2002-09-17,5.02,17.08
2002-09-18,4.09,16.87
2002-09-19,5.82,19.00
2002-09-20,2.78,15.29
2002-09-21,1.90,9.81
2002-09-22,3.41,11.67
2002-09-23,2.78,13.34
2002-09-24,2.42,13.77
2002-09-25,4.17,14.27
2002-09-26,2.85,16.01
2002-09-27,4.24,17.13
2002-09-28,3.98,17.27
2002-09-29,3.03,20.30
2002-09-30,3.56,18.49
2002-10-01,2.72,18.12
2002-10-02,6.01,16.89
2002-10-03,4.39,14.93
2002-10-04,3.98,19.30
2002-10-05,4.13,21.66
2002-10-06,4.32,21.57
2002-10-07,4.40,23.46
2002-10-08,3.07,22.30
2002-10-09,3.95,22.17
2002-10-10,3.82,23.48
2002-10-11,4.35,22.44
2002-10-12,2.54,17.16
2002-10-13,3.11,19.53
2002-10-14,3.55,20.14
2002-10-15,3.40,22.63
2002-10-16,4.47,21.96
2002-10-17,2.69,19.44
2002-10-18,6.17,15.38
2002-10-19,4.74,18.37
2002-10-20,3.49,18.33
2002-10-21,3.58,18.88
2002-10-22,1.83,16.81
2002-10-23,6.13,14.47
2002-10-24,5.15,19.15
2002-10-25,4.09,17.61
2002-10-26,3.95,15.19
2002-10-27,3.38,18.65
2002-10-28,3.01,19.25
2002-10-29,3.45,19.35
2002-10-30,3.05,17.58
2002-10-31,5.13,17.26
2002-11-01,3.16,18.08
2002-11-02,5.14,19.66
2002-11-03,4.10,21.58
2002-11-04,3.31,18.85
2002-11-05,3.48,15.26
2002-11-06,5.95,14.74
2002-11-07,6.81,13.82
2002-11-08,5.20,15.18
2002-11-09,4.75,19.37
2002-11-10,3.68,18.00
2002-11-11,3.35,15.01
2002-11-12,2.10,16.85
2002-11-13,5.03,15.92
2002-11-14,4.24,16.77
2002-11-15,4.26,19.36
2002-11-16,3.10,20.18
2002-11-17,2.83,20.62
2002-11-18,4.38,20.17
2002-11-19,2.85,20.25
2002-11-20,4.36,23.17
2002-11-21,3.55,21.90
2002-11-22,6.53,18.20
2002-11-23,4.24,19.86
2002-11-24,2.90,22.18
2002-11-25,4.17,20.88
2002-11-26,5.17,20.38
2002-11-27,4.39,21.88
2002-11-28,2.99,19.28
2002-11-29,4.33,19.58
2002-11-30,4.60,21.71
2002-12-01,4.21,20.90
2002-12-02,2.52,19.05
2002-12-03,3.97,20.67
2002-12-04,4.45,20.38
2002-12-05,3.46,22.25
2002-12-06,2.32,20.57
2002-12-07,3.64,19.58
2002-12-08,4.45,18.61
2002-12-09,6.41,15.85
2002-12-10,5.91,16.77
2002-12-11,3.10,19.28
2002-12-12,3.63,21.03
2002-12-13,2.71,20.82
2002-12-14,3.08,20.61
2002-12-15,2.53,19.26
2002-12-16,2.97,20.31
2002-12-17,2.11,21.48
2002-12-18,2.58,20.67
2002-12-19,4.70,21.58
2002-12-20,3.60,21.12
2002-12-21,2.25,18.47
2002-12-22,3.75,20.98
2002-12-23,3.60,20.90
2002-12-24,3.60,19.63
2002-12-25,1.36,21.02
2002-12-26,4.50,18.30
2002-12-27,3.44,19.80
2002-12-28,3.33,21.12
2002-12-29,3.35,22.64
2002-12-30,3.40,23.38
2002-12-31,2.31,22.58
2003-01-01,2.67,23.41
2003-01-02,1.59,23.34
2003-01-03,2.98,21.08
2003-01-04,1.92,20.75
2003-01-05,2.76,22.52
2003-01-06,1.30,21.90
2003-01-07,1.69,22.43
2003-01-08,3.27,22.51
2003-01-09,2.42,23.06
2003-01-10,2.54,20.65
2003-01-11,2.28,19.16
2003-01-12,2.92,18.54
2003-01-13,3.94,19.27
2003-01-14,3.89,20.33
2003-01-15,4.12,20.29
2003-01-16,3.87,20.56
2003-01-17,2.98,21.67
2003-01-18,2.05,22.34
2003-01-19,3.29,22.38
2003-01-20,2.37,19.66
2003-01-21,2.39,21.59
2003-01-22,4.37,21.17
2003-01-23,2.85,20.05
2003-01-24,2.72,20.34
2003-01-25,4.36,18.70
2003-01-26,2.88,18.61
2003-01-27,2.46,18.19
2003-01-28,2.64,19.98
2003-01-29,3.22,20.12
2003-01-30,2.77,20.03
2003-01-31,2.73,21.23
2003-02-01,2.97,19.40
2003-02-02,2.50,21.18
2003-02-03,2.40,21.15
2003-02-04,2.60,20.97
2003-02-05,2.91,19.35
2003-02-06,2.96,20.99
2003-02-07,1.90,20.20
2003-02-08,1.83,21.06
2003-02-09,2.21,21.41
2003-02-10,2.58,19.44
2003-02-11,2.39,19.59
2003-02-12,2.85,18.67
2003-02-13,2.44,18.73
2003-02-14,2.76,19.19
2003-02-15,2.19,20.70
2003-02-16,2.80,19.84
2003-02-17,2.49,19.99
2003-02-18,1.73,20.84
2003-02-19,3.70,21.83
2003-02-20,2.95,20.32
2003-02-21,3.27,20.32
2003-02-22,4.79,20.71
2003-02-23,4.31,22.08
2003-02-24,2.82,22.04
2003-02-25,2.51,22.22
2003-02-26,2.17,23.33
2003-02-27,3.06,23.35
2003-02-28,1.60,22.92
2003-03-01,2.20,22.18
2003-03-02,3.30,21.77
2003-03-03,2.50,21.83
2003-03-04,2.45,21.30
2003-03-05,2.80,20.35
2003-03-06,2.50,20.96
2003-03-07,2.29,21.62
2003-03-08,1.67,20.23
2003-03-09,1.75,20.19
2003-03-10,2.26,20.25
2003-03-11,2.57,19.39
2003-03-12,3.49,18.55
2003-03-13,3.07,19.96
2003-03-14,2.41,19.67
2003-03-15,2.33,20.73
2003-03-16,2.60,20.66
2003-03-17,3.36,18.59
2003-03-18,4.09,19.05
2003-03-19,2.71,20.58
2003-03-20,3.36,19.52
2003-03-21,1.90,17.81
2003-03-22,3.75,16.33
2003-03-23,3.65,16.75
2003-03-24,3.40,17.41
2003-03-25,4.48,17.37
2003-03-26,4.12,17.25
2003-03-27,3.49,18.73
2003-03-28,4.00,19.17
2003-03-29,3.56,19.09
2003-03-30,3.05,18.95
2003-03-31,2.28,19.80
2003-04-01,2.14,19.34
2003-04-02,3.29,20.40
2003-04-03,4.32,20.01
2003-04-04,4.31,17.35
2003-04-05,3.21,18.32
2003-04-06,2.45,15.68
2003-04-07,3.16,16.07
2003-04-08,3.88,16.83
2003-04-09,2.97,16.98
2003-04-10,2.31,16.30
2003-04-11,3.28,13.17
2003-04-12,2.38,10.21
2003-04-13,3.04,11.72
2003-04-14,5.06,14.44
2003-04-15,3.44,16.62
2003-04-16,3.51,17.14
2003-04-17,3.92,17.55
2003-04-18,6.99,17.87
2003-04-19,3.87,15.59
2003-04-20,1.76,14.37
2003-04-21,4.81,16.88
2003-04-22,4.78,19.97
2003-04-23,4.58,20.18
2003-04-24,3.71,20.07
2003-04-25,2.74,19.98
2003-04-26,3.15,20.20
2003-04-27,2.75,20.82
2003-04-28,3.00,20.69
2003-04-29,2.93,20.55
2003-04-30,3.44,21.17
2003-05-01,2.22,16.50
2003-05-02,2.29,16.46
2003-05-03,2.72,10.93
2003-05-04,4.65,12.81
2003-05-05,2.05,12.86
2003-05-06,3.82,11.32
2003-05-07,4.00,7.79
2003-05-08,1.97,6.48
2003-05-09,3.38,12.13
2003-05-10,5.53,12.27
2003-05-11,5.41,14.33
2003-05-12,4.33,14.23
2003-05-13,3.44,14.28
2003-05-14,4.85,16.08
2003-05-15,4.93,17.23
2003-05-16,3.33,16.92
2003-05-17,3.36,17.30
2003-05-18,2.05,17.44
2003-05-19,3.82,14.98
2003-05-20,3.34,14.70
2003-05-21,3.59,17.38
2003-05-22,5.45,18.40
2003-05-23,6.26,16.23
2003-05-24,5.85,10.20
2003-05-25,4.11,8.02
2003-05-26,2.49,8.26
2003-05-27,1.82,11.63
2003-05-28,1.97,12.08
2003-05-29,2.78,12.55
2003-05-30,3.75,14.24
2003-05-31,2.92,14.43
2003-06-01,3.19,15.84
2003-06-02,4.53,16.49
2003-06-03,5.13,15.96
2003-06-04,2.47,15.37
2003-06-05,3.95,13.76
2003-06-06,3.48,15.66
2003-06-07,3.65,17.89
2003-06-08,1.71,16.42
2003-06-09,4.82,15.48
2003-06-10,5.44,17.89
2003-06-11,4.78,17.70
2003-06-12,2.74,17.25
2003-06-13,3.36,17.40
2003-06-14,1.99,16.25
2003-06-15,4.22,16.50
2003-06-16,3.18,17.29
2003-06-17,3.02,17.39
2003-06-18,3.66,17.06
2003-06-19,2.34,14.78
2003-06-20,2.62,12.88
2003-06-21,3.15,14.17
2003-06-22,1.71,14.59
2003-06-23,2.93,15.57
2003-06-24,1.93,14.31
2003-06-25,3.17,14.85
2003-06-26,2.44,13.45
2003-06-27,2.60,13.05
2003-06-28,2.70,13.90
2003-06-29,2.09,15.48
2003-06-30,4.10,12.74
2003-07-01,4.74,13.73
2003-07-02,1.79,13.48
2003-07-03,2.77,13.88
2003-07-04,3.45,13.32
2003-07-05,3.79,14.42
2003-07-06,4.02,15.55
2003-07-07,2.86,14.34
2003-07-08,5.98,17.40
2003-07-09,3.11,13.53
2003-07-10,1.87,11.66
2003-07-11,1.46,7.32
2003-07-12,3.34,7.17
2003-07-13,7.03,6.73
2003-07-14,8.20,11.15
2003-07-15,5.38,12.32
2003-07-16,2.04,12.30
2003-07-17,3.73,11.57
2003-07-18,3.81,15.60
2003-07-19,3.48,16.47
2003-07-20,4.63,17.12
2003-07-21,4.25,18.04
2003-07-22,4.45,18.66
2003-07-23,4.10,18.23
2003-07-24,3.44,16.92
2003-07-25,3.13,16.50
2003-07-26,3.36,14.85
2003-07-27,5.61,14.73
2003-07-28,6.94,14.58
2003-07-29,3.59,15.47
2003-07-30,2.06,15.45
2003-07-31,1.83,15.84
2003-08-01,4.21,16.12
2003-08-02,4.27,15.75
2003-08-03,4.69,16.05
2003-08-04,4.59,16.39
2003-08-05,6.34,16.41
2003-08-06,2.40,13.26
2003-08-07,1.96,9.61
