data,v_vento,t_med
1998-01-04,2.08,25.79
1998-01-05,3.05,26.99
1998-01-06,2.70,24.98
1998-01-07,3.18,23.04
1998-01-08,3.78,19.98
1998-01-09,4.10,20.09
1998-01-10,3.05,21.25
1998-01-11,2.42,22.46
1998-01-12,2.11,23.98
1998-01-13,1.38,24.85
1998-01-14,1.79,23.43
1998-01-15,2.58,23.47
1998-01-16,1.80,22.07
1998-01-17,1.84,23.69
1998-01-18,2.05,25.08
1998-01-19,2.85,25.52
1998-01-20,2.94,25.50
1998-01-21,3.66,25.82
1998-01-22,3.00,26.15
1998-01-23,2.58,26.13
1998-01-24,2.78,25.97
1998-01-25,2.37,25.03
1998-01-26,2.56,26.68
1998-01-27,4.26,26.71
1998-01-28,3.28,26.43
1998-01-29,1.93,23.83
1998-01-30,2.75,23.51
1998-01-31,2.53,22.86
1998-02-01,3.40,23.28
1998-02-02,2.00,21.88
1998-02-03,2.92,23.82
1998-02-04,2.43,24.59
1998-02-05,2.08,23.18
1998-02-06,1.46,25.27
1998-02-07,2.24,23.64
1998-02-08,2.05,24.98
1998-02-09,3.29,24.23
1998-02-10,3.00,23.84
1998-02-11,3.02,23.08
1998-02-12,4.22,20.97
1998-02-13,4.43,19.49
1998-02-14,3.00,20.23
1998-02-15,2.68,23.17
1998-02-16,3.19,23.45
1998-02-17,3.48,22.89
1998-02-18,2.32,24.31
1998-02-19,2.05,24.79
1998-02-20,2.33,23.43
1998-02-21,1.83,24.44
1998-02-22,2.22,24.60
1998-02-23,3.52,24.80
1998-02-24,3.22,24.27
1998-02-25,2.08,24.50
1998-02-26,2.36,24.28
1998-02-27,2.05,23.12
1998-02-28,2.66,21.75
1998-03-01,2.31,23.20
1998-03-02,2.47,22.28
1998-03-03,2.75,23.74
1998-03-04,2.41,24.77
1998-03-05,3.16,25.53
1998-03-06,2.95,26.63
1998-03-07,2.30,25.18
1998-03-08,2.13,24.40
1998-03-09,2.42,24.88
1998-03-10,2.42,25.34
1998-03-11,2.34,24.20
1998-03-12,2.84,22.58
1998-03-13,1.56,23.23
1998-03-14,3.20,23.52
1998-03-15,1.81,23.87
1998-03-16,4.00,22.59
1998-03-17,5.56,19.15
1998-03-18,3.69,18.55
1998-03-19,2.61,23.20
1998-03-20,2.24,24.56
1998-03-21,2.18,24.32
1998-03-22,3.07,21.44
1998-03-23,1.78,22.29
1998-03-24,2.32,22.43
1998-03-25,2.67,23.15
1998-03-26,2.93,18.10
1998-03-27,3.89,20.32
1998-03-28,3.50,22.68
1998-03-29,2.85,23.99
1998-03-30,2.36,22.94
1998-03-31,2.82,21.70
1998-04-01,2.57,20.42
1998-04-02,3.37,20.90
1998-04-03,3.93,18.58
1998-04-04,4.52,16.65
1998-04-05,4.15,16.85
1998-04-06,4.49,20.99
1998-04-07,3.18,19.75
1998-04-08,1.70,18.87
1998-04-09,1.60,20.85
1998-04-10,2.41,23.77
1998-04-11,2.86,24.50
1998-04-12,2.99,25.55
1998-04-13,2.95,24.81
1998-04-14,2.56,24.83
1998-04-15,2.60,24.65
1998-04-16,3.40,20.19
1998-04-17,3.75,20.02
1998-04-18,4.49,16.70
1998-04-19,1.65,16.73
1998-04-20,2.78,17.51
1998-04-21,3.11,20.34
1998-04-22,3.69,23.20
1998-04-23,2.30,23.57
1998-04-24,2.07,21.81
1998-04-25,2.02,20.51
1998-04-26,3.48,19.76
1998-04-27,3.96,22.09
1998-04-28,2.83,19.58
1998-04-29,3.70,16.75
1998-04-30,3.62,13.83
1998-05-01,2.15,13.82
1998-05-02,1.80,15.92
1998-05-03,1.76,15.61
1998-05-04,1.74,16.81
1998-05-05,2.78,16.89
1998-05-06,2.77,16.42
1998-05-07,3.05,15.26
1998-05-08,4.07,16.27
1998-05-09,3.50,17.53
1998-05-10,2.57,18.47
1998-05-11,2.89,19.30
1998-05-12,3.04,20.63
1998-05-13,3.03,21.83
1998-05-14,3.74,17.92
1998-05-15,3.47,17.07
1998-05-16,4.38,14.22
1998-05-17,2.28,14.05
1998-05-18,3.30,15.08
1998-05-19,3.70,16.95
1998-05-20,2.45,20.17
1998-05-21,2.13,19.95
1998-05-22,1.80,19.85
1998-05-23,1.98,19.72
1998-05-24,1.98,20.82
1998-05-25,3.05,21.19
1998-05-26,2.64,19.06
1998-05-27,2.50,14.96
1998-05-28,2.75,15.20
1998-05-29,3.14,15.23
1998-05-30,2.58,15.54
1998-05-31,1.62,14.08
1998-06-01,1.62,13.72
1998-06-02,2.17,14.32
1998-06-03,2.83,13.74
1998-06-04,3.98,14.56
1998-06-05,3.96,14.46
1998-06-06,3.97,16.52
1998-06-07,2.88,18.81
1998-06-08,2.38,17.10
1998-06-09,1.73,15.16
1998-06-10,2.14,17.03
1998-06-11,3.75,18.63
1998-06-12,2.85,14.59
1998-06-13,3.60,15.13
1998-06-14,4.12,16.45
1998-06-15,3.70,18.51
1998-06-16,4.26,18.37
1998-06-17,2.62,16.97
1998-06-18,2.47,15.02
1998-06-19,3.63,13.33
1998-06-20,3.08,13.32
1998-06-21,3.42,13.95
1998-06-22,2.77,17.02
1998-06-23,2.47,18.17
1998-06-24,2.70,15.95
1998-06-25,3.55,10.78
1998-06-26,3.60,11.67
1998-06-27,2.45,14.72
1998-06-28,3.38,16.46
1998-06-29,3.56,18.24
1998-06-30,3.93,19.74
1998-07-01,3.35,20.07
1998-07-02,1.95,20.03
1998-07-03,3.30,19.26
1998-07-04,3.87,18.33
1998-07-05,3.88,18.23
1998-07-06,2.29,19.54
1998-07-07,1.92,19.57
1998-07-08,1.42,18.72
1998-07-09,2.61,14.05
1998-07-10,3.70,10.77
1998-07-11,3.65,11.80
1998-07-12,5.95,13.12
1998-07-13,4.32,14.02
1998-07-14,4.30,13.75
1998-07-15,2.67,15.15
1998-07-16,1.95,15.89
1998-07-17,1.96,17.41
1998-07-18,2.86,15.05
1998-07-19,3.39,15.96
1998-07-20,3.10,17.60
1998-07-21,1.91,19.57
1998-07-22,1.39,20.85
1998-07-23,2.84,20.35
1998-07-24,4.29,20.78
1998-07-25,3.47,20.71
1998-07-26,2.42,17.27
1998-07-27,1.89,16.30
1998-07-28,1.96,19.61
1998-07-29,2.07,19.17
1998-07-30,3.98,17.56
1998-07-31,3.75,17.20
1998-08-01,3.46,16.51
1998-08-02,1.68,15.23
1998-08-03,2.46,14.80
1998-08-04,3.66,14.64
1998-08-05,2.50,15.63
1998-08-06,1.51,15.38
1998-08-07,1.92,15.07
1998-08-08,3.49,16.12
1998-08-09,3.48,17.00
1998-08-10,2.47,17.36
1998-08-11,2.05,18.71
1998-08-12,2.62,19.43
1998-08-13,2.57,21.52
1998-08-14,2.80,19.64
1998-08-15,2.15,19.91
1998-08-16,2.42,20.42
1998-08-17,3.39,22.53
1998-08-18,3.78,18.48
1998-08-19,2.50,19.41
1998-08-20,2.42,19.52
1998-08-21,2.38,20.75
1998-08-22,4.02,21.43
1998-08-23,4.76,19.84
1998-08-24,3.80,22.61
1998-08-25,2.10,21.88
1998-08-26,2.85,17.15
1998-08-27,3.14,13.91
1998-08-28,2.83,14.30
1998-08-29,2.51,17.32
1998-08-30,3.76,15.70
1998-08-31,4.50,15.60
1998-09-01,4.10,18.69
1998-09-02,4.48,20.63
1998-09-03,3.64,20.05
1998-09-04,3.47,17.31
1998-09-05,1.09,17.51
1998-09-06,3.25,17.59
1998-09-07,3.72,17.09
1998-09-08,2.62,16.64
1998-09-09,1.59,16.84
1998-09-10,3.70,18.19
1998-09-11,4.05,19.91
1998-09-12,3.57,24.98
1998-09-13,2.22,22.08
1998-09-14,3.79,18.62
1998-09-15,3.55,19.66
1998-09-16,3.89,20.29
1998-09-17,3.72,21.83
1998-09-18,2.33,24.33
1998-09-19,2.35,17.79
1998-09-20,2.25,15.31
1998-09-21,3.34,15.43
1998-09-22,3.25,16.55
1998-09-23,6.28,17.73
1998-09-24,3.64,18.26
1998-09-25,2.98,18.64
1998-09-26,3.29,17.04
1998-09-27,3.46,17.49
1998-09-28,2.34,17.05
1998-09-29,1.58,18.40
1998-09-30,2.38,18.33
1998-10-01,3.08,19.54
1998-10-02,3.53,20.54
1998-10-03,3.88,21.48
1998-10-04,3.41,22.64
1998-10-05,3.54,19.03
1998-10-06,2.19,17.91
1998-10-07,3.93,18.88
1998-10-08,3.03,18.44
1998-10-09,3.10,21.39
1998-10-10,4.43,20.20
1998-10-11,3.22,18.73
1998-10-12,2.06,21.53
1998-10-13,1.96,22.32
1998-10-14,3.17,22.96
1998-10-15,3.02,23.39
1998-10-16,3.67,21.95
1998-10-17,4.30,19.71
1998-10-18,2.28,19.95
1998-10-19,3.83,20.20
1998-10-20,3.44,20.40
1998-10-21,3.46,22.34
1998-10-22,4.25,24.42
1998-10-23,4.46,24.45
1998-10-24,3.30,21.58
1998-10-25,4.72,18.10
1998-10-26,2.91,17.83
1998-10-27,1.27,17.53
1998-10-28,2.27,20.94
1998-10-29,1.96,22.52
1998-10-30,3.88,22.67
1998-10-31,2.58,21.32
1998-11-01,2.14,21.88
1998-11-02,3.08,22.00
1998-11-03,3.20,20.37
1998-11-04,3.06,21.33
1998-11-05,2.69,23.23
1998-11-06,1.96,24.57
1998-11-07,2.44,23.53
1998-11-08,2.78,24.46
1998-11-09,3.15,19.87
1998-11-10,2.85,18.60
1998-11-11,3.50,20.70
1998-11-12,3.97,20.35
1998-11-13,3.94,22.02
1998-11-14,3.10,21.95
1998-11-15,3.40,22.83
1998-11-16,3.26,24.77
1998-11-17,3.18,24.88
1998-11-18,4.07,22.40
1998-11-19,3.77,22.04
1998-11-20,2.75,23.00
1998-11-21,2.31,23.60
1998-11-22,3.74,22.63
1998-11-23,3.46,23.81
1998-11-24,3.65,24.50
1998-11-25,2.43,23.08
1998-11-26,1.67,23.17
1998-11-27,2.99,22.55
1998-11-28,2.78,24.71
1998-11-29,2.82,25.82
1998-11-30,2.26,25.75
1998-12-01,3.03,25.55
1998-12-02,3.26,27.05
1998-12-03,3.15,27.09
1998-12-04,3.27,21.63
1998-12-05,2.78,23.20
1998-12-06,2.22,25.13
1998-12-07,2.87,25.55
1998-12-08,2.94,26.02
1998-12-09,2.32,23.74
1998-12-10,3.24,21.52
1998-12-11,3.36,22.30
1998-12-12,2.39,23.50
1998-12-13,2.14,25.79
1998-12-14,2.93,25.68
1998-12-15,1.39,23.75
1998-12-16,3.09,24.74
1998-12-17,4.46,21.34
1998-12-18,3.23,18.59
1998-12-19,1.73,21.24
1998-12-20,2.53,22.98
1998-12-21,3.44,22.54
1998-12-22,2.79,20.63
1998-12-23,2.70,20.49
1998-12-24,4.45,21.61
1998-12-25,3.27,22.44
1998-12-26,3.34,24.00
1998-12-27,2.49,24.41
1998-12-28,3.30,23.27
1998-12-29,3.40,20.83
1998-12-30,1.90,22.36
1998-12-31,1.81,24.04
1999-01-01,2.92,24.38
1999-01-02,1.88,23.47
1999-01-03,2.42,24.47
1999-01-04,3.83,22.17
1999-01-05,1.65,22.58
1999-01-06,3.19,23.80
1999-01-07,3.67,23.00
1999-01-08,3.95,20.58
1999-01-09,4.06,22.14
1999-01-10,3.03,23.98
1999-01-11,3.24,22.27
1999-01-12,2.44,22.71
1999-01-13,3.02,22.49
1999-01-14,,
1999-01-15,2.24,22.72
1999-01-16,2.33,21.30
1999-01-17,2.90,21.74
1999-01-18,3.35,21.53
1999-01-19,,
1999-01-20,2.49,24.84
1999-01-21,1.87,24.44
1999-01-22,2.78,25.28
1999-01-23,1.92,24.17
1999-01-24,2.50,25.82
1999-01-25,2.17,25.15
1999-01-26,2.06,25.60
1999-01-27,1.49,24.11
1999-01-28,2.62,23.85
1999-01-29,2.66,23.01
1999-01-30,2.09,22.73
1999-01-31,2.33,21.94
1999-02-01,2.53,22.52
1999-02-02,2.85,22.18
1999-02-03,1.45,23.24
1999-02-04,1.71,24.63
1999-02-05,2.69,25.92
1999-02-06,2.88,24.83
1999-02-07,2.70,23.66
1999-02-08,1.68,22.70
1999-02-09,3.16,22.71
1999-02-10,1.89,23.57
1999-02-11,2.23,23.59
1999-02-12,2.56,22.60
1999-02-13,3.96,24.31
1999-02-14,2.70,21.65
1999-02-15,2.14,23.48
1999-02-16,3.40,23.95
1999-02-17,1.98,22.00
1999-02-18,2.22,23.58
1999-02-19,2.47,22.06
1999-02-20,3.31,21.24
1999-02-21,2.72,22.79
1999-02-22,3.09,22.40
1999-02-23,2.76,23.87
1999-02-24,5.31,22.89
1999-02-25,2.17,23.30
1999-02-26,1.60,24.34
1999-02-27,2.13,23.06
1999-02-28,2.12,24.11
1999-03-01,3.29,24.27
1999-03-02,3.02,24.71
1999-03-03,2.32,24.92
1999-03-04,3.09,24.29
1999-03-05,3.52,24.07
1999-03-06,2.86,24.59
1999-03-07,2.86,24.28
1999-03-08,4.18,24.35
1999-03-09,2.61,21.90
1999-03-10,1.16,23.61
1999-03-11,1.08,22.46
1999-03-12,3.14,22.83
1999-03-13,3.33,22.29
1999-03-14,3.59,21.59
1999-03-15,3.12,22.76
1999-03-16,2.81,22.64
1999-03-17,3.34,23.95
1999-03-18,3.41,24.13
1999-03-19,2.74,24.29
1999-03-20,3.03,25.36
1999-03-21,2.16,24.69
1999-03-22,3.35,21.96
1999-03-23,2.75,22.05
1999-03-24,2.03,23.04
1999-03-25,1.81,24.45
1999-03-26,1.60,24.10
1999-03-27,1.75,23.91
1999-03-28,2.57,26.29
1999-03-29,3.30,23.67
1999-03-30,2.01,22.76
1999-03-31,3.28,22.94
1999-04-01,3.54,23.96
1999-04-02,3.81,26.80
1999-04-03,2.15,26.41
1999-04-04,3.89,25.97
1999-04-05,2.88,25.78
1999-04-06,2.70,24.52
1999-04-07,2.52,23.91
1999-04-08,2.65,22.94
1999-04-09,3.96,22.27
1999-04-10,4.75,21.32
1999-04-11,4.06,21.77
1999-04-12,2.49,22.41
1999-04-13,2.05,21.20
1999-04-14,2.13,21.17
1999-04-15,3.89,19.72
1999-04-16,3.67,16.15
1999-04-17,3.84,8.40
1999-04-18,1.97,10.34
1999-04-19,2.06,14.67
1999-04-20,1.40,16.90
1999-04-21,2.12,20.12
1999-04-22,2.33,21.26
1999-04-23,2.45,21.54
1999-04-24,2.92,21.55
1999-04-25,3.55,19.98
1999-04-26,3.42,19.61
1999-04-27,3.60,20.34
1999-04-28,2.92,20.09
1999-04-29,1.64,20.61
1999-04-30,2.54,21.30
1999-05-01,2.25,21.09
1999-05-02,3.28,20.69
1999-05-03,2.71,20.50
1999-05-04,1.79,21.15
1999-05-05,2.42,19.60
1999-05-06,2.99,18.29
1999-05-07,2.17,18.62
1999-05-08,2.03,16.85
1999-05-09,3.64,16.78
1999-05-10,3.65,18.41
1999-05-11,3.07,18.49
1999-05-12,1.92,18.61
1999-05-13,2.35,17.15
1999-05-14,4.03,14.91
1999-05-15,4.05,15.22
1999-05-16,3.31,16.67
1999-05-17,2.49,17.39
1999-05-18,1.95,18.42
1999-05-19,3.26,16.82
1999-05-20,3.27,10.32
1999-05-21,2.03,11.67
1999-05-22,2.03,12.55
1999-05-23,1.83,13.33
1999-05-24,1.23,14.37
1999-05-25,2.51,15.65
1999-05-26,3.94,18.80
1999-05-27,2.34,19.64
1999-05-28,3.90,20.48
1999-05-29,3.19,18.20
1999-05-30,3.97,10.96
1999-05-31,2.60,9.63
1999-06-01,2.22,12.60
1999-06-02,2.03,13.98
1999-06-03,1.51,16.40
1999-06-04,1.48,17.90
1999-06-05,1.86,16.15
1999-06-06,2.21,14.13
1999-06-07,3.42,13.99
1999-06-08,4.30,14.32
1999-06-09,3.93,16.68
1999-06-10,3.32,13.95
1999-06-11,2.45,10.78
1999-06-12,2.80,12.80
1999-06-13,2.96,15.24
1999-06-14,2.84,14.84
1999-06-15,2.89,14.90
1999-06-16,1.83,14.93
1999-06-17,2.60,17.31
1999-06-18,3.00,15.73
1999-06-19,1.17,14.48
1999-06-20,1.92,15.15
1999-06-21,1.13,14.09
1999-06-22,1.19,14.01
1999-06-23,1.93,15.20
1999-06-24,2.85,17.40
1999-06-25,2.40,17.41
1999-06-26,2.86,19.00
1999-06-27,2.48,18.50
1999-06-28,2.95,18.97
1999-06-29,2.68,16.83
1999-06-30,1.57,12.56
1999-07-01,3.30,14.70
1999-07-02,3.30,17.64
1999-07-03,3.15,20.60
1999-07-04,1.86,17.11
1999-07-05,3.40,13.61
1999-07-06,2.70,12.81
1999-07-07,1.65,15.80
1999-07-08,2.48,14.55
1999-07-09,2.56,13.94
1999-07-10,3.34,15.52
1999-07-11,3.90,16.49
1999-07-12,3.78,16.66
1999-07-13,4.32,16.50
1999-07-14,3.08,16.84
1999-07-15,2.30,17.69
1999-07-16,2.12,17.99
1999-07-17,1.55,18.75
1999-07-18,1.86,18.17
1999-07-19,3.25,18.49
1999-07-20,2.02,17.40
1999-07-21,2.27,14.32
1999-07-22,1.75,15.47
1999-07-23,2.19,16.67
1999-07-24,2.17,17.40
1999-07-25,2.15,18.23
1999-07-26,3.19,20.99
1999-07-27,2.76,20.37
1999-07-28,3.23,19.00
1999-07-29,4.49,19.01
1999-07-30,3.15,19.75
1999-07-31,3.77,14.90
1999-08-01,2.07,14.34
1999-08-02,1.44,15.77
1999-08-03,2.42,16.85
1999-08-04,2.28,16.33
1999-08-05,3.57,16.89
1999-08-06,4.44,19.94
1999-08-07,2.90,17.84
1999-08-08,2.38,12.83
1999-08-09,1.82,15.04
1999-08-10,1.70,17.58
1999-08-11,1.73,20.37
1999-08-12,2.07,21.25
1999-08-13,2.11,19.75
1999-08-14,4.26,10.21
1999-08-15,3.50,5.75
1999-08-16,4.86,9.70
1999-08-17,5.18,13.92
1999-08-18,3.37,16.13
1999-08-19,3.94,18.83
1999-08-20,4.05,20.05
1999-08-21,3.92,21.01
1999-08-22,2.44,21.24
1999-08-23,2.40,21.72
1999-08-24,3.15,20.53
1999-08-25,3.42,21.20
1999-08-26,1.83,22.28
1999-08-27,1.70,23.32
1999-08-28,0.00,22.02
1999-08-29,0.00,21.94
1999-08-30,0.00,24.32
1999-08-31,1.66,25.92
1999-09-01,2.90,25.75
1999-09-02,1.11,24.88
1999-09-03,0.75,23.22
1999-09-04,0.00,24.19
1999-09-05,0.00,23.88
1999-09-06,0.00,21.54
1999-09-07,0.00,24.17
1999-09-08,0.00,25.34
1999-09-09,0.07,18.36
1999-09-10,3.83,16.82
1999-09-11,5.27,16.85
1999-09-12,3.51,18.32
1999-09-13,3.42,20.48
1999-09-14,4.22,18.82
1999-09-15,3.65,17.37
1999-09-16,2.68,15.05
1999-09-17,3.81,18.73
1999-09-18,4.20,20.35
1999-09-19,2.81,23.08
1999-09-20,3.60,21.65
1999-09-21,2.93,22.19
1999-09-22,2.62,21.81
1999-09-23,4.93,18.20
1999-09-24,6.05,15.97
1999-09-25,5.27,16.43
1999-09-26,2.34,20.20
1999-09-27,3.28,23.60
1999-09-28,3.42,23.40
1999-09-29,2.41,23.00
1999-09-30,3.71,20.23
1999-10-01,3.91,25.12
1999-10-02,5.38,24.26
1999-10-03,3.17,15.14
1999-10-04,3.67,15.70
1999-10-05,4.62,17.47
1999-10-06,5.43,20.04
1999-10-07,4.60,20.65
1999-10-08,3.49,19.95
1999-10-09,2.04,18.58
1999-10-10,3.71,20.19
1999-10-11,5.43,20.51
1999-10-12,4.86,22.01
1999-10-13,3.59,24.06
1999-10-14,3.65,24.71
1999-10-15,3.73,25.61
1999-10-16,2.25,24.38
1999-10-17,2.40,19.23
1999-10-18,1.88,20.42
1999-10-19,3.27,22.67
1999-10-20,3.83,21.92
1999-10-21,3.66,21.38
1999-10-22,2.72,22.17
1999-10-23,3.51,21.73
1999-10-24,3.80,21.48
1999-10-25,3.85,17.67
1999-10-26,3.79,20.31
1999-10-27,4.50,20.57
1999-10-28,3.60,22.21
1999-10-29,3.07,24.53
1999-10-30,4.95,24.06
1999-10-31,6.04,22.11
1999-11-01,6.35,21.41
1999-11-02,4.60,20.06
1999-11-03,2.38,22.12
1999-11-04,4.16,21.43
1999-11-05,5.18,19.02
1999-11-06,1.93,19.16
1999-11-07,2.25,21.59
1999-11-08,2.32,24.25
1999-11-09,3.49,20.98
1999-11-10,4.13,16.97
1999-11-11,3.98,16.54
1999-11-12,2.50,18.12
1999-11-13,2.45,19.53
1999-11-14,3.16,20.80
1999-11-15,4.86,21.46
1999-11-16,4.09,20.53
1999-11-17,3.62,20.80
1999-11-18,3.44,21.59
1999-11-19,3.12,22.61
1999-11-20,3.37,21.82
1999-11-21,2.01,21.84
1999-11-22,3.16,24.35
1999-11-23,3.79,24.02
1999-11-24,3.26,23.22
1999-11-25,3.73,22.29
1999-11-26,2.61,21.67
1999-11-27,3.33,23.82
1999-11-28,1.98,24.05
1999-11-29,3.09,24.68
1999-11-30,3.33,24.72
1999-12-01,4.15,24.71
1999-12-02,5.04,27.92
1999-12-03,2.51,21.44
1999-12-04,2.29,24.32
1999-12-05,2.77,24.36
1999-12-06,2.10,22.95
1999-12-07,4.04,22.30
1999-12-08,3.61,21.22
1999-12-09,2.89,22.16
1999-12-10,4.50,21.25
1999-12-11,4.65,21.20
1999-12-12,4.34,20.74
1999-12-13,3.19,19.92
1999-12-14,3.08,22.82
1999-12-15,2.92,22.94
1999-12-16,2.24,23.33
1999-12-17,1.17,24.73
1999-12-18,2.18,25.33
1999-12-19,1.43,26.41
