data,v_vento,t_med
1997-08-17,5.48,22.49
1997-08-18,4.23,22.76
1997-08-19,3.66,23.48
1997-08-20,2.66,20.21
1997-08-21,2.00,17.15
1997-08-22,1.49,15.91
1997-08-23,2.35,16.22
1997-08-24,2.69,14.62
1997-08-25,1.92,16.71
1997-08-26,1.60,20.11
1997-08-27,2.25,22.76
1997-08-28,2.26,24.55
1997-08-29,2.10,24.27
1997-08-30,3.25,23.63
1997-08-31,2.70,24.25
1997-09-01,1.90,24.51
1997-09-02,3.04,23.88
1997-09-03,2.72,17.60
1997-09-04,3.14,19.22
1997-09-05,5.70,17.39
1997-09-06,2.20,21.14
1997-09-07,2.44,20.84
1997-09-08,4.07,25.01
1997-09-09,3.96,26.85
1997-09-10,3.55,20.66
1997-09-11,3.46,15.59
1997-09-12,4.23,19.67
1997-09-13,4.12,24.42
1997-09-14,2.87,23.34
1997-09-15,4.05,18.95
1997-09-16,3.35,17.38
1997-09-17,1.76,20.84
1997-09-18,2.48,21.23
1997-09-19,2.56,19.11
1997-09-20,3.31,16.76
1997-09-21,2.52,17.67
1997-09-22,2.28,18.97
1997-09-23,1.93,20.68
1997-09-24,2.07,22.37
1997-09-25,2.09,18.65
1997-09-26,3.29,18.70
1997-09-27,3.65,18.69
1997-09-28,2.49,21.73
1997-09-29,3.59,19.72
1997-09-30,3.29,20.10
1997-10-01,4.40,19.44
1997-10-02,3.28,15.75
1997-10-03,4.45,17.49
1997-10-04,5.34,19.80
1997-10-05,7.12,23.83
1997-10-06,6.40,14.88
1997-10-07,4.10,17.70
1997-10-08,3.82,16.68
1997-10-09,4.19,20.65
1997-10-10,7.41,18.88
1997-10-11,4.38,20.18
1997-10-12,2.68,25.12
1997-10-13,2.89,25.42
1997-10-14,3.60,25.07
1997-10-15,6.81,24.33
1997-10-16,2.51,18.76
1997-10-17,3.24,19.30
1997-10-18,3.09,17.86
1997-10-19,2.93,19.73
1997-10-20,5.57,20.44
1997-10-21,3.06,18.35
1997-10-22,2.45,19.67
1997-10-23,3.93,20.06
1997-10-24,2.60,20.83
1997-10-25,2.20,18.02
1997-10-26,3.18,20.15
1997-10-27,2.99,21.84
1997-10-28,3.68,24.54
1997-10-29,4.18,24.02
1997-10-30,3.73,21.05
1997-10-31,2.47,21.98
1997-11-01,1.54,23.21
1997-11-02,2.87,24.37
1997-11-03,2.88,21.38
1997-11-04,2.44,21.83
1997-11-05,2.83,22.27
1997-11-06,4.17,22.16
1997-11-07,1.65,22.78
1997-11-08,1.96,25.46
1997-11-09,2.15,26.72
1997-11-10,4.13,24.07
1997-11-11,2.72,24.89
1997-11-12,4.80,21.98
1997-11-13,3.05,19.65
1997-11-14,3.38,21.46
1997-11-15,3.76,20.07
1997-11-16,4.18,19.82
1997-11-17,4.51,19.96
1997-11-18,5.57,19.43
1997-11-19,3.83,19.62
1997-11-20,3.67,21.08
1997-11-21,2.70,20.40
1997-11-22,2.43,19.05
1997-11-23,2.84,22.22
1997-11-24,2.64,21.89
1997-11-25,4.18,20.93
1997-11-26,3.13,20.99
1997-11-27,3.61,20.20
1997-11-28,3.86,22.31
1997-11-29,2.92,21.96
1997-11-30,2.40,21.44
1997-12-01,2.75,20.43
1997-12-02,3.03,20.04
1997-12-03,1.60,22.16
1997-12-04,3.65,22.00
1997-12-05,2.49,23.45
1997-12-06,2.09,22.90
1997-12-07,3.18,21.67
1997-12-08,1.92,23.30
1997-12-09,2.15,23.68
1997-12-10,2.05,24.23
1997-12-11,3.57,22.40
1997-12-12,2.97,24.49
1997-12-13,3.16,23.73
1997-12-14,2.44,20.40
1997-12-15,2.99,20.03
1997-12-16,3.06,21.60
1997-12-17,3.71,22.25
1997-12-18,4.35,21.65
1997-12-19,4.35,23.55
1997-12-20,3.20,25.03
1997-12-21,2.76,23.50
1997-12-22,3.45,25.48
1997-12-23,2.90,25.65
1997-12-24,1.71,24.71
1997-12-25,2.45,26.02
1997-12-26,2.88,26.92
1997-12-27,2.84,26.46
1997-12-28,3.36,24.16
1997-12-29,2.48,23.15
1997-12-30,3.04,24.48
1997-12-31,3.40,22.46
1998-01-01,3.19,23.67
1998-01-02,2.30,23.74
1998-01-03,1.65,23.49
1998-01-04,2.31,25.01
1998-01-05,2.98,25.95
1998-01-06,2.51,24.23
1998-01-07,3.69,22.00
1998-01-08,4.40,18.85
1998-01-09,4.30,19.44
1998-01-10,3.00,20.77
1998-01-11,2.51,21.35
1998-01-12,2.00,24.34
1998-01-13,1.60,24.62
1998-01-14,2.02,24.50
1998-01-15,3.16,21.42
1998-01-16,2.06,21.02
1998-01-17,2.11,23.65
1998-01-18,2.62,24.78
1998-01-19,2.65,25.92
1998-01-20,2.87,25.55
1998-01-21,4.12,25.64
1998-01-22,3.89,25.84
1998-01-23,2.63,26.00
1998-01-24,3.51,25.21
1998-01-25,2.22,25.04
1998-01-26,3.46,25.92
1998-01-27,4.49,26.21
1998-01-28,2.74,25.27
1998-01-29,2.27,24.55
1998-01-30,2.81,23.22
1998-01-31,3.21,22.36
1998-02-01,4.38,21.79
1998-02-02,1.92,21.18
1998-02-03,2.15,22.84
1998-02-04,2.86,23.56
1998-02-05,1.70,21.87
1998-02-06,2.19,25.13
1998-02-07,2.65,22.66
1998-02-08,2.59,24.62
1998-02-09,2.97,24.24
1998-02-10,2.90,22.78
1998-02-11,5.43,21.46
1998-02-12,4.27,19.96
1998-02-13,4.11,19.68
1998-02-14,3.01,19.97
1998-02-15,3.17,22.38
1998-02-16,3.25,21.55
1998-02-17,2.96,21.59
1998-02-18,2.71,23.37
1998-02-19,2.53,23.86
1998-02-20,2.35,24.02
1998-02-21,1.72,24.08
1998-02-22,1.51,24.75
1998-02-23,3.38,24.60
1998-02-24,3.36,24.30
1998-02-25,1.67,23.91
1998-02-26,1.80,22.87
1998-02-27,2.76,22.95
1998-02-28,2.62,21.57
1998-03-01,2.09,22.85
1998-03-02,1.87,20.98
1998-03-03,2.48,22.91
1998-03-04,1.86,24.02
1998-03-05,2.30,25.01
1998-03-06,2.30,25.94
1998-03-07,2.28,25.44
1998-03-08,1.87,24.37
1998-03-09,2.15,25.42
1998-03-10,2.52,25.10
1998-03-11,1.91,23.90
1998-03-12,2.30,21.00
1998-03-13,1.42,21.83
1998-03-14,2.26,21.00
1998-03-15,1.62,21.39
1998-03-16,3.61,20.57
1998-03-17,3.97,17.20
1998-03-18,3.69,17.68
1998-03-19,1.78,21.25
1998-03-20,1.71,22.23
1998-03-21,1.99,23.85
1998-03-22,1.88,20.35
1998-03-23,1.27,21.55
1998-03-24,2.51,22.19
1998-03-25,4.80,20.37
1998-03-26,2.71,17.04
1998-03-27,2.62,20.46
1998-03-28,2.91,20.60
1998-03-29,1.92,22.09
1998-03-30,1.86,20.88
1998-03-31,3.21,20.16
1998-04-01,2.57,19.60
1998-04-02,3.01,19.54
1998-04-03,3.17,17.98
1998-04-04,4.08,16.24
1998-04-05,2.98,16.64
1998-04-06,3.83,19.98
1998-04-07,3.03,18.62
1998-04-08,1.69,18.58
1998-04-09,1.32,20.23
1998-04-10,1.83,23.09
1998-04-11,2.13,24.20
1998-04-12,2.32,25.35
1998-04-13,2.60,24.64
1998-04-14,2.46,24.47
1998-04-15,3.04,22.25
1998-04-16,2.82,19.37
1998-04-17,3.13,19.05
1998-04-18,3.88,15.25
1998-04-19,2.51,14.87
1998-04-20,2.46,17.08
1998-04-21,2.22,20.56
1998-04-22,3.19,22.25
1998-04-23,2.92,22.41
1998-04-24,3.04,20.92
1998-04-25,2.03,19.74
1998-04-26,2.18,18.42
1998-04-27,3.44,21.22
1998-04-28,3.50,18.12
1998-04-29,3.85,14.97
1998-04-30,3.58,12.27
1998-05-01,2.54,11.81
1998-05-02,2.42,14.50
1998-05-03,2.41,15.32
1998-05-04,1.59,16.12
1998-05-05,1.46,16.63
1998-05-06,2.65,15.45
1998-05-07,2.77,14.80
1998-05-08,3.43,16.20
1998-05-09,2.92,17.23
1998-05-10,2.23,18.50
1998-05-11,2.96,19.52
1998-05-12,3.08,20.88
1998-05-13,2.68,21.21
1998-05-14,4.68,16.86
1998-05-15,2.65,15.96
1998-05-16,3.56,13.07
1998-05-17,4.00,12.43
1998-05-18,4.07,14.93
1998-05-19,3.33,16.68
1998-05-20,2.09,19.66
1998-05-21,1.38,20.30
1998-05-22,1.42,20.47
1998-05-23,1.77,20.67
1998-05-24,1.56,21.58
1998-05-25,3.51,21.69
1998-05-26,3.66,18.95
1998-05-27,4.18,13.23
1998-05-28,2.98,14.78
1998-05-29,3.47,15.46
1998-05-30,3.33,14.59
1998-05-31,2.38,13.10
1998-06-01,1.71,14.21
1998-06-02,2.27,14.00
1998-06-03,1.64,14.55
1998-06-04,2.31,14.58
1998-06-05,3.33,14.50
1998-06-06,3.76,16.90
1998-06-07,2.28,19.22
1998-06-08,1.80,18.04
1998-06-09,2.17,16.29
1998-06-10,2.62,17.84
1998-06-11,3.59,17.35
1998-06-12,4.01,13.57
1998-06-13,3.67,13.97
1998-06-14,3.12,15.96
1998-06-15,3.14,18.70
1998-06-16,5.28,17.85
1998-06-17,2.35,14.63
1998-06-18,1.87,14.84
1998-06-19,3.29,12.85
1998-06-20,2.95,13.40
1998-06-21,1.58,14.43
1998-06-22,1.95,17.29
1998-06-23,2.86,18.99
1998-06-24,3.97,14.24
1998-06-25,3.73,9.99
1998-06-26,3.05,11.26
1998-06-27,1.73,14.00
1998-06-28,2.46,17.12
1998-06-29,2.75,19.50
1998-06-30,3.33,20.23
1998-07-01,2.89,20.64
1998-07-02,1.82,20.03
1998-07-03,2.92,18.36
1998-07-04,3.18,18.79
1998-07-05,3.16,18.42
1998-07-06,2.12,20.13
1998-07-07,2.01,20.66
1998-07-08,2.08,18.10
1998-07-09,5.20,12.73
1998-07-10,4.46,10.56
1998-07-11,4.08,11.36
1998-07-12,4.57,12.51
1998-07-13,4.80,14.21
1998-07-14,3.83,13.66
1998-07-15,2.45,15.60
1998-07-16,1.79,18.17
1998-07-17,2.05,19.70
1998-07-18,2.90,16.35
1998-07-19,3.19,15.73
1998-07-20,2.74,17.62
1998-07-21,2.55,20.04
1998-07-22,1.57,22.05
1998-07-23,2.97,21.35
1998-07-24,3.63,21.08
1998-07-25,4.23,20.97
1998-07-26,3.33,15.60
1998-07-27,2.00,17.60
1998-07-28,2.00,21.01
1998-07-29,2.81,17.76
1998-07-30,3.55,16.11
1998-07-31,2.68,17.01
1998-08-01,2.69,15.96
1998-08-02,1.86,14.00
1998-08-03,1.35,15.05
1998-08-04,4.79,14.05
1998-08-05,2.85,14.70
1998-08-06,1.99,14.60
1998-08-07,1.41,15.83
1998-08-08,3.06,17.00
1998-08-09,3.57,16.42
1998-08-10,2.70,16.82
1998-08-11,2.16,18.50
1998-08-12,2.39,18.61
1998-08-13,1.88,19.94
1998-08-14,3.53,19.25
1998-08-15,3.30,19.85
1998-08-16,2.27,20.76
1998-08-17,4.43,23.33
1998-08-18,5.48,16.61
1998-08-19,2.28,18.58
1998-08-20,2.69,18.47
1998-08-21,2.35,21.53
1998-08-22,3.08,20.66
1998-08-23,4.33,20.04
1998-08-24,3.70,23.43
1998-08-25,3.03,24.01
1998-08-26,2.81,18.04
1998-08-27,3.80,12.66
1998-08-28,3.89,13.80
1998-08-29,3.40,16.05
1998-08-30,4.18,15.70
1998-08-31,3.96,15.20
1998-09-01,3.46,19.05
1998-09-02,3.82,21.05
1998-09-03,5.08,20.31
1998-09-04,4.69,16.86
1998-09-05,1.56,17.19
1998-09-06,2.81,16.65
1998-09-07,4.19,16.50
1998-09-08,2.53,16.57
1998-09-09,1.39,16.33
1998-09-10,4.28,17.28
1998-09-11,4.19,20.59
1998-09-12,3.87,24.88
1998-09-13,2.90,20.86
1998-09-14,3.21,17.13
1998-09-15,3.13,18.42
1998-09-16,2.90,19.29
1998-09-17,3.42,21.38
1998-09-18,4.65,22.50
1998-09-19,2.78,16.03
1998-09-20,2.90,14.39
1998-09-21,4.74,13.73
1998-09-22,4.43,15.72
1998-09-23,4.84,16.50
1998-09-24,4.17,17.02
1998-09-25,4.16,18.30
1998-09-26,3.49,17.34
1998-09-27,3.58,17.13
1998-09-28,2.53,16.26
1998-09-29,1.36,17.97
1998-09-30,2.36,17.51
1998-10-01,2.92,18.76
1998-10-02,3.37,19.52
1998-10-03,3.58,19.50
1998-10-04,3.04,21.86
1998-10-05,3.59,18.04
1998-10-06,2.37,16.44
1998-10-07,3.29,17.93
1998-10-08,2.87,17.64
1998-10-09,2.15,20.12
1998-10-10,4.14,19.60
1998-10-11,4.25,17.81
1998-10-12,1.12,20.25
1998-10-13,1.96,22.35
1998-10-14,2.70,22.00
1998-10-15,2.42,22.85
1998-10-16,2.96,20.56
1998-10-17,4.75,18.39
1998-10-18,3.48,18.90
1998-10-19,3.19,19.34
1998-10-20,3.54,19.63
1998-10-21,3.15,21.45
1998-10-22,4.44,23.29
1998-10-23,3.94,23.68
1998-10-24,4.27,21.28
1998-10-25,3.75,16.51
1998-10-26,3.03,17.32
1998-10-27,0.37,18.00
1998-10-28,3.09,20.73
1998-10-29,2.01,22.08
1998-10-30,3.45,21.48
1998-10-31,2.75,18.85
1998-11-01,1.93,20.94
1998-11-02,3.21,21.76
1998-11-03,3.45,17.44
1998-11-04,2.67,19.84
1998-11-05,2.21,22.00
1998-11-06,2.63,24.80
1998-11-07,2.72,22.35
1998-11-08,2.04,21.88
1998-11-09,2.67,19.72
1998-11-10,2.33,19.39
1998-11-11,3.08,19.50
1998-11-12,3.76,19.52
1998-11-13,2.87,21.03
1998-11-14,2.62,21.36
1998-11-15,3.08,21.94
1998-11-16,3.21,24.22
1998-11-17,2.49,24.29
1998-11-18,4.42,19.87
1998-11-19,3.00,20.30
1998-11-20,2.54,21.73
1998-11-21,2.29,22.35
1998-11-22,2.58,21.81
1998-11-23,2.53,23.45
1998-11-24,3.70,22.91
1998-11-25,1.48,21.83
1998-11-26,2.22,22.61
1998-11-27,3.25,23.03
1998-11-28,3.13,23.99
1998-11-29,2.38,24.89
1998-11-30,3.77,24.52
1998-12-01,2.89,24.34
1998-12-02,2.09,27.04
1998-12-03,4.32,25.82
1998-12-04,2.91,20.17
1998-12-05,2.46,21.92
1998-12-06,2.67,23.71
1998-12-07,3.63,24.56
1998-12-08,2.10,24.61
1998-12-09,3.09,21.25
1998-12-10,3.41,20.03
1998-12-11,3.21,20.20
1998-12-12,2.19,22.31
1998-12-13,2.78,24.97
1998-12-14,2.69,24.82
1998-12-15,1.51,22.88
1998-12-16,2.85,22.62
1998-12-17,5.80,19.62
1998-12-18,3.64,17.54
1998-12-19,1.77,20.70
1998-12-20,3.16,22.74
1998-12-21,3.15,20.95
1998-12-22,3.77,19.38
1998-12-23,4.56,19.56
1998-12-24,4.48,21.16
1998-12-25,3.82,22.01
1998-12-26,3.08,23.12
1998-12-27,2.39,22.95
1998-12-28,4.30,22.80
1998-12-29,2.96,19.30
1998-12-30,2.71,21.30
1998-12-31,1.75,22.94
1999-01-01,3.10,22.78
1999-01-02,1.83,22.70
1999-01-03,1.47,24.56
1999-01-04,4.25,22.30
1999-01-05,3.47,21.85
1999-01-06,3.85,22.86
1999-01-07,3.23,22.16
1999-01-08,3.98,20.20
1999-01-09,4.27,21.62
1999-01-10,2.50,22.76
1999-01-11,3.74,22.68
1999-01-12,3.03,21.49
1999-01-13,3.37,21.94
1999-01-14,2.44,20.93
1999-01-15,1.71,20.97
1999-01-16,2.25,21.35
1999-01-17,3.05,22.73
1999-01-18,3.48,22.02
1999-01-19,3.51,24.53
1999-01-20,2.00,23.33
1999-01-21,2.37,24.30
1999-01-22,2.74,24.41
1999-01-23,2.62,23.23
1999-01-24,2.80,23.83
1999-01-25,2.32,24.40
1999-01-26,2.55,24.20
1999-01-27,2.30,23.63
1999-01-28,2.25,23.62
1999-01-29,2.35,21.96
1999-01-30,1.57,21.58
1999-01-31,1.29,20.61
1999-02-01,3.14,21.51
1999-02-02,3.06,20.87
1999-02-03,1.27,22.87
1999-02-04,1.57,24.95
1999-02-05,2.38,24.75
1999-02-06,2.19,22.91
1999-02-07,2.43,23.24
1999-02-08,1.35,21.52
1999-02-09,2.15,21.07
1999-02-10,2.07,22.25
1999-02-11,2.35,22.86
1999-02-12,2.42,23.28
1999-02-13,4.49,23.89
1999-02-14,2.42,20.14
1999-02-15,1.48,22.98
1999-02-16,2.69,23.03
1999-02-17,1.89,21.08
1999-02-18,1.60,22.85
1999-02-19,2.23,21.59
1999-02-20,2.98,20.80
1999-02-21,1.82,21.18
1999-02-22,2.13,20.56
1999-02-23,2.27,22.05
1999-02-24,1.52,22.72
1999-02-25,1.89,22.50
1999-02-26,1.49,23.55
1999-02-27,2.01,24.04
1999-02-28,2.36,23.47
1999-03-01,2.68,24.05
1999-03-02,2.30,24.33
1999-03-03,2.34,24.14
1999-03-04,2.97,23.97
1999-03-05,2.98,23.64
1999-03-06,3.23,23.82
1999-03-07,2.89,24.30
1999-03-08,3.57,23.73
1999-03-09,2.00,21.46
1999-03-10,1.72,22.63
1999-03-11,1.25,21.76
1999-03-12,3.26,22.50
1999-03-13,2.95,21.32
1999-03-14,3.65,21.04
1999-03-15,4.00,21.63
1999-03-16,3.69,22.95
1999-03-17,3.36,23.46
1999-03-18,2.88,23.35
1999-03-19,2.28,24.02
1999-03-20,2.33,24.78
1999-03-21,3.37,22.73
1999-03-22,3.88,21.12
1999-03-23,1.98,20.23
1999-03-24,1.59,22.05
1999-03-25,1.23,23.61
1999-03-26,1.96,23.01
1999-03-27,1.49,24.62
1999-03-28,2.40,25.91
1999-03-29,3.15,22.54
1999-03-30,2.81,19.92
1999-03-31,2.86,20.88
1999-04-01,2.69,22.53
1999-04-02,2.68,25.03
1999-04-03,1.85,25.36
1999-04-04,2.27,24.61
1999-04-05,2.08,24.89
1999-04-06,2.14,23.60
1999-04-07,3.31,22.69
1999-04-08,2.08,22.38
1999-04-09,3.22,20.45
1999-04-10,3.83,19.81
1999-04-11,3.61,20.45
1999-04-12,2.23,20.34
1999-04-13,1.12,19.05
1999-04-14,1.58,19.38
1999-04-15,3.61,18.33
1999-04-16,3.75,14.71
1999-04-17,4.90,6.98
1999-04-18,3.08,8.93
1999-04-19,1.71,13.67
1999-04-20,1.64,16.66
1999-04-21,2.14,19.36
1999-04-22,1.95,21.81
1999-04-23,2.27,21.79
1999-04-24,2.88,22.00
1999-04-25,3.52,20.40
1999-04-26,2.52,19.96
1999-04-27,1.82,19.75
1999-04-28,2.23,19.40
1999-04-29,1.98,20.70
1999-04-30,1.74,20.51
1999-05-01,1.56,21.67
1999-05-02,2.68,20.52
1999-05-03,2.53,20.69
1999-05-04,2.00,21.60
1999-05-05,1.81,19.97
1999-05-06,2.29,17.38
1999-05-07,3.72,17.52
1999-05-08,3.30,15.86
1999-05-09,3.54,16.70
1999-05-10,4.06,17.68
1999-05-11,2.63,17.98
1999-05-12,1.98,17.37
1999-05-13,3.51,15.98
1999-05-14,4.30,14.07
1999-05-15,4.53,14.57
1999-05-16,3.41,16.02
1999-05-17,2.07,17.45
1999-05-18,1.90,17.58
1999-05-19,4.47,14.93
1999-05-20,4.75,8.23
1999-05-21,3.22,10.75
1999-05-22,1.90,13.19
1999-05-23,1.44,14.25
1999-05-24,1.31,14.80
1999-05-25,1.95,15.87
1999-05-26,6.03,19.34
1999-05-27,2.18,18.05
1999-05-28,2.79,19.66
1999-05-29,3.91,17.94
1999-05-30,4.02,9.44
1999-05-31,4.00,10.05
1999-06-01,2.08,13.33
1999-06-02,1.88,15.69
1999-06-03,1.95,16.93
1999-06-04,2.25,16.51
1999-06-05,1.76,14.98
1999-06-06,2.82,13.84
1999-06-07,2.72,12.99
1999-06-08,3.38,13.85
1999-06-09,4.54,16.91
1999-06-10,3.58,12.89
1999-06-11,2.14,11.97
1999-06-12,2.75,13.33
1999-06-13,3.58,14.27
1999-06-14,2.79,14.18
1999-06-15,2.30,14.39
1999-06-16,1.54,14.85
1999-06-17,2.72,17.04
1999-06-18,1.93,14.73
1999-06-19,1.44,13.60
1999-06-20,2.91,13.70
1999-06-21,1.02,12.90
1999-06-22,1.31,14.63
1999-06-23,1.58,15.88
1999-06-24,2.05,16.36
1999-06-25,1.19,18.20
1999-06-26,2.47,19.57
1999-06-27,2.54,18.93
1999-06-28,3.62,19.92
1999-06-29,2.88,16.17
1999-06-30,2.97,12.42
1999-07-01,2.55,14.88
1999-07-02,4.05,17.59
1999-07-03,2.87,19.30
1999-07-04,2.67,15.52
1999-07-05,3.05,13.04
1999-07-06,2.37,12.11
1999-07-07,1.92,14.25
1999-07-08,2.06,13.97
1999-07-09,1.65,14.59
1999-07-10,3.76,15.50
1999-07-11,4.41,16.41
1999-07-12,3.55,16.88
1999-07-13,3.66,16.27
1999-07-14,3.39,17.15
1999-07-15,2.15,19.02
1999-07-16,2.19,19.84
1999-07-17,2.50,18.17
1999-07-18,2.00,19.32
1999-07-19,3.08,18.85
1999-07-20,2.39,17.75
1999-07-21,2.55,12.57
1999-07-22,2.12,14.87
1999-07-23,1.24,16.47
1999-07-24,2.01,17.27
1999-07-25,1.75,19.93
1999-07-26,2.93,21.26
1999-07-27,4.14,19.99
1999-07-28,2.56,18.73
1999-07-29,3.33,19.40
1999-07-30,3.95,19.52
1999-07-31,5.25,13.73
1999-08-01,1.97,13.92
1999-08-02,1.57,16.77
1999-08-03,2.55,17.98
1999-08-04,2.33,18.45
1999-08-05,3.11,18.00
1999-08-06,4.03,20.11
1999-08-07,4.58,18.15
1999-08-08,3.29,11.58
1999-08-09,1.92,17.30
1999-08-10,1.37,20.48
1999-08-11,1.61,22.58
1999-08-12,1.91,23.45
1999-08-13,3.15,21.15
1999-08-14,7.40,7.67
1999-08-15,4.52,5.40
1999-08-16,6.36,8.90
1999-08-17,6.75,13.28
1999-08-18,3.05,15.56
1999-08-19,3.63,18.92
1999-08-20,4.46,20.35
1999-08-21,4.22,20.91
1999-08-22,1.94,22.88
1999-08-23,2.26,23.13
1999-08-24,2.86,21.14
1999-08-25,3.38,21.60
1999-08-26,2.97,23.12
1999-08-27,2.73,24.16
1999-08-28,2.25,23.48
1999-08-29,1.32,23.43
1999-08-30,3.57,25.67
1999-08-31,5.37,26.56
1999-09-01,3.97,26.80
1999-09-02,2.31,26.37
1999-09-03,2.37,25.47
1999-09-04,3.76,24.89
1999-09-05,3.72,24.50
1999-09-06,4.35,23.30
1999-09-07,4.90,26.38
1999-09-08,6.85,25.64
1999-09-09,3.07,17.17
1999-09-10,4.57,15.90
1999-09-11,4.79,15.56
1999-09-12,3.43,17.12
1999-09-13,3.93,19.58
1999-09-14,4.89,17.07
1999-09-15,3.79,15.65
1999-09-16,3.03,14.79
1999-09-17,4.10,19.57
1999-09-18,3.25,19.96
1999-09-19,3.35,22.37
1999-09-20,3.47,20.95
1999-09-21,2.71,21.75
1999-09-22,2.84,22.00
1999-09-23,5.43,16.82
1999-09-24,5.12,14.81
1999-09-25,3.96,15.70
1999-09-26,2.37,20.51
1999-09-27,3.75,23.09
1999-09-28,2.85,22.90
1999-09-29,2.05,22.10
1999-09-30,3.44,19.70
1999-10-01,3.95,25.09
1999-10-02,5.79,20.74
1999-10-03,4.72,14.30
1999-10-04,3.35,14.04
1999-10-05,4.67,15.85
1999-10-06,4.15,18.34
1999-10-07,4.09,19.11
1999-10-08,4.18,18.57
1999-10-09,3.67,16.59
1999-10-10,3.98,19.45
1999-10-11,3.90,19.52
1999-10-12,3.61,20.94
1999-10-13,3.60,23.48
1999-10-14,3.38,23.84
1999-10-15,3.49,23.38
1999-10-16,2.41,22.58
1999-10-17,2.13,19.36
1999-10-18,1.93,19.95
1999-10-19,3.18,21.61
1999-10-20,2.59,20.85
1999-10-21,2.86,20.45
1999-10-22,2.75,21.13
1999-10-23,2.83,20.69
1999-10-24,3.24,20.09
1999-10-25,2.93,17.57
1999-10-26,3.24,18.93
1999-10-27,4.15,18.54
1999-10-28,2.75,21.24
1999-10-29,3.09,22.79
1999-10-30,4.55,22.49
1999-10-31,6.71,20.28
1999-11-01,5.80,19.93
1999-11-02,4.17,19.17
1999-11-03,1.61,22.15
1999-11-04,4.15,20.77
1999-11-05,4.28,17.96
1999-11-06,3.67,17.70
1999-11-07,2.53,21.10
1999-11-08,2.38,23.55
1999-11-09,6.21,17.73
1999-11-10,3.79,16.03
1999-11-11,3.39,16.54
1999-11-12,2.76,17.40
1999-11-13,3.53,19.18
1999-11-14,3.93,19.66
1999-11-15,4.92,19.50
1999-11-16,3.93,19.80
1999-11-17,3.38,20.00
1999-11-18,2.66,20.76
1999-11-19,2.81,22.11
1999-11-20,2.75,21.35
1999-11-21,2.62,20.51
1999-11-22,3.69,23.80
1999-11-23,3.86,22.76
1999-11-24,3.43,21.34
1999-11-25,3.32,22.05
1999-11-26,3.25,21.13
1999-11-27,3.68,22.40
1999-11-28,3.30,23.63
1999-11-29,3.48,24.19
1999-11-30,3.38,24.95
1999-12-01,4.30,24.05
1999-12-02,4.86,23.61
1999-12-03,2.02,19.58
1999-12-04,1.90,23.10
1999-12-05,2.58,25.33
1999-12-06,3.75,22.41
1999-12-07,4.25,20.45
1999-12-08,4.28,19.61
1999-12-09,3.45,20.58
1999-12-10,5.31,18.98
1999-12-11,4.10,20.29
1999-12-12,4.84,20.75
1999-12-13,3.45,19.48
1999-12-14,3.00,21.00
1999-12-15,4.20,22.00
1999-12-16,3.27,23.02
1999-12-17,2.23,24.51
1999-12-18,2.68,25.40
