data,v_vento,t_med
1999-08-05,3.29,18.01
1999-08-06,5.56,21.87
1999-08-07,3.64,16.71
1999-08-08,1.69,10.82
1999-08-09,2.00,13.61
1999-08-10,2.53,18.11
1999-08-11,2.70,21.62
1999-08-12,2.83,21.87
1999-08-13,3.14,15.84
1999-08-14,5.89,7.91
1999-08-15,3.03,5.35
1999-08-16,3.36,9.35
1999-08-17,4.42,13.93
1999-08-18,3.48,17.54
1999-08-19,3.92,20.59
1999-08-20,6.07,22.71
1999-08-21,5.26,22.93
1999-08-22,3.10,22.38
1999-08-23,2.79,22.01
1999-08-24,4.26,22.11
1999-08-25,3.92,22.29
1999-08-26,2.32,21.52
1999-08-27,2.50,23.09
1999-08-28,1.96,21.08
1999-08-29,2.42,21.44
1999-08-30,4.00,25.49
1999-08-31,4.98,27.31
1999-09-01,5.05,27.44
1999-09-02,4.05,25.70
1999-09-03,3.59,24.31
1999-09-04,4.22,24.97
1999-09-05,3.06,23.36
1999-09-06,4.18,24.57
1999-09-07,5.73,26.96
1999-09-08,6.02,25.91
1999-09-09,2.03,16.64
1999-09-10,2.87,17.17
1999-09-11,4.62,18.48
1999-09-12,3.05,19.85
1999-09-13,5.03,21.82
1999-09-14,4.48,18.73
1999-09-15,2.69,16.37
1999-09-16,2.06,15.12
1999-09-17,2.77,17.84
1999-09-18,3.69,21.02
1999-09-19,2.54,23.42
1999-09-20,3.52,23.10
1999-09-21,1.83,22.64
1999-09-22,2.09,22.61
1999-09-23,3.94,20.01
1999-09-24,5.25,17.53
1999-09-25,4.04,17.27
1999-09-26,2.54,20.83
1999-09-27,2.71,23.45
1999-09-28,3.17,24.22
1999-09-29,2.40,24.02
1999-09-30,3.23,21.41
1999-10-01,4.04,25.80
1999-10-02,4.80,18.96
1999-10-03,4.71,13.96
1999-10-04,2.05,15.84
1999-10-05,4.00,18.59
1999-10-06,3.62,22.02
1999-10-07,4.46,21.68
1999-10-08,2.77,19.11
1999-10-09,2.41,17.50
1999-10-10,2.80,20.37
1999-10-11,3.56,22.28
1999-10-12,3.81,24.11
1999-10-13,3.60,25.13
1999-10-14,3.62,24.38
1999-10-15,3.33,25.65
1999-10-16,2.11,25.14
1999-10-17,1.80,21.50
1999-10-18,1.71,21.27
1999-10-19,2.20,23.12
1999-10-20,3.26,23.31
1999-10-21,2.39,22.58
1999-10-22,2.40,22.27
1999-10-23,3.24,23.52
1999-10-24,3.50,23.40
1999-10-25,2.41,19.61
1999-10-26,2.75,21.27
1999-10-27,4.40,22.57
1999-10-28,3.86,23.99
1999-10-29,3.02,25.30
1999-10-30,3.68,26.15
1999-10-31,4.99,24.15
1999-11-01,6.01,23.80
1999-11-02,3.32,21.15
1999-11-03,1.99,22.73
1999-11-04,3.93,21.53
1999-11-05,3.33,16.90
1999-11-06,1.60,18.02
1999-11-07,2.75,21.60
1999-11-08,2.97,22.97
1999-11-09,2.94,16.34
1999-11-10,2.81,18.68
1999-11-11,3.41,18.55
1999-11-12,2.01,19.83
1999-11-13,2.38,21.21
1999-11-14,2.16,21.92
1999-11-15,3.98,23.40
1999-11-16,4.17,23.23
1999-11-17,3.80,23.06
1999-11-18,2.29,23.56
1999-11-19,2.38,24.27
1999-11-20,1.92,24.99
1999-11-21,2.52,23.87
1999-11-22,2.42,23.92
1999-11-23,2.61,23.13
1999-11-24,2.38,22.32
1999-11-25,2.77,20.45
1999-11-26,1.63,22.55
1999-11-27,2.61,23.38
1999-11-28,2.09,23.78
1999-11-29,2.95,26.00
1999-11-30,3.45,26.45
1999-12-01,4.29,26.99
1999-12-02,4.33,26.25
1999-12-03,3.04,22.52
1999-12-04,1.93,24.34
1999-12-05,3.10,26.12
1999-12-06,1.94,24.10
1999-12-07,3.41,24.03
1999-12-08,3.59,22.34
1999-12-09,1.96,21.38
1999-12-10,4.22,20.79
1999-12-11,4.84,22.74
1999-12-12,4.78,22.98
1999-12-13,4.08,21.49
1999-12-14,2.03,23.07
1999-12-15,2.17,22.88
1999-12-16,2.05,23.56
1999-12-17,2.25,24.35
1999-12-18,2.33,26.89
1999-12-19,2.69,26.92
1999-12-20,1.60,26.35
1999-12-21,2.24,27.36
1999-12-22,2.64,23.70
1999-12-23,2.31,24.27
1999-12-24,3.46,25.51
1999-12-25,3.72,25.50
1999-12-26,4.55,26.69
1999-12-27,2.38,26.93
1999-12-28,2.15,26.70
1999-12-29,3.20,26.29
1999-12-30,1.76,25.12
1999-12-31,1.90,25.10
2000-01-01,3.03,25.77
2000-01-02,2.33,22.75
2000-01-03,2.39,21.61
2000-01-04,2.19,23.66
2000-01-05,2.28,24.25
2000-01-06,2.25,25.29
2000-01-07,2.51,24.27
2000-01-08,2.80,24.95
2000-01-09,2.80,26.08
2000-01-10,2.57,26.50
2000-01-11,2.64,25.85
2000-01-12,2.55,23.83
2000-01-13,2.30,23.69
2000-01-14,2.22,23.69
2000-01-15,2.69,23.30
2000-01-16,2.76,26.55
2000-01-17,2.08,28.07
2000-01-18,1.83,26.38
2000-01-19,1.42,27.20
2000-01-20,2.80,25.96
2000-01-21,2.10,26.13
2000-01-22,2.37,26.08
2000-01-23,2.97,26.90
2000-01-24,2.80,25.39
2000-01-25,2.21,24.75
2000-01-26,1.76,25.02
2000-01-27,2.44,23.42
2000-01-28,3.04,23.57
2000-01-29,3.24,23.96
2000-01-30,4.18,24.72
2000-01-31,3.73,23.37
2000-02-01,1.76,23.52
2000-02-02,2.02,23.70
2000-02-03,2.78,23.48
2000-02-04,1.70,22.94
2000-02-05,1.67,23.13
2000-02-06,2.30,23.79
2000-02-07,2.38,24.41
2000-02-08,2.74,25.10
2000-02-09,2.37,24.80
2000-02-10,1.78,25.87
2000-02-11,2.01,25.59
2000-02-12,2.40,26.04
2000-02-13,2.39,24.83
2000-02-14,2.93,22.96
2000-02-15,2.01,22.07
2000-02-16,2.95,22.67
2000-02-17,3.07,21.48
2000-02-18,2.92,21.89
2000-02-19,3.47,22.20
2000-02-20,3.19,23.31
2000-02-21,3.62,22.34
2000-02-22,2.24,22.47
2000-02-23,1.65,24.68
2000-02-24,1.83,25.51
2000-02-25,2.35,25.45
2000-02-26,2.60,25.02
2000-02-27,4.21,25.66
2000-02-28,2.07,23.69
2000-02-29,1.21,23.68
2000-03-01,2.68,24.20
2000-03-02,3.05,25.25
2000-03-03,3.59,24.95
2000-03-04,3.14,23.88
2000-03-05,3.10,23.83
2000-03-06,1.95,23.77
2000-03-07,1.47,24.91
2000-03-08,2.75,23.62
2000-03-09,2.83,22.76
2000-03-10,2.52,22.95
2000-03-11,2.28,22.50
2000-03-12,1.85,22.45
2000-03-13,2.05,22.83
