data,v_vento,t_med
1998-04-10,4.10,25.70
1998-04-11,4.68,26.01
1998-04-12,4.53,27.55
1998-04-13,4.37,27.20
1998-04-14,4.30,26.56
1998-04-15,3.28,24.85
1998-04-16,4.44,20.72
1998-04-17,1.90,20.28
1998-04-18,1.72,17.03
1998-04-19,0.62,18.33
1998-04-20,2.51,19.60
1998-04-21,3.95,22.55
1998-04-22,5.02,24.96
1998-04-23,4.27,26.10
1998-04-24,3.08,23.69
1998-04-25,1.90,21.38
1998-04-26,3.85,21.53
1998-04-27,5.08,23.73
1998-04-28,3.87,20.42
1998-04-29,1.22,16.48
1998-04-30,1.20,14.37
1998-05-01,1.15,14.51
1998-05-02,0.60,16.83
1998-05-03,0.88,15.99
1998-05-04,0.86,16.83
1998-05-05,1.98,18.65
1998-05-06,2.10,18.75
1998-05-07,2.48,17.69
1998-05-08,3.53,18.08
1998-05-09,4.09,19.89
1998-05-10,3.81,21.37
1998-05-11,5.58,22.32
1998-05-12,4.94,23.22
1998-05-13,4.75,23.08
1998-05-14,3.47,18.96
1998-05-15,1.23,17.10
1998-05-16,1.46,14.09
1998-05-17,0.80,14.53
1998-05-18,2.53,15.86
1998-05-19,2.73,18.29
1998-05-20,2.64,21.70
1998-05-21,2.87,22.79
1998-05-22,3.42,23.56
1998-05-23,3.70,23.37
1998-05-24,3.78,23.51
1998-05-25,5.02,24.11
1998-05-26,3.72,19.52
1998-05-27,0.89,15.52
1998-05-28,2.19,16.29
1998-05-29,2.40,16.66
1998-05-30,1.05,15.94
1998-05-31,0.93,15.26
1998-06-01,1.89,16.42
1998-06-02,1.04,16.23
1998-06-03,1.87,16.90
1998-06-04,2.94,16.65
1998-06-05,4.54,16.57
1998-06-06,5.51,18.58
1998-06-07,4.54,21.56
1998-06-08,4.17,20.75
1998-06-09,3.89,19.60
1998-06-10,5.20,20.66
1998-06-11,2.02,18.89
1998-06-12,1.35,15.78
1998-06-13,2.44,17.00
1998-06-14,3.43,18.77
1998-06-15,4.88,20.73
1998-06-16,5.73,20.23
1998-06-17,1.20,16.87
1998-06-18,3.15,16.83
1998-06-19,1.71,12.31
1998-06-20,3.02,14.10
1998-06-21,3.71,16.54
1998-06-22,4.46,18.55
1998-06-23,4.88,20.42
1998-06-24,1.02,16.30
1998-06-25,1.54,11.94
1998-06-26,3.55,13.23
1998-06-27,2.54,16.58
1998-06-28,4.70,18.90
1998-06-29,5.45,20.41
1998-06-30,5.94,21.78
1998-07-01,4.98,22.24
1998-07-02,1.19,22.61
1998-07-03,3.68,22.26
1998-07-04,5.20,20.89
1998-07-05,5.15,20.83
1998-07-06,4.30,22.25
1998-07-07,5.20,23.05
1998-07-08,3.81,21.17
1998-07-09,1.10,15.31
1998-07-10,2.50,12.36
1998-07-11,3.17,13.85
1998-07-12,3.30,14.70
1998-07-13,4.17,15.66
1998-07-14,4.26,15.85
1998-07-15,4.07,17.89
1998-07-16,4.12,19.80
1998-07-17,5.81,21.71
1998-07-18,4.83,17.80
1998-07-19,2.79,17.05
1998-07-20,4.95,19.08
1998-07-21,3.66,22.46
1998-07-22,3.60,24.77
1998-07-23,5.01,24.02
1998-07-24,5.52,23.62
1998-07-25,4.90,22.16
1998-07-26,1.09,17.38
1998-07-27,2.40,19.12
1998-07-28,4.15,23.71
1998-07-29,1.53,22.63
1998-07-30,3.92,18.93
1998-07-31,4.72,19.65
1998-08-01,2.75,17.81
1998-08-02,0.90,16.69
1998-08-03,1.86,17.99
1998-08-04,4.00,16.11
1998-08-05,1.41,16.35
1998-08-06,1.01,18.15
1998-08-07,2.45,18.08
1998-08-08,4.76,18.70
1998-08-09,4.30,17.57
1998-08-10,3.38,18.06
1998-08-11,3.13,19.38
1998-08-12,4.00,21.67
1998-08-13,3.52,22.99
1998-08-14,3.72,20.58
1998-08-15,1.75,20.67
1998-08-16,2.44,21.31
1998-08-17,4.39,23.91
1998-08-18,4.64,19.34
1998-08-19,2.58,20.77
1998-08-20,5.47,21.78
1998-08-21,3.85,23.27
1998-08-22,3.33,23.65
1998-08-23,5.86,22.00
1998-08-24,5.61,24.45
1998-08-25,5.60,25.13
1998-08-26,2.00,17.10
1998-08-27,1.32,14.43
1998-08-28,1.10,14.42
1998-08-29,1.08,18.71
1998-08-30,1.69,18.07
1998-08-31,4.34,18.27
1998-09-01,5.82,21.10
1998-09-02,6.00,21.85
1998-09-03,5.88,21.96
1998-09-04,5.74,18.57
1998-09-05,1.04,18.52
1998-09-06,2.71,17.58
1998-09-07,4.11,18.05
1998-09-08,3.42,17.54
1998-09-09,1.22,18.43
1998-09-10,3.60,19.84
1998-09-11,5.11,20.99
1998-09-12,5.06,26.35
1998-09-13,3.09,25.36
1998-09-14,3.33,22.02
1998-09-15,2.28,21.31
1998-09-16,3.92,22.67
1998-09-17,6.09,23.60
1998-09-18,3.14,25.33
1998-09-19,1.69,16.22
1998-09-20,1.17,11.57
1998-09-21,0.53,14.95
1998-09-22,2.01,17.10
1998-09-23,4.77,19.49
1998-09-24,3.07,18.41
1998-09-25,2.57,17.85
1998-09-26,5.32,17.76
1998-09-27,4.83,18.53
1998-09-28,1.84,17.50
1998-09-29,1.16,18.91
1998-09-30,2.43,19.66
1998-10-01,2.66,20.25
1998-10-02,3.53,22.12
1998-10-03,3.49,23.16
1998-10-04,4.47,25.53
1998-10-05,3.33,20.05
1998-10-06,2.73,20.25
1998-10-07,2.40,20.16
1998-10-08,2.76,19.34
1998-10-09,1.95,22.42
1998-10-10,5.88,22.63
1998-10-11,3.45,18.62
1998-10-12,2.06,22.67
1998-10-13,2.40,24.61
1998-10-14,2.79,24.84
1998-10-15,3.52,25.54
1998-10-16,3.79,23.29
1998-10-17,2.08,19.89
1998-10-18,1.10,21.76
1998-10-19,3.37,22.24
1998-10-20,3.03,22.38
1998-10-21,3.10,24.43
1998-10-22,5.71,26.31
1998-10-23,4.53,26.30
1998-10-24,3.14,23.08
1998-10-25,4.11,19.48
1998-10-26,3.30,19.99
1998-10-27,1.50,19.43
1998-10-28,1.54,22.73
1998-10-29,1.81,24.89
1998-10-30,3.42,23.05
1998-10-31,0.79,21.63
1998-11-01,2.35,22.83
1998-11-02,3.44,24.62
1998-11-03,2.23,22.23
1998-11-04,2.36,23.19
1998-11-05,1.71,25.61
1998-11-06,3.01,27.15
1998-11-07,2.91,25.70
1998-11-08,1.36,25.53
1998-11-09,3.20,21.37
1998-11-10,2.97,19.10
1998-11-11,2.63,22.44
1998-11-12,4.51,21.97
1998-11-13,3.22,23.80
1998-11-14,3.20,23.19
1998-11-15,3.01,24.90
1998-11-16,4.06,26.85
1998-11-17,3.63,26.81
1998-11-18,1.39,21.05
1998-11-19,2.39,21.37
1998-11-20,2.71,25.15
1998-11-21,2.97,27.42
1998-11-22,3.63,25.06
1998-11-23,4.20,25.52
1998-11-24,5.14,25.84
1998-11-25,1.22,23.48
1998-11-26,1.01,25.14
1998-11-27,2.20,25.06
1998-11-28,3.16,26.70
1998-11-29,3.47,26.81
1998-11-30,1.34,26.57
1998-12-01,4.22,27.01
1998-12-02,2.16,28.31
1998-12-03,4.09,26.55
1998-12-04,2.00,23.26
1998-12-05,1.31,24.65
1998-12-06,1.08,25.71
1998-12-07,1.67,27.50
1998-12-08,2.67,28.21
1998-12-09,1.73,24.59
1998-12-10,1.41,20.47
1998-12-11,3.43,24.07
1998-12-12,1.49,26.11
1998-12-13,2.33,28.01
1998-12-14,3.12,25.38
1998-12-15,1.70,25.31
1998-12-16,3.32,25.81
1998-12-17,1.46,22.09
1998-12-18,1.04,20.40
1998-12-19,0.98,23.90
1998-12-20,3.37,26.24
1998-12-21,3.97,23.75
1998-12-22,1.09,20.91
1998-12-23,1.38,21.55
1998-12-24,3.10,23.46
1998-12-25,4.36,24.09
1998-12-26,3.87,25.25
1998-12-27,2.73,27.28
1998-12-28,4.01,25.03
1998-12-29,3.00,20.85
1998-12-30,1.29,23.90
1998-12-31,0.92,26.42
1999-01-01,2.25,25.52
1999-01-02,1.53,24.58
1999-01-03,2.67,26.42
1999-01-04,3.47,23.70
1999-01-05,0.73,22.95
1999-01-06,2.28,25.95
1999-01-07,2.45,25.30
1999-01-08,3.01,22.72
1999-01-09,2.14,23.58
1999-01-10,2.80,25.95
1999-01-11,4.06,23.37
1999-01-12,1.85,24.83
1999-01-13,2.15,24.54
1999-01-14,2.87,24.30
1999-01-15,1.70,23.17
1999-01-16,2.03,23.83
1999-01-17,3.84,24.26
1999-01-18,4.22,24.78
1999-01-19,4.19,26.63
1999-01-20,2.39,25.92
1999-01-21,3.00,26.81
1999-01-22,2.84,27.36
1999-01-23,3.44,26.44
1999-01-24,3.13,28.61
1999-01-25,2.59,27.30
1999-01-26,1.73,27.63
1999-01-27,2.31,24.71
1999-01-28,2.96,26.20
1999-01-29,1.20,24.15
1999-01-30,1.43,24.19
1999-01-31,2.99,22.33
1999-02-01,3.02,22.92
1999-02-02,3.67,23.00
1999-02-03,3.43,25.76
1999-02-04,2.36,27.46
1999-02-05,1.94,27.99
1999-02-06,3.67,26.69
1999-02-07,4.03,27.44
1999-02-08,3.23,25.38
1999-02-09,2.79,23.86
1999-02-10,1.20,24.23
1999-02-11,0.65,26.40
1999-02-12,2.95,25.78
1999-02-13,5.28,25.97
1999-02-14,2.81,22.49
1999-02-15,2.26,25.25
1999-02-16,3.23,26.59
1999-02-17,1.89,23.32
1999-02-18,1.31,25.43
1999-02-19,2.20,25.98
1999-02-20,3.80,21.74
1999-02-21,2.89,25.12
1999-02-22,3.18,25.66
1999-02-23,3.60,25.44
1999-02-24,2.83,24.78
1999-02-25,1.90,25.64
1999-02-26,2.63,25.67
1999-02-27,1.84,27.35
1999-02-28,2.43,26.79
1999-03-01,3.39,26.51
1999-03-02,3.84,26.81
1999-03-03,2.37,27.30
1999-03-04,2.99,27.05
1999-03-05,2.55,26.99
1999-03-06,2.28,26.83
1999-03-07,3.44,27.41
1999-03-08,4.89,26.69
1999-03-09,3.05,22.52
1999-03-10,1.75,24.27
1999-03-11,0.87,24.61
1999-03-12,2.53,24.42
1999-03-13,3.44,24.36
1999-03-14,3.43,23.94
1999-03-15,3.34,24.47
1999-03-16,3.70,25.37
1999-03-17,3.84,26.49
1999-03-18,3.19,26.51
1999-03-19,3.28,27.03
1999-03-20,3.52,27.77
1999-03-21,1.92,23.88
1999-03-22,2.49,21.63
1999-03-23,3.95,22.92
1999-03-24,3.07,24.53
1999-03-25,2.42,25.62
1999-03-26,1.59,24.84
1999-03-27,2.17,26.37
1999-03-28,3.82,28.45
1999-03-29,3.19,25.65
1999-03-30,1.57,23.35
1999-03-31,2.85,24.59
1999-04-01,3.16,25.82
1999-04-02,3.86,28.51
1999-04-03,2.88,29.17
1999-04-04,3.05,27.24
1999-04-05,3.26,27.01
1999-04-06,1.22,27.13
1999-04-07,2.86,25.69
1999-04-08,2.23,25.01
1999-04-09,2.80,24.41
1999-04-10,3.27,23.27
1999-04-11,3.86,23.69
1999-04-12,2.95,21.84
1999-04-13,1.36,21.23
1999-04-14,3.30,23.67
1999-04-15,4.63,21.42
1999-04-16,2.19,15.83
1999-04-17,1.24,10.43
1999-04-18,0.80,12.43
1999-04-19,1.12,15.61
1999-04-20,1.46,19.64
1999-04-21,2.32,22.55
1999-04-22,3.04,24.45
1999-04-23,3.26,24.49
1999-04-24,2.33,24.64
1999-04-25,2.97,22.58
1999-04-26,3.61,21.90
1999-04-27,4.10,23.07
1999-04-28,2.98,22.48
1999-04-29,2.38,23.45
1999-04-30,1.40,23.69
1999-05-01,3.05,23.58
1999-05-02,3.14,23.72
1999-05-03,3.86,23.12
1999-05-04,3.76,24.67
1999-05-05,3.94,21.95
1999-05-06,2.85,19.20
1999-05-07,0.94,19.62
1999-05-08,1.13,18.70
1999-05-09,2.35,19.02
1999-05-10,3.14,19.75
1999-05-11,3.44,20.95
1999-05-12,1.24,21.01
1999-05-13,1.25,18.97
1999-05-14,3.26,17.37
1999-05-15,3.07,16.97
1999-05-16,3.45,18.86
1999-05-17,3.53,20.79
1999-05-18,1.42,21.27
1999-05-19,1.06,18.23
1999-05-20,0.93,11.75
1999-05-21,0.82,12.96
1999-05-22,2.17,15.39
1999-05-23,2.85,17.83
1999-05-24,1.38,18.69
1999-05-25,3.68,18.62
1999-05-26,5.76,19.75
1999-05-27,1.46,19.84
1999-05-28,4.53,22.92
1999-05-29,3.55,19.39
1999-05-30,1.32,12.22
1999-05-31,1.71,11.73
1999-06-01,2.96,15.42
1999-06-02,3.22,17.88
1999-06-03,1.80,18.83
1999-06-04,0.52,18.33
1999-06-05,1.07,15.03
1999-06-06,0.96,14.96
1999-06-07,3.54,15.78
1999-06-08,4.00,17.40
1999-06-09,5.20,19.05
1999-06-10,1.37,14.06
1999-06-11,2.52,12.61
1999-06-12,4.43,15.00
1999-06-13,3.44,15.36
1999-06-14,3.02,16.52
1999-06-15,4.01,16.37
1999-06-16,3.52,16.15
1999-06-17,4.38,19.15
1999-06-18,3.41,17.03
1999-06-19,1.20,15.02
1999-06-20,1.11,15.44
1999-06-21,1.27,15.28
1999-06-22,2.92,17.14
1999-06-23,4.66,18.12
1999-06-24,5.15,20.52
1999-06-25,3.41,19.23
1999-06-26,3.80,21.31
1999-06-27,4.07,20.90
1999-06-28,5.52,22.27
1999-06-29,2.39,17.74
1999-06-30,0.87,14.55
1999-07-01,3.97,16.81
1999-07-02,5.84,19.76
1999-07-03,3.96,21.99
1999-07-04,1.50,15.63
1999-07-05,1.48,12.90
1999-07-06,2.78,13.68
1999-07-07,0.78,14.87
1999-07-08,0.95,15.81
1999-07-09,2.75,17.47
1999-07-10,4.78,17.72
1999-07-11,5.51,18.60
1999-07-12,4.40,19.33
1999-07-13,4.10,19.04
1999-07-14,4.73,19.74
1999-07-15,5.07,21.68
1999-07-16,3.62,21.97
1999-07-17,1.19,15.74
1999-07-18,1.19,15.82
1999-07-19,3.18,19.51
1999-07-20,2.10,17.52
1999-07-21,0.82,13.56
1999-07-22,1.16,14.85
1999-07-23,1.44,18.70
1999-07-24,2.51,19.90
1999-07-25,3.92,20.89
1999-07-26,5.35,23.96
1999-07-27,4.33,23.09
1999-07-28,3.89,21.62
1999-07-29,5.80,21.80
1999-07-30,4.29,21.60
1999-07-31,1.58,15.44
1999-08-01,3.32,17.63
1999-08-02,2.20,20.01
1999-08-03,3.02,20.38
1999-08-04,3.58,21.41
1999-08-05,5.05,20.87
1999-08-06,5.72,22.79
1999-08-07,3.72,19.14
1999-08-08,1.70,13.57
1999-08-09,2.31,17.77
1999-08-10,4.42,22.99
1999-08-11,5.03,25.55
1999-08-12,5.14,26.11
1999-08-13,3.11,20.96
1999-08-14,1.92,9.92
1999-08-15,1.20,7.20
1999-08-16,3.35,11.12
1999-08-17,4.59,15.49
1999-08-18,3.76,18.45
1999-08-19,5.51,21.82
1999-08-20,6.34,23.10
1999-08-21,5.87,23.82
1999-08-22,4.64,25.50
1999-08-23,4.26,26.18
1999-08-24,4.80,24.26
1999-08-25,5.91,24.05
1999-08-26,3.54,25.45
1999-08-27,4.38,26.80
1999-08-28,2.30,25.80
1999-08-29,3.07,26.07
1999-08-30,5.32,28.07
1999-08-31,6.35,28.15
1999-09-01,6.42,28.10
1999-09-02,5.26,27.84
1999-09-03,5.16,27.83
1999-09-04,4.95,27.13
1999-09-05,5.83,26.95
1999-09-06,5.44,25.14
1999-09-07,6.14,26.33
1999-09-08,7.07,27.07
1999-09-09,2.75,17.89
1999-09-10,2.00,18.36
1999-09-11,4.17,18.42
1999-09-12,3.21,20.46
1999-09-13,5.28,22.45
1999-09-14,4.69,21.43
1999-09-15,1.98,17.82
1999-09-16,2.18,16.92
1999-09-17,2.82,21.00
1999-09-18,3.30,22.36
1999-09-19,3.31,24.86
1999-09-20,3.39,24.00
1999-09-21,2.22,24.55
1999-09-22,2.42,24.87
1999-09-23,5.09,20.77
1999-09-24,4.87,18.01
1999-09-25,5.17,18.27
1999-09-26,3.43,23.39
1999-09-27,3.30,25.45
1999-09-28,5.53,25.80
1999-09-29,3.59,24.26
1999-09-30,3.53,22.61
1999-10-01,5.82,26.76
1999-10-02,4.39,22.81
1999-10-03,1.37,15.98
1999-10-04,1.88,17.92
1999-10-05,3.72,19.65
1999-10-06,4.54,22.60
1999-10-07,5.91,22.50
1999-10-08,1.85,19.99
1999-10-09,0.89,19.86
1999-10-10,3.88,21.75
1999-10-11,4.79,22.68
1999-10-12,5.04,23.77
1999-10-13,4.29,25.53
1999-10-14,5.01,27.46
1999-10-15,4.29,27.38
1999-10-16,3.36,28.39
1999-10-17,2.30,20.07
1999-10-18,1.49,21.67
1999-10-19,2.28,24.27
1999-10-20,3.97,24.11
1999-10-21,3.32,23.47
1999-10-22,1.50,25.77
1999-10-23,3.50,23.48
1999-10-24,3.28,23.75
1999-10-25,2.67,19.01
1999-10-26,4.49,20.65
1999-10-27,5.12,22.81
1999-10-28,4.07,24.32
1999-10-29,3.49,26.86
1999-10-30,3.24,26.48
1999-10-31,4.12,24.22
1999-11-01,5.68,23.47
1999-11-02,4.58,20.90
1999-11-03,2.47,22.79
1999-11-04,4.95,22.05
1999-11-05,2.20,17.64
1999-11-06,1.01,20.07
1999-11-07,2.44,23.89
1999-11-08,2.73,27.32
1999-11-09,1.27,20.65
1999-11-10,2.23,17.40
1999-11-11,3.47,18.38
1999-11-12,2.35,20.19
1999-11-13,1.93,22.27
1999-11-14,2.96,23.32
1999-11-15,3.87,23.53
1999-11-16,4.16,23.01
1999-11-17,2.68,23.69
1999-11-18,3.51,24.28
1999-11-19,3.05,25.60
1999-11-20,2.48,24.89
1999-11-21,2.36,24.69
1999-11-22,2.22,27.44
1999-11-23,1.56,25.92
1999-11-24,1.21,24.40
1999-11-25,2.09,23.74
1999-11-26,1.92,22.12
1999-11-27,1.35,26.40
1999-11-28,1.21,26.83
1999-11-29,3.26,26.82
1999-11-30,4.22,28.62
1999-12-01,4.79,27.67
1999-12-02,4.88,26.84
1999-12-03,2.81,23.22
1999-12-04,2.05,26.04
1999-12-05,4.27,26.63
1999-12-06,0.99,24.64
1999-12-07,3.03,24.53
1999-12-08,4.36,23.71
1999-12-09,2.99,23.41
1999-12-10,3.67,22.14
1999-12-11,4.40,22.90
1999-12-12,5.26,23.00
1999-12-13,3.96,21.35
1999-12-14,1.64,24.11
1999-12-15,1.36,25.09
1999-12-16,0.90,26.73
1999-12-17,1.06,28.72
1999-12-18,1.79,29.92
