data,v_vento,t_med
2001-06-30,1.12,14.86
2001-07-01,0.99,16.21
2001-07-02,1.06,15.28
2001-07-03,0.96,17.85
2001-07-04,1.29,20.88
2001-07-05,1.02,19.24
2001-07-06,0.90,18.67
2001-07-07,1.52,19.09
2001-07-08,1.36,18.95
2001-07-09,1.40,20.95
2001-07-10,1.30,20.30
2001-07-11,1.88,17.78
2001-07-12,1.04,10.81
2001-07-13,1.03,11.36
2001-07-14,1.25,12.93
2001-07-15,1.09,14.81
2001-07-16,1.06,17.98
2001-07-17,1.85,20.07
2001-07-18,2.27,21.63
2001-07-19,1.85,19.48
2001-07-20,3.14,23.73
2001-07-21,1.56,19.98
2001-07-22,1.51,14.36
2001-07-23,0.96,12.53
2001-07-24,0.92,14.53
2001-07-25,0.82,16.73
2001-07-26,1.48,16.38
2001-07-27,1.75,9.27
2001-07-28,0.90,6.43
2001-07-29,1.57,11.47
2001-07-30,1.52,16.61
2001-07-31,2.07,21.07
2001-08-01,1.31,22.00
2001-08-02,1.05,20.47
2001-08-03,1.40,19.38
2001-08-04,1.15,19.70
2001-08-05,1.18,20.02
2001-08-06,1.38,20.04
2001-08-07,0.81,19.24
2001-08-08,0.85,20.59
2001-08-09,1.00,19.94
2001-08-10,0.75,19.33
2001-08-11,1.14,19.56
2001-08-12,1.79,19.38
2001-08-13,1.68,20.35
2001-08-14,1.76,20.93
2001-08-15,2.01,20.45
2001-08-16,1.71,20.47
2001-08-17,1.35,20.30
2001-08-18,2.36,21.95
2001-08-19,1.20,22.15
2001-08-20,1.08,18.14
2001-08-21,0.85,18.99
2001-08-22,0.78,16.12
2001-08-23,1.27,15.95
2001-08-24,1.20,17.51
2001-08-25,1.40,17.99
2001-08-26,1.65,17.95
2001-08-27,1.45,18.77
2001-08-28,1.36,17.12
2001-08-29,0.85,16.42
2001-08-30,1.06,21.18
2001-08-31,1.08,24.23
2001-09-01,1.90,25.37
2001-09-02,1.10,24.30
2001-09-03,0.88,24.29
2001-09-04,0.87,23.70
2001-09-05,0.82,22.66
2001-09-06,1.79,19.99
2001-09-07,1.73,21.17
2001-09-08,1.07,20.36
2001-09-09,0.66,22.17
2001-09-10,0.72,21.02
2001-09-11,0.55,17.64
2001-09-12,0.91,16.66
2001-09-13,1.69,20.55
2001-09-14,1.07,18.38
2001-09-15,1.12,15.55
2001-09-16,1.30,11.11
2001-09-17,0.85,12.12
2001-09-18,1.69,16.07
2001-09-19,2.07,18.12
2001-09-20,1.66,20.03
2001-09-21,0.94,16.45
2001-09-22,0.62,16.69
2001-09-23,1.14,20.88
2001-09-24,1.43,18.25
2001-09-25,1.00,18.95
2001-09-26,0.80,20.55
2001-09-27,1.29,21.08
2001-09-28,1.87,18.80
2001-09-29,1.65,16.64
2001-09-30,2.26,21.95
2001-10-01,2.04,21.68
2001-10-02,1.69,16.58
2001-10-03,1.33,16.30
2001-10-04,0.93,16.67
2001-10-05,0.45,19.51
2001-10-06,0.72,20.50
2001-10-07,1.38,18.37
2001-10-08,1.91,17.70
2001-10-09,0.52,19.87
2001-10-10,0.60,18.87
2001-10-11,0.65,20.94
2001-10-12,0.51,22.99
2001-10-13,0.73,23.30
2001-10-14,0.85,22.25
2001-10-15,0.68,23.19
2001-10-16,1.31,22.32
2001-10-17,1.14,21.39
2001-10-18,0.95,21.87
2001-10-19,1.20,21.23
2001-10-20,0.90,21.74
2001-10-21,0.93,20.00
2001-10-22,0.93,20.01
2001-10-23,0.47,17.65
2001-10-24,0.71,21.03
2001-10-25,0.96,23.42
2001-10-26,1.21,24.83
2001-10-27,1.40,25.20
2001-10-28,0.63,26.00
2001-10-29,1.00,25.67
2001-10-30,1.22,23.50
2001-10-31,1.00,24.12
2001-11-01,0.62,22.90
2001-11-02,0.43,22.85
2001-11-03,1.03,21.86
2001-11-04,0.63,19.82
2001-11-05,0.67,21.20
2001-11-06,0.83,24.85
2001-11-07,1.08,21.82
2001-11-08,0.82,23.11
2001-11-09,0.68,25.68
2001-11-10,1.54,25.15
2001-11-11,1.09,20.58
2001-11-12,0.53,22.92
2001-11-13,1.43,23.09
2001-11-14,1.13,19.01
2001-11-15,0.50,22.49
2001-11-16,0.77,22.88
2001-11-17,0.49,22.95
2001-11-18,1.02,23.59
2001-11-19,0.81,24.03
2001-11-20,1.00,25.16
2001-11-21,1.26,25.86
2001-11-22,1.05,24.75
2001-11-23,0.93,24.62
2001-11-24,0.90,26.98
2001-11-25,1.04,27.12
2001-11-26,0.69,26.27
2001-11-27,1.08,24.28
2001-11-28,0.95,24.81
2001-11-29,1.17,22.52
2001-11-30,2.06,21.17
2001-12-01,1.06,17.26
2001-12-02,0.40,19.26
2001-12-03,1.18,22.54
2001-12-04,1.13,20.33
2001-12-05,1.15,21.09
2001-12-06,1.30,22.06
2001-12-07,0.22,23.52
2001-12-08,0.98,25.17
2001-12-09,0.75,26.16
2001-12-10,1.18,26.17
2001-12-11,1.05,23.48
2001-12-12,1.04,23.48
2001-12-13,0.65,22.88
2001-12-14,0.62,22.31
2001-12-15,0.86,21.74
2001-12-16,0.79,22.18
2001-12-17,0.63,22.70
2001-12-18,0.82,24.13
2001-12-19,0.55,25.59
2001-12-20,0.51,26.39
2001-12-21,1.11,24.73
2001-12-22,1.01,22.13
2001-12-23,1.13,22.58
2001-12-24,1.36,23.36
2001-12-25,1.03,22.77
2001-12-26,1.15,23.79
2001-12-27,0.64,24.65
2001-12-28,0.97,23.03
2001-12-29,0.72,23.85
2001-12-30,0.66,25.49
2001-12-31,0.93,23.62
2002-01-01,1.03,23.55
2002-01-02,1.37,24.57
2002-01-03,0.58,24.58
2002-01-04,0.51,24.89
2002-01-05,1.02,23.88
2002-01-06,0.96,23.47
2002-01-07,0.94,23.63
2002-01-08,0.86,24.52
2002-01-09,1.17,24.54
2002-01-10,1.30,22.56
2002-01-11,1.08,20.76
2002-01-12,1.14,19.02
2002-01-13,0.91,23.07
2002-01-14,1.11,26.17
2002-01-15,1.01,23.70
2002-01-16,0.67,21.48
2002-01-17,0.49,21.71
2002-01-18,0.93,22.28
2002-01-19,1.11,22.99
2002-01-20,0.88,24.72
2002-01-21,1.28,25.39
2002-01-22,1.10,24.49
2002-01-23,0.97,22.65
2002-01-24,0.99,23.04
2002-01-25,1.26,20.71
2002-01-26,0.74,23.48
2002-01-27,1.59,24.77
2002-01-28,1.40,21.16
2002-01-29,0.81,20.78
2002-01-30,0.56,21.92
2002-01-31,1.42,24.05
2002-02-01,0.76,19.92
2002-02-02,0.42,22.69
2002-02-03,0.42,20.98
2002-02-04,0.75,22.38
2002-02-05,0.82,23.09
2002-02-06,0.65,21.92
2002-02-07,0.93,22.21
