data,v_vento,t_med
1997-11-26,3.28,24.30
1997-11-27,2.02,24.81
1997-11-28,2.38,25.40
1997-11-29,2.65,24.62
1997-11-30,2.48,25.06
1997-12-01,2.05,24.81
1997-12-02,1.59,24.41
1997-12-03,2.08,24.45
1997-12-04,1.55,24.45
1997-12-05,1.51,26.19
1997-12-06,1.82,24.90
1997-12-07,2.19,25.08
1997-12-08,1.73,26.55
1997-12-09,1.68,25.89
1997-12-10,1.74,25.29
1997-12-11,2.67,25.85
1997-12-12,2.23,26.75
1997-12-13,2.82,27.62
1997-12-14,2.81,23.01
1997-12-15,1.92,23.54
1997-12-16,1.97,24.29
1997-12-17,1.74,24.67
1997-12-18,2.65,26.41
1997-12-19,3.28,27.77
1997-12-20,3.67,28.85
1997-12-21,3.01,28.66
1997-12-22,3.67,29.60
1997-12-23,1.48,27.01
1997-12-24,1.74,26.91
1997-12-25,2.57,28.06
1997-12-26,3.63,29.95
1997-12-27,2.20,30.95
1997-12-28,3.23,28.57
1997-12-29,3.92,28.55
1997-12-30,2.85,28.02
1997-12-31,2.58,26.60
1998-01-01,2.54,26.79
1998-01-02,2.37,25.29
1998-01-03,1.44,26.35
1998-01-04,2.01,27.90
1998-01-05,2.70,29.66
1998-01-06,2.90,28.99
1998-01-07,3.78,24.15
1998-01-08,2.00,24.95
1998-01-09,2.87,24.40
1998-01-10,2.91,25.45
1998-01-11,2.61,26.17
1998-01-12,1.57,27.12
1998-01-13,1.60,27.39
1998-01-14,1.96,27.58
1998-01-15,0.41,26.30
1998-01-16,2.18,25.19
1998-01-17,1.88,25.92
1998-01-18,2.05,27.06
1998-01-19,1.40,27.70
1998-01-20,3.14,29.50
1998-01-21,3.45,30.07
1998-01-22,3.04,29.27
1998-01-23,2.13,27.21
1998-01-24,1.96,27.46
1998-01-25,2.03,27.75
1998-01-26,2.23,30.42
1998-01-27,4.02,29.72
1998-01-28,2.45,28.79
1998-01-29,1.69,28.40
1998-01-30,2.58,26.46
1998-01-31,2.29,25.29
1998-02-01,2.64,23.74
1998-02-02,2.52,24.39
1998-02-03,3.19,26.82
1998-02-04,3.62,25.59
1998-02-05,2.18,24.67
1998-02-06,1.99,28.00
1998-02-07,2.42,25.16
1998-02-08,1.36,25.15
1998-02-09,2.70,26.98
1998-02-10,2.76,24.21
1998-02-11,4.72,22.80
1998-02-12,2.76,22.40
1998-02-13,2.22,24.73
1998-02-14,1.87,24.26
1998-02-15,1.59,25.89
1998-02-16,2.27,26.89
1998-02-17,2.53,27.42
1998-02-18,2.66,28.40
1998-02-19,2.10,27.10
1998-02-20,1.29,24.70
1998-02-21,1.02,25.47
1998-02-22,0.00,26.23
1998-02-23,0.00,26.93
1998-02-24,0.00,28.52
1998-02-25,0.33,27.58
1998-02-26,2.53,25.66
1998-02-27,2.86,23.80
1998-02-28,1.83,23.90
1998-03-01,2.35,24.24
1998-03-02,0.00,22.28
1998-03-03,0.00,27.28
1998-03-04,0.00,28.27
1998-03-05,0.00,28.94
1998-03-06,3.61,29.66
1998-03-07,2.50,28.62
1998-03-08,2.21,28.20
1998-03-09,1.87,29.02
1998-03-10,2.27,27.97
1998-03-11,1.74,25.35
1998-03-12,2.65,24.44
1998-03-13,1.46,25.72
1998-03-14,2.28,23.70
1998-03-15,1.57,23.89
1998-03-16,2.20,24.19
1998-03-17,2.75,21.37
1998-03-18,3.37,21.39
1998-03-19,1.90,25.03
1998-03-20,1.24,24.39
1998-03-21,1.82,25.54
1998-03-22,2.03,24.24
1998-03-23,2.42,24.98
1998-03-24,2.66,25.24
1998-03-25,3.61,23.34
1998-03-26,2.79,18.26
1998-03-27,2.08,22.39
1998-03-28,2.34,24.46
1998-03-29,1.48,23.66
1998-03-30,1.42,24.77
1998-03-31,1.91,24.56
1998-04-01,1.66,23.02
1998-04-02,2.06,23.01
1998-04-03,1.80,21.27
1998-04-04,2.49,20.42
1998-04-05,2.52,20.82
1998-04-06,4.94,23.50
1998-04-07,2.29,20.66
1998-04-08,1.64,20.13
1998-04-09,1.53,23.19
1998-04-10,2.03,26.55
1998-04-11,2.79,27.37
1998-04-12,2.08,27.66
1998-04-13,2.42,27.51
1998-04-14,1.92,25.80
1998-04-15,2.25,24.06
1998-04-16,2.30,21.10
1998-04-17,3.30,20.62
1998-04-18,3.03,18.21
1998-04-19,1.53,18.20
1998-04-20,1.80,18.61
1998-04-21,2.25,22.46
1998-04-22,2.08,24.92
1998-04-23,2.21,24.51
1998-04-24,1.65,23.07
1998-04-25,1.27,22.02
1998-04-26,2.03,22.86
1998-04-27,0.68,24.25
1998-04-28,2.31,20.26
1998-04-29,3.30,17.16
1998-04-30,2.74,16.09
1998-05-01,1.87,15.01
1998-05-02,1.53,15.46
1998-05-03,0.93,16.31
1998-05-04,1.61,18.31
1998-05-05,1.22,18.18
1998-05-06,1.74,17.85
1998-05-07,1.61,17.98
1998-05-08,2.30,17.80
1998-05-09,2.20,19.16
1998-05-10,1.73,20.22
1998-05-11,2.72,22.67
1998-05-12,3.00,23.69
1998-05-13,1.87,21.92
1998-05-14,1.97,19.98
1998-05-15,3.62,17.91
1998-05-16,4.34,15.31
1998-05-17,2.60,14.87
1998-05-18,1.26,15.74
1998-05-19,1.55,17.31
1998-05-20,1.17,19.46
1998-05-21,1.26,20.33
1998-05-22,1.55,20.81
1998-05-23,1.76,20.95
1998-05-24,1.70,21.43
1998-05-25,3.38,22.94
1998-05-26,2.74,21.07
1998-05-27,2.61,15.62
1998-05-28,1.66,15.47
1998-05-29,1.29,17.34
1998-05-30,2.18,17.28
1998-05-31,1.10,14.00
1998-06-01,1.54,14.47
1998-06-02,1.39,13.39
1998-06-03,1.33,14.59
1998-06-04,1.56,16.06
1998-06-05,3.00,16.52
1998-06-06,3.04,19.42
1998-06-07,2.27,21.43
1998-06-08,2.41,20.95
1998-06-09,2.05,18.84
1998-06-10,2.23,19.23
1998-06-11,3.08,18.09
1998-06-12,2.82,16.16
1998-06-13,1.24,16.62
1998-06-14,0.00,19.25
1998-06-15,0.00,21.94
1998-06-16,0.00,20.39
1998-06-17,0.00,14.31
1998-06-18,0.85,14.93
1998-06-19,2.69,14.11
1998-06-20,1.98,14.20
1998-06-21,1.89,16.70
1998-06-22,1.54,19.03
1998-06-23,2.42,19.32
1998-06-24,2.72,15.79
1998-06-25,2.62,10.91
1998-06-26,2.65,12.91
1998-06-27,1.24,15.29
1998-06-28,2.06,17.83
1998-06-29,2.93,21.87
1998-06-30,3.57,23.31
1998-07-01,2.53,22.78
1998-07-02,1.74,19.33
1998-07-03,0.16,20.80
1998-07-04,0.00,22.46
1998-07-05,0.00,22.22
1998-07-06,0.00,21.27
1998-07-07,0.00,22.91
1998-07-08,1.27,19.89
1998-07-09,3.48,14.44
1998-07-10,1.77,11.77
1998-07-11,2.15,14.44
1998-07-12,2.86,15.42
1998-07-13,2.70,15.83
1998-07-14,3.03,17.39
1998-07-15,2.20,18.01
1998-07-16,1.87,19.13
1998-07-17,2.30,21.18
1998-07-18,2.66,19.23
1998-07-19,1.30,17.68
1998-07-20,2.34,20.24
1998-07-21,1.88,22.42
1998-07-22,1.53,22.48
1998-07-23,2.07,23.08
1998-07-24,2.86,24.60
1998-07-25,2.80,21.21
1998-07-26,2.00,15.37
1998-07-27,1.15,16.72
1998-07-28,1.38,20.38
1998-07-29,2.52,18.97
1998-07-30,2.03,17.86
1998-07-31,2.48,20.56
1998-08-01,1.68,17.49
1998-08-02,0.89,16.82
1998-08-03,1.45,16.96
1998-08-04,3.85,16.51
1998-08-05,1.05,17.35
1998-08-06,1.27,15.93
1998-08-07,1.29,16.13
1998-08-08,2.42,19.16
1998-08-09,2.66,19.68
1998-08-10,2.41,20.00
1998-08-11,1.44,21.47
1998-08-12,1.20,21.42
1998-08-13,1.28,20.60
1998-08-14,2.47,21.84
1998-08-15,2.31,19.30
1998-08-16,1.46,20.37
1998-08-17,3.39,24.29
1998-08-18,3.89,19.24
1998-08-19,1.65,20.05
1998-08-20,2.16,20.82
1998-08-21,1.50,21.24
1998-08-22,1.56,22.00
1998-08-23,3.40,23.27
1998-08-24,2.51,24.21
1998-08-25,2.25,24.15
1998-08-26,3.24,17.11
1998-08-27,3.50,14.42
1998-08-28,1.07,12.72
1998-08-29,2.03,15.23
1998-08-30,2.24,16.18
1998-08-31,2.80,19.04
1998-09-01,3.99,22.80
1998-09-02,4.25,25.29
1998-09-03,4.14,21.84
1998-09-04,1.33,19.95
1998-09-05,2.58,18.20
1998-09-06,1.40,16.68
1998-09-07,3.34,19.45
1998-09-08,1.68,18.18
1998-09-09,2.07,18.59
1998-09-10,2.47,19.66
1998-09-11,3.82,22.98
1998-09-12,2.85,26.34
1998-09-13,2.25,22.88
1998-09-14,1.61,19.36
1998-09-15,1.45,21.28
1998-09-16,1.44,22.97
1998-09-17,3.80,24.92
1998-09-18,2.11,22.02
1998-09-19,3.77,15.31
1998-09-20,4.07,14.01
1998-09-21,3.64,14.18
1998-09-22,1.36,15.63
1998-09-23,4.34,20.30
1998-09-24,2.97,19.80
1998-09-25,2.60,18.67
1998-09-26,3.86,19.23
1998-09-27,3.81,19.07
1998-09-28,0.94,15.36
1998-09-29,0.00,18.07
1998-09-30,0.00,19.23
1998-10-01,0.00,22.48
1998-10-02,0.00,21.58
1998-10-03,0.00,23.20
1998-10-04,0.22,24.02
1998-10-05,1.77,20.69
1998-10-06,1.70,20.18
1998-10-07,2.41,21.56
1998-10-08,2.21,22.25
1998-10-09,1.90,22.71
1998-10-10,4.38,23.67
1998-10-11,4.00,20.58
1998-10-12,1.55,22.92
1998-10-13,1.37,24.62
1998-10-14,1.91,25.85
1998-10-15,1.78,26.39
1998-10-16,2.65,23.30
1998-10-17,3.74,20.51
1998-10-18,1.96,21.94
1998-10-19,2.08,22.85
1998-10-20,2.80,23.90
1998-10-21,2.32,25.27
1998-10-22,3.96,27.44
1998-10-23,3.45,27.13
1998-10-24,2.83,23.36
1998-10-25,3.37,20.03
1998-10-26,2.26,20.45
1998-10-27,1.13,20.07
1998-10-28,1.40,22.19
1998-10-29,1.38,22.88
1998-10-30,2.15,24.48
1998-10-31,2.49,22.54
1998-11-01,1.61,24.00
1998-11-02,2.71,24.36
1998-11-03,1.86,20.89
1998-11-04,1.83,22.70
1998-11-05,1.61,24.05
1998-11-06,1.66,25.63
1998-11-07,2.54,24.18
1998-11-08,2.03,23.53
1998-11-09,1.34,21.37
1998-11-10,2.40,22.46
1998-11-11,1.87,24.10
1998-11-12,2.83,24.74
1998-11-13,1.74,25.52
1998-11-14,2.55,25.08
1998-11-15,2.39,26.12
1998-11-16,2.47,26.63
1998-11-17,2.56,25.30
1998-11-18,3.65,20.53
1998-11-19,1.96,21.99
1998-11-20,2.10,24.85
1998-11-21,1.47,26.34
1998-11-22,2.61,27.49
1998-11-23,2.83,27.60
1998-11-24,3.60,25.86
1998-11-25,2.13,23.02
1998-11-26,2.40,24.31
1998-11-27,1.24,24.51
1998-11-28,2.47,27.36
1998-11-29,1.93,25.81
1998-11-30,2.37,26.66
1998-12-01,2.29,26.43
1998-12-02,1.65,27.09
1998-12-03,1.93,27.34
1998-12-04,2.64,25.58
1998-12-05,1.84,26.10
1998-12-06,2.86,26.50
1998-12-07,1.34,26.76
1998-12-08,2.05,27.31
1998-12-09,2.30,22.93
1998-12-10,1.72,22.02
1998-12-11,2.46,24.37
1998-12-12,1.90,25.27
1998-12-13,1.99,27.57
1998-12-14,2.40,28.10
1998-12-15,1.55,25.99
1998-12-16,3.43,25.60
1998-12-17,3.90,21.74
1998-12-18,1.50,20.88
1998-12-19,1.48,23.29
1998-12-20,2.63,25.68
1998-12-21,2.76,23.20
1998-12-22,4.18,20.82
1998-12-23,2.86,20.40
1998-12-24,2.10,24.68
1998-12-25,2.92,25.57
1998-12-26,2.70,26.51
1998-12-27,2.28,26.74
1998-12-28,3.20,24.29
1998-12-29,1.92,22.26
1998-12-30,1.22,24.30
1998-12-31,1.79,25.80
1999-01-01,1.88,25.05
1999-01-02,1.51,26.13
1999-01-03,1.57,26.61
1999-01-04,2.80,25.76
1999-01-05,1.94,24.28
1999-01-06,2.89,25.19
1999-01-07,1.84,24.98
1999-01-08,2.12,25.94
1999-01-09,1.75,25.94
1999-01-10,2.13,26.17
1999-01-11,3.01,26.23
1999-01-12,2.11,25.01
1999-01-13,2.33,25.83
1999-01-14,1.83,26.21
1999-01-15,1.99,24.15
1999-01-16,1.67,25.00
1999-01-17,2.67,26.46
1999-01-18,3.62,27.14
1999-01-19,2.57,24.68
1999-01-20,1.92,24.51
1999-01-21,2.00,25.92
1999-01-22,3.14,26.41
1999-01-23,1.37,25.19
1999-01-24,2.00,28.15
1999-01-25,1.92,27.53
1999-01-26,1.30,26.60
1999-01-27,1.75,26.11
1999-01-28,2.15,25.63
1999-01-29,1.94,24.91
1999-01-30,1.26,25.22
1999-01-31,1.94,23.86
1999-02-01,2.73,24.29
1999-02-02,3.49,23.89
1999-02-03,2.55,25.59
1999-02-04,1.97,27.27
1999-02-05,1.44,27.13
1999-02-06,2.14,27.84
1999-02-07,2.79,27.31
1999-02-08,2.16,25.96
1999-02-09,1.77,25.58
1999-02-10,1.30,25.32
1999-02-11,2.17,25.32
1999-02-12,1.64,24.91
1999-02-13,3.84,27.23
1999-02-14,1.91,24.04
1999-02-15,1.78,26.49
1999-02-16,2.48,25.84
1999-02-17,1.55,23.79
1999-02-18,1.97,25.09
1999-02-19,1.93,25.97
1999-02-20,2.15,24.61
1999-02-21,1.63,25.81
1999-02-22,2.26,27.34
1999-02-23,2.41,25.79
1999-02-24,1.61,25.97
1999-02-25,1.78,27.28
1999-02-26,2.00,27.53
1999-02-27,1.78,28.23
1999-02-28,1.87,27.92
1999-03-01,2.70,28.80
1999-03-02,2.44,28.31
1999-03-03,1.95,28.44
1999-03-04,2.60,28.58
1999-03-05,2.15,28.55
1999-03-06,2.30,28.37
1999-03-07,2.33,28.79
1999-03-08,3.08,28.42
1999-03-09,2.89,24.60
1999-03-10,2.21,25.68
1999-03-11,2.12,26.69
1999-03-12,2.11,26.24
1999-03-13,3.09,26.31
1999-03-14,3.20,25.75
1999-03-15,2.60,25.28
1999-03-16,2.51,26.83
1999-03-17,2.86,27.80
1999-03-18,2.86,28.53
1999-03-19,2.34,28.27
1999-03-20,2.32,27.63
1999-03-21,1.65,23.79
1999-03-22,2.15,22.75
1999-03-23,2.55,24.63
1999-03-24,1.98,25.70
1999-03-25,2.10,26.70
1999-03-26,1.71,26.45
1999-03-27,1.47,27.32
1999-03-28,1.85,29.03
1999-03-29,2.76,24.60
1999-03-30,1.67,21.63
1999-03-31,1.58,22.33
1999-04-01,1.72,24.13
1999-04-02,2.13,27.56
1999-04-03,2.13,28.13
1999-04-04,1.69,27.61
1999-04-05,1.91,26.84
1999-04-06,2.53,25.65
1999-04-07,1.79,24.06
1999-04-08,1.88,24.61
1999-04-09,2.08,24.64
1999-04-10,2.33,25.02
1999-04-11,3.57,23.31
1999-04-12,2.08,22.63
1999-04-13,1.27,22.46
1999-04-14,2.20,23.58
1999-04-15,3.00,21.60
1999-04-16,3.94,15.53
1999-04-17,3.42,11.51
1999-04-18,2.10,11.70
1999-04-19,1.48,14.53
1999-04-20,1.38,18.51
1999-04-21,1.52,21.36
1999-04-22,1.43,22.97
1999-04-23,1.78,24.06
1999-04-24,1.82,24.32
1999-04-25,1.83,23.24
1999-04-26,1.95,21.66
1999-04-27,1.66,22.64
1999-04-28,2.33,23.17
1999-04-29,1.71,22.15
1999-04-30,1.30,21.99
1999-05-01,1.46,22.86
1999-05-02,1.68,23.47
1999-05-03,1.89,21.60
1999-05-04,2.00,22.10
1999-05-05,2.20,20.51
1999-05-06,1.71,20.67
1999-05-07,2.03,19.81
1999-05-08,1.76,17.89
1999-05-09,1.74,18.92
1999-05-10,2.00,20.11
1999-05-11,1.46,20.71
1999-05-12,1.71,19.59
1999-05-13,2.26,17.27
1999-05-14,1.48,16.55
1999-05-15,2.11,17.73
1999-05-16,1.94,18.11
1999-05-17,1.84,19.08
1999-05-18,1.70,18.87
1999-05-19,2.57,16.69
1999-05-20,2.88,10.91
1999-05-21,1.76,11.81
1999-05-22,1.52,13.20
1999-05-23,1.75,14.63
1999-05-24,1.92,15.70
1999-05-25,2.12,16.41
1999-05-26,4.88,19.96
1999-05-27,1.26,18.29
1999-05-28,2.66,23.39
1999-05-29,3.96,19.98
1999-05-30,3.46,13.61
1999-05-31,1.76,11.26
1999-06-01,1.74,13.62
1999-06-02,1.59,15.46
1999-06-03,1.38,17.36
1999-06-04,2.74,16.94
1999-06-05,2.30,12.85
1999-06-06,2.48,12.72
1999-06-07,1.31,14.58
1999-06-08,2.43,18.30
1999-06-09,3.95,20.30
1999-06-10,3.08,12.55
1999-06-11,1.72,10.84
1999-06-12,2.36,16.25
1999-06-13,2.46,17.08
1999-06-14,1.58,17.32
1999-06-15,2.39,18.03
1999-06-16,1.88,17.76
1999-06-17,2.07,17.30
1999-06-18,2.02,17.33
1999-06-19,1.37,15.65
1999-06-20,1.36,15.41
1999-06-21,1.23,16.18
1999-06-22,1.83,16.29
1999-06-23,2.20,18.34
1999-06-24,2.16,19.80
1999-06-25,1.66,19.60
1999-06-26,1.88,21.02
1999-06-27,2.68,22.16
1999-06-28,2.45,21.35
1999-06-29,2.57,17.25
1999-06-30,2.06,13.99
1999-07-01,1.28,16.01
1999-07-02,3.14,20.55
1999-07-03,1.68,19.80
1999-07-04,3.45,14.65
1999-07-05,2.47,11.64
1999-07-06,1.41,13.59
1999-07-07,1.35,15.29
1999-07-08,1.38,12.08
1999-07-09,1.20,15.44
1999-07-10,2.17,18.17
1999-07-11,3.61,20.48
1999-07-12,3.88,21.50
1999-07-13,3.26,20.45
1999-07-14,2.31,18.62
1999-07-15,1.77,20.54
1999-07-16,2.03,17.21
1999-07-17,3.44,12.88
1999-07-18,1.90,15.12
1999-07-19,1.21,16.32
1999-07-20,2.56,14.93
1999-07-21,2.67,10.71
1999-07-22,1.89,12.43
1999-07-23,1.50,15.88
1999-07-24,1.13,18.23
1999-07-25,1.62,19.79
1999-07-26,2.60,23.14
1999-07-27,3.03,21.80
1999-07-28,1.36,19.62
1999-07-29,3.36,23.43
1999-07-30,3.35,19.86
1999-07-31,2.62,13.10
1999-08-01,1.68,15.16
1999-08-02,1.63,17.60
1999-08-03,1.56,17.55
1999-08-04,1.85,19.30
1999-08-05,2.18,19.75
1999-08-06,3.83,24.41
1999-08-07,3.33,18.38
1999-08-08,2.69,12.21
1999-08-09,1.48,14.44
1999-08-10,1.87,19.59
1999-08-11,1.95,22.51
1999-08-12,1.43,21.40
1999-08-13,3.59,16.08
1999-08-14,5.86,9.40
1999-08-15,3.89,7.42
1999-08-16,3.18,12.16
1999-08-17,2.92,16.88
1999-08-18,2.05,19.60
1999-08-19,3.06,22.45
1999-08-20,3.40,24.97
1999-08-21,4.00,24.96
1999-08-22,2.08,24.14
1999-08-23,1.55,21.88
1999-08-24,2.44,23.46
1999-08-25,2.44,24.22
1999-08-26,2.27,19.55
1999-08-27,1.30,21.09
1999-08-28,1.50,20.99
1999-08-29,1.38,21.68
1999-08-30,2.46,25.57
1999-08-31,3.19,28.10
1999-09-01,3.20,28.71
1999-09-02,2.37,26.86
1999-09-03,2.09,26.68
1999-09-04,3.12,25.94
1999-09-05,2.33,25.06
1999-09-06,2.51,26.58
1999-09-07,4.04,28.21
1999-09-08,3.85,25.24
1999-09-09,2.27,16.26
1999-09-10,2.45,18.34
1999-09-11,2.88,20.39
1999-09-12,1.81,21.00
1999-09-13,3.72,23.33
1999-09-14,3.94,20.17
1999-09-15,2.70,17.95
1999-09-16,1.57,16.17
1999-09-17,1.50,19.52
1999-09-18,1.97,22.18
1999-09-19,1.73,23.80
1999-09-20,1.94,24.74
1999-09-21,1.20,23.71
1999-09-22,1.52,23.71
1999-09-23,3.29,22.34
1999-09-24,3.98,19.94
1999-09-25,3.65,19.43
1999-09-26,1.80,22.03
1999-09-27,1.90,24.85
1999-09-28,2.31,25.13
1999-09-29,2.27,25.16
1999-09-30,1.95,22.50
1999-10-01,3.52,27.66
1999-10-02,4.88,18.33
1999-10-03,4.36,14.82
1999-10-04,3.65,15.53
1999-10-05,2.23,19.56
1999-10-06,2.20,22.38
1999-10-07,3.00,23.19
1999-10-08,3.15,20.14
1999-10-09,2.36,19.00
1999-10-10,2.36,21.18
1999-10-11,2.29,22.99
1999-10-12,3.32,24.77
1999-10-13,3.13,26.01
1999-10-14,2.77,24.75
1999-10-15,2.38,26.55
1999-10-16,2.16,26.37
1999-10-17,2.60,21.92
1999-10-18,2.21,21.83
1999-10-19,1.84,23.48
1999-10-20,2.70,24.10
1999-10-21,1.96,24.09
1999-10-22,2.02,24.43
1999-10-23,2.48,24.43
1999-10-24,3.33,24.60
1999-10-25,1.93,20.43
1999-10-26,2.58,23.00
1999-10-27,3.96,24.95
1999-10-28,3.27,25.87
1999-10-29,2.40,26.97
1999-10-30,2.01,27.57
1999-10-31,3.88,26.89
1999-11-01,4.55,25.97
1999-11-02,3.93,23.58
1999-11-03,1.68,23.50
1999-11-04,3.38,23.01
1999-11-05,3.79,18.28
1999-11-06,2.35,19.62
1999-11-07,1.91,22.56
1999-11-08,2.67,22.76
1999-11-09,4.51,16.82
1999-11-10,3.29,19.58
1999-11-11,3.32,20.06
1999-11-12,2.28,21.11
1999-11-13,2.58,23.17
1999-11-14,2.10,22.98
1999-11-15,2.62,26.05
1999-11-16,3.42,25.51
1999-11-17,2.66,25.18
1999-11-18,2.15,24.77
1999-11-19,1.77,25.03
1999-11-20,2.30,26.29
1999-11-21,2.24,24.88
1999-11-22,2.45,25.03
1999-11-23,2.98,25.30
1999-11-24,2.18,23.93
1999-11-25,2.62,20.86
1999-11-26,1.82,23.27
1999-11-27,1.97,25.49
1999-11-28,2.60,25.80
1999-11-29,2.53,26.66
1999-11-30,2.67,28.36
1999-12-01,3.66,28.79
1999-12-02,2.85,27.31
1999-12-03,1.83,23.98
1999-12-04,1.20,26.17
1999-12-05,2.67,27.42
1999-12-06,2.91,24.90
1999-12-07,2.67,25.26
1999-12-08,2.72,24.50
1999-12-09,1.66,22.12
1999-12-10,2.42,22.26
1999-12-11,1.94,23.39
1999-12-12,3.80,24.91
1999-12-13,2.66,23.17
1999-12-14,2.32,24.75
1999-12-15,1.97,25.21
1999-12-16,1.73,25.90
1999-12-17,1.64,27.00
1999-12-18,1.77,28.33
1999-12-19,2.15,28.61
1999-12-20,1.53,28.85
1999-12-21,1.88,28.81
1999-12-22,2.80,25.00
1999-12-23,1.70,25.76
1999-12-24,2.69,27.64
1999-12-25,2.12,28.03
1999-12-26,2.69,28.70
1999-12-27,1.78,28.30
1999-12-28,2.21,27.90
1999-12-29,2.29,26.49
1999-12-30,1.45,24.86
1999-12-31,2.23,26.13
2000-01-01,3.37,26.02
2000-01-02,2.65,26.26
2000-01-03,2.44,25.21
2000-01-04,1.81,25.85
2000-01-05,2.56,25.83
2000-01-06,1.88,26.57
2000-01-07,2.60,27.10
2000-01-08,2.57,26.74
2000-01-09,2.80,28.49
2000-01-10,2.19,28.46
2000-01-11,2.68,29.52
2000-01-12,3.65,25.05
2000-01-13,2.13,24.66
2000-01-14,1.96,25.14
2000-01-15,2.51,25.15
2000-01-16,1.87,28.22
2000-01-17,1.96,30.02
2000-01-18,1.87,29.94
2000-01-19,1.63,28.92
2000-01-20,1.87,28.54
2000-01-21,2.86,28.78
2000-01-22,1.75,29.12
2000-01-23,2.86,29.57
2000-01-24,2.40,27.06
2000-01-25,2.71,25.81
2000-01-26,3.05,25.57
2000-01-27,2.30,24.70
2000-01-28,2.67,26.13
2000-01-29,3.24,27.25
2000-01-30,3.11,27.48
2000-01-31,3.21,24.57
2000-02-01,1.98,25.49
2000-02-02,1.60,26.06
2000-02-03,2.82,26.65
2000-02-04,3.08,23.94
2000-02-05,1.56,24.85
2000-02-06,1.81,25.48
2000-02-07,1.90,26.45
